OG0005256	gnl|WGS_AAJJ|TC012814-RA.p1	XM_023449807.2.p1, XM_046955563.1.p1
OG0005257	gnl|WGS_AAJJ|TC007831-RA.p1	XM_046945055.1.p1
OG0005258	gnl|WGS_AAJJ|TC014690-RA.p1	XM_023445268.2.p1
OG0005260	gnl|WGS_AAJJ|TC034804-RA.p1	XM_023451810.2.p1
OG0005261	gnl|WGS_AAJJ|TC030618-RA.p1	XM_046946484.1.p1, XM_023449897.2.p1
OG0005262	gnl|WGS_AAJJ|TC001458-RA.p1	XM_023435891.2.p1
OG0005263	gnl|WGS_AAJJ|TC015812-RA.p1	XM_046953377.1.p1
OG0005264	gnl|WGS_AAJJ|TC013907-RA.p1	XM_046951483.1.p1
OG0005265	gnl|WGS_AAJJ|TC009754-RB.p1	XM_046953378.1.p1
OG0005266	gnl|WGS_AAJJ|TC015893-RA.p1	XM_023453058.2.p1
OG0005267	gnl|WGS_AAJJ|TC034941-RB.p1, gnl|WGS_AAJJ|TC034941-RA.p1	XM_046946796.1.p1
OG0005268	gnl|WGS_AAJJ|TC010832-RA.p1	XM_023446506.2.p1
OG0005269	gnl|WGS_AAJJ|TC012381-RA.p1	XM_023450453.2.p1
OG0005270	gnl|WGS_AAJJ|TC014504-RA.p1, gnl|WGS_AAJJ|TC002099-RA.p1	XM_023450176.2.p1
OG0005271	gnl|WGS_AAJJ|TC016315-RA.p1	XM_046952349.1.p1
OG0005272	gnl|WGS_AAJJ|TC034859-RA.p1	XM_046956081.1.p1
OG0005273	gnl|WGS_AAJJ|TC007931-RA.p1	XM_023439366.2.p1
OG0005274	gnl|WGS_AAJJ|TC009262-RA.p1	XM_023453596.2.p1
OG0005275	gnl|WGS_AAJJ|TC033431-RA.p1	XM_046947291.1.p1
OG0005277	gnl|WGS_AAJJ|TC004622-RA.p1	XM_046952378.1.p1
OG0005278	gnl|WGS_AAJJ|TC034846-RA.p1	XM_046947732.1.p1
OG0005279	gnl|WGS_AAJJ|TC010164-RA.p1, gnl|WGS_AAJJ|TC010163-RA.p1	XM_023448264.2.p1
OG0005280	gnl|WGS_AAJJ|TC005649-RA.p1	XM_023449166.2.p1
OG0005281	gnl|WGS_AAJJ|TC033128-RA.p1	XM_023449835.2.p1
OG0005282	gnl|WGS_AAJJ|TC014503-RA.p1	XM_023451305.2.p1
OG0005283	gnl|WGS_AAJJ|TC001051-RA.p1	XM_023444708.2.p1
OG0005284	gnl|WGS_AAJJ|TC011261-RB.p1	XM_023452863.2.p1
OG0005285	gnl|WGS_AAJJ|TC009209-RA.p1	XM_023444241.2.p1
OG0005286	gnl|WGS_AAJJ|TC010160-RA.p1	XM_023436232.2.p1
OG0005287	gnl|WGS_AAJJ|TC014712-RA.p1	XM_046949692.1.p1
OG0005288	gnl|WGS_AAJJ|TC013491-RA.p1	XM_023436584.2.p1
OG0005289	gnl|WGS_AAJJ|TC008318-RA.p1	XM_023435715.2.p1
OG0005290	gnl|WGS_AAJJ|TC000451-RA.p1	XM_046948486.1.p1
OG0005291	gnl|WGS_AAJJ|TC008030-RA.p1	XM_023444131.2.p1
OG0005292	gnl|WGS_AAJJ|TC001643-RA.p1	XM_046946219.1.p1
OG0005293	gnl|WGS_AAJJ|TC013995-RA.p1	XM_023447497.2.p1
OG0005294	gnl|WGS_AAJJ|TC008984-RA.p1	XM_023447708.2.p1
OG0005295	gnl|WGS_AAJJ|TC002238-RA.p1	XM_046950973.1.p1
OG0005296	gnl|WGS_AAJJ|TC007006-RA.p1	XM_023447637.2.p1
OG0005297	gnl|WGS_AAJJ|TC014947-RA.p1	XM_023438667.2.p1
OG0005298	gnl|WGS_AAJJ|TC008917-RA.p1	XM_023452705.2.p1
OG0005299	gnl|WGS_AAJJ|TC005347-RA.p1	XM_023443855.2.p1
OG0005300	gnl|WGS_AAJJ|TC034424-RA.p2	XM_023446222.2.p1
OG0005301	gnl|WGS_AAJJ|TC003915-RA.p1	XM_023437806.2.p1
OG0005302	gnl|WGS_AAJJ|TC030991-RA.p1	XM_046954603.1.p1
OG0005303	gnl|WGS_AAJJ|TC000979-RA.p1	XM_046950583.1.p1, XM_046950577.1.p1
OG0005304	gnl|WGS_AAJJ|TC015415-RA.p1	XM_023446652.2.p1
OG0005305	gnl|WGS_AAJJ|TC002430-RA.p1, gnl|WGS_AAJJ|TC004689-RA.p1	XM_023448670.2.p1
OG0005306	gnl|WGS_AAJJ|TC013774-RA.p1	XM_023440626.2.p1
OG0005307	gnl|WGS_AAJJ|TC007746-RA.p1	XM_046947589.1.p1
OG0005308	gnl|WGS_AAJJ|TC012867-RA.p1	XM_023444743.2.p1
OG0005309	gnl|WGS_AAJJ|TC013608-RA.p1	XM_046952769.1.p1
OG0005310	gnl|WGS_AAJJ|TC010102-RA.p1	XM_023436933.2.p1
OG0005311	gnl|WGS_AAJJ|TC011749-RA.p1	XM_046949467.1.p1
OG0005312	gnl|WGS_AAJJ|TC008260-RA.p1	XM_046952437.1.p1, XM_046952432.1.p1
OG0005313	gnl|WGS_AAJJ|TC031885-RA.p1	XM_023446828.2.p1
OG0005314	gnl|WGS_AAJJ|TC007760-RB.p1	XM_046955186.1.p1, XM_046955187.1.p1
OG0005315	gnl|WGS_AAJJ|TC032034-RA.p1	XM_023450895.2.p1
OG0005317	gnl|WGS_AAJJ|TC014751-RA.p1	XM_023443410.2.p1
OG0005318	gnl|WGS_AAJJ|TC033094-RA.p1	XM_023441712.2.p1
OG0005320	gnl|WGS_AAJJ|TC000609-RA.p1	XM_046946503.1.p1
OG0005321	gnl|WGS_AAJJ|TC011807-RA.p1	XM_023444283.2.p1
OG0005322	gnl|WGS_AAJJ|TC009187-RA.p1	XM_023445653.2.p1
OG0005323	gnl|WGS_AAJJ|TC008819-RA.p1	XM_023439536.2.p1
OG0005324	gnl|WGS_AAJJ|TC003018-RA.p1	XM_023438474.2.p1
OG0005325	gnl|WGS_AAJJ|TC012415-RA.p1	XM_023449289.2.p1
OG0005326	gnl|WGS_AAJJ|TC012992-RB.p1	XM_023442247.2.p1
OG0005327	gnl|WGS_AAJJ|TC004683-RA.p1	XM_046947715.1.p1
OG0005329	gnl|WGS_AAJJ|TC006523-RA.p1	XM_023442759.2.p1
OG0005331	gnl|WGS_AAJJ|TC034740-RA.p1, gnl|WGS_AAJJ|TC034739-RA.p1	XM_023449978.2.p1
OG0005332	gnl|WGS_AAJJ|TC014005-RA.p1	XM_023440117.2.p1
OG0005334	gnl|WGS_AAJJ|TC013782-RC.p1	XM_023437390.2.p1
OG0005335	gnl|WGS_AAJJ|TC013504-RA.p1	XM_046948159.1.p1, XM_046948151.1.p1
OG0005336	gnl|WGS_AAJJ|TC030636-RA.p1	XM_023450999.2.p1
OG0005337	gnl|WGS_AAJJ|TC030656-RA.p1	XM_023451340.2.p1
OG0005338	gnl|WGS_AAJJ|TC003247-RA.p1	XM_023445377.2.p1
OG0005339	gnl|WGS_AAJJ|TC000758-RA.p1	XM_023445571.2.p1
OG0005340	gnl|WGS_AAJJ|TC006690-RA.p1	XM_023437992.2.p1
OG0005341	gnl|WGS_AAJJ|TC002137-RA.p1	XM_023446151.2.p1
OG0005342	gnl|WGS_AAJJ|TC031354-RA.p1	XM_023437367.2.p1
OG0005343	gnl|WGS_AAJJ|TC005719-RA.p1	XM_023441364.2.p1
OG0005344	gnl|WGS_AAJJ|TC033550-RA.p1	XM_023440471.2.p1
OG0005345	gnl|WGS_AAJJ|TC001197-RA.p1	XM_046954343.1.p1
OG0005346	gnl|WGS_AAJJ|TC001193-RA.p1	XM_023441029.2.p1
OG0005347	gnl|WGS_AAJJ|TC007564-RA.p1	XM_023441089.2.p1
OG0005348	gnl|WGS_AAJJ|TC015235-RA.p1	XM_023435575.2.p1
OG0005352	gnl|WGS_AAJJ|TC003474-RA.p1	XM_023441984.2.p1
OG0005353	gnl|WGS_AAJJ|TC031964-RA.p1	XM_046947264.1.p1, XM_046947248.1.p1
OG0005354	gnl|WGS_AAJJ|TC012034-RA.p1	XM_046945922.1.p1
OG0005355	gnl|WGS_AAJJ|TC002495-RA.p1	XM_023442410.2.p1
OG0005356	gnl|WGS_AAJJ|TC000529-RA.p1	XM_023446242.2.p1
OG0005357	gnl|WGS_AAJJ|TC011045-RA.p1	XM_023452027.2.p1
OG0005358	gnl|WGS_AAJJ|TC003713-RA.p1	XM_023442737.2.p1
OG0005359	gnl|WGS_AAJJ|TC034004-RA.p1	XM_023440495.2.p1
OG0005360	gnl|WGS_AAJJ|TC009885-RA.p1	XM_023441667.2.p1
OG0005361	gnl|WGS_AAJJ|TC004317-RA.p1	XM_046956015.1.p1
OG0005362	gnl|WGS_AAJJ|TC009208-RA.p1	XM_046956339.1.p1
OG0005363	gnl|WGS_AAJJ|TC012160-RA.p1	XM_023436073.2.p1
OG0005364	gnl|WGS_AAJJ|TC009615-RA.p1	XM_023438534.2.p1
OG0005368	gnl|WGS_AAJJ|TC013057-RA.p1	XM_023437725.2.p1
OG0005369	gnl|WGS_AAJJ|TC032393-RA.p1, gnl|WGS_AAJJ|TC004513-RA.p1	XM_023440680.2.p1
OG0005370	gnl|WGS_AAJJ|TC009164-RA.p1	XM_023447132.2.p1
OG0005371	gnl|WGS_AAJJ|TC015946-RA.p1	XM_023445852.2.p1
OG0005372	gnl|WGS_AAJJ|TC015661-RA.p1	XM_023443401.2.p1
OG0005374	gnl|WGS_AAJJ|TC006819-RA.p1	XM_023444759.2.p1
OG0005375	gnl|WGS_AAJJ|TC015925-RA.p1	XM_023453043.2.p1
OG0005376	gnl|WGS_AAJJ|TC008718-RA.p1	XM_023449800.2.p1
OG0005377	gnl|WGS_AAJJ|TC012424-RA.p1	XM_023444271.2.p1
OG0005378	gnl|WGS_AAJJ|TC013192-RA.p1	XM_023446200.2.p1
OG0005379	gnl|WGS_AAJJ|TC013946-RA.p1	XM_046950863.1.p1
OG0005380	gnl|WGS_AAJJ|TC033841-RA.p1	XM_023443394.2.p1
OG0005381	gnl|WGS_AAJJ|TC014398-RA.p1	XM_023445729.2.p1
OG0005387	gnl|WGS_AAJJ|TC015547-RA.p1	XM_046954191.1.p1
OG0005388	gnl|WGS_AAJJ|TC014980-RA.p1	XM_023445024.2.p1
OG0005389	gnl|WGS_AAJJ|TC009110-RA.p1	XM_046946525.1.p1
OG0005390	gnl|WGS_AAJJ|TC006557-RA.p1	XM_023438727.2.p1
OG0005391	gnl|WGS_AAJJ|TC013119-RA.p1	XM_023437946.2.p1
OG0005392	gnl|WGS_AAJJ|TC009884-RA.p1	XM_023439467.2.p1
OG0005393	gnl|WGS_AAJJ|TC009206-RA.p1	XM_023436670.2.p1
OG0005394	gnl|WGS_AAJJ|TC008709-RA.p1	XM_023448954.2.p1
OG0005395	gnl|WGS_AAJJ|TC033771-RA.p1	XM_023442260.2.p1
OG0005396	gnl|WGS_AAJJ|TC006734-RA.p1	XM_023440905.2.p1
OG0005397	gnl|WGS_AAJJ|TC033408-RA.p1	XM_023440645.2.p1
OG0005398	gnl|WGS_AAJJ|TC030551-RA.p1	XM_023449318.2.p1
OG0005399	gnl|WGS_AAJJ|TC000476-RA.p1	XM_023452912.2.p1
OG0005400	gnl|WGS_AAJJ|TC005498-RA.p1	XM_023445476.2.p1
OG0005401	gnl|WGS_AAJJ|TC003477-RA.p1	XM_023440789.2.p1
OG0005402	gnl|WGS_AAJJ|TC005826-RA.p1	XM_023436091.2.p1
OG0005403	gnl|WGS_AAJJ|TC002424-RA.p1	XM_046953800.1.p1
OG0005404	gnl|WGS_AAJJ|TC015934-RA.p1	XM_023441988.2.p1
OG0005405	gnl|WGS_AAJJ|TC005820-RA.p1	XM_023440681.2.p1
OG0005406	gnl|WGS_AAJJ|TC009839-RA.p1	XM_023446708.2.p1
OG0005407	gnl|WGS_AAJJ|TC013123-RA.p1	XM_023447414.2.p1
OG0005408	gnl|WGS_AAJJ|TC002084-RA.p1	XM_023448805.2.p1
OG0005410	gnl|WGS_AAJJ|TC016223-RA.p1	XM_023448957.2.p1
OG0005411	gnl|WGS_AAJJ|TC013039-RA.p1	XM_023446863.2.p1
OG0005412	gnl|WGS_AAJJ|TC013949-RA.p1	XM_023437774.2.p1
OG0005413	gnl|WGS_AAJJ|TC012538-RA.p1	XM_023444020.2.p1
OG0005414	gnl|WGS_AAJJ|TC033432-RA.p1	XM_023444779.2.p1
OG0005415	gnl|WGS_AAJJ|TC006235-RA.p1	XM_023445934.2.p1
OG0005416	gnl|WGS_AAJJ|TC003669-RA.p1	XM_023435842.2.p1
OG0005417	gnl|WGS_AAJJ|TC002625-RA.p1	XM_023436121.2.p1
OG0005418	gnl|WGS_AAJJ|TC003529-RA.p1	XM_023452834.2.p1
OG0005419	gnl|WGS_AAJJ|TC012812-RA.p1	XM_023438700.2.p1
OG0005420	gnl|WGS_AAJJ|TC007558-RA.p1	XM_023453047.2.p1
OG0005422	gnl|WGS_AAJJ|TC006116-RA.p1	XM_046954582.1.p1
OG0005423	gnl|WGS_AAJJ|TC015512-RA.p1	XM_023442090.2.p1
OG0005425	gnl|WGS_AAJJ|TC001148-RA.p1	XM_023453049.2.p1
OG0005426	gnl|WGS_AAJJ|TC008271-RA.p1	XM_023447463.2.p1, XM_046947805.1.p1
OG0005427	gnl|WGS_AAJJ|TC002258-RA.p1	XM_023438742.2.p1
OG0005428	gnl|WGS_AAJJ|TC004030-RB.p1	XM_023448284.2.p1, XM_023448283.2.p1
OG0005429	gnl|WGS_AAJJ|TC003448-RA.p1	XM_023439431.2.p1
OG0005431	gnl|WGS_AAJJ|TC010671-RA.p1	XM_023442683.2.p1
OG0005432	gnl|WGS_AAJJ|TC003556-RA.p1	XM_023443062.2.p1
OG0005433	gnl|WGS_AAJJ|TC012619-RA.p1	XM_023451297.2.p1
OG0005434	gnl|WGS_AAJJ|TC014215-RA.p1	XM_023441149.2.p1
OG0005435	gnl|WGS_AAJJ|TC003917-RA.p1	XM_046947883.1.p1
OG0005436	gnl|WGS_AAJJ|TC008872-RA.p1	XM_023438036.2.p1
OG0005437	gnl|WGS_AAJJ|TC014046-RA.p1	XM_023444482.2.p1
OG0005438	gnl|WGS_AAJJ|TC004511-RA.p1	XM_023443614.2.p1
OG0005439	gnl|WGS_AAJJ|TC008904-RA.p1	XM_023453006.2.p1
OG0005440	gnl|WGS_AAJJ|TC002352-RA.p2, gnl|WGS_AAJJ|TC002356-RA.p1	XM_023435890.2.p1
OG0005441	gnl|WGS_AAJJ|TC032522-RA.p1	XM_046952947.1.p1
OG0005442	gnl|WGS_AAJJ|TC001440-RA.p1	XM_046951695.1.p1
OG0005443	gnl|WGS_AAJJ|TC032629-RA.p1	XM_023447596.2.p1
OG0005443	gnl|WGS_AAJJ|TC011237-RA.p1	XM_023447805.2.p1
OG0005444	gnl|WGS_AAJJ|TC013179-RA.p1	XM_023451584.2.p1
OG0005445	gnl|WGS_AAJJ|TC015300-RA.p1	XM_023443206.2.p1
OG0005446	gnl|WGS_AAJJ|TC002523-RA.p1	XM_046950947.1.p1
OG0005447	gnl|WGS_AAJJ|TC004603-RA.p1	XM_023447176.2.p1
OG0005448	gnl|WGS_AAJJ|TC013625-RA.p1	XM_023440828.2.p1
OG0005449	gnl|WGS_AAJJ|TC007927-RA.p1	XM_023452801.2.p1
OG0005450	gnl|WGS_AAJJ|TC012214-RA.p1	XM_023449696.2.p1
OG0005452	gnl|WGS_AAJJ|TC009947-RA.p1	XM_023450812.2.p1
OG0005453	gnl|WGS_AAJJ|TC006216-RA.p1	XM_023446767.2.p1
OG0005454	gnl|WGS_AAJJ|TC014905-RA.p1	XM_023447638.2.p1
OG0005455	gnl|WGS_AAJJ|TC014886-RA.p1	XM_023444586.2.p1
OG0005456	gnl|WGS_AAJJ|TC009267-RB.p1	XM_023449658.2.p1
OG0005457	gnl|WGS_AAJJ|TC001450-RA.p1	XM_023449209.2.p1
OG0005458	gnl|WGS_AAJJ|TC011905-RA.p1	XM_023441713.2.p1
OG0005459	gnl|WGS_AAJJ|TC000052-RA.p1	XM_046951401.1.p1
OG0005460	gnl|WGS_AAJJ|TC003262-RA.p1	XM_023453245.2.p1
OG0005461	gnl|WGS_AAJJ|TC011603-RA.p1	XM_046951818.1.p1
OG0005462	gnl|WGS_AAJJ|TC003718-RA.p1	XM_023448004.2.p1
OG0005463	gnl|WGS_AAJJ|TC009645-RA.p1	XM_023445266.2.p1
OG0005464	gnl|WGS_AAJJ|TC009205-RA.p1	XM_023436971.2.p1
OG0005465	gnl|WGS_AAJJ|TC014725-RA.p1	XM_023445965.2.p1
OG0005466	gnl|WGS_AAJJ|TC011419-RA.p1	XM_023451443.2.p1
OG0005467	gnl|WGS_AAJJ|TC014994-RA.p1	XM_023444810.2.p1
OG0005469	gnl|WGS_AAJJ|TC013006-RA.p1	XM_023440151.2.p1
OG0005470	gnl|WGS_AAJJ|TC002335-RA.p1	XM_046949681.1.p1
OG0005471	gnl|WGS_AAJJ|TC003141-RA.p1	XM_023438831.2.p1
OG0005472	gnl|WGS_AAJJ|TC004360-RA.p1	XM_023437410.2.p1
OG0005473	gnl|WGS_AAJJ|TC002287-RA.p1	XM_023437659.2.p1
OG0005474	gnl|WGS_AAJJ|TC013868-RA.p1	XM_023442188.2.p1
OG0005475	gnl|WGS_AAJJ|TC015598-RA.p1	XM_046947410.1.p1
OG0005476	gnl|WGS_AAJJ|TC009507-RA.p1, gnl|WGS_AAJJ|TC031174-RA.p1	XM_023445866.2.p1
OG0005477	gnl|WGS_AAJJ|TC030665-RA.p1	XM_023450976.2.p1
OG0005478	gnl|WGS_AAJJ|TC003481-RA.p1	XM_023451016.2.p1
OG0005479	gnl|WGS_AAJJ|TC012527-RA.p1	XM_046949759.1.p1
OG0005480	gnl|WGS_AAJJ|TC015614-RA.p1	XM_046956190.1.p1
OG0005482	gnl|WGS_AAJJ|TC034706-RA.p1	XM_023450556.2.p1
OG0005483	gnl|WGS_AAJJ|TC004293-RA.p1	XM_023437584.2.p1
OG0005484	gnl|WGS_AAJJ|TC016289-RA.p1	XM_023436628.2.p1
OG0005485	gnl|WGS_AAJJ|TC011911-RA.p1	XM_023450937.2.p1
OG0005486	gnl|WGS_AAJJ|TC013474-RA.p1	XM_023447853.2.p1
OG0005487	gnl|WGS_AAJJ|TC007439-RA.p1	XM_023440269.2.p1
OG0005488	gnl|WGS_AAJJ|TC001710-RA.p1	XM_023437822.2.p1
OG0005489	gnl|WGS_AAJJ|TC011099-RA.p1	XM_046955780.1.p1
OG0005490	gnl|WGS_AAJJ|TC015681-RA.p1	XM_046950809.1.p1, XM_046950807.1.p1
OG0005491	gnl|WGS_AAJJ|TC015048-RA.p1	XM_046956316.1.p1
OG0005492	gnl|WGS_AAJJ|TC034009-RA.p1	XM_046946542.1.p1
OG0005493	gnl|WGS_AAJJ|TC008022-RA.p1	XM_023442107.2.p1
OG0005494	gnl|WGS_AAJJ|TC003476-RA.p1	XM_023442277.2.p1
OG0005496	gnl|WGS_AAJJ|TC008844-RA.p1	XM_023438998.2.p1
OG0005497	gnl|WGS_AAJJ|TC002920-RA.p1	XM_046954083.1.p1
OG0005498	gnl|WGS_AAJJ|TC016108-RA.p1	XM_046949394.1.p1
OG0005499	gnl|WGS_AAJJ|TC012532-RA.p1	XM_023452954.2.p1
OG0005500	gnl|WGS_AAJJ|TC032006-RA.p1, gnl|WGS_AAJJ|TC005238-RB.p1, gnl|WGS_AAJJ|TC005238-RC.p1	XM_046951396.1.p1
OG0005501	gnl|WGS_AAJJ|TC003630-RB.p1	XM_046953183.1.p1
OG0005502	gnl|WGS_AAJJ|TC031153-RA.p1	XM_023446650.2.p1, XM_023446663.2.p1
OG0005503	gnl|WGS_AAJJ|TC001032-RA.p1	XM_023441846.2.p1
OG0005504	gnl|WGS_AAJJ|TC000373-RA.p1	XM_023438306.2.p1
OG0005505	gnl|WGS_AAJJ|TC015049-RA.p1	XM_023442302.2.p1
OG0005506	gnl|WGS_AAJJ|TC014309-RA.p1	XM_023446468.2.p1
OG0005507	gnl|WGS_AAJJ|TC002783-RA.p1	XM_046951542.1.p1
OG0005509	gnl|WGS_AAJJ|TC004865-RA.p1	XM_023449795.2.p1
OG0005511	gnl|WGS_AAJJ|TC015172-RA.p1	XM_023446707.2.p1
OG0005512	gnl|WGS_AAJJ|TC004840-RA.p1	XM_023441596.2.p1
OG0005513	gnl|WGS_AAJJ|TC009385-RA.p1	XM_023449753.2.p1
OG0005515	gnl|WGS_AAJJ|TC001336-RA.p1	XM_023436511.2.p1
OG0005516	gnl|WGS_AAJJ|TC015184-RA.p1	XM_023435968.2.p1
OG0005518	gnl|WGS_AAJJ|TC009107-RA.p1	XM_023442899.2.p1
OG0005519	gnl|WGS_AAJJ|TC006495-RB.p1	XM_023451739.2.p1
OG0005520	gnl|WGS_AAJJ|TC008028-RA.p1	XM_023451322.2.p1
OG0005521	gnl|WGS_AAJJ|TC012166-RA.p1	XM_023452980.2.p1
OG0005522	gnl|WGS_AAJJ|TC006759-RA.p1	XM_046946163.1.p1
OG0005523	gnl|WGS_AAJJ|TC002994-RA.p1	XM_023443608.2.p1
OG0005524	gnl|WGS_AAJJ|TC003789-RA.p1	XM_023448387.2.p1
OG0005525	gnl|WGS_AAJJ|TC015308-RA.p1	XM_023442419.2.p1
OG0005526	gnl|WGS_AAJJ|TC030699-RA.p1	XM_023439912.2.p1
OG0005527	gnl|WGS_AAJJ|TC008742-RA.p1	XM_046955959.1.p1
OG0005529	gnl|WGS_AAJJ|TC031216-RA.p1	XM_023438528.2.p1
OG0005530	gnl|WGS_AAJJ|TC012691-RA.p1	XM_023444456.2.p1
OG0005531	gnl|WGS_AAJJ|TC008317-RA.p1	XM_023450880.2.p1
OG0005532	gnl|WGS_AAJJ|TC006028-RA.p1	XM_023444443.2.p1
OG0005533	gnl|WGS_AAJJ|TC000331-RA.p1	XM_023450775.2.p1
OG0005534	gnl|WGS_AAJJ|TC010461-RA.p1	XM_046945234.1.p1
OG0005535	gnl|WGS_AAJJ|TC012465-RA.p1	XM_023443356.2.p1
OG0005536	gnl|WGS_AAJJ|TC009503-RA.p1	XM_023449153.2.p1
OG0005537	gnl|WGS_AAJJ|TC000082-RA.p1	XM_023435849.2.p1
OG0005538	gnl|WGS_AAJJ|TC007882-RA.p1	XM_046949261.1.p1, XM_046953363.1.p1
OG0005539	gnl|WGS_AAJJ|TC008018-RA.p1	XM_023452974.2.p1
OG0005540	gnl|WGS_AAJJ|TC016219-RA.p1	XM_023439269.2.p1
OG0005541	gnl|WGS_AAJJ|TC034711-RA.p1	XM_023445715.2.p1
OG0005542	gnl|WGS_AAJJ|TC032803-RA.p1	XM_046947931.1.p1
OG0005543	gnl|WGS_AAJJ|TC006738-RA.p1	XM_046946376.1.p1
OG0005545	gnl|WGS_AAJJ|TC006041-RA.p1	XM_023450982.2.p1
OG0005547	gnl|WGS_AAJJ|TC012786-RA.p1	XM_046954733.1.p1
OG0005548	gnl|WGS_AAJJ|TC012458-RA.p1	XM_046954489.1.p1
OG0005549	gnl|WGS_AAJJ|TC009931-RA.p1	XM_023453400.2.p1
OG0005550	gnl|WGS_AAJJ|TC000374-RA.p1	XM_046950448.1.p1
OG0005551	gnl|WGS_AAJJ|TC011527-RA.p1	XM_023446053.2.p1
OG0005552	gnl|WGS_AAJJ|TC009895-RA.p1	XM_023443419.2.p1
OG0005554	gnl|WGS_AAJJ|TC005525-RA.p1	XM_023452821.2.p1, XM_023452824.2.p1
OG0005555	gnl|WGS_AAJJ|TC008426-RA.p1	XM_023446024.2.p1
OG0005556	gnl|WGS_AAJJ|TC034280-RA.p1	XM_023444683.2.p1
OG0005557	gnl|WGS_AAJJ|TC011543-RA.p1	XM_023440697.2.p1
OG0005558	gnl|WGS_AAJJ|TC007060-RA.p1	XM_023440019.2.p1
OG0005559	gnl|WGS_AAJJ|TC033116-RA.p1	XM_023440706.2.p1
OG0005560	gnl|WGS_AAJJ|TC002259-RA.p1	XM_023435197.2.p1
OG0005562	gnl|WGS_AAJJ|TC010133-RA.p1	XM_023438050.2.p1
OG0005563	gnl|WGS_AAJJ|TC012126-RB.p1	XM_023441511.2.p1, XM_023441510.2.p1
OG0005564	gnl|WGS_AAJJ|TC013074-RA.p1	XM_023441516.2.p1
OG0005565	gnl|WGS_AAJJ|TC010415-RA.p1	XM_046950592.1.p1
OG0005566	gnl|WGS_AAJJ|TC003900-RA.p1	XM_046947493.1.p1
OG0005567	gnl|WGS_AAJJ|TC014237-RA.p1	XM_023451225.2.p1
OG0005568	gnl|WGS_AAJJ|TC011069-RA.p1	XM_023442794.2.p1
OG0005581	gnl|WGS_AAJJ|TC008513-RA.p1	XM_023440658.2.p1
OG0005582	gnl|WGS_AAJJ|TC030608-RA.p1	XM_023442287.2.p1
OG0005583	gnl|WGS_AAJJ|TC007588-RA.p1	XM_023442499.2.p1
OG0005584	gnl|WGS_AAJJ|TC030560-RA.p1	XM_023447472.2.p1
OG0005585	gnl|WGS_AAJJ|TC005961-RA.p1	XM_023442808.2.p1
OG0005586	gnl|WGS_AAJJ|TC003269-RA.p1	XM_023450840.2.p1
OG0005587	gnl|WGS_AAJJ|TC032194-RA.p1	XM_023443709.2.p1
OG0005588	gnl|WGS_AAJJ|TC003173-RA.p1	XM_023440466.2.p1
OG0005589	gnl|WGS_AAJJ|TC007889-RA.p1	XM_023441911.2.p1
OG0005590	gnl|WGS_AAJJ|TC009023-RA.p1	XM_023438840.2.p1
OG0005591	gnl|WGS_AAJJ|TC000323-RB.p1, gnl|WGS_AAJJ|TC000323-RA.p1	XM_023446054.2.p1
OG0005592	gnl|WGS_AAJJ|TC007856-RA.p1	XM_023442483.2.p1
OG0005593	gnl|WGS_AAJJ|TC013891-RA.p1	XM_023438853.2.p1
OG0005594	gnl|WGS_AAJJ|TC032038-RA.p1	XM_023451496.2.p1
OG0005595	gnl|WGS_AAJJ|TC006309-RA.p1	XM_023439886.2.p1
OG0005596	gnl|WGS_AAJJ|TC007851-RA.p1	XM_023448206.2.p1
OG0005597	gnl|WGS_AAJJ|TC003641-RA.p1	XM_023440971.2.p1
OG0005598	gnl|WGS_AAJJ|TC010038-RA.p1	XM_046950812.1.p1
OG0005599	gnl|WGS_AAJJ|TC012859-RA.p1	XM_023447699.2.p1
OG0005600	gnl|WGS_AAJJ|TC014635-RA.p1	XM_023446454.2.p1
OG0005601	gnl|WGS_AAJJ|TC014750-RA.p1	XM_023446029.2.p1
OG0005602	gnl|WGS_AAJJ|TC030548-RA.p1	XM_023450670.2.p1
OG0005603	gnl|WGS_AAJJ|TC034352-RB.p1	XM_023436609.2.p1
OG0005605	gnl|WGS_AAJJ|TC001666-RA.p2	XM_023445943.2.p1
OG0005606	gnl|WGS_AAJJ|TC003138-RA.p1	XM_023447130.2.p1
OG0005607	gnl|WGS_AAJJ|TC001171-RA.p1	XM_023439266.2.p1
OG0005609	gnl|WGS_AAJJ|TC013211-RA.p1	XM_023446333.2.p1
OG0005610	gnl|WGS_AAJJ|TC001257-RA.p1	XM_023452710.2.p1
OG0005611	gnl|WGS_AAJJ|TC010444-RA.p1	XM_023436247.2.p1
OG0005612	gnl|WGS_AAJJ|TC004585-RA.p1	XM_046955717.1.p1, XM_023443035.2.p1, XM_023443034.2.p1
OG0005613	gnl|WGS_AAJJ|TC030729-RA.p1	XM_046949560.1.p1
OG0005614	gnl|WGS_AAJJ|TC013382-RA.p1	XM_023444266.2.p1
OG0005615	gnl|WGS_AAJJ|TC005003-RA.p1	XM_023453126.2.p1
OG0005616	gnl|WGS_AAJJ|TC012060-RA.p1	XM_023439365.2.p1
OG0005617	gnl|WGS_AAJJ|TC015622-RA.p1	XM_023440155.2.p1
OG0005618	gnl|WGS_AAJJ|TC008019-RA.p1	XM_023446128.2.p1
