OG0004707	gnl|WGS_AAJJ|TC005468-RA.p1, gnl|WGS_AAJJ|TC005469-RA.p1, gnl|WGS_AAJJ|TC015620-RA.p1	XM_049459098.1.p1, XM_049459106.1.p1
OG0004708	gnl|WGS_AAJJ|TC002792-RA.p1	XM_011207153.4.p1
OG0004709	gnl|WGS_AAJJ|TC009349-RA.p1	XM_049453972.1.p1
OG0004710	gnl|WGS_AAJJ|TC002243-RA.p1	XM_011209871.4.p1
OG0004711	gnl|WGS_AAJJ|TC032332-RA.p1	XM_011207703.4.p1
OG0004714	gnl|WGS_AAJJ|TC015535-RA.p1, gnl|WGS_AAJJ|TC015535-RB.p1	XM_011204975.4.p1
OG0004725	gnl|WGS_AAJJ|TC003967-RA.p1	XM_011201892.4.p1
OG0004726	gnl|WGS_AAJJ|TC004017-RB.p1	XM_011213572.4.p1
OG0004727	gnl|WGS_AAJJ|TC004388-RA.p1	XM_011206341.4.p1
OG0004728	gnl|WGS_AAJJ|TC005845-RA.p1	XM_011209784.4.p1
OG0004729	gnl|WGS_AAJJ|TC007683-RA.p1	XM_011210642.4.p1
OG0004730	gnl|WGS_AAJJ|TC011381-RA.p1	XM_011211986.3.p1
OG0004731	gnl|WGS_AAJJ|TC000886-RA.p1	XM_011204525.4.p1
OG0004732	gnl|WGS_AAJJ|TC008371-RA.p1	XM_011211099.3.p1
OG0004733	gnl|WGS_AAJJ|TC014110-RA.p1	XM_011215408.4.p1
OG0004734	gnl|WGS_AAJJ|TC011093-RA.p1	XM_011214806.4.p1
OG0004735	gnl|WGS_AAJJ|TC009981-RA.p1	XM_011212199.3.p1
OG0004736	gnl|WGS_AAJJ|TC000746-RA.p1	XM_011215890.4.p1
OG0004737	gnl|WGS_AAJJ|TC012832-RA.p1	XM_011206716.4.p1
OG0004738	gnl|WGS_AAJJ|TC001334-RA.p1	XM_011202263.4.p1
OG0004739	gnl|WGS_AAJJ|TC013863-RA.p1	XM_011210005.3.p1
OG0004740	gnl|WGS_AAJJ|TC032829-RA.p1	XM_011208697.4.p1
OG0004741	gnl|WGS_AAJJ|TC009011-RA.p1	XM_011207745.4.p1
OG0004742	gnl|WGS_AAJJ|TC006205-RA.p1	XM_029550767.2.p1
OG0004743	gnl|WGS_AAJJ|TC013470-RA.p1	XM_011201801.4.p1
OG0004744	gnl|WGS_AAJJ|TC011353-RA.p1	XM_011215909.4.p1
OG0004745	gnl|WGS_AAJJ|TC000359-RA.p1	XM_011209152.3.p1
OG0004746	gnl|WGS_AAJJ|TC011711-RA.p1	XM_011206556.4.p1
OG0004747	gnl|WGS_AAJJ|TC002937-RA.p1	XM_011210077.4.p1
OG0004748	gnl|WGS_AAJJ|TC000101-RA.p1	XM_049454726.1.p1
OG0004749	gnl|WGS_AAJJ|TC014412-RA.p1	XM_011214166.4.p1, XM_011214164.3.p2
OG0004751	gnl|WGS_AAJJ|TC002570-RA.p1	XM_011207877.4.p1
OG0004752	gnl|WGS_AAJJ|TC013408-RA.p1	XM_011215747.4.p1
OG0004753	gnl|WGS_AAJJ|TC003169-RA.p1	XM_011206157.4.p1
OG0004754	gnl|WGS_AAJJ|TC009894-RA.p1	XM_049458972.1.p1
OG0004755	gnl|WGS_AAJJ|TC015211-RA.p1	XM_011210783.4.p1
OG0004756	gnl|WGS_AAJJ|TC006270-RA.p1	XM_011208620.4.p1
OG0004757	gnl|WGS_AAJJ|TC030908-RA.p1	XM_011201621.4.p1
OG0004759	gnl|WGS_AAJJ|TC009344-RB.p1, gnl|WGS_AAJJ|TC009344-RA.p1	XM_049461420.1.p1
OG0004760	gnl|WGS_AAJJ|TC005496-RA.p1	XM_049451364.1.p1
OG0004761	gnl|WGS_AAJJ|TC009390-RA.p1	XM_011210753.4.p1
OG0004762	gnl|WGS_AAJJ|TC009147-RA.p1	XM_049451378.1.p1
OG0004763	gnl|WGS_AAJJ|TC011399-RA.p1	XM_019988961.3.p1
OG0004764	gnl|WGS_AAJJ|TC007711-RA.p1	XM_011201377.4.p1
OG0004765	gnl|WGS_AAJJ|TC014772-RA.p1	XM_049458844.1.p1
OG0004766	gnl|WGS_AAJJ|TC008355-RA.p1	XM_011206924.4.p1
OG0004767	gnl|WGS_AAJJ|TC009538-RA.p1	XM_011202627.4.p1
OG0004768	gnl|WGS_AAJJ|TC030696-RA.p1	XM_049458298.1.p1, XM_011215817.4.p1
OG0004769	gnl|WGS_AAJJ|TC009963-RA.p1	XM_049451347.1.p1
OG0004770	gnl|WGS_AAJJ|TC009778-RA.p1	XM_049457580.1.p1
OG0004771	gnl|WGS_AAJJ|TC010194-RA.p1	XM_011210343.4.p1
OG0004772	gnl|WGS_AAJJ|TC002697-RA.p1	XM_049457402.1.p1
OG0004773	gnl|WGS_AAJJ|TC006499-RA.p1	XM_029549116.2.p1
OG0004775	gnl|WGS_AAJJ|TC008156-RA.p1	XM_049449361.1.p1
OG0004776	gnl|WGS_AAJJ|TC031285-RA.p1	XM_011211736.4.p1
OG0004777	gnl|WGS_AAJJ|TC007625-RA.p1	XM_049452791.1.p1
OG0004778	gnl|WGS_AAJJ|TC011651-RA.p1	XM_049450429.1.p1
OG0004779	gnl|WGS_AAJJ|TC012425-RA.p1	XM_011203687.4.p1, XM_011203686.2.p1
OG0004781	gnl|WGS_AAJJ|TC006189-RA.p1	XM_049455073.1.p1, XM_049455445.1.p1
OG0004782	gnl|WGS_AAJJ|TC006260-RA.p1	XM_011204781.4.p1
OG0004783	gnl|WGS_AAJJ|TC000543-RB.p1	XM_049455601.1.p1
OG0004784	gnl|WGS_AAJJ|TC002805-RA.p1	XM_029549060.2.p1
OG0004786	gnl|WGS_AAJJ|TC004961-RA.p1	XM_049461986.1.p1
OG0004787	gnl|WGS_AAJJ|TC005977-RA.p1	XM_011206309.4.p1
OG0004788	gnl|WGS_AAJJ|TC002930-RA.p1	XM_011216435.4.p1
OG0004789	gnl|WGS_AAJJ|TC002337-RA.p1	XM_011214350.4.p1
OG0004790	gnl|WGS_AAJJ|TC000164-RA.p1	XM_011213880.4.p1
OG0004791	gnl|WGS_AAJJ|TC001555-RA.p1	XM_011214436.4.p1
OG0004792	gnl|WGS_AAJJ|TC006624-RA.p1	XM_011201566.4.p1
OG0004793	gnl|WGS_AAJJ|TC008817-RA.p1	XM_011203994.4.p1
OG0004794	gnl|WGS_AAJJ|TC005544-RA.p1	XM_011200725.4.p1
OG0004795	gnl|WGS_AAJJ|TC033602-RB.p1	XM_011205210.4.p1
OG0004796	gnl|WGS_AAJJ|TC014760-RA.p1	XM_011214776.3.p1
OG0004797	gnl|WGS_AAJJ|TC015985-RA.p1	XM_011208167.4.p1
OG0004799	gnl|WGS_AAJJ|TC011784-RA.p1	XM_011209929.4.p1
OG0004800	gnl|WGS_AAJJ|TC003894-RA.p1	XM_011205961.4.p1
OG0004801	gnl|WGS_AAJJ|TC034877-RA.p1	XM_011203954.4.p1
OG0004802	gnl|WGS_AAJJ|TC005902-RA.p1	XM_011202450.4.p1
OG0004803	gnl|WGS_AAJJ|TC007476-RA.p1	XM_049455410.1.p1
OG0004804	gnl|WGS_AAJJ|TC000092-RA.p1	XM_011206436.2.p1
OG0004805	gnl|WGS_AAJJ|TC030698-RA.p1	XM_011212373.4.p1
OG0004806	gnl|WGS_AAJJ|TC004420-RA.p1	XM_011211101.4.p1
OG0004807	gnl|WGS_AAJJ|TC002350-RA.p1	XM_011206423.4.p1
OG0004808	gnl|WGS_AAJJ|TC015430-RB.p1	XM_011211207.4.p1
OG0004809	gnl|WGS_AAJJ|TC000882-RA.p1	XM_011216567.4.p1
OG0004810	gnl|WGS_AAJJ|TC007973-RA.p1	XM_011210611.3.p1
OG0004811	gnl|WGS_AAJJ|TC000475-RA.p1	XM_011200091.4.p1
OG0004812	gnl|WGS_AAJJ|TC006521-RA.p1	XM_011203649.4.p1
OG0004813	gnl|WGS_AAJJ|TC015607-RA.p1	XM_011216160.4.p1
OG0004814	gnl|WGS_AAJJ|TC006312-RA.p2	XM_011199665.4.p1
OG0004815	gnl|WGS_AAJJ|TC008443-RA.p1	XM_011202164.4.p1
OG0004816	gnl|WGS_AAJJ|TC012099-RA.p1	XM_049462618.1.p1, XM_049462615.1.p1
OG0004818	gnl|WGS_AAJJ|TC009456-RA.p1	XM_019989937.3.p1
OG0004819	gnl|WGS_AAJJ|TC015732-RA.p1	XM_011215667.4.p1
OG0004820	gnl|WGS_AAJJ|TC013430-RA.p1	XM_029549643.2.p1
OG0004821	gnl|WGS_AAJJ|TC033796-RA.p1	XM_029553015.2.p1
OG0004822	gnl|WGS_AAJJ|TC015206-RA.p1	XM_011208951.4.p1
OG0004823	gnl|WGS_AAJJ|TC011650-RA.p1	XM_011209517.4.p1
OG0004824	gnl|WGS_AAJJ|TC010108-RA.p1	XM_011208343.4.p1
OG0004825	gnl|WGS_AAJJ|TC015165-RA.p1	XM_011216458.4.p1
OG0004826	gnl|WGS_AAJJ|TC012751-RA.p1	XM_011215169.4.p1
OG0004827	gnl|WGS_AAJJ|TC003180-RA.p1	XM_029553068.2.p1
OG0004828	gnl|WGS_AAJJ|TC008312-RA.p1	XM_011201534.4.p1
OG0004829	gnl|WGS_AAJJ|TC007892-RA.p1	XM_011213533.4.p1
OG0004830	gnl|WGS_AAJJ|TC002447-RA.p1	XM_029550267.2.p1, XM_029550270.2.p1
OG0004831	gnl|WGS_AAJJ|TC014972-RA.p1	XM_011212947.4.p1
OG0004832	gnl|WGS_AAJJ|TC006673-RA.p1	XM_049455407.1.p1
OG0004833	gnl|WGS_AAJJ|TC000870-RA.p1	XM_049457883.1.p1
OG0004834	gnl|WGS_AAJJ|TC000641-RA.p1	XM_011203282.4.p1
OG0004835	gnl|WGS_AAJJ|TC001382-RA.p1	XM_049456291.1.p1
OG0004836	gnl|WGS_AAJJ|TC002132-RA.p1	XM_011215835.4.p1
OG0004837	gnl|WGS_AAJJ|TC032839-RB.p1, gnl|WGS_AAJJ|TC032839-RA.p1	XM_011213648.4.p1
OG0004838	gnl|WGS_AAJJ|TC006751-RA.p1	XM_011200402.4.p1
OG0004840	gnl|WGS_AAJJ|TC007723-RA.p1	XM_011211589.3.p1
OG0004841	gnl|WGS_AAJJ|TC011842-RA.p1	XM_011209923.4.p1
OG0004842	gnl|WGS_AAJJ|TC014777-RA.p1	XM_011206281.4.p1
OG0004843	gnl|WGS_AAJJ|TC002405-RA.p1	XM_011207790.4.p1
OG0004844	gnl|WGS_AAJJ|TC004946-RA.p1	XM_049462033.1.p1
OG0004845	gnl|WGS_AAJJ|TC013078-RA.p1	XM_011201616.4.p1
OG0004846	gnl|WGS_AAJJ|TC002059-RA.p1	XM_011207341.3.p1
OG0004847	gnl|WGS_AAJJ|TC008255-RA.p1	XM_029549953.2.p1
OG0004848	gnl|WGS_AAJJ|TC013339-RA.p1	XM_011203443.4.p1
OG0004849	gnl|WGS_AAJJ|TC005191-RA.p1	XM_011214372.4.p1
OG0004850	gnl|WGS_AAJJ|TC010639-RA.p1	XM_011206410.4.p1
OG0004851	gnl|WGS_AAJJ|TC009858-RA.p1	XM_011205660.4.p1
OG0004852	gnl|WGS_AAJJ|TC002493-RA.p1	XM_011214589.4.p1
OG0004853	gnl|WGS_AAJJ|TC009491-RA.p1	XM_019991296.3.p1
OG0004854	gnl|WGS_AAJJ|TC007808-RA.p1	XM_011209767.4.p1
OG0004855	gnl|WGS_AAJJ|TC007125-RA.p1	XM_049462381.1.p1
OG0004856	gnl|WGS_AAJJ|TC002710-RA.p1	XM_011208934.4.p1
OG0004857	gnl|WGS_AAJJ|TC012044-RA.p1, gnl|WGS_AAJJ|TC012045-RA.p1	XM_011210862.4.p1
OG0004858	gnl|WGS_AAJJ|TC002669-RA.p1	XM_019989580.3.p1
OG0004859	gnl|WGS_AAJJ|TC009001-RA.p1	XM_011203747.4.p1
OG0004860	gnl|WGS_AAJJ|TC031573-RA.p1	XM_011202249.4.p1
OG0004864	gnl|WGS_AAJJ|TC033835-RA.p1	XM_011213146.4.p1
OG0004866	gnl|WGS_AAJJ|TC001753-RA.p1	XM_011212258.4.p1
OG0004867	gnl|WGS_AAJJ|TC009413-RA.p1	XM_019992071.3.p1
OG0004868	gnl|WGS_AAJJ|TC033040-RA.p1, gnl|WGS_AAJJ|TC013799-RA.p1	XM_049456896.1.p1
OG0004869	gnl|WGS_AAJJ|TC033086-RA.p1	XM_011204400.4.p1
OG0004870	gnl|WGS_AAJJ|TC005345-RA.p1	XM_011201886.4.p1
OG0004871	gnl|WGS_AAJJ|TC005903-RA.p1	XM_011212179.4.p1
OG0004872	gnl|WGS_AAJJ|TC011296-RA.p1	XM_011204078.4.p1
OG0004873	gnl|WGS_AAJJ|TC011532-RA.p1	XM_011205405.3.p1, XM_029550289.2.p1
OG0004874	gnl|WGS_AAJJ|TC004714-RA.p1	XM_011207964.4.p1
OG0004875	gnl|WGS_AAJJ|TC009511-RA.p1	XM_011214884.4.p1
OG0004876	gnl|WGS_AAJJ|TC009502-RA.p1	XM_019991681.3.p1, XM_011210453.4.p1
OG0004877	gnl|WGS_AAJJ|TC004153-RA.p1	XM_049451246.1.p1, XM_049451244.1.p1
OG0004878	gnl|WGS_AAJJ|TC004390-RA.p1	XM_011211078.4.p1
OG0004879	gnl|WGS_AAJJ|TC011467-RA.p1	XM_011204961.4.p1
OG0004880	gnl|WGS_AAJJ|TC011256-RA.p1	XM_011199265.4.p1
OG0004881	gnl|WGS_AAJJ|TC015675-RA.p1	XM_011211675.3.p1
OG0004882	gnl|WGS_AAJJ|TC006308-RA.p1	XM_049458984.1.p1
OG0004883	gnl|WGS_AAJJ|TC012698-RA.p1	XM_011216135.4.p1
OG0004884	gnl|WGS_AAJJ|TC011374-RA.p1	XM_049448684.1.p1
OG0004885	gnl|WGS_AAJJ|TC001478-RA.p1	XM_011213124.4.p1
OG0004887	gnl|WGS_AAJJ|TC002915-RA.p1	XM_011206390.4.p1
OG0004888	gnl|WGS_AAJJ|TC031931-RA.p1	XM_011203562.4.p1
OG0004889	gnl|WGS_AAJJ|TC007919-RA.p1	XM_011207315.4.p1
OG0004890	gnl|WGS_AAJJ|TC000388-RA.p1	XM_011203756.4.p1
OG0004891	gnl|WGS_AAJJ|TC007094-RA.p1	XM_011208723.3.p1
OG0004892	gnl|WGS_AAJJ|TC010437-RA.p1	XM_029550100.2.p1
OG0004894	gnl|WGS_AAJJ|TC002683-RA.p1	XM_019988883.3.p1
OG0004895	gnl|WGS_AAJJ|TC001623-RA.p1	XM_011204056.4.p1
OG0004896	gnl|WGS_AAJJ|TC030607-RB.p1	XM_011204260.4.p1
OG0004897	gnl|WGS_AAJJ|TC033576-RA.p1	XM_011205837.4.p1
OG0004898	gnl|WGS_AAJJ|TC033859-RA.p1	XM_011210128.4.p1
OG0004899	gnl|WGS_AAJJ|TC012134-RA.p1	XM_011200308.4.p1
OG0004900	gnl|WGS_AAJJ|TC000132-RA.p1	XM_019989206.3.p1, XM_049461795.1.p1
OG0004901	gnl|WGS_AAJJ|TC002983-RA.p1	XM_049456597.1.p1
OG0004902	gnl|WGS_AAJJ|TC005997-RA.p1	XM_049452423.1.p1
OG0004903	gnl|WGS_AAJJ|TC034874-RA.p1	XM_011206645.4.p1
OG0004904	gnl|WGS_AAJJ|TC014435-RA.p1	XM_011207158.4.p1, XM_011207167.4.p1
OG0004905	gnl|WGS_AAJJ|TC011357-RA.p1	XM_011204402.4.p1
OG0004906	gnl|WGS_AAJJ|TC004987-RA.p1	XM_011208348.4.p1
OG0004907	gnl|WGS_AAJJ|TC010886-RA.p1	XM_011206180.4.p1
OG0004908	gnl|WGS_AAJJ|TC011458-RA.p1, gnl|WGS_AAJJ|TC001642-RA.p1	XM_011199335.4.p1
OG0004909	gnl|WGS_AAJJ|TC001461-RA.p1	XM_011215885.4.p1
OG0004910	gnl|WGS_AAJJ|TC007353-RA.p1	XM_011199571.4.p1
OG0004911	gnl|WGS_AAJJ|TC012447-RA.p1	XM_029550003.2.p1
OG0004912	gnl|WGS_AAJJ|TC006712-RA.p1	XM_049461935.1.p1, XM_049461936.1.p1
OG0004913	gnl|WGS_AAJJ|TC011530-RA.p1	XM_011202911.4.p1
OG0004914	gnl|WGS_AAJJ|TC032186-RA.p1	XM_029550258.2.p1, XM_011205291.3.p1
OG0004915	gnl|WGS_AAJJ|TC015354-RA.p1	XM_049451658.1.p1
OG0004916	gnl|WGS_AAJJ|TC034658-RA.p1	XM_011203758.4.p1
OG0004918	gnl|WGS_AAJJ|TC002995-RA.p1	XM_011202888.4.p1
OG0004919	gnl|WGS_AAJJ|TC004545-RA.p1	XM_019990021.3.p1
OG0004920	gnl|WGS_AAJJ|TC002921-RA.p1	XM_011214536.4.p1
OG0004921	gnl|WGS_AAJJ|TC030643-RA.p1	XM_029552040.2.p1
OG0004922	gnl|WGS_AAJJ|TC003024-RC.p1	XM_049461639.1.p1, XM_049461638.1.p1
OG0004923	gnl|WGS_AAJJ|TC013264-RA.p1	XM_011211383.4.p1
OG0004924	gnl|WGS_AAJJ|TC000275-RA.p1	XM_019990182.3.p1
OG0004925	gnl|WGS_AAJJ|TC013304-RA.p1	XM_049457668.1.p1
OG0004927	gnl|WGS_AAJJ|TC014294-RA.p1	XM_011206324.4.p1
OG0004929	gnl|WGS_AAJJ|TC014098-RA.p1	XM_049458256.1.p1
OG0004930	gnl|WGS_AAJJ|TC011201-RA.p1	XM_011205777.4.p1
OG0004931	gnl|WGS_AAJJ|TC002966-RA.p1	XM_011199502.4.p1
OG0004932	gnl|WGS_AAJJ|TC014894-RA.p1	XM_011203939.4.p1
OG0004933	gnl|WGS_AAJJ|TC015771-RA.p1	XM_011202632.4.p1
OG0004934	gnl|WGS_AAJJ|TC013249-RA.p1	XM_049450415.1.p1
OG0004935	gnl|WGS_AAJJ|TC001263-RA.p1	XM_011210888.4.p1
OG0004937	gnl|WGS_AAJJ|TC012436-RA.p1	XM_011202541.4.p1
OG0004938	gnl|WGS_AAJJ|TC002461-RA.p1	XM_011208537.4.p1
OG0004939	gnl|WGS_AAJJ|TC008530-RA.p1	XM_029550233.2.p1, XM_011205192.3.p1
OG0004941	gnl|WGS_AAJJ|TC000126-RA.p1	XM_011212847.4.p1
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	XM_011213338.4.p1
OG0004946	gnl|WGS_AAJJ|TC014455-RA.p1	XM_011201580.4.p1
OG0004949	gnl|WGS_AAJJ|TC031995-RA.p1	XM_019992209.2.p1
OG0004950	gnl|WGS_AAJJ|TC009562-RA.p1	XM_011202717.4.p1
OG0004959	gnl|WGS_AAJJ|TC005495-RA.p1	XM_049451463.1.p1
OG0004960	gnl|WGS_AAJJ|TC012882-RA.p1	XM_011201569.4.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	XM_011215688.2.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	XM_011206033.4.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	XM_011207252.4.p1
OG0004964	gnl|WGS_AAJJ|TC013941-RA.p1	XM_011206864.4.p1, XM_011206863.4.p1
OG0004966	gnl|WGS_AAJJ|TC007337-RA.p1	XM_011208776.4.p1
OG0004967	gnl|WGS_AAJJ|TC014269-RA.p1	XM_011212999.4.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	XM_011200105.4.p1
OG0004969	gnl|WGS_AAJJ|TC009112-RA.p1	XM_011204506.4.p1
OG0004970	gnl|WGS_AAJJ|TC015171-RA.p1	XM_011199930.4.p1
OG0004971	gnl|WGS_AAJJ|TC009923-RA.p1	XM_011205426.4.p1
OG0004972	gnl|WGS_AAJJ|TC007079-RA.p1	XM_049446683.1.p1
OG0004973	gnl|WGS_AAJJ|TC000079-RA.p1	XM_011212434.4.p1
OG0004974	gnl|WGS_AAJJ|TC001174-RA.p1	XM_011211508.4.p1
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	XM_011208931.4.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	XM_011203607.3.p1
OG0004977	gnl|WGS_AAJJ|TC016322-RA.p1	XM_011203004.4.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	XM_011215566.4.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	XM_011209753.4.p1
OG0004981	gnl|WGS_AAJJ|TC000117-RA.p1	XM_011200364.4.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	XM_011200531.4.p1
OG0004983	gnl|WGS_AAJJ|TC010472-RA.p1	XM_011214956.4.p1
OG0004984	gnl|WGS_AAJJ|TC030687-RA.p1	XM_011203719.4.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	XM_011215340.4.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	XM_011202951.4.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	XM_011201866.4.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	XM_011206028.4.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	XM_011206537.4.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	XM_011209521.4.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	XM_011200492.4.p1
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	XM_011211793.4.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	XM_011201957.4.p1
OG0004996	gnl|WGS_AAJJ|TC007382-RA.p1	XM_019989926.3.p1, XM_019989935.3.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	XM_019988966.3.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	XM_011205669.4.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	XM_011211206.4.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	XM_011209220.4.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	XM_011199618.4.p1
OG0005002	gnl|WGS_AAJJ|TC011713-RA.p1	XM_011199913.4.p1
OG0005003	gnl|WGS_AAJJ|TC006517-RA.p1	XM_011216288.4.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	XM_011212063.4.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	XM_011209203.4.p1
OG0005006	gnl|WGS_AAJJ|TC033184-RA.p1	XM_011201770.4.p1
OG0005007	gnl|WGS_AAJJ|TC001593-RA.p2	XM_011203876.3.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	XM_011203676.4.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	XM_011199313.4.p1
OG0005010	gnl|WGS_AAJJ|TC001477-RA.p1	XM_011213390.4.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	XM_011203450.3.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	XM_011201821.4.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	XM_011200199.4.p1
OG0005014	gnl|WGS_AAJJ|TC000780-RA.p1	XM_011214238.4.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	XM_049447239.1.p1
OG0005017	gnl|WGS_AAJJ|TC014222-RA.p1	XM_011205652.4.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1, gnl|WGS_AAJJ|TC007594-RA.p2	XM_011200582.4.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	XM_011200038.4.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	XM_011213541.4.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	XM_011208891.4.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	XM_049445888.1.p1
OG0005023	gnl|WGS_AAJJ|TC007383-RA.p1	XM_011210532.4.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	XM_019989775.3.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	XM_019989697.3.p1
OG0005026	gnl|WGS_AAJJ|TC015460-RA.p2	XM_011211866.4.p1
OG0005027	gnl|WGS_AAJJ|TC002298-RA.p1	XM_011209967.4.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	XM_011216532.4.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	XM_011200912.3.p1
OG0005030	gnl|WGS_AAJJ|TC004960-RA.p1	XM_011215344.4.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	XM_029549807.2.p1
OG0005032	gnl|WGS_AAJJ|TC005065-RA.p1	XM_049447832.1.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	XM_049452591.1.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	XM_049451394.1.p1
OG0005035	gnl|WGS_AAJJ|TC005163-RA.p1	XM_011213020.4.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	XM_011198931.4.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	XM_049449468.1.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	XM_011207592.4.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	XM_011206722.4.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	XM_011198990.3.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	XM_011216559.4.p1
OG0005042	gnl|WGS_AAJJ|TC034606-RA.p1	XM_011211506.3.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	XM_011205994.4.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	XM_011211228.4.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	XM_049446886.1.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	XM_019989225.3.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	XM_011201227.4.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	XM_011206853.4.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	XM_049456191.1.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	XM_011200759.4.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	XM_049462504.1.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	XM_011199497.4.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	XM_011208269.4.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	XM_029551497.2.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	XM_011205389.4.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	XM_011203872.4.p1
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	XM_011202601.4.p1
OG0005059	gnl|WGS_AAJJ|TC007936-RA.p1	XM_011213801.4.p1
OG0005060	gnl|WGS_AAJJ|TC009022-RA.p2	XM_011200152.4.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	XM_011206107.4.p1
OG0005062	gnl|WGS_AAJJ|TC010884-RA.p1	XM_049458212.1.p1
OG0005063	gnl|WGS_AAJJ|TC007722-RA.p1	XM_011213740.4.p1
OG0005064	gnl|WGS_AAJJ|TC007749-RA.p1	NM_001319781.1.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	NM_001319790.1.p1
OG0005066	gnl|WGS_AAJJ|TC006163-RA.p1	XM_011212286.4.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	XM_011214533.4.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	XM_049461172.1.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	XM_011202447.4.p1
OG0005070	gnl|WGS_AAJJ|TC010401-RA.p1	XM_011201485.4.p1
