OG0006138	gnl|WGS_AAJJ|TC008955-RA.p1	XM_036816120.1.p1
OG0006139	gnl|WGS_AAJJ|TC014859-RA.p1	XM_036818196.1.p1
OG0006140	gnl|WGS_AAJJ|TC007700-RA.p1	XM_017073513.2.p1
OG0006141	gnl|WGS_AAJJ|TC013785-RA.p1	XM_036817656.1.p1
OG0006142	gnl|WGS_AAJJ|TC007802-RA.p1	XM_017086575.2.p1
OG0006144	gnl|WGS_AAJJ|TC012365-RA.p1	XM_036818626.1.p2
OG0006145	gnl|WGS_AAJJ|TC011979-RA.p1	XM_017075358.2.p1
OG0006148	gnl|WGS_AAJJ|TC006489-RA.p1	XM_017068055.2.p1
OG0006149	gnl|WGS_AAJJ|TC003495-RA.p1	XM_017081235.2.p1
OG0006150	gnl|WGS_AAJJ|TC034683-RA.p1	XM_017076768.2.p1
OG0006151	gnl|WGS_AAJJ|TC010993-RA.p1	XM_017078739.2.p1, XM_017069823.2.p1
OG0006152	gnl|WGS_AAJJ|TC009266-RA.p1	XM_017086067.2.p1
OG0006153	gnl|WGS_AAJJ|TC000768-RA.p1	XM_017068883.2.p1
OG0006155	gnl|WGS_AAJJ|TC000356-RA.p1	XM_036822001.1.p1
OG0006156	gnl|WGS_AAJJ|TC004886-RA.p1	XM_017073850.2.p1
OG0006157	gnl|WGS_AAJJ|TC030572-RA.p1	XM_017068778.1.p1
OG0006158	gnl|WGS_AAJJ|TC007508-RA.p1	XM_017087831.2.p1
OG0006159	gnl|WGS_AAJJ|TC003256-RA.p1	XM_017075032.2.p1
OG0006160	gnl|WGS_AAJJ|TC001306-RA.p1	XM_017079535.2.p1
OG0006161	gnl|WGS_AAJJ|TC009551-RA.p1	XM_017079471.2.p1
OG0006162	gnl|WGS_AAJJ|TC016366-RA.p1	XM_017068252.2.p2
OG0006163	gnl|WGS_AAJJ|TC001186-RA.p1	XM_036815951.1.p1
OG0006164	gnl|WGS_AAJJ|TC001742-RA.p1	XM_036813474.1.p1
OG0006165	gnl|WGS_AAJJ|TC031068-RA.p1	XM_017076573.2.p1
OG0006167	gnl|WGS_AAJJ|TC012448-RA.p1	XM_017069616.2.p1
OG0006169	gnl|WGS_AAJJ|TC013073-RA.p1	XM_036815071.1.p1
OG0006170	gnl|WGS_AAJJ|TC012336-RA.p1	XM_017080156.2.p1
OG0006171	gnl|WGS_AAJJ|TC002731-RA.p1	XM_036818455.1.p1
OG0006172	gnl|WGS_AAJJ|TC007300-RA.p1	XM_036821329.1.p1
OG0006173	gnl|WGS_AAJJ|TC005579-RA.p1	XM_017068072.2.p1
OG0006174	gnl|WGS_AAJJ|TC015652-RA.p1	XM_036816876.1.p1, XM_036816880.1.p1
OG0006175	gnl|WGS_AAJJ|TC001232-RA.p1	XM_017086624.2.p1
OG0006176	gnl|WGS_AAJJ|TC034719-RA.p1	XM_017088675.2.p1
OG0006177	gnl|WGS_AAJJ|TC002421-RA.p1	XM_017081262.2.p1
OG0006178	gnl|WGS_AAJJ|TC002458-RA.p1	XM_017077802.2.p1
OG0006179	gnl|WGS_AAJJ|TC032165-RA.p1	XM_017080921.2.p1
OG0006180	gnl|WGS_AAJJ|TC008146-RA.p1	XM_017077217.2.p1
OG0006181	gnl|WGS_AAJJ|TC032066-RA.p1	XM_017071824.2.p1
OG0006183	gnl|WGS_AAJJ|TC005434-RA.p1	XM_017071875.2.p1
OG0006184	gnl|WGS_AAJJ|TC006677-RA.p1	XM_017087953.2.p1
OG0006186	gnl|WGS_AAJJ|TC014515-RA.p1	XM_017075936.2.p1
OG0006188	gnl|WGS_AAJJ|TC000974-RA.p1	XM_017068531.2.p1
OG0006189	gnl|WGS_AAJJ|TC015511-RA.p1	XM_017087991.2.p1
OG0006190	gnl|WGS_AAJJ|TC031758-RA.p1	XM_017073882.2.p1
OG0006191	gnl|WGS_AAJJ|TC004399-RA.p1	XM_017073823.2.p1
OG0006192	gnl|WGS_AAJJ|TC003246-RA.p1	XM_017073128.2.p1
OG0006197	gnl|WGS_AAJJ|TC009075-RA.p1	XM_017085469.2.p1
OG0006199	gnl|WGS_AAJJ|TC007706-RA.p1	XM_017086924.2.p1
OG0006200	gnl|WGS_AAJJ|TC007616-RA.p1	XM_017081220.2.p1
OG0006202	gnl|WGS_AAJJ|TC000113-RA.p1	XM_017085764.2.p1
OG0006203	gnl|WGS_AAJJ|TC005774-RA.p1	XM_017073155.2.p1
OG0006204	gnl|WGS_AAJJ|TC007995-RA.p1	XM_017071717.2.p1
OG0006207	gnl|WGS_AAJJ|TC004746-RA.p1	XM_017074725.2.p1
OG0006208	gnl|WGS_AAJJ|TC011240-RA.p1	XM_017069715.2.p1
OG0006209	gnl|WGS_AAJJ|TC006362-RA.p1	XM_017070170.2.p1
OG0006210	gnl|WGS_AAJJ|TC008349-RA.p1	XM_017073252.2.p1
OG0006212	gnl|WGS_AAJJ|TC010645-RA.p1	XM_036817317.1.p1
OG0006213	gnl|WGS_AAJJ|TC002396-RA.p1	XM_036815839.1.p1
OG0006218	gnl|WGS_AAJJ|TC007911-RA.p1, gnl|WGS_AAJJ|TC014152-RA.p1	XM_036816786.1.p1, XM_036816785.1.p1
OG0006219	gnl|WGS_AAJJ|TC015209-RA.p1	XM_017085716.2.p1
OG0006220	gnl|WGS_AAJJ|TC002712-RA.p1	XM_017068340.2.p1
OG0006221	gnl|WGS_AAJJ|TC005536-RA.p2	XM_017083111.2.p2
OG0006222	gnl|WGS_AAJJ|TC007813-RA.p1	XM_017086655.2.p1
OG0006223	gnl|WGS_AAJJ|TC032559-RA.p1	XM_017089041.2.p1
OG0006224	gnl|WGS_AAJJ|TC033588-RA.p1	XM_017078997.2.p1
OG0006225	gnl|WGS_AAJJ|TC004980-RA.p1	XM_017068332.2.p1
OG0006226	gnl|WGS_AAJJ|TC015756-RA.p1	XM_017079178.2.p1
OG0006227	gnl|WGS_AAJJ|TC009435-RA.p1	XM_017089997.2.p1
OG0006228	gnl|WGS_AAJJ|TC014254-RA.p1	XM_036818395.1.p1, XM_036818421.1.p1
OG0006229	gnl|WGS_AAJJ|TC009632-RA.p1	XM_017074266.2.p1
OG0006230	gnl|WGS_AAJJ|TC030752-RA.p1	XM_017074956.2.p1
OG0006231	gnl|WGS_AAJJ|TC001617-RA.p1, gnl|WGS_AAJJ|TC016172-RA.p1	XM_036818404.1.p1
OG0006232	gnl|WGS_AAJJ|TC003331-RA.p1	XM_017083539.2.p1
OG0006233	gnl|WGS_AAJJ|TC032716-RA.p1	XM_017077724.2.p1
OG0006235	gnl|WGS_AAJJ|TC005896-RA.p1	XM_017068833.2.p1
OG0006236	gnl|WGS_AAJJ|TC000528-RA.p1	XM_017081261.2.p1
OG0006237	gnl|WGS_AAJJ|TC006555-RA.p1	XM_017088222.2.p1
OG0006238	gnl|WGS_AAJJ|TC009664-RA.p1	XM_017090126.2.p1
OG0006239	gnl|WGS_AAJJ|TC012325-RA.p1	XM_017088986.2.p1
OG0006241	gnl|WGS_AAJJ|TC015260-RA.p1	XM_017084018.2.p1
OG0006251	gnl|WGS_AAJJ|TC033686-RA.p1, gnl|WGS_AAJJ|TC033686-RB.p1	XM_036816915.1.p1
OG0006252	gnl|WGS_AAJJ|TC004150-RA.p1	XM_036818022.1.p1
OG0006253	gnl|WGS_AAJJ|TC012805-RA.p1	XM_017079476.2.p1
OG0006254	gnl|WGS_AAJJ|TC033303-RA.p1	XM_017081219.2.p1
OG0006257	gnl|WGS_AAJJ|TC032314-RA.p1	XM_017068955.2.p1
OG0006258	gnl|WGS_AAJJ|TC012006-RA.p1	XM_017085057.2.p1
OG0006259	gnl|WGS_AAJJ|TC014257-RA.p1	XM_036817688.1.p1
OG0006260	gnl|WGS_AAJJ|TC006357-RA.p1	XM_017090260.2.p2
OG0006261	gnl|WGS_AAJJ|TC005653-RA.p1	XM_017076549.2.p2
OG0006263	gnl|WGS_AAJJ|TC003235-RA.p1	XM_017088792.2.p1
OG0006264	gnl|WGS_AAJJ|TC032700-RB.p1	XM_017069323.2.p1
OG0006265	gnl|WGS_AAJJ|TC001088-RA.p1	XM_017069424.2.p1
OG0006267	gnl|WGS_AAJJ|TC013881-RA.p1	XM_017089048.2.p1
OG0006268	gnl|WGS_AAJJ|TC031453-RA.p1	XM_017072136.2.p1
OG0006269	gnl|WGS_AAJJ|TC010345-RA.p1	XM_017073986.2.p1
OG0006270	gnl|WGS_AAJJ|TC014272-RA.p1	XM_017086625.2.p1
OG0006271	gnl|WGS_AAJJ|TC005396-RA.p1	XM_036818351.1.p1
OG0006274	gnl|WGS_AAJJ|TC011080-RA.p1	XM_017083189.2.p1
OG0006275	gnl|WGS_AAJJ|TC006372-RA.p1	XM_017076924.2.p1
OG0006276	gnl|WGS_AAJJ|TC012383-RA.p1	XM_036814847.1.p1
OG0006278	gnl|WGS_AAJJ|TC011472-RA.p1	XM_017074926.2.p1
OG0006279	gnl|WGS_AAJJ|TC014084-RA.p1	XM_017083763.2.p1
OG0006281	gnl|WGS_AAJJ|TC008849-RA.p1	XM_017074840.2.p1
OG0006282	gnl|WGS_AAJJ|TC004532-RA.p1	XM_017068104.2.p1
OG0006284	gnl|WGS_AAJJ|TC013832-RA.p1	XM_017080496.2.p1
OG0006287	gnl|WGS_AAJJ|TC013116-RA.p1	XM_036819645.1.p1
OG0006289	gnl|WGS_AAJJ|TC008147-RA.p1	XM_017082024.2.p1
OG0006291	gnl|WGS_AAJJ|TC000440-RA.p1	XM_036819691.1.p1
OG0006292	gnl|WGS_AAJJ|TC031150-RA.p1	XM_017077111.2.p1
OG0006293	gnl|WGS_AAJJ|TC014337-RA.p1	XM_017068026.2.p1
OG0006296	gnl|WGS_AAJJ|TC003694-RA.p1	XM_017084749.2.p1
OG0006297	gnl|WGS_AAJJ|TC014804-RA.p1	XM_036815602.1.p1
OG0006298	gnl|WGS_AAJJ|TC002431-RA.p1	XM_017089022.2.p1
OG0006300	gnl|WGS_AAJJ|TC007092-RA.p1	XM_036815699.1.p1
OG0006301	gnl|WGS_AAJJ|TC012302-RA.p1	XM_017069243.2.p1
OG0006303	gnl|WGS_AAJJ|TC014581-RA.p1	XM_017075446.2.p1
OG0006304	gnl|WGS_AAJJ|TC031823-RA.p1, gnl|WGS_AAJJ|TC031823-RC.p1	XM_036816296.1.p1
OG0006306	gnl|WGS_AAJJ|TC005471-RA.p1	XM_017073886.2.p1
OG0006307	gnl|WGS_AAJJ|TC005760-RA.p1	XM_017081808.2.p1
OG0006308	gnl|WGS_AAJJ|TC002269-RA.p1	XM_017079181.2.p1
OG0006309	gnl|WGS_AAJJ|TC006630-RA.p1	XM_017080392.2.p1
OG0006310	gnl|WGS_AAJJ|TC015994-RA.p1	XM_017078677.2.p1
OG0006311	gnl|WGS_AAJJ|TC034435-RA.p1	XM_017074427.2.p1
OG0006312	gnl|WGS_AAJJ|TC008695-RA.p1	XM_017081045.2.p1
OG0006313	gnl|WGS_AAJJ|TC000813-RA.p1	XM_036818566.1.p1
OG0006314	gnl|WGS_AAJJ|TC008017-RA.p1	XM_036819455.1.p1
OG0006315	gnl|WGS_AAJJ|TC006619-RA.p1	XM_036813160.1.p1
OG0006316	gnl|WGS_AAJJ|TC015928-RA.p1	XM_017086054.2.p1
OG0006317	gnl|WGS_AAJJ|TC015208-RA.p1	XM_017067510.2.p1, XM_017067513.2.p1, XM_017067511.2.p1, XM_017067514.2.p1
OG0006319	gnl|WGS_AAJJ|TC012505-RA.p1	XM_017082190.2.p1
OG0006320	gnl|WGS_AAJJ|TC009781-RA.p1	XM_017079056.2.p1
OG0006321	gnl|WGS_AAJJ|TC001850-RA.p1	XM_017073061.2.p1
OG0006322	gnl|WGS_AAJJ|TC012332-RA.p1	XM_036816943.1.p1
OG0006323	gnl|WGS_AAJJ|TC032124-RA.p1	XM_036818008.1.p1
OG0006324	gnl|WGS_AAJJ|TC031146-RA.p1	XM_036814734.1.p1, XM_036816245.1.p1, XM_017083036.2.p1
OG0006325	gnl|WGS_AAJJ|TC004831-RA.p1	XM_017080975.2.p1
OG0006326	gnl|WGS_AAJJ|TC033629-RA.p1	XM_017084557.2.p1
OG0006329	gnl|WGS_AAJJ|TC007326-RA.p1	XM_017076982.2.p1
OG0006330	gnl|WGS_AAJJ|TC004673-RA.p1	XM_017090534.2.p1
OG0006331	gnl|WGS_AAJJ|TC003546-RA.p1	XM_017071125.2.p1
OG0006332	gnl|WGS_AAJJ|TC032370-RA.p1	XM_017078307.2.p1
OG0006333	gnl|WGS_AAJJ|TC000357-RA.p1	XM_017082308.2.p1
OG0006335	gnl|WGS_AAJJ|TC007985-RA.p1	XM_036817450.1.p1
OG0006336	gnl|WGS_AAJJ|TC011691-RA.p1	XM_017078516.2.p1
OG0006337	gnl|WGS_AAJJ|TC009789-RA.p1	XM_017068837.2.p1
OG0006338	gnl|WGS_AAJJ|TC013875-RB.p1	XM_017087498.2.p1
OG0006341	gnl|WGS_AAJJ|TC000972-RA.p1	XM_017081216.2.p2
OG0006343	gnl|WGS_AAJJ|TC031289-RB.p1	XM_017067917.2.p1
OG0006344	gnl|WGS_AAJJ|TC032583-RA.p1	XM_017083542.2.p1
OG0006345	gnl|WGS_AAJJ|TC014749-RA.p1	XM_017068141.2.p1
OG0006348	gnl|WGS_AAJJ|TC001575-RA.p1	XM_017078373.2.p1
OG0006349	gnl|WGS_AAJJ|TC003526-RA.p1	XM_017068258.2.p1
OG0006350	gnl|WGS_AAJJ|TC015407-RA.p1	XM_017071276.2.p1
OG0006351	gnl|WGS_AAJJ|TC002667-RA.p1	XM_017089329.2.p1
OG0006352	gnl|WGS_AAJJ|TC003572-RA.p1	XM_017081671.2.p1
OG0006353	gnl|WGS_AAJJ|TC015852-RA.p1	XM_017087507.2.p1
OG0006355	gnl|WGS_AAJJ|TC002896-RA.p1	XM_017086180.2.p1
OG0006356	gnl|WGS_AAJJ|TC012802-RA.p1	XM_017082665.2.p1
OG0006357	gnl|WGS_AAJJ|TC004934-RA.p1	XM_017068388.2.p1
OG0006358	gnl|WGS_AAJJ|TC001571-RA.p1	XM_017085026.1.p1, XM_017087822.2.p1
OG0006359	gnl|WGS_AAJJ|TC004782-RA.p1	XM_017081406.2.p1
OG0006360	gnl|WGS_AAJJ|TC006039-RA.p1	XM_017072176.2.p1
OG0006362	gnl|WGS_AAJJ|TC003202-RA.p1	XM_017073902.2.p1
OG0006363	gnl|WGS_AAJJ|TC003758-RA.p1	XM_017070061.2.p1, XM_017070062.2.p1
OG0006365	gnl|WGS_AAJJ|TC009673-RA.p1	XM_017089387.2.p1
OG0006366	gnl|WGS_AAJJ|TC002652-RA.p1	XM_017088160.2.p1
OG0006367	gnl|WGS_AAJJ|TC009578-RA.p1	XM_017089617.2.p1
OG0006368	gnl|WGS_AAJJ|TC033570-RA.p1	XM_036818751.1.p1
OG0006369	gnl|WGS_AAJJ|TC003767-RA.p1	XM_017078362.2.p1
OG0006370	gnl|WGS_AAJJ|TC010114-RA.p1	XM_036817038.1.p1
OG0006371	gnl|WGS_AAJJ|TC011866-RA.p1	XM_017090551.2.p1, XM_017076999.2.p1, XM_017090550.2.p1, XM_017086039.2.p1
OG0006373	gnl|WGS_AAJJ|TC003223-RA.p1, gnl|WGS_AAJJ|TC003223-RB.p1	XM_036820634.1.p1
OG0006374	gnl|WGS_AAJJ|TC007673-RA.p1	XM_036813385.1.p1
OG0006376	gnl|WGS_AAJJ|TC011516-RA.p1	XM_017086548.2.p1
OG0006377	gnl|WGS_AAJJ|TC015929-RA.p1	XM_017074509.2.p1
OG0006388	gnl|WGS_AAJJ|TC003494-RA.p1	XM_017073829.2.p1
OG0006389	gnl|WGS_AAJJ|TC004066-RA.p1	XM_017068264.2.p1
OG0006390	gnl|WGS_AAJJ|TC004578-RA.p1	XM_036817247.1.p1
OG0006392	gnl|WGS_AAJJ|TC033265-RA.p1	XM_017067700.2.p1
OG0006395	gnl|WGS_AAJJ|TC034702-RA.p1	XM_017090492.2.p1
OG0006396	gnl|WGS_AAJJ|TC015991-RA.p1	XM_036817715.1.p1
OG0006398	gnl|WGS_AAJJ|TC016399-RA.p1	XM_017085880.2.p1
OG0006400	gnl|WGS_AAJJ|TC006452-RA.p1	XM_017088312.2.p1
OG0006402	gnl|WGS_AAJJ|TC009836-RA.p1	XM_017090469.2.p1
OG0006405	gnl|WGS_AAJJ|TC034110-RA.p1	XM_017068781.2.p1
OG0006406	gnl|WGS_AAJJ|TC031183-RA.p1	XM_017084858.2.p1
OG0006408	gnl|WGS_AAJJ|TC014121-RA.p1	XM_017090318.2.p1
OG0006409	gnl|WGS_AAJJ|TC000953-RA.p1	XM_017074819.2.p1
OG0006410	gnl|WGS_AAJJ|TC011460-RA.p2	XM_017072584.2.p1
OG0006411	gnl|WGS_AAJJ|TC002917-RA.p1	XM_017081632.2.p1
OG0006414	gnl|WGS_AAJJ|TC007212-RA.p1	XM_017090391.2.p1
OG0006416	gnl|WGS_AAJJ|TC001243-RA.p1	XM_036818509.1.p1
OG0006419	gnl|WGS_AAJJ|TC032011-RA.p1	XM_017074177.2.p1
OG0006420	gnl|WGS_AAJJ|TC001724-RA.p1	XM_017090471.2.p1
OG0006421	gnl|WGS_AAJJ|TC030547-RA.p1	XM_036817145.1.p1
OG0006422	gnl|WGS_AAJJ|TC009370-RA.p1	XM_017083186.2.p1
OG0006423	gnl|WGS_AAJJ|TC013862-RA.p1	XM_036813817.1.p1
OG0006426	gnl|WGS_AAJJ|TC010953-RA.p1	XM_017078269.2.p1
OG0006427	gnl|WGS_AAJJ|TC030648-RA.p1	XM_017068956.2.p1
OG0006428	gnl|WGS_AAJJ|TC008456-RA.p1	XM_017079869.2.p1
OG0006429	gnl|WGS_AAJJ|TC034311-RA.p1	XM_017084988.2.p1
OG0006431	gnl|WGS_AAJJ|TC032201-RA.p1	XM_017074861.2.p1
OG0006432	gnl|WGS_AAJJ|TC015068-RA.p1	XM_017078991.2.p1
OG0006433	gnl|WGS_AAJJ|TC032683-RA.p1	XM_036815351.1.p1
OG0006435	gnl|WGS_AAJJ|TC003883-RA.p1	XM_036815906.1.p1
OG0006436	gnl|WGS_AAJJ|TC012417-RA.p1	XM_017072530.2.p1
OG0006438	gnl|WGS_AAJJ|TC000407-RA.p1	XM_017075705.2.p1
OG0006439	gnl|WGS_AAJJ|TC032639-RA.p1	XM_036815857.1.p1, XM_017077597.2.p1
OG0006440	gnl|WGS_AAJJ|TC003493-RA.p1	XM_017073744.2.p1
OG0006441	gnl|WGS_AAJJ|TC033934-RA.p1	XM_036819497.1.p1
OG0006442	gnl|WGS_AAJJ|TC007076-RA.p1	XM_017083663.2.p1
OG0006443	gnl|WGS_AAJJ|TC000048-RA.p1	XM_036818742.1.p1
OG0006444	gnl|WGS_AAJJ|TC014105-RA.p1	XM_036819070.1.p1
OG0006445	gnl|WGS_AAJJ|TC006020-RA.p1	XM_017068446.2.p1
OG0006446	gnl|WGS_AAJJ|TC009220-RA.p1	XM_036813587.1.p2
OG0006447	gnl|WGS_AAJJ|TC005457-RA.p1	XM_017079671.2.p1
OG0006453	gnl|WGS_AAJJ|TC008925-RA.p1	XM_017085725.2.p1
OG0006454	gnl|WGS_AAJJ|TC033900-RA.p1, gnl|WGS_AAJJ|TC030585-RA.p1	XM_017076671.2.p1
OG0006455	gnl|WGS_AAJJ|TC034316-RA.p1	XM_017067642.2.p1
OG0006456	gnl|WGS_AAJJ|TC011859-RA.p1	XM_017070473.2.p1
OG0006458	gnl|WGS_AAJJ|TC010925-RA.p1	XM_017084572.2.p1
OG0006459	gnl|WGS_AAJJ|TC001744-RA.p1	XM_017072310.2.p1
OG0006460	gnl|WGS_AAJJ|TC003241-RA.p1	XM_017078807.2.p1
OG0006461	gnl|WGS_AAJJ|TC011012-RA.p1	XM_036819759.1.p1
OG0006462	gnl|WGS_AAJJ|TC014265-RA.p1	XM_017072276.2.p2
OG0006463	gnl|WGS_AAJJ|TC006807-RA.p1	XM_017074959.2.p1
OG0006464	gnl|WGS_AAJJ|TC008091-RA.p1	XM_017086515.2.p1
OG0006465	gnl|WGS_AAJJ|TC031477-RA.p1	XM_017070743.2.p2
OG0006466	gnl|WGS_AAJJ|TC012990-RB.p1	XM_036821429.1.p1, XM_036821430.1.p1
OG0006467	gnl|WGS_AAJJ|TC013857-RA.p1	XM_036818713.1.p1
OG0006468	gnl|WGS_AAJJ|TC003707-RA.p1	XM_036817227.1.p1
OG0006469	gnl|WGS_AAJJ|TC002618-RA.p1	XM_017069258.2.p1
OG0006471	gnl|WGS_AAJJ|TC006336-RA.p1	XM_017068036.2.p1
OG0006472	gnl|WGS_AAJJ|TC005135-RA.p1	XM_017070558.2.p2
OG0006473	gnl|WGS_AAJJ|TC014285-RA.p1	XM_017078862.2.p1
OG0006475	gnl|WGS_AAJJ|TC033110-RA.p1	XM_036813219.1.p1
OG0006476	gnl|WGS_AAJJ|TC001266-RA.p1	XM_017083374.2.p1
OG0006477	gnl|WGS_AAJJ|TC000541-RA.p1	XM_017074309.2.p1
OG0006479	gnl|WGS_AAJJ|TC033706-RA.p1	XM_017074997.2.p2
OG0006480	gnl|WGS_AAJJ|TC006808-RA.p1	XM_017070159.2.p1
OG0006481	gnl|WGS_AAJJ|TC031209-RA.p1	XM_017069931.2.p1
OG0006482	gnl|WGS_AAJJ|TC000276-RA.p1	XM_017077760.2.p1
OG0006483	gnl|WGS_AAJJ|TC004888-RA.p1	XM_017069155.2.p1
OG0006484	gnl|WGS_AAJJ|TC010320-RA.p1	XM_017090571.2.p1, XM_017072357.2.p1, XM_017087013.2.p1
OG0006486	gnl|WGS_AAJJ|TC033164-RA.p1	XM_017090289.2.p1
OG0006487	gnl|WGS_AAJJ|TC010662-RA.p1	XM_036818431.1.p1
OG0006488	gnl|WGS_AAJJ|TC032171-RA.p1	XM_017080440.2.p1
OG0006489	gnl|WGS_AAJJ|TC004120-RA.p1	XM_017072090.2.p1
OG0006490	gnl|WGS_AAJJ|TC012093-RA.p1	XM_017068433.2.p1
OG0006491	gnl|WGS_AAJJ|TC007146-RB.p1	XM_017086870.2.p1
OG0006492	gnl|WGS_AAJJ|TC000372-RA.p1	XM_017090579.2.p1
OG0006493	gnl|WGS_AAJJ|TC031375-RA.p1	XM_017070030.2.p1
OG0006495	gnl|WGS_AAJJ|TC011621-RA.p1	XM_017079691.2.p1
OG0006496	gnl|WGS_AAJJ|TC011872-RA.p1	XM_036819728.1.p1
OG0006497	gnl|WGS_AAJJ|TC013551-RA.p1	XM_036815718.1.p1
OG0006498	gnl|WGS_AAJJ|TC003540-RA.p1	XM_036815235.1.p1
OG0006499	gnl|WGS_AAJJ|TC012785-RA.p1	XM_036814504.1.p1
OG0006500	gnl|WGS_AAJJ|TC007446-RA.p1	XM_017070819.2.p1
OG0006501	gnl|WGS_AAJJ|TC014728-RA.p1	XM_017086342.1.p1
OG0006502	gnl|WGS_AAJJ|TC010081-RA.p1	XM_017084108.2.p1
OG0006503	gnl|WGS_AAJJ|TC030761-RA.p1	XM_017074685.2.p1
OG0006504	gnl|WGS_AAJJ|TC033149-RA.p1	XM_017085191.2.p1
OG0006505	gnl|WGS_AAJJ|TC001754-RA.p1	XM_036818920.1.p1
OG0006506	gnl|WGS_AAJJ|TC002556-RA.p1	XM_036816865.1.p1
OG0006509	gnl|WGS_AAJJ|TC011991-RA.p1	XM_017084299.2.p1
OG0006510	gnl|WGS_AAJJ|TC015129-RA.p1	XM_036819277.1.p1
OG0006511	gnl|WGS_AAJJ|TC015197-RA.p1	XM_017084124.2.p1
OG0006520	gnl|WGS_AAJJ|TC003773-RA.p1	XM_017068401.2.p1
OG0006522	gnl|WGS_AAJJ|TC011769-RA.p1	XM_017083139.2.p1
OG0006525	gnl|WGS_AAJJ|TC005394-RA.p3	XM_017090216.2.p1
OG0006526	gnl|WGS_AAJJ|TC008165-RA.p1	XM_017085174.2.p1
OG0006528	gnl|WGS_AAJJ|TC008705-RA.p1	XM_017081232.2.p1
OG0006529	gnl|WGS_AAJJ|TC011658-RA.p1	XM_017082641.2.p1
OG0006530	gnl|WGS_AAJJ|TC013677-RA.p1	XM_017077161.2.p1, XM_017081654.1.p1
OG0006531	gnl|WGS_AAJJ|TC016321-RA.p1	XM_036816061.1.p1
OG0006532	gnl|WGS_AAJJ|TC033106-RA.p1	XM_017081090.2.p1
OG0006533	gnl|WGS_AAJJ|TC013229-RA.p1	XM_036821918.1.p1
OG0006535	gnl|WGS_AAJJ|TC013781-RA.p1	XM_017073237.2.p1
OG0006538	gnl|WGS_AAJJ|TC031065-RA.p1	XM_036814785.1.p1
OG0006539	gnl|WGS_AAJJ|TC000669-RA.p1	XM_036818850.1.p1, XM_036818852.1.p1
OG0006541	gnl|WGS_AAJJ|TC012407-RA.p1	XM_017076828.2.p1
OG0006542	gnl|WGS_AAJJ|TC014814-RA.p1	XM_017075839.2.p1
OG0006544	gnl|WGS_AAJJ|TC006952-RA.p1	XM_036821403.1.p1
OG0006546	gnl|WGS_AAJJ|TC009326-RA.p1	XM_017074245.2.p1
OG0006547	gnl|WGS_AAJJ|TC008472-RA.p1	XM_017089692.2.p1
OG0006548	gnl|WGS_AAJJ|TC007333-RA.p1	XM_036817752.1.p1
OG0006549	gnl|WGS_AAJJ|TC034364-RA.p1	XM_017067819.2.p1
OG0006550	gnl|WGS_AAJJ|TC014638-RA.p1	XM_036815688.1.p1
OG0006551	gnl|WGS_AAJJ|TC007264-RA.p1	XM_036821056.1.p1
OG0006552	gnl|WGS_AAJJ|TC003415-RA.p1	XM_017072296.2.p2
OG0006553	gnl|WGS_AAJJ|TC033317-RA.p1	XM_017075102.2.p1
OG0006554	gnl|WGS_AAJJ|TC009748-RA.p1	XM_017078488.2.p1
OG0006556	gnl|WGS_AAJJ|TC013623-RA.p1	XM_017072226.2.p1
OG0006557	gnl|WGS_AAJJ|TC006809-RA.p1	XM_017074238.2.p1
OG0006559	gnl|WGS_AAJJ|TC015120-RA.p1	XM_017080097.2.p1
OG0006560	gnl|WGS_AAJJ|TC016291-RA.p1	XM_017079538.2.p1
OG0006561	gnl|WGS_AAJJ|TC003243-RA.p1	XM_017068488.2.p1
OG0006562	gnl|WGS_AAJJ|TC031756-RA.p1	XM_036816153.1.p1
OG0006563	gnl|WGS_AAJJ|TC015498-RB.p1	XM_017074640.2.p1
OG0006565	gnl|WGS_AAJJ|TC005427-RA.p1	XM_036820897.1.p1, XM_036820899.1.p1
OG0006569	gnl|WGS_AAJJ|TC031228-RA.p1	XM_017068736.2.p1
OG0006571	gnl|WGS_AAJJ|TC008182-RA.p1	XM_017083018.2.p1
OG0006573	gnl|WGS_AAJJ|TC015824-RA.p1	XM_017088702.2.p1
OG0006576	gnl|WGS_AAJJ|TC001758-RA.p1	XM_017088116.2.p1
OG0006577	gnl|WGS_AAJJ|TC003161-RA.p1	XM_017072328.2.p1
OG0006580	gnl|WGS_AAJJ|TC000962-RA.p1	XM_036817382.1.p1
OG0006581	gnl|WGS_AAJJ|TC001064-RA.p1	XM_036817954.1.p1
OG0006584	gnl|WGS_AAJJ|TC015127-RA.p1	XM_036819273.1.p1
OG0006585	gnl|WGS_AAJJ|TC013202-RA.p1	XM_017081757.2.p1
OG0006588	gnl|WGS_AAJJ|TC010849-RA.p1	XM_017072641.1.p1
OG0006589	gnl|WGS_AAJJ|TC013316-RA.p1	XM_017088041.2.p1
OG0006591	gnl|WGS_AAJJ|TC001249-RA.p1	XM_017090089.2.p1
OG0006592	gnl|WGS_AAJJ|TC014897-RA.p1	XM_017073934.2.p1
OG0006593	gnl|WGS_AAJJ|TC013670-RA.p1	XM_017076841.2.p1
OG0006594	gnl|WGS_AAJJ|TC004062-RA.p1	XM_017082614.2.p1
OG0006595	gnl|WGS_AAJJ|TC008914-RA.p1	XM_017089468.2.p1
