OG0004746	gnl|WGS_AAJJ|TC011711-RA.p1	NM_001299258.1.p1
OG0004747	gnl|WGS_AAJJ|TC002937-RA.p1	NM_165796.3.p1, NM_001103791.2.p1
OG0004748	gnl|WGS_AAJJ|TC000101-RA.p1	NM_001298269.1.p1
OG0004749	gnl|WGS_AAJJ|TC014412-RA.p1	NM_001298684.1.p2
OG0004751	gnl|WGS_AAJJ|TC002570-RA.p1	NM_166241.3.p1
OG0004752	gnl|WGS_AAJJ|TC013408-RA.p1	NM_144348.3.p1
OG0004753	gnl|WGS_AAJJ|TC003169-RA.p1	NM_141739.2.p1
OG0004754	gnl|WGS_AAJJ|TC009894-RA.p1	NM_139922.3.p1
OG0004755	gnl|WGS_AAJJ|TC015211-RA.p1	NM_136858.3.p1
OG0004756	gnl|WGS_AAJJ|TC006270-RA.p1	NM_137343.3.p1
OG0004757	gnl|WGS_AAJJ|TC030908-RA.p1	NM_168563.2.p1
OG0004759	gnl|WGS_AAJJ|TC009344-RB.p1, gnl|WGS_AAJJ|TC009344-RA.p1	NM_136137.3.p1
OG0004760	gnl|WGS_AAJJ|TC005496-RA.p1	NM_001259432.2.p1
OG0004761	gnl|WGS_AAJJ|TC009390-RA.p1	NM_001299259.1.p1
OG0004762	gnl|WGS_AAJJ|TC009147-RA.p1	NM_001299884.1.p1, NM_166652.4.p1
OG0004764	gnl|WGS_AAJJ|TC007711-RA.p1	NM_135692.2.p1
OG0004765	gnl|WGS_AAJJ|TC014772-RA.p1	NM_001104117.2.p1
OG0004766	gnl|WGS_AAJJ|TC008355-RA.p1	NM_143019.3.p1
OG0004767	gnl|WGS_AAJJ|TC009538-RA.p1	NM_137318.3.p1
OG0004768	gnl|WGS_AAJJ|TC030696-RA.p1	NM_001275027.1.p1, NM_001275028.1.p1
OG0004769	gnl|WGS_AAJJ|TC009963-RA.p1	NM_137252.3.p1
OG0004770	gnl|WGS_AAJJ|TC009778-RA.p1	NM_139417.3.p1
OG0004771	gnl|WGS_AAJJ|TC010194-RA.p1	NM_079639.5.p1
OG0004772	gnl|WGS_AAJJ|TC002697-RA.p1	NM_079229.4.p1
OG0004773	gnl|WGS_AAJJ|TC006499-RA.p1	NM_079655.4.p1
OG0004775	gnl|WGS_AAJJ|TC008156-RA.p1	NM_143196.3.p1
OG0004776	gnl|WGS_AAJJ|TC031285-RA.p1	NM_136200.3.p1
OG0004777	gnl|WGS_AAJJ|TC007625-RA.p1	NM_134890.3.p1
OG0004778	gnl|WGS_AAJJ|TC011651-RA.p1	NM_001347741.1.p1
OG0004779	gnl|WGS_AAJJ|TC012425-RA.p1	NM_001274455.1.p1, NM_079186.4.p1
OG0004781	gnl|WGS_AAJJ|TC006189-RA.p1	NM_001272929.1.p1
OG0004782	gnl|WGS_AAJJ|TC006260-RA.p1	NM_141331.3.p1
OG0004783	gnl|WGS_AAJJ|TC000543-RB.p1	NM_001272227.1.p1
OG0004784	gnl|WGS_AAJJ|TC002805-RA.p1	NM_001298426.1.p1
OG0004786	gnl|WGS_AAJJ|TC004961-RA.p1	NM_166622.2.p1
OG0004787	gnl|WGS_AAJJ|TC005977-RA.p1	NM_166627.3.p1
OG0004788	gnl|WGS_AAJJ|TC002930-RA.p1	NM_141312.4.p1
OG0004789	gnl|WGS_AAJJ|TC002337-RA.p1	NM_001382046.1.p1
OG0004790	gnl|WGS_AAJJ|TC000164-RA.p1	NM_176177.2.p1
OG0004791	gnl|WGS_AAJJ|TC001555-RA.p1	NM_139369.2.p1
OG0004792	gnl|WGS_AAJJ|TC006624-RA.p1	NM_135476.4.p1
OG0004793	gnl|WGS_AAJJ|TC008817-RA.p1	NM_132304.3.p1
OG0004794	gnl|WGS_AAJJ|TC005544-RA.p1	NM_001299150.1.p1
OG0004795	gnl|WGS_AAJJ|TC033602-RB.p1	NM_001104420.3.p1
OG0004796	gnl|WGS_AAJJ|TC014760-RA.p1	NM_001259805.2.p1
OG0004797	gnl|WGS_AAJJ|TC015985-RA.p1	NM_001273656.1.p1
OG0004799	gnl|WGS_AAJJ|TC011784-RA.p1	NM_141647.5.p1
OG0004800	gnl|WGS_AAJJ|TC003894-RA.p1	NM_138002.4.p1
OG0004801	gnl|WGS_AAJJ|TC034877-RA.p1	NM_001144205.2.p1
OG0004802	gnl|WGS_AAJJ|TC005902-RA.p1	NM_001042873.2.p1
OG0004803	gnl|WGS_AAJJ|TC007476-RA.p1	NM_169127.3.p1, NM_130704.2.p1
OG0004804	gnl|WGS_AAJJ|TC000092-RA.p1	NM_001043140.3.p1
OG0004805	gnl|WGS_AAJJ|TC030698-RA.p1	NM_001299119.1.p1
OG0004806	gnl|WGS_AAJJ|TC004420-RA.p1	NM_001298201.1.p1
OG0004807	gnl|WGS_AAJJ|TC002350-RA.p1	NM_001300202.2.p1
OG0004808	gnl|WGS_AAJJ|TC015430-RB.p1	NM_001300607.1.p1
OG0004809	gnl|WGS_AAJJ|TC000882-RA.p1	NM_132717.2.p1
OG0004810	gnl|WGS_AAJJ|TC007973-RA.p1	NM_140584.3.p1
OG0004811	gnl|WGS_AAJJ|TC000475-RA.p1	NM_136878.3.p1, NM_001273980.2.p1
OG0004812	gnl|WGS_AAJJ|TC006521-RA.p1	NM_140530.3.p1
OG0004813	gnl|WGS_AAJJ|TC015607-RA.p1	NM_001275253.2.p1
OG0004814	gnl|WGS_AAJJ|TC006312-RA.p2	NM_057788.4.p1
OG0004815	gnl|WGS_AAJJ|TC008443-RA.p1	NM_079374.4.p1
OG0004816	gnl|WGS_AAJJ|TC012099-RA.p1	NM_001038913.2.p1
OG0004818	gnl|WGS_AAJJ|TC009456-RA.p1	NM_143792.3.p1
OG0004819	gnl|WGS_AAJJ|TC015732-RA.p1	NM_001299688.1.p1
OG0004820	gnl|WGS_AAJJ|TC013430-RA.p1	NM_140687.5.p1
OG0004821	gnl|WGS_AAJJ|TC033796-RA.p1	NM_143461.4.p1
OG0004822	gnl|WGS_AAJJ|TC015206-RA.p1	NM_137651.2.p1
OG0004823	gnl|WGS_AAJJ|TC011650-RA.p1	NM_001299127.1.p1
OG0004824	gnl|WGS_AAJJ|TC010108-RA.p1	NM_135394.3.p1
OG0004825	gnl|WGS_AAJJ|TC015165-RA.p1	NM_142482.4.p1
OG0004826	gnl|WGS_AAJJ|TC012751-RA.p1	NM_001202384.1.p1
OG0004827	gnl|WGS_AAJJ|TC003180-RA.p1	NM_079392.4.p1
OG0004828	gnl|WGS_AAJJ|TC008312-RA.p1	NM_165097.4.p1
OG0004829	gnl|WGS_AAJJ|TC007892-RA.p1	NM_001258837.1.p1
OG0004830	gnl|WGS_AAJJ|TC002447-RA.p1	NR_133150.1.p1, NM_001274328.1.p1, NM_138268.2.p1
OG0004831	gnl|WGS_AAJJ|TC014972-RA.p1	NM_001259997.2.p1
OG0004832	gnl|WGS_AAJJ|TC006673-RA.p1	NM_078521.3.p1
OG0004833	gnl|WGS_AAJJ|TC000870-RA.p1	NM_079223.2.p1
OG0004834	gnl|WGS_AAJJ|TC000641-RA.p1	NM_078676.4.p1
OG0004835	gnl|WGS_AAJJ|TC001382-RA.p1	NM_001272528.2.p1, NM_001272526.2.p1
OG0004836	gnl|WGS_AAJJ|TC002132-RA.p1	NM_001274220.2.p1
OG0004837	gnl|WGS_AAJJ|TC032839-RB.p1, gnl|WGS_AAJJ|TC032839-RA.p1	NM_001272243.1.p1
OG0004838	gnl|WGS_AAJJ|TC006751-RA.p1	NM_078705.3.p1
OG0004840	gnl|WGS_AAJJ|TC007723-RA.p1	NM_057579.5.p1
OG0004841	gnl|WGS_AAJJ|TC011842-RA.p1	NM_001275767.1.p1
OG0004842	gnl|WGS_AAJJ|TC014777-RA.p1	NM_206576.2.p1
OG0004843	gnl|WGS_AAJJ|TC002405-RA.p1	NM_058121.4.p1, NM_141723.2.p1
OG0004844	gnl|WGS_AAJJ|TC004946-RA.p1	NM_001298973.1.p1
OG0004845	gnl|WGS_AAJJ|TC013078-RA.p1	NM_001274864.1.p1, NR_124912.1.p1
OG0004846	gnl|WGS_AAJJ|TC002059-RA.p1	NM_134653.4.p1
OG0004847	gnl|WGS_AAJJ|TC008255-RA.p1	NM_001273321.1.p1
OG0004848	gnl|WGS_AAJJ|TC013339-RA.p1	NM_001273005.1.p1
OG0004849	gnl|WGS_AAJJ|TC005191-RA.p1	NM_140842.3.p1
OG0004850	gnl|WGS_AAJJ|TC010639-RA.p1	NM_140499.3.p1
OG0004851	gnl|WGS_AAJJ|TC009858-RA.p1	NM_136554.3.p1
OG0004852	gnl|WGS_AAJJ|TC002493-RA.p1	NM_167856.3.p1
OG0004853	gnl|WGS_AAJJ|TC009491-RA.p1	NM_001299245.1.p1
OG0004854	gnl|WGS_AAJJ|TC007808-RA.p1	NM_001275237.1.p1, NM_001275236.1.p1
OG0004856	gnl|WGS_AAJJ|TC002710-RA.p1	NM_166134.3.p1
OG0004857	gnl|WGS_AAJJ|TC012044-RA.p1, gnl|WGS_AAJJ|TC012045-RA.p1	NM_135607.3.p1
OG0004858	gnl|WGS_AAJJ|TC002669-RA.p1	NM_078575.3.p1
OG0004859	gnl|WGS_AAJJ|TC009001-RA.p1	NM_080378.4.p1
OG0004860	gnl|WGS_AAJJ|TC031573-RA.p1	NM_132888.2.p1
OG0004864	gnl|WGS_AAJJ|TC033835-RA.p1	NM_001273216.1.p1
OG0004866	gnl|WGS_AAJJ|TC001753-RA.p1	NM_078743.5.p1
OG0004867	gnl|WGS_AAJJ|TC009413-RA.p1	NM_164790.3.p1
OG0004868	gnl|WGS_AAJJ|TC033040-RA.p1, gnl|WGS_AAJJ|TC013799-RA.p1	NM_001275206.1.p1
OG0004869	gnl|WGS_AAJJ|TC033086-RA.p1	NM_142121.2.p1
OG0004870	gnl|WGS_AAJJ|TC005345-RA.p1	NM_168450.3.p1, NM_140188.4.p1
OG0004871	gnl|WGS_AAJJ|TC005903-RA.p1	NM_141745.4.p1
OG0004872	gnl|WGS_AAJJ|TC011296-RA.p1	NM_078539.3.p1
OG0004873	gnl|WGS_AAJJ|TC011532-RA.p1	NM_001259610.2.p1, NM_001299964.1.p1
OG0004874	gnl|WGS_AAJJ|TC004714-RA.p1	NM_001272750.1.p1
OG0004875	gnl|WGS_AAJJ|TC009511-RA.p1	NM_142316.2.p1
OG0004876	gnl|WGS_AAJJ|TC009502-RA.p1	NM_001299272.1.p1
OG0004877	gnl|WGS_AAJJ|TC004153-RA.p1	NM_080004.4.p1
OG0004878	gnl|WGS_AAJJ|TC004390-RA.p1	NM_132644.3.p1
OG0004879	gnl|WGS_AAJJ|TC011467-RA.p1	NM_001297889.1.p1
OG0004880	gnl|WGS_AAJJ|TC011256-RA.p1	NM_142485.3.p1
OG0004881	gnl|WGS_AAJJ|TC015675-RA.p1	NR_124715.1.p2, NM_079105.4.p1
OG0004882	gnl|WGS_AAJJ|TC006308-RA.p1	NM_135787.4.p1
OG0004883	gnl|WGS_AAJJ|TC012698-RA.p1	NM_001015384.3.p1
OG0004884	gnl|WGS_AAJJ|TC011374-RA.p1	NM_001202382.1.p1
OG0004885	gnl|WGS_AAJJ|TC001478-RA.p1	NM_143521.2.p1
OG0004887	gnl|WGS_AAJJ|TC002915-RA.p1	NM_001300131.1.p1
OG0004888	gnl|WGS_AAJJ|TC031931-RA.p1	NM_001298087.1.p1
OG0004889	gnl|WGS_AAJJ|TC007919-RA.p1	NM_134768.4.p1
OG0004890	gnl|WGS_AAJJ|TC000388-RA.p1	NM_206023.2.p1
OG0004891	gnl|WGS_AAJJ|TC007094-RA.p1	NM_001298686.1.p1
OG0004892	gnl|WGS_AAJJ|TC010437-RA.p1	NM_142436.4.p1
OG0004894	gnl|WGS_AAJJ|TC002683-RA.p1	NM_137428.3.p1
OG0004895	gnl|WGS_AAJJ|TC001623-RA.p1	NM_001169293.2.p1
OG0004896	gnl|WGS_AAJJ|TC030607-RB.p1	NM_057251.4.p1
OG0004897	gnl|WGS_AAJJ|TC033576-RA.p1	NM_142451.3.p1
OG0004898	gnl|WGS_AAJJ|TC033859-RA.p1	NM_001144222.2.p1
OG0004899	gnl|WGS_AAJJ|TC012134-RA.p1	NM_001260414.2.p1
OG0004900	gnl|WGS_AAJJ|TC000132-RA.p1	NM_057817.4.p1
OG0004901	gnl|WGS_AAJJ|TC002983-RA.p1	NM_001272707.1.p1
OG0004902	gnl|WGS_AAJJ|TC005997-RA.p1	NM_001273547.1.p1
OG0004903	gnl|WGS_AAJJ|TC034874-RA.p1	NM_140519.4.p1
OG0004904	gnl|WGS_AAJJ|TC014435-RA.p1	NM_001273709.1.p1
OG0004905	gnl|WGS_AAJJ|TC011357-RA.p1	NM_001275645.1.p1
OG0004906	gnl|WGS_AAJJ|TC004987-RA.p1	NM_164825.2.p1
OG0004907	gnl|WGS_AAJJ|TC010886-RA.p1	NM_079642.3.p1
OG0004908	gnl|WGS_AAJJ|TC011458-RA.p1, gnl|WGS_AAJJ|TC001642-RA.p1	NM_206524.2.p1
OG0004909	gnl|WGS_AAJJ|TC001461-RA.p1	NM_058133.5.p1
OG0004910	gnl|WGS_AAJJ|TC007353-RA.p1	NM_001299453.1.p1
OG0004911	gnl|WGS_AAJJ|TC012447-RA.p1	NM_001260163.1.p1
OG0004912	gnl|WGS_AAJJ|TC006712-RA.p1	NM_001103836.4.p1, NM_001103835.2.p1, NM_001316419.1.p1
OG0004913	gnl|WGS_AAJJ|TC011530-RA.p1	NM_132008.4.p1
OG0004914	gnl|WGS_AAJJ|TC032186-RA.p1	NM_143597.2.p1, NM_143598.2.p1
OG0004915	gnl|WGS_AAJJ|TC015354-RA.p1	NM_001299900.1.p1
OG0004916	gnl|WGS_AAJJ|TC034658-RA.p1	NM_001169814.2.p1
OG0004918	gnl|WGS_AAJJ|TC002995-RA.p1	NM_164645.3.p1
OG0004919	gnl|WGS_AAJJ|TC004545-RA.p1	NM_001170023.2.p1
OG0004920	gnl|WGS_AAJJ|TC002921-RA.p1	NM_141021.2.p1
OG0004921	gnl|WGS_AAJJ|TC030643-RA.p1	NM_001202295.2.p1
OG0004922	gnl|WGS_AAJJ|TC003024-RC.p1	NM_001258675.2.p1, NM_001258676.2.p1, NM_001258674.2.p1
OG0004923	gnl|WGS_AAJJ|TC013264-RA.p1	NM_001382019.1.p1
OG0004924	gnl|WGS_AAJJ|TC000275-RA.p1	NM_001043287.2.p1
OG0004925	gnl|WGS_AAJJ|TC013304-RA.p1	NM_139496.3.p1
OG0004927	gnl|WGS_AAJJ|TC014294-RA.p1	NM_057262.4.p1
OG0004929	gnl|WGS_AAJJ|TC014098-RA.p1	NM_136272.3.p1
OG0004930	gnl|WGS_AAJJ|TC011201-RA.p1	NM_142747.4.p1
OG0004931	gnl|WGS_AAJJ|TC002966-RA.p1	NM_001103664.2.p1
OG0004933	gnl|WGS_AAJJ|TC015771-RA.p1	NM_136426.3.p1
OG0004934	gnl|WGS_AAJJ|TC013249-RA.p1	NM_141557.2.p1
OG0004935	gnl|WGS_AAJJ|TC001263-RA.p1	NM_142290.3.p1
OG0004937	gnl|WGS_AAJJ|TC012436-RA.p1	NM_139387.3.p1
OG0004938	gnl|WGS_AAJJ|TC002461-RA.p1	NM_137989.3.p1
OG0004939	gnl|WGS_AAJJ|TC008530-RA.p1	NM_169550.2.p1, NM_001275615.1.p1
OG0004941	gnl|WGS_AAJJ|TC000126-RA.p1	NM_143620.2.p1
OG0004942	gnl|WGS_AAJJ|TC005306-RA.p1	NM_135027.4.p1
OG0004943	gnl|WGS_AAJJ|TC014714-RA.p1	NM_001032062.2.p1
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	NM_142125.4.p1
OG0004946	gnl|WGS_AAJJ|TC014455-RA.p1	NM_135527.3.p1
OG0004949	gnl|WGS_AAJJ|TC031995-RA.p1	NM_141645.4.p1, NM_169292.3.p1
OG0004950	gnl|WGS_AAJJ|TC009562-RA.p1	NM_001260047.1.p1
OG0004959	gnl|WGS_AAJJ|TC005495-RA.p1	NM_001259433.1.p1
OG0004960	gnl|WGS_AAJJ|TC012882-RA.p1	NM_135519.3.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	NM_001273410.1.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	NM_001038878.2.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	NM_001202381.2.p1
OG0004964	gnl|WGS_AAJJ|TC013941-RA.p1	NM_001298805.1.p1, NM_144317.3.p1
OG0004966	gnl|WGS_AAJJ|TC007337-RA.p1	NM_001297979.1.p1
OG0004967	gnl|WGS_AAJJ|TC014269-RA.p1	NM_142718.2.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	NM_136582.4.p1
OG0004969	gnl|WGS_AAJJ|TC009112-RA.p1	NM_079743.4.p1
OG0004970	gnl|WGS_AAJJ|TC015171-RA.p1	NM_133131.2.p1
OG0004971	gnl|WGS_AAJJ|TC009923-RA.p1	NM_143107.4.p1
OG0004972	gnl|WGS_AAJJ|TC007079-RA.p1	NM_136213.4.p1
OG0004973	gnl|WGS_AAJJ|TC000079-RA.p1	NM_001273099.1.p1
OG0004974	gnl|WGS_AAJJ|TC001174-RA.p1	NM_166503.3.p1
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	NM_136619.3.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	NM_137887.4.p1
OG0004977	gnl|WGS_AAJJ|TC016322-RA.p1	NM_139724.4.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	NM_001031877.2.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	NM_079298.4.p1
OG0004980	gnl|WGS_AAJJ|TC015687-RA.p1	NM_134731.3.p1
OG0004981	gnl|WGS_AAJJ|TC000117-RA.p1	NM_134775.3.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	NM_001298381.1.p1
OG0004983	gnl|WGS_AAJJ|TC010472-RA.p1	NM_080035.3.p1
OG0004984	gnl|WGS_AAJJ|TC030687-RA.p1	NM_001298770.1.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	NM_078752.3.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	NM_139911.3.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	NM_139404.3.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	NM_136779.4.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	NM_136710.4.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	NM_134725.2.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	NM_142939.2.p1
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	NM_001014453.2.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	NM_140182.3.p1
OG0004996	gnl|WGS_AAJJ|TC007382-RA.p1	NM_001299252.1.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	NM_001272536.1.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	NM_165933.2.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	NM_142171.4.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	NM_136483.4.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	NM_137333.4.p1
OG0005002	gnl|WGS_AAJJ|TC011713-RA.p1	NM_170179.2.p1
OG0005003	gnl|WGS_AAJJ|TC006517-RA.p1	NM_001272357.2.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	NM_001300258.1.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	NM_137205.4.p1
OG0005006	gnl|WGS_AAJJ|TC033184-RA.p1	NM_134735.2.p1
OG0005007	gnl|WGS_AAJJ|TC001593-RA.p2	NM_078933.3.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	NM_001274629.1.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	NM_057242.5.p1
OG0005010	gnl|WGS_AAJJ|TC001477-RA.p1	NM_170061.3.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	NM_001273012.1.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	NM_139595.3.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	NM_130667.4.p1
OG0005014	gnl|WGS_AAJJ|TC000780-RA.p1	NM_141694.3.p1
OG0005015	gnl|WGS_AAJJ|TC007221-RA.p1	NM_135560.3.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	NM_001299047.1.p1
OG0005017	gnl|WGS_AAJJ|TC014222-RA.p1	NM_137173.5.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1, gnl|WGS_AAJJ|TC007594-RA.p2	NM_001300614.1.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	NM_132993.3.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	NM_057245.3.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	NM_143493.3.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	NM_001201850.1.p1
OG0005023	gnl|WGS_AAJJ|TC007383-RA.p1	NM_136511.3.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	NM_132798.3.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	NM_141991.3.p1
OG0005026	gnl|WGS_AAJJ|TC015460-RA.p2	NM_143635.2.p1
OG0005027	gnl|WGS_AAJJ|TC002298-RA.p1	NM_143407.3.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	NM_001298713.1.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	NM_001297900.1.p1
OG0005030	gnl|WGS_AAJJ|TC004960-RA.p1	NM_080361.3.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	NM_001042989.3.p1
OG0005032	gnl|WGS_AAJJ|TC005065-RA.p1	NM_141708.3.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	NM_134677.4.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	NM_057584.5.p1
OG0005035	gnl|WGS_AAJJ|TC005163-RA.p1	NM_142175.3.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	NM_136555.3.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	NM_143033.3.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	NM_001274456.2.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	NM_140225.6.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	NM_168172.2.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	NM_001272373.1.p1
OG0005042	gnl|WGS_AAJJ|TC034606-RA.p1	NM_001259221.2.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	NM_001275768.1.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	NM_001300306.1.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	NM_001273242.1.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	NM_176544.3.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	NM_137609.3.p1, NM_137708.2.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	NM_001042890.2.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	NM_001031861.2.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	NM_001275875.1.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	NM_136003.5.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	NM_001273627.1.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	NM_137833.2.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	NM_166417.2.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	NM_139722.4.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	NM_165849.3.p1
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	NM_164340.4.p1
OG0005059	gnl|WGS_AAJJ|TC007936-RA.p1	NM_131932.4.p1
OG0005060	gnl|WGS_AAJJ|TC009022-RA.p2	NM_001300289.1.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	NM_001298477.1.p2
OG0005062	gnl|WGS_AAJJ|TC010884-RA.p1	NM_140982.2.p1
OG0005063	gnl|WGS_AAJJ|TC007722-RA.p1	NM_206607.2.p1
OG0005064	gnl|WGS_AAJJ|TC007749-RA.p1	NM_001300424.1.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	NM_001201749.2.p1
OG0005066	gnl|WGS_AAJJ|TC006163-RA.p1	NM_001273424.1.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	NM_057658.5.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	NM_001275547.1.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	NM_001273156.2.p1
OG0005070	gnl|WGS_AAJJ|TC010401-RA.p1	NM_132494.3.p1
OG0005072	gnl|WGS_AAJJ|TC001320-RA.p1	NM_057676.4.p1
OG0005073	gnl|WGS_AAJJ|TC006213-RA.p1	NM_141084.3.p1
OG0005074	gnl|WGS_AAJJ|TC007036-RA.p1	NM_140672.3.p1
OG0005075	gnl|WGS_AAJJ|TC031574-RB.p1	NM_001259108.2.p1
OG0005076	gnl|WGS_AAJJ|TC034735-RA.p1	NM_132446.4.p1
OG0005077	gnl|WGS_AAJJ|TC003349-RA.p1	NM_078962.4.p1
OG0005078	gnl|WGS_AAJJ|TC009469-RA.p1	NM_078946.4.p1
OG0005079	gnl|WGS_AAJJ|TC009163-RA.p1	NM_135568.4.p1
OG0005080	gnl|WGS_AAJJ|TC005664-RA.p1	NM_136985.3.p1
OG0005082	gnl|WGS_AAJJ|TC009451-RA.p1	NM_141133.1.p1
OG0005083	gnl|WGS_AAJJ|TC005445-RA.p1	NM_134606.4.p1
OG0005085	gnl|WGS_AAJJ|TC003674-RA.p1	NM_140164.4.p1
OG0005086	gnl|WGS_AAJJ|TC012136-RA.p1	NM_001275745.1.p1
OG0005087	gnl|WGS_AAJJ|TC011315-RA.p1	NM_001275735.1.p1
OG0005088	gnl|WGS_AAJJ|TC030054-RA.p1	NM_001032251.2.p1
OG0005089	gnl|WGS_AAJJ|TC013753-RA.p1	NM_057991.5.p1
OG0005091	gnl|WGS_AAJJ|TC005988-RA.p1	NM_001298347.1.p1
OG0005092	gnl|WGS_AAJJ|TC015248-RA.p1	NM_001043224.2.p2, NM_001043223.3.p1
OG0005094	gnl|WGS_AAJJ|TC003821-RA.p1	NM_136577.2.p1
OG0005095	gnl|WGS_AAJJ|TC014955-RA.p1	NM_137868.2.p1, NM_176250.4.p1
OG0005096	gnl|WGS_AAJJ|TC034612-RA.p1, gnl|WGS_AAJJ|TC034612-RB.p1	NM_167275.2.p1
OG0005097	gnl|WGS_AAJJ|TC010961-RA.p1	NM_001275522.1.p1
OG0005098	gnl|WGS_AAJJ|TC003008-RA.p1	NM_001144065.2.p1
OG0005100	gnl|WGS_AAJJ|TC005770-RA.p1	NM_134691.2.p1
OG0005101	gnl|WGS_AAJJ|TC008382-RA.p1	NM_080344.3.p1
OG0005102	gnl|WGS_AAJJ|TC011867-RA.p1, gnl|WGS_AAJJ|TC034205-RA.p1, gnl|WGS_AAJJ|TC034778-RA.p1	NM_143412.3.p1
OG0005103	gnl|WGS_AAJJ|TC006500-RA.p1	NM_001298353.1.p1
OG0005104	gnl|WGS_AAJJ|TC006850-RA.p1	NM_138118.4.p1
OG0005105	gnl|WGS_AAJJ|TC016367-RA.p1	NM_176041.2.p1, NM_001298999.1.p1
