OG0005128	gnl|WGS_AAJJ|TC009369-RA.p1	XM_008191980.3.p1
OG0005129	gnl|WGS_AAJJ|TC009612-RA.p1	XM_016801132.2.p1
OG0005130	gnl|WGS_AAJJ|TC009462-RA.p1	XM_016801862.2.p1
OG0005131	gnl|WGS_AAJJ|TC013234-RA.p1	XM_016803728.2.p1
OG0005133	gnl|WGS_AAJJ|TC011757-RA.p1	XM_016803910.2.p1
OG0005134	gnl|WGS_AAJJ|TC010857-RA.p1	XM_029490263.1.p1, XM_029489788.1.p1, XM_016804670.2.p1
OG0005135	gnl|WGS_AAJJ|TC031367-RA.p1	XM_016804709.2.p1
OG0005136	gnl|WGS_AAJJ|TC005603-RA.p1	XM_016805124.2.p1
OG0005137	gnl|WGS_AAJJ|TC003574-RA.p1	XM_016805527.2.p1
OG0005138	gnl|WGS_AAJJ|TC002427-RA.p1	XM_016806563.2.p1
OG0005139	gnl|WGS_AAJJ|TC009251-RA.p1	XM_016807917.2.p1
OG0005140	gnl|WGS_AAJJ|TC001561-RA.p1	XM_016808962.2.p1
OG0005141	gnl|WGS_AAJJ|TC003011-RA.p1	XM_029486148.1.p1
OG0005142	gnl|WGS_AAJJ|TC010781-RA.p1	XM_029486831.1.p1
OG0005143	gnl|WGS_AAJJ|TC005994-RA.p1	XM_029486964.1.p1
OG0005144	gnl|WGS_AAJJ|TC013570-RA.p1	XM_029487372.1.p1
OG0005145	gnl|WGS_AAJJ|TC034041-RC.p1, gnl|WGS_AAJJ|TC034041-RA.p1	XM_029488145.1.p1, XM_029488142.1.p1
OG0005146	gnl|WGS_AAJJ|TC007618-RA.p1	XM_029488344.1.p1
OG0005147	gnl|WGS_AAJJ|TC009322-RA.p1	XM_029488519.1.p1
OG0005148	gnl|WGS_AAJJ|TC016259-RA.p1, gnl|WGS_AAJJ|TC034373-RA.p1	XM_029488611.1.p1
OG0005149	gnl|WGS_AAJJ|TC012510-RA.p1	XM_029488626.1.p1
OG0005150	gnl|WGS_AAJJ|TC007644-RA.p1	XM_029488637.1.p1
OG0005151	gnl|WGS_AAJJ|TC013396-RA.p1	XM_029488892.1.p1
OG0005152	gnl|WGS_AAJJ|TC011840-RA.p1	XM_029489972.1.p1
OG0005153	gnl|WGS_AAJJ|TC015835-RA.p1	XM_029489975.1.p1
OG0005154	gnl|WGS_AAJJ|TC007429-RA.p1, gnl|WGS_AAJJ|TC007430-RA.p1	XM_029490321.1.p1
OG0005155	gnl|WGS_AAJJ|TC008957-RA.p1	XM_029490912.1.p1
OG0005156	gnl|WGS_AAJJ|TC008759-RA.p1	XM_029491127.1.p1
OG0005158	gnl|WGS_AAJJ|TC007128-RA.p1	XM_029491453.1.p1
OG0005188	gnl|WGS_AAJJ|TC005628-RA.p1	NM_001126211.2.p1, XM_003240085.4.p1
OG0005189	gnl|WGS_AAJJ|TC009423-RA.p1	NM_001160348.1.p1
OG0005190	gnl|WGS_AAJJ|TC014167-RA.p1	NM_001161922.1.p1
OG0005191	gnl|WGS_AAJJ|TC007037-RA.p1	NM_001161982.2.p1
OG0005192	gnl|WGS_AAJJ|TC000766-RA.p1	XM_029486030.1.p1, NM_001162008.2.p1
OG0005193	gnl|WGS_AAJJ|TC005404-RA.p1	NM_001162075.2.p1
OG0005194	gnl|WGS_AAJJ|TC007586-RA.p1	NM_001162087.2.p1
OG0005195	gnl|WGS_AAJJ|TC012114-RA.p1	NM_001162131.1.p1
OG0005196	gnl|WGS_AAJJ|TC033325-RA.p1	NM_001162156.2.p1
OG0005197	gnl|WGS_AAJJ|TC015564-RA.p1	NM_001162190.1.p1
OG0005198	gnl|WGS_AAJJ|TC002130-RA.p1	NM_001162252.2.p1
OG0005199	gnl|WGS_AAJJ|TC015424-RA.p1	NM_001162336.2.p1
OG0005200	gnl|WGS_AAJJ|TC008970-RA.p1	NM_001162456.1.p1
OG0005201	gnl|WGS_AAJJ|TC001173-RA.p1	NM_001162593.2.p1
OG0005202	gnl|WGS_AAJJ|TC001757-RA.p1	NM_001162643.2.p1
OG0005203	gnl|WGS_AAJJ|TC008262-RA.p1	XM_016806318.1.p1, NM_001162649.2.p1
OG0005204	gnl|WGS_AAJJ|TC033301-RA.p1	NM_001162703.2.p1
OG0005205	gnl|WGS_AAJJ|TC004463-RA.p1	NM_001162755.2.p1
OG0005206	gnl|WGS_AAJJ|TC014561-RA.p1	NM_001162986.1.p1
OG0005207	gnl|WGS_AAJJ|TC001544-RA.p1	NM_001163368.1.p1
OG0005208	gnl|WGS_AAJJ|TC032197-RC.p1	NM_001172388.1.p1
OG0005209	gnl|WGS_AAJJ|TC030602-RA.p1	NM_001204941.1.p1
OG0005210	gnl|WGS_AAJJ|TC030583-RA.p1	NM_001246047.2.p1
OG0005211	gnl|WGS_AAJJ|TC034645-RA.p1	NM_001293364.1.p1
OG0005212	gnl|WGS_AAJJ|TC006560-RA.p1	NM_001293418.1.p1
OG0005213	gnl|WGS_AAJJ|TC013294-RA.p1	NM_001293463.1.p1
OG0005214	gnl|WGS_AAJJ|TC016309-RA.p1	NM_001293490.1.p1
OG0005216	gnl|WGS_AAJJ|TC000584-RA.p1	NM_001293533.1.p1
OG0005217	gnl|WGS_AAJJ|TC000885-RA.p1	XM_001942492.5.p1, XM_016809007.2.p1
OG0005218	gnl|WGS_AAJJ|TC033638-RA.p1	XM_001942574.5.p1
OG0005219	gnl|WGS_AAJJ|TC009540-RA.p1	XM_001943065.4.p1
OG0005220	gnl|WGS_AAJJ|TC014377-RA.p1	XM_001943083.5.p1
OG0005221	gnl|WGS_AAJJ|TC032578-RA.p1	XM_001943361.5.p1
OG0005222	gnl|WGS_AAJJ|TC010967-RA.p1	XM_001943366.5.p1
OG0005223	gnl|WGS_AAJJ|TC033182-RA.p1	XM_001943508.5.p1
OG0005224	gnl|WGS_AAJJ|TC011520-RA.p1	XM_001943584.5.p1
OG0005225	gnl|WGS_AAJJ|TC012612-RA.p1	XM_001943602.5.p1
OG0005226	gnl|WGS_AAJJ|TC011605-RA.p1	XM_001943730.5.p1
OG0005227	gnl|WGS_AAJJ|TC008997-RA.p1	XM_001943818.5.p1
OG0005228	gnl|WGS_AAJJ|TC004570-RA.p1	XM_001943865.5.p1
OG0005230	gnl|WGS_AAJJ|TC008987-RA.p1	XM_001944049.5.p1
OG0005231	gnl|WGS_AAJJ|TC005612-RA.p1	XM_001944071.3.p1
OG0005232	gnl|WGS_AAJJ|TC012536-RA.p1	XM_001944321.3.p1
OG0005233	gnl|WGS_AAJJ|TC012121-RA.p1	XM_001944521.5.p1
OG0005234	gnl|WGS_AAJJ|TC011150-RA.p1	XM_001944570.4.p1
OG0005235	gnl|WGS_AAJJ|TC013253-RA.p1	XM_001944581.5.p1
OG0005236	gnl|WGS_AAJJ|TC002281-RA.p1	XM_001944601.5.p1
OG0005237	gnl|WGS_AAJJ|TC012167-RA.p1	XM_001944615.5.p1
OG0005239	gnl|WGS_AAJJ|TC013872-RA.p1	XM_001944942.4.p1
OG0005240	gnl|WGS_AAJJ|TC009506-RA.p1	XM_001945008.5.p1
OG0005241	gnl|WGS_AAJJ|TC001620-RA.p1	XM_001945019.4.p1
OG0005242	gnl|WGS_AAJJ|TC015452-RA.p1	XM_001945288.5.p1
OG0005243	gnl|WGS_AAJJ|TC013217-RA.p1	XM_001945295.5.p1
OG0005244	gnl|WGS_AAJJ|TC015026-RA.p1	XM_001945374.5.p1
OG0005245	gnl|WGS_AAJJ|TC010530-RA.p1	XM_001945448.4.p1
OG0005246	gnl|WGS_AAJJ|TC009294-RA.p1	XM_001945477.5.p1
OG0005247	gnl|WGS_AAJJ|TC003201-RA.p1	XM_001945496.5.p1
OG0005248	gnl|WGS_AAJJ|TC001449-RA.p1	XM_001945522.5.p1
OG0005249	gnl|WGS_AAJJ|TC013325-RB.p1	XM_001945556.5.p1
OG0005250	gnl|WGS_AAJJ|TC005516-RA.p1	XM_001945686.5.p1
OG0005251	gnl|WGS_AAJJ|TC007213-RA.p1	XM_001945841.5.p1
OG0005252	gnl|WGS_AAJJ|TC033453-RA.p1	XM_001946163.5.p1
OG0005253	gnl|WGS_AAJJ|TC030986-RA.p1	XM_001946288.5.p1
OG0005254	gnl|WGS_AAJJ|TC015524-RA.p1	XM_029485714.1.p1, XM_016806521.2.p1, XM_001946570.5.p1
OG0005255	gnl|WGS_AAJJ|TC001452-RA.p1	XM_001946671.5.p1
OG0005256	gnl|WGS_AAJJ|TC012814-RA.p1	XM_001946952.5.p1
OG0005257	gnl|WGS_AAJJ|TC007831-RA.p1	XM_001947301.5.p1
OG0005258	gnl|WGS_AAJJ|TC014690-RA.p1	XM_001947354.5.p1
OG0005259	gnl|WGS_AAJJ|TC011349-RA.p1	XM_001947423.5.p1
OG0005260	gnl|WGS_AAJJ|TC034804-RA.p1	XM_001947546.5.p1
OG0005261	gnl|WGS_AAJJ|TC030618-RA.p1	XM_001947586.5.p1
OG0005262	gnl|WGS_AAJJ|TC001458-RA.p1	XM_001947641.4.p1
OG0005263	gnl|WGS_AAJJ|TC015812-RA.p1	XM_001948033.5.p1
OG0005264	gnl|WGS_AAJJ|TC013907-RA.p1	XM_001948120.5.p1
OG0005265	gnl|WGS_AAJJ|TC009754-RB.p1	XM_001948122.5.p1
OG0005266	gnl|WGS_AAJJ|TC015893-RA.p1	XM_001948165.5.p1
OG0005267	gnl|WGS_AAJJ|TC034941-RB.p1, gnl|WGS_AAJJ|TC034941-RA.p1	XM_029491253.1.p1, XM_001948295.5.p1
OG0005268	gnl|WGS_AAJJ|TC010832-RA.p1	XM_001948372.5.p1
OG0005269	gnl|WGS_AAJJ|TC012381-RA.p1	XM_001948443.5.p1
OG0005270	gnl|WGS_AAJJ|TC014504-RA.p1, gnl|WGS_AAJJ|TC002099-RA.p1	XM_001948467.5.p1
OG0005271	gnl|WGS_AAJJ|TC016315-RA.p1	XM_001948526.5.p1
OG0005272	gnl|WGS_AAJJ|TC034859-RA.p1	XM_001948535.5.p2
OG0005273	gnl|WGS_AAJJ|TC007931-RA.p1	XM_001948797.3.p1, XM_003243931.2.p1, XM_008185243.3.p1
OG0005274	gnl|WGS_AAJJ|TC009262-RA.p1	XM_001948910.4.p1
OG0005275	gnl|WGS_AAJJ|TC033431-RA.p1	XM_001949008.5.p1
OG0005277	gnl|WGS_AAJJ|TC004622-RA.p1	XM_001949192.5.p1, XM_029487371.1.p1
OG0005278	gnl|WGS_AAJJ|TC034846-RA.p1	XM_001949421.5.p1
OG0005279	gnl|WGS_AAJJ|TC010164-RA.p1, gnl|WGS_AAJJ|TC010163-RA.p1	XM_001949658.5.p1
OG0005280	gnl|WGS_AAJJ|TC005649-RA.p1	XM_001949844.5.p1
OG0005281	gnl|WGS_AAJJ|TC033128-RA.p1	XM_008184176.3.p2, XM_003245709.4.p1, XM_001949954.5.p1
OG0005282	gnl|WGS_AAJJ|TC014503-RA.p1	XM_001949984.5.p1
OG0005283	gnl|WGS_AAJJ|TC001051-RA.p1	XM_001950273.5.p1
OG0005284	gnl|WGS_AAJJ|TC011261-RB.p1	XM_001950386.4.p1
OG0005285	gnl|WGS_AAJJ|TC009209-RA.p1	XM_001950523.5.p1
OG0005286	gnl|WGS_AAJJ|TC010160-RA.p1	XM_001950766.5.p1
OG0005287	gnl|WGS_AAJJ|TC014712-RA.p1	XM_001950767.5.p1
OG0005288	gnl|WGS_AAJJ|TC013491-RA.p1	XM_001950872.4.p1
OG0005289	gnl|WGS_AAJJ|TC008318-RA.p1	XM_001950933.5.p1
OG0005290	gnl|WGS_AAJJ|TC000451-RA.p1	XM_001950992.5.p1
OG0005291	gnl|WGS_AAJJ|TC008030-RA.p1	XM_001951438.5.p1
OG0005292	gnl|WGS_AAJJ|TC001643-RA.p1	XM_001951459.5.p1
OG0005293	gnl|WGS_AAJJ|TC013995-RA.p1	XM_001951717.5.p1, XM_008187083.3.p1
OG0005294	gnl|WGS_AAJJ|TC008984-RA.p1	XM_001951791.5.p1
OG0005295	gnl|WGS_AAJJ|TC002238-RA.p1	XM_001951832.5.p1
OG0005296	gnl|WGS_AAJJ|TC007006-RA.p1	XM_001951855.5.p1
OG0005297	gnl|WGS_AAJJ|TC014947-RA.p1	XM_001951980.5.p1
OG0005299	gnl|WGS_AAJJ|TC005347-RA.p1	XM_001952614.5.p1
OG0005300	gnl|WGS_AAJJ|TC034424-RA.p2	XM_001952662.5.p1
OG0005301	gnl|WGS_AAJJ|TC003915-RA.p1	XM_001952766.5.p1
OG0005302	gnl|WGS_AAJJ|TC030991-RA.p1	XM_001952792.5.p1
OG0005303	gnl|WGS_AAJJ|TC000979-RA.p1	XM_001952835.5.p1
OG0005304	gnl|WGS_AAJJ|TC015415-RA.p1	XM_003240087.4.p1
OG0005305	gnl|WGS_AAJJ|TC002430-RA.p1, gnl|WGS_AAJJ|TC004689-RA.p1	XM_003240215.4.p1, XM_029486333.1.p1
OG0005306	gnl|WGS_AAJJ|TC013774-RA.p1	XM_003240926.4.p1
OG0005307	gnl|WGS_AAJJ|TC007746-RA.p1	XM_003241447.4.p1
OG0005308	gnl|WGS_AAJJ|TC012867-RA.p1	XM_003241962.4.p1
OG0005309	gnl|WGS_AAJJ|TC013608-RA.p1	XM_003242325.4.p1
OG0005310	gnl|WGS_AAJJ|TC010102-RA.p1	XM_003242362.4.p1
OG0005311	gnl|WGS_AAJJ|TC011749-RA.p1	XM_003242988.4.p1
OG0005312	gnl|WGS_AAJJ|TC008260-RA.p1	XM_003243932.4.p1
OG0005313	gnl|WGS_AAJJ|TC031885-RA.p1	XM_003243997.4.p1, XM_029489485.1.p1
OG0005314	gnl|WGS_AAJJ|TC007760-RB.p1	XM_003244134.4.p1
OG0005315	gnl|WGS_AAJJ|TC032034-RA.p1	XM_003244372.4.p1
OG0005317	gnl|WGS_AAJJ|TC014751-RA.p1	XM_003245701.4.p1
OG0005318	gnl|WGS_AAJJ|TC033094-RA.p1	XM_008187195.3.p1, XM_003246080.4.p1
OG0005319	gnl|WGS_AAJJ|TC001677-RD.p1	XM_003246243.4.p1
OG0005320	gnl|WGS_AAJJ|TC000609-RA.p1	XM_003246527.4.p1
OG0005321	gnl|WGS_AAJJ|TC011807-RA.p1	XM_008188214.3.p1, XM_003246755.4.p1
OG0005322	gnl|WGS_AAJJ|TC009187-RA.p1	XM_003247660.4.p1
OG0005323	gnl|WGS_AAJJ|TC008819-RA.p1	XM_008180293.3.p1
OG0005324	gnl|WGS_AAJJ|TC003018-RA.p1	XM_008180652.3.p1
OG0005325	gnl|WGS_AAJJ|TC012415-RA.p1	XM_008181420.3.p1
OG0005326	gnl|WGS_AAJJ|TC012992-RB.p1	XM_008182216.3.p1
OG0005327	gnl|WGS_AAJJ|TC004683-RA.p1	XM_008182363.2.p1
OG0005328	gnl|WGS_AAJJ|TC014218-RA.p1	XM_008184082.3.p1
OG0005329	gnl|WGS_AAJJ|TC006523-RA.p1	XM_008184090.3.p1
OG0005332	gnl|WGS_AAJJ|TC014005-RA.p1	XM_008186347.2.p1
OG0005334	gnl|WGS_AAJJ|TC013782-RC.p1	XM_008186591.3.p1
OG0005335	gnl|WGS_AAJJ|TC013504-RA.p1	XM_008186731.3.p1
OG0005336	gnl|WGS_AAJJ|TC030636-RA.p1	XM_008186740.3.p1
OG0005337	gnl|WGS_AAJJ|TC030656-RA.p1	XM_008186925.3.p1
OG0005338	gnl|WGS_AAJJ|TC003247-RA.p1	XM_008188070.3.p1
OG0005339	gnl|WGS_AAJJ|TC000758-RA.p1	XM_008188135.3.p1
OG0005340	gnl|WGS_AAJJ|TC006690-RA.p1	XM_008188420.3.p1
OG0005341	gnl|WGS_AAJJ|TC002137-RA.p1	XM_008188443.2.p1
OG0005342	gnl|WGS_AAJJ|TC031354-RA.p1	XM_008188696.3.p1
OG0005343	gnl|WGS_AAJJ|TC005719-RA.p1	XM_008189763.3.p1
OG0005344	gnl|WGS_AAJJ|TC033550-RA.p1	XM_008190077.3.p1
OG0005345	gnl|WGS_AAJJ|TC001197-RA.p1	XM_008190440.3.p1
OG0005346	gnl|WGS_AAJJ|TC001193-RA.p1	XM_016805099.2.p1
OG0005347	gnl|WGS_AAJJ|TC007564-RA.p1	XM_016806136.2.p1
OG0005348	gnl|WGS_AAJJ|TC015235-RA.p1	XM_016807640.2.p1
OG0005349	gnl|WGS_AAJJ|TC009345-RA.p1	XM_029486360.1.p1, XM_029488408.1.p1
OG0005350	gnl|WGS_AAJJ|TC016161-RA.p1	XM_029487489.1.p1
OG0005351	gnl|WGS_AAJJ|TC007951-RA.p1	XM_029486695.1.p1
OG0005352	gnl|WGS_AAJJ|TC003474-RA.p1	XM_029488677.1.p1
OG0005353	gnl|WGS_AAJJ|TC031964-RA.p1	XM_029490500.1.p1
OG0005354	gnl|WGS_AAJJ|TC012034-RA.p1	XM_029490592.1.p1
OG0005355	gnl|WGS_AAJJ|TC002495-RA.p1	XM_029490686.1.p1
OG0005356	gnl|WGS_AAJJ|TC000529-RA.p1	XM_029490952.1.p1
OG0005357	gnl|WGS_AAJJ|TC011045-RA.p1	XM_029491181.1.p1
OG0005358	gnl|WGS_AAJJ|TC003713-RA.p1	XM_029491183.1.p1
OG0005387	gnl|WGS_AAJJ|TC015547-RA.p1	NM_001126166.2.p1
OG0005388	gnl|WGS_AAJJ|TC014980-RA.p1	NM_001126205.2.p1
OG0005389	gnl|WGS_AAJJ|TC009110-RA.p1	NM_001161972.2.p1
OG0005390	gnl|WGS_AAJJ|TC006557-RA.p1	NM_001161984.2.p1
OG0005391	gnl|WGS_AAJJ|TC013119-RA.p1	NM_001161986.2.p1
OG0005392	gnl|WGS_AAJJ|TC009884-RA.p1	NM_001162029.2.p1
OG0005393	gnl|WGS_AAJJ|TC009206-RA.p1	NM_001162031.2.p1
OG0005394	gnl|WGS_AAJJ|TC008709-RA.p1	NM_001162080.2.p1
OG0005395	gnl|WGS_AAJJ|TC033771-RA.p1	NM_001162100.1.p1
OG0005396	gnl|WGS_AAJJ|TC006734-RA.p1	NM_001162129.1.p1
OG0005397	gnl|WGS_AAJJ|TC033408-RA.p1	NM_001162210.2.p1
OG0005398	gnl|WGS_AAJJ|TC030551-RA.p1	NM_001162286.2.p1
OG0005399	gnl|WGS_AAJJ|TC000476-RA.p1	NM_001162325.2.p1
OG0005400	gnl|WGS_AAJJ|TC005498-RA.p1	NM_001162586.1.p1
OG0005401	gnl|WGS_AAJJ|TC003477-RA.p1	NM_001162605.1.p1
OG0005402	gnl|WGS_AAJJ|TC005826-RA.p1	NM_001162648.2.p1
OG0005403	gnl|WGS_AAJJ|TC002424-RA.p1	NM_001162712.2.p1
OG0005405	gnl|WGS_AAJJ|TC005820-RA.p1	NM_001168676.1.p1
OG0005406	gnl|WGS_AAJJ|TC009839-RA.p1	NM_001204965.1.p1
OG0005407	gnl|WGS_AAJJ|TC013123-RA.p1	NM_001204976.1.p1
OG0005408	gnl|WGS_AAJJ|TC002084-RA.p1	NM_001204991.1.p1
OG0005409	gnl|WGS_AAJJ|TC032293-RA.p1	NM_001205172.1.p1
OG0005410	gnl|WGS_AAJJ|TC016223-RA.p1	NM_001246057.2.p1
OG0005411	gnl|WGS_AAJJ|TC013039-RA.p1	NM_001246089.2.p1
OG0005412	gnl|WGS_AAJJ|TC013949-RA.p1	NM_001246131.2.p1
OG0005413	gnl|WGS_AAJJ|TC012538-RA.p1	NM_001246155.2.p1
OG0005414	gnl|WGS_AAJJ|TC033432-RA.p1	NM_001293348.1.p1
OG0005415	gnl|WGS_AAJJ|TC006235-RA.p1	NM_001293355.1.p1
OG0005416	gnl|WGS_AAJJ|TC003669-RA.p1	NM_001293362.1.p1
OG0005417	gnl|WGS_AAJJ|TC002625-RA.p1	XM_029486131.1.p1, NM_001293401.1.p1
OG0005418	gnl|WGS_AAJJ|TC003529-RA.p1	NM_001293415.1.p1
OG0005419	gnl|WGS_AAJJ|TC012812-RA.p1	NM_001293433.1.p1
OG0005420	gnl|WGS_AAJJ|TC007558-RA.p1	NM_001293439.1.p1, XM_016804830.2.p1
OG0005421	gnl|WGS_AAJJ|TC034697-RA.p1	NM_001293446.1.p1
OG0005422	gnl|WGS_AAJJ|TC006116-RA.p1	NM_001293470.1.p1
OG0005423	gnl|WGS_AAJJ|TC015512-RA.p1	NM_001293495.1.p1
OG0005425	gnl|WGS_AAJJ|TC001148-RA.p1	NM_001293556.1.p1
OG0005426	gnl|WGS_AAJJ|TC008271-RA.p1	NM_001326630.1.p1
OG0005427	gnl|WGS_AAJJ|TC002258-RA.p1	XM_001942508.5.p1
OG0005428	gnl|WGS_AAJJ|TC004030-RB.p1	XM_001942647.5.p1
OG0005429	gnl|WGS_AAJJ|TC003448-RA.p1	XM_029487107.1.p1, XM_001942923.5.p1, XM_008182557.3.p1
OG0005431	gnl|WGS_AAJJ|TC010671-RA.p1	XM_001943375.5.p1
OG0005432	gnl|WGS_AAJJ|TC003556-RA.p1	XM_001943389.5.p1
OG0005433	gnl|WGS_AAJJ|TC012619-RA.p1	XM_001943681.5.p1
OG0005434	gnl|WGS_AAJJ|TC014215-RA.p1	XM_001943748.5.p1
OG0005435	gnl|WGS_AAJJ|TC003917-RA.p1	XM_001943849.5.p1
OG0005436	gnl|WGS_AAJJ|TC008872-RA.p1	XM_001943948.5.p1
OG0005437	gnl|WGS_AAJJ|TC014046-RA.p1	XM_001944187.5.p1
OG0005438	gnl|WGS_AAJJ|TC004511-RA.p1	XM_001944192.5.p1
OG0005439	gnl|WGS_AAJJ|TC008904-RA.p1	XM_029486346.1.p1, XM_001944195.4.p1
OG0005440	gnl|WGS_AAJJ|TC002352-RA.p2, gnl|WGS_AAJJ|TC002356-RA.p1	XM_001944263.5.p1
OG0005442	gnl|WGS_AAJJ|TC001440-RA.p1	XM_001944483.5.p1
OG0005443	gnl|WGS_AAJJ|TC032629-RA.p1, gnl|WGS_AAJJ|TC011237-RA.p1	XM_001944553.5.p1
OG0005444	gnl|WGS_AAJJ|TC013179-RA.p1	XM_001944750.5.p1
OG0005445	gnl|WGS_AAJJ|TC015300-RA.p1	XM_001944767.5.p1
OG0005446	gnl|WGS_AAJJ|TC002523-RA.p1	XM_001944848.5.p1
OG0005447	gnl|WGS_AAJJ|TC004603-RA.p1	XM_001945609.5.p1
OG0005448	gnl|WGS_AAJJ|TC013625-RA.p1	XM_001945705.5.p1
OG0005449	gnl|WGS_AAJJ|TC007927-RA.p1	XM_001945819.5.p1
OG0005450	gnl|WGS_AAJJ|TC012214-RA.p1	XM_001946186.5.p1
OG0005451	gnl|WGS_AAJJ|TC001944-RA.p1	XM_008182527.3.p1, XM_008187041.3.p1, XM_001946193.5.p1
OG0005452	gnl|WGS_AAJJ|TC009947-RA.p1	XM_001946235.4.p1
OG0005453	gnl|WGS_AAJJ|TC006216-RA.p1	XM_001946292.5.p1
OG0005454	gnl|WGS_AAJJ|TC014905-RA.p1	XM_001946857.5.p1
OG0005455	gnl|WGS_AAJJ|TC014886-RA.p1	XM_001946858.5.p1
OG0005456	gnl|WGS_AAJJ|TC009267-RB.p1	XM_001947061.5.p1
OG0005457	gnl|WGS_AAJJ|TC001450-RA.p1	XM_001947225.4.p1
OG0005458	gnl|WGS_AAJJ|TC011905-RA.p1	XM_001947275.5.p1
OG0005459	gnl|WGS_AAJJ|TC000052-RA.p1	XM_001947636.5.p1
OG0005460	gnl|WGS_AAJJ|TC003262-RA.p1	XM_001947643.5.p1, XM_003246641.4.p1
OG0005461	gnl|WGS_AAJJ|TC011603-RA.p1	XM_003247153.4.p1, XM_001948133.5.p1
OG0005462	gnl|WGS_AAJJ|TC003718-RA.p1	XM_001948869.5.p1
OG0005463	gnl|WGS_AAJJ|TC009645-RA.p1	XM_001948999.5.p1
OG0005464	gnl|WGS_AAJJ|TC009205-RA.p1	XM_001949291.5.p1
OG0005465	gnl|WGS_AAJJ|TC014725-RA.p1	XM_001949526.5.p1
OG0005466	gnl|WGS_AAJJ|TC011419-RA.p1	XM_001949542.5.p1
OG0005467	gnl|WGS_AAJJ|TC014994-RA.p1	XM_001949692.5.p1
OG0005468	gnl|WGS_AAJJ|TC009296-RB.p1	XM_003240212.4.p1, XM_001949707.5.p1
OG0005469	gnl|WGS_AAJJ|TC013006-RA.p1	XM_001949729.5.p1
OG0005470	gnl|WGS_AAJJ|TC002335-RA.p1	XM_001950051.5.p1
OG0005471	gnl|WGS_AAJJ|TC003141-RA.p1	XM_001950213.5.p1
OG0005472	gnl|WGS_AAJJ|TC004360-RA.p1	XM_001950309.4.p1
OG0005473	gnl|WGS_AAJJ|TC002287-RA.p1	XM_001950417.5.p1
OG0005474	gnl|WGS_AAJJ|TC013868-RA.p1	XM_001950524.5.p1
OG0005475	gnl|WGS_AAJJ|TC015598-RA.p1	XM_001950579.5.p1
OG0005476	gnl|WGS_AAJJ|TC009507-RA.p1, gnl|WGS_AAJJ|TC031174-RA.p1	XM_001950597.5.p1
OG0005477	gnl|WGS_AAJJ|TC030665-RA.p1	XM_001950670.4.p1
OG0005478	gnl|WGS_AAJJ|TC003481-RA.p1	XM_001951134.5.p1
OG0005479	gnl|WGS_AAJJ|TC012527-RA.p1	XM_001951141.4.p1
OG0005480	gnl|WGS_AAJJ|TC015614-RA.p1	XM_001951192.5.p1
OG0005481	gnl|WGS_AAJJ|TC004766-RA.p1	XM_001951468.5.p1
OG0005482	gnl|WGS_AAJJ|TC034706-RA.p1	XM_001951632.5.p1
OG0005483	gnl|WGS_AAJJ|TC004293-RA.p1	XM_001951838.4.p1
OG0005484	gnl|WGS_AAJJ|TC016289-RA.p1	XM_001952084.5.p1
OG0005485	gnl|WGS_AAJJ|TC011911-RA.p1	XM_001952109.5.p1
OG0005486	gnl|WGS_AAJJ|TC013474-RA.p1	XM_001952307.5.p1
OG0005487	gnl|WGS_AAJJ|TC007439-RA.p1	XM_001952316.5.p1
OG0005488	gnl|WGS_AAJJ|TC001710-RA.p1	XM_001952506.5.p1, XM_003240512.4.p1
OG0005489	gnl|WGS_AAJJ|TC011099-RA.p1	XM_001952586.5.p1
OG0005490	gnl|WGS_AAJJ|TC015681-RA.p1	XM_003247706.4.p1, XM_001952715.5.p1
OG0005491	gnl|WGS_AAJJ|TC015048-RA.p1	XM_003240004.4.p1
OG0005492	gnl|WGS_AAJJ|TC034009-RA.p1	XM_003240167.4.p1
OG0005493	gnl|WGS_AAJJ|TC008022-RA.p1	XM_003240981.4.p1
OG0005494	gnl|WGS_AAJJ|TC003476-RA.p1	XM_003241269.4.p1
OG0005495	gnl|WGS_AAJJ|TC034896-RA.p1	XM_003242601.4.p1
OG0005496	gnl|WGS_AAJJ|TC008844-RA.p1	XM_003245144.4.p1
OG0005497	gnl|WGS_AAJJ|TC002920-RA.p1	XM_003245262.4.p1
OG0005498	gnl|WGS_AAJJ|TC016108-RA.p1	XM_003245359.4.p1
OG0005499	gnl|WGS_AAJJ|TC012532-RA.p1	XM_003246262.4.p1
OG0005500	gnl|WGS_AAJJ|TC032006-RA.p1, gnl|WGS_AAJJ|TC005238-RB.p1, gnl|WGS_AAJJ|TC005238-RC.p1	XM_003246342.4.p1
OG0005501	gnl|WGS_AAJJ|TC003630-RB.p1	XM_003246480.4.p1
OG0005502	gnl|WGS_AAJJ|TC031153-RA.p1	XM_003247259.4.p1
OG0005503	gnl|WGS_AAJJ|TC001032-RA.p1	XM_003248206.4.p1
OG0005504	gnl|WGS_AAJJ|TC000373-RA.p1	XM_029487004.1.p1, XM_003248603.2.p1
OG0005505	gnl|WGS_AAJJ|TC015049-RA.p1	XM_008180947.3.p1
OG0005506	gnl|WGS_AAJJ|TC014309-RA.p1	XM_008181473.3.p1
OG0005507	gnl|WGS_AAJJ|TC002783-RA.p1	XM_008182273.3.p1
OG0005509	gnl|WGS_AAJJ|TC004865-RA.p1	XM_008184735.2.p1
