OG0005432	gnl|WGS_AAJJ|TC003556-RA.p1	XM_044872802.1.p1
OG0005433	gnl|WGS_AAJJ|TC012619-RA.p1	XM_044877368.1.p1
OG0005434	gnl|WGS_AAJJ|TC014215-RA.p1	XM_044886191.1.p1
OG0005436	gnl|WGS_AAJJ|TC008872-RA.p1	XM_044871400.1.p1
OG0005437	gnl|WGS_AAJJ|TC014046-RA.p1	XM_044883259.1.p1
OG0005438	gnl|WGS_AAJJ|TC004511-RA.p1	XM_044880105.1.p1
OG0005439	gnl|WGS_AAJJ|TC008904-RA.p1	XM_044875320.1.p1
OG0005440	gnl|WGS_AAJJ|TC002352-RA.p2, gnl|WGS_AAJJ|TC002356-RA.p1	XM_044880335.1.p1
OG0005441	gnl|WGS_AAJJ|TC032522-RA.p1	XM_044880526.1.p1
OG0005442	gnl|WGS_AAJJ|TC001440-RA.p1	XM_044885063.1.p1
OG0005443	gnl|WGS_AAJJ|TC032629-RA.p1	XM_044873724.1.p1
OG0005443	gnl|WGS_AAJJ|TC011237-RA.p1	XM_044872382.1.p1
OG0005444	gnl|WGS_AAJJ|TC013179-RA.p1	XM_044881692.1.p1
OG0005445	gnl|WGS_AAJJ|TC015300-RA.p1	XM_044882687.1.p1
OG0005446	gnl|WGS_AAJJ|TC002523-RA.p1	XM_044880427.1.p1
OG0005447	gnl|WGS_AAJJ|TC004603-RA.p1	XM_044880494.1.p1
OG0005448	gnl|WGS_AAJJ|TC013625-RA.p1	XM_044885650.1.p1
OG0005449	gnl|WGS_AAJJ|TC007927-RA.p1	XM_044879377.1.p1
OG0005450	gnl|WGS_AAJJ|TC012214-RA.p1	XM_044875703.1.p1
OG0005451	gnl|WGS_AAJJ|TC001944-RA.p1	XM_044877037.1.p1
OG0005452	gnl|WGS_AAJJ|TC009947-RA.p1	XM_044879883.1.p1
OG0005453	gnl|WGS_AAJJ|TC006216-RA.p1	XM_044877108.1.p1
OG0005454	gnl|WGS_AAJJ|TC014905-RA.p1	XM_044884818.1.p1
OG0005455	gnl|WGS_AAJJ|TC014886-RA.p1	XM_044883094.1.p1
OG0005456	gnl|WGS_AAJJ|TC009267-RB.p1	XM_044870802.1.p1
OG0005457	gnl|WGS_AAJJ|TC001450-RA.p1	XM_044885882.1.p1
OG0005458	gnl|WGS_AAJJ|TC011905-RA.p1	XM_044883234.1.p1
OG0005459	gnl|WGS_AAJJ|TC000052-RA.p1	XM_044879873.1.p1
OG0005460	gnl|WGS_AAJJ|TC003262-RA.p1	XM_044878182.1.p1
OG0005461	gnl|WGS_AAJJ|TC011603-RA.p1	XM_044877373.1.p1
OG0005462	gnl|WGS_AAJJ|TC003718-RA.p1	XM_044877779.1.p1
OG0005463	gnl|WGS_AAJJ|TC009645-RA.p1	XM_044879242.1.p1
OG0005464	gnl|WGS_AAJJ|TC009205-RA.p1	XM_044874044.1.p1
OG0005465	gnl|WGS_AAJJ|TC014725-RA.p1	XM_044878407.1.p1
OG0005466	gnl|WGS_AAJJ|TC011419-RA.p1	XM_044872744.1.p1
OG0005467	gnl|WGS_AAJJ|TC014994-RA.p1	XM_044883100.1.p1
OG0005468	gnl|WGS_AAJJ|TC009296-RB.p1	XM_044886623.1.p1
OG0005469	gnl|WGS_AAJJ|TC013006-RA.p1	XM_044877070.1.p1
OG0005470	gnl|WGS_AAJJ|TC002335-RA.p1	XM_044885620.1.p1
OG0005471	gnl|WGS_AAJJ|TC003141-RA.p1	XM_044881635.1.p1
OG0005472	gnl|WGS_AAJJ|TC004360-RA.p1	XM_044871326.1.p1
OG0005473	gnl|WGS_AAJJ|TC002287-RA.p1	XM_044881591.1.p1
OG0005474	gnl|WGS_AAJJ|TC013868-RA.p1	XM_044882658.1.p1
OG0005475	gnl|WGS_AAJJ|TC015598-RA.p1	XM_044882258.1.p1, XM_044882273.1.p1
OG0005476	gnl|WGS_AAJJ|TC009507-RA.p1, gnl|WGS_AAJJ|TC031174-RA.p1	XM_044887410.1.p1
OG0005477	gnl|WGS_AAJJ|TC030665-RA.p1	XM_044885703.1.p1
OG0005478	gnl|WGS_AAJJ|TC003481-RA.p1	XM_044876397.1.p1
OG0005479	gnl|WGS_AAJJ|TC012527-RA.p1	XM_044886987.1.p1
OG0005480	gnl|WGS_AAJJ|TC015614-RA.p1	XM_044883298.1.p1
OG0005481	gnl|WGS_AAJJ|TC004766-RA.p1	XM_044885175.1.p1
OG0005482	gnl|WGS_AAJJ|TC034706-RA.p1	XM_044880077.1.p1
OG0005483	gnl|WGS_AAJJ|TC004293-RA.p1	XM_044873089.1.p1
OG0005484	gnl|WGS_AAJJ|TC016289-RA.p1	XM_044883047.1.p1
OG0005485	gnl|WGS_AAJJ|TC011911-RA.p1	XM_044886171.1.p1
OG0005486	gnl|WGS_AAJJ|TC013474-RA.p1	XM_044872927.1.p1
OG0005487	gnl|WGS_AAJJ|TC007439-RA.p1	XM_044879338.1.p1
OG0005488	gnl|WGS_AAJJ|TC001710-RA.p1	XM_044885501.1.p1
OG0005489	gnl|WGS_AAJJ|TC011099-RA.p1	XM_044878873.1.p1
OG0005490	gnl|WGS_AAJJ|TC015681-RA.p1	XM_044873786.1.p1
OG0005491	gnl|WGS_AAJJ|TC015048-RA.p1	XM_044881304.1.p1
OG0005492	gnl|WGS_AAJJ|TC034009-RA.p1	XM_044884425.1.p1
OG0005493	gnl|WGS_AAJJ|TC008022-RA.p1	XM_044879207.1.p1
OG0005494	gnl|WGS_AAJJ|TC003476-RA.p1	XM_044875935.1.p1
OG0005495	gnl|WGS_AAJJ|TC034896-RA.p1	XM_044877164.1.p1
OG0005496	gnl|WGS_AAJJ|TC008844-RA.p1	XM_044881901.1.p1
OG0005497	gnl|WGS_AAJJ|TC002920-RA.p1	XM_044880037.1.p1
OG0005498	gnl|WGS_AAJJ|TC016108-RA.p1	XM_044883554.1.p1
OG0005499	gnl|WGS_AAJJ|TC012532-RA.p1	XM_044871584.1.p1
OG0005500	gnl|WGS_AAJJ|TC032006-RA.p1, gnl|WGS_AAJJ|TC005238-RB.p1, gnl|WGS_AAJJ|TC005238-RC.p1	XM_044883956.1.p1
OG0005501	gnl|WGS_AAJJ|TC003630-RB.p1	XM_044878080.1.p1
OG0005502	gnl|WGS_AAJJ|TC031153-RA.p1	XM_044872905.1.p1, XM_044872903.1.p1
OG0005503	gnl|WGS_AAJJ|TC001032-RA.p1	XM_044881329.1.p1
OG0005504	gnl|WGS_AAJJ|TC000373-RA.p1	XM_044882521.1.p1
OG0005505	gnl|WGS_AAJJ|TC015049-RA.p1	XM_044875216.1.p1
OG0005506	gnl|WGS_AAJJ|TC014309-RA.p1	XM_044871898.1.p1
OG0005507	gnl|WGS_AAJJ|TC002783-RA.p1	XM_044876444.1.p1
OG0005509	gnl|WGS_AAJJ|TC004865-RA.p1	XM_044882041.1.p1
OG0005511	gnl|WGS_AAJJ|TC015172-RA.p1	XM_044882571.1.p1
OG0005512	gnl|WGS_AAJJ|TC004840-RA.p1	XM_044886356.1.p1
OG0005513	gnl|WGS_AAJJ|TC009385-RA.p1	XM_044882921.1.p1
OG0005514	gnl|WGS_AAJJ|TC010699-RA.p2	XM_044883655.1.p1
OG0005515	gnl|WGS_AAJJ|TC001336-RA.p1	XM_044879331.1.p1, XM_044879335.1.p1
OG0005516	gnl|WGS_AAJJ|TC015184-RA.p1	XM_044885246.1.p1
OG0005517	gnl|WGS_AAJJ|TC006338-RA.p1	XM_044887010.1.p1, XM_044875618.1.p1, XM_044873785.1.p1
OG0005518	gnl|WGS_AAJJ|TC009107-RA.p1	XM_044872284.1.p1
OG0005519	gnl|WGS_AAJJ|TC006495-RB.p1	XM_044876453.1.p1, XM_044876454.1.p1
OG0005520	gnl|WGS_AAJJ|TC008028-RA.p1	XM_044879992.1.p1
OG0005521	gnl|WGS_AAJJ|TC012166-RA.p1	XM_044887644.1.p1
OG0005522	gnl|WGS_AAJJ|TC006759-RA.p1	XM_044877689.1.p1
OG0005523	gnl|WGS_AAJJ|TC002994-RA.p1	XM_044875732.1.p1
OG0005524	gnl|WGS_AAJJ|TC003789-RA.p1	XM_044880100.1.p1
OG0005525	gnl|WGS_AAJJ|TC015308-RA.p1	XM_044880990.1.p1
OG0005526	gnl|WGS_AAJJ|TC030699-RA.p1	XM_044886452.1.p1
OG0005527	gnl|WGS_AAJJ|TC008742-RA.p1	XM_044884029.1.p1
OG0005528	gnl|WGS_AAJJ|TC013393-RA.p1	XM_044886380.1.p1
OG0005529	gnl|WGS_AAJJ|TC031216-RA.p1	XM_044873934.1.p1
OG0005530	gnl|WGS_AAJJ|TC012691-RA.p1	XM_044875642.1.p1
OG0005531	gnl|WGS_AAJJ|TC008317-RA.p1	XM_044875527.1.p1
OG0005532	gnl|WGS_AAJJ|TC006028-RA.p1	XM_044876997.1.p1
OG0005533	gnl|WGS_AAJJ|TC000331-RA.p1	XM_044883890.1.p1
OG0005534	gnl|WGS_AAJJ|TC010461-RA.p1	XM_044872890.1.p1
OG0005535	gnl|WGS_AAJJ|TC012465-RA.p1	XM_044881292.1.p1
OG0005536	gnl|WGS_AAJJ|TC009503-RA.p1	XM_044882346.1.p1
OG0005537	gnl|WGS_AAJJ|TC000082-RA.p1	XM_044877410.1.p1
OG0005539	gnl|WGS_AAJJ|TC008018-RA.p1	XM_044880783.1.p1
OG0005540	gnl|WGS_AAJJ|TC016219-RA.p1	XM_044874245.1.p1
OG0005541	gnl|WGS_AAJJ|TC034711-RA.p1	XM_044877637.1.p1
OG0005542	gnl|WGS_AAJJ|TC032803-RA.p1	XM_044877328.1.p1
OG0005543	gnl|WGS_AAJJ|TC006738-RA.p1	XM_044875981.1.p1
OG0005544	gnl|WGS_AAJJ|TC014717-RA.p1	XM_044887294.1.p1
OG0005545	gnl|WGS_AAJJ|TC006041-RA.p1	XM_044881579.1.p1
OG0005547	gnl|WGS_AAJJ|TC012786-RA.p1	XM_044878599.1.p1
OG0005549	gnl|WGS_AAJJ|TC009931-RA.p1	XM_044882877.1.p1
OG0005550	gnl|WGS_AAJJ|TC000374-RA.p1	XM_044884718.1.p1
OG0005551	gnl|WGS_AAJJ|TC011527-RA.p1	XM_044879373.1.p1
OG0005552	gnl|WGS_AAJJ|TC009895-RA.p1	XM_044882771.1.p1
OG0005553	gnl|WGS_AAJJ|TC010443-RA.p1	XM_044877525.1.p1
OG0005554	gnl|WGS_AAJJ|TC005525-RA.p1	XM_044883604.1.p1
OG0005555	gnl|WGS_AAJJ|TC008426-RA.p1	XM_044884537.1.p1
OG0005556	gnl|WGS_AAJJ|TC034280-RA.p1	XM_044883246.1.p1
OG0005557	gnl|WGS_AAJJ|TC011543-RA.p1	XM_044880900.1.p1
OG0005558	gnl|WGS_AAJJ|TC007060-RA.p1	XM_044872499.1.p1
OG0005559	gnl|WGS_AAJJ|TC033116-RA.p1	XM_044876560.1.p1
OG0005560	gnl|WGS_AAJJ|TC002259-RA.p1	XM_044878281.1.p1
OG0005562	gnl|WGS_AAJJ|TC010133-RA.p1	XM_044875003.1.p1
OG0005563	gnl|WGS_AAJJ|TC012126-RB.p1	XM_044876881.1.p1
OG0005564	gnl|WGS_AAJJ|TC013074-RA.p1	XM_044887710.1.p1
OG0005565	gnl|WGS_AAJJ|TC033714-RA.p1	XM_044882739.1.p1
OG0005565	gnl|WGS_AAJJ|TC010415-RA.p1	XM_044873652.1.p1
OG0005567	gnl|WGS_AAJJ|TC014237-RA.p1	XM_044883953.1.p1
OG0005568	gnl|WGS_AAJJ|TC011069-RA.p1	XM_044873327.1.p1
OG0005569	gnl|WGS_AAJJ|TC003484-RA.p1	XM_044873292.1.p1
OG0005571	gnl|WGS_AAJJ|TC014390-RA.p1	XM_044876340.1.p1
OG0005572	gnl|WGS_AAJJ|TC015829-RA.p1	XM_044875363.1.p1
OG0005581	gnl|WGS_AAJJ|TC008513-RA.p1	XM_044877067.1.p1
OG0005582	gnl|WGS_AAJJ|TC030608-RA.p1	XM_044884631.1.p1
OG0005583	gnl|WGS_AAJJ|TC007588-RA.p1	XM_044874439.1.p1
OG0005584	gnl|WGS_AAJJ|TC030560-RA.p1	XM_044882451.1.p1
OG0005585	gnl|WGS_AAJJ|TC005961-RA.p1	XM_044882695.1.p1
OG0005586	gnl|WGS_AAJJ|TC003269-RA.p1	XM_044877112.1.p1
OG0005587	gnl|WGS_AAJJ|TC032194-RA.p1	XM_044878881.1.p1
OG0005588	gnl|WGS_AAJJ|TC003173-RA.p1	XM_044876206.1.p1
OG0005589	gnl|WGS_AAJJ|TC007889-RA.p1	XM_044883208.1.p1
OG0005590	gnl|WGS_AAJJ|TC009023-RA.p1	XM_044884195.1.p1
OG0005591	gnl|WGS_AAJJ|TC000323-RB.p1, gnl|WGS_AAJJ|TC000323-RA.p1	XM_044873926.1.p1
OG0005592	gnl|WGS_AAJJ|TC007856-RA.p1	XM_044877265.1.p1
OG0005593	gnl|WGS_AAJJ|TC013891-RA.p1	XM_044883761.1.p1
OG0005594	gnl|WGS_AAJJ|TC032038-RA.p1	XM_044872804.1.p1
OG0005595	gnl|WGS_AAJJ|TC006309-RA.p1	XM_044875700.1.p1
OG0005596	gnl|WGS_AAJJ|TC007851-RA.p1	XM_044881139.1.p1
OG0005597	gnl|WGS_AAJJ|TC003641-RA.p1	XM_044876995.1.p1
OG0005598	gnl|WGS_AAJJ|TC010038-RA.p1	XM_044879155.1.p1
OG0005599	gnl|WGS_AAJJ|TC012859-RA.p1	XM_044876860.1.p1
OG0005600	gnl|WGS_AAJJ|TC014635-RA.p1	XM_044872807.1.p1
OG0005601	gnl|WGS_AAJJ|TC014750-RA.p1	XM_044887319.1.p1
OG0005602	gnl|WGS_AAJJ|TC030548-RA.p1	XM_044887860.1.p1
OG0005603	gnl|WGS_AAJJ|TC034352-RB.p1	XM_044871566.1.p1
OG0005605	gnl|WGS_AAJJ|TC001666-RA.p2	XM_044875895.1.p1
OG0005606	gnl|WGS_AAJJ|TC003138-RA.p1	XM_044879561.1.p1
OG0005607	gnl|WGS_AAJJ|TC001171-RA.p1	XM_044882923.1.p1
OG0005609	gnl|WGS_AAJJ|TC013211-RA.p1	XM_044877275.1.p1
OG0005610	gnl|WGS_AAJJ|TC001257-RA.p1	XM_044887360.1.p1
OG0005611	gnl|WGS_AAJJ|TC010444-RA.p1	XM_044883239.1.p1
OG0005612	gnl|WGS_AAJJ|TC004585-RA.p1	XM_044885801.1.p1
OG0005613	gnl|WGS_AAJJ|TC030729-RA.p1	XM_044872628.1.p1
OG0005614	gnl|WGS_AAJJ|TC013382-RA.p1	XM_044881471.1.p1
OG0005615	gnl|WGS_AAJJ|TC005003-RA.p1	XM_044887641.1.p1
OG0005616	gnl|WGS_AAJJ|TC012060-RA.p1	XM_044876578.1.p1
OG0005617	gnl|WGS_AAJJ|TC015622-RA.p1	XM_044885405.1.p1
OG0005619	gnl|WGS_AAJJ|TC002085-RA.p1	XM_044882972.1.p1
OG0005620	gnl|WGS_AAJJ|TC002628-RA.p1	XM_044873766.1.p1
OG0005621	gnl|WGS_AAJJ|TC012804-RA.p1	XM_044876270.1.p1
OG0005622	gnl|WGS_AAJJ|TC003517-RA.p1	XM_044883322.1.p1
OG0005624	gnl|WGS_AAJJ|TC010476-RA.p1	XM_044875925.1.p1
OG0005625	gnl|WGS_AAJJ|TC007480-RA.p1	XM_044872576.1.p1
OG0005626	gnl|WGS_AAJJ|TC011379-RA.p1	XM_044871756.1.p1
OG0005627	gnl|WGS_AAJJ|TC015135-RA.p1	XM_044878287.1.p1
OG0005628	gnl|WGS_AAJJ|TC008899-RA.p1	XM_044879990.1.p1
OG0005629	gnl|WGS_AAJJ|TC010126-RA.p1	XM_044879707.1.p1
OG0005630	gnl|WGS_AAJJ|TC034460-RA.p1	XM_044877818.1.p1
OG0005631	gnl|WGS_AAJJ|TC011644-RA.p1	XM_044886474.1.p1
OG0005632	gnl|WGS_AAJJ|TC012324-RA.p1	XM_044887226.1.p1
OG0005633	gnl|WGS_AAJJ|TC011917-RA.p1	XM_044876713.1.p1
OG0005634	gnl|WGS_AAJJ|TC033682-RA.p1	XM_044885465.1.p1
OG0005635	gnl|WGS_AAJJ|TC010464-RA.p1	XM_044887316.1.p1
OG0005638	gnl|WGS_AAJJ|TC003153-RA.p1	XM_044879954.1.p1
OG0005639	gnl|WGS_AAJJ|TC013770-RA.p1	XM_044873517.1.p1
OG0005640	gnl|WGS_AAJJ|TC005610-RA.p1	XM_044876009.1.p1
OG0005641	gnl|WGS_AAJJ|TC011225-RB.p1	XM_044884058.1.p1
OG0005642	gnl|WGS_AAJJ|TC008478-RA.p1	XM_044879747.1.p1
OG0005643	gnl|WGS_AAJJ|TC005715-RA.p1	XM_044883594.1.p1
OG0005644	gnl|WGS_AAJJ|TC032916-RA.p1	XM_044876858.1.p1, XM_044876564.1.p1
OG0005645	gnl|WGS_AAJJ|TC006720-RA.p1	XM_044884821.1.p1
OG0005646	gnl|WGS_AAJJ|TC012535-RA.p1	XM_044880250.1.p1
OG0005647	gnl|WGS_AAJJ|TC014580-RB.p1	XM_044886696.1.p1
OG0005649	gnl|WGS_AAJJ|TC033123-RA.p1	XM_044873035.1.p1
OG0005650	gnl|WGS_AAJJ|TC012053-RA.p1	XM_044870929.1.p1
OG0005651	gnl|WGS_AAJJ|TC015077-RA.p1	XM_044886789.1.p1
OG0005652	gnl|WGS_AAJJ|TC011893-RA.p1	XM_044877136.1.p1, XM_044877137.1.p1
OG0005654	gnl|WGS_AAJJ|TC009492-RA.p1	XM_044879899.1.p1
OG0005655	gnl|WGS_AAJJ|TC001105-RA.p1	XM_044872395.1.p1
OG0005656	gnl|WGS_AAJJ|TC003602-RA.p1	XM_044874077.1.p1
OG0005657	gnl|WGS_AAJJ|TC007438-RA.p1	XM_044873490.1.p1
OG0005658	gnl|WGS_AAJJ|TC006168-RA.p1	XM_044883510.1.p1
OG0005659	gnl|WGS_AAJJ|TC015785-RA.p1	XM_044887069.1.p1
OG0005660	gnl|WGS_AAJJ|TC016258-RA.p1	XM_044877475.1.p1
OG0005661	gnl|WGS_AAJJ|TC010209-RA.p1	XM_044887059.1.p1
OG0005662	gnl|WGS_AAJJ|TC030655-RA.p1	XM_044873741.1.p1
OG0005663	gnl|WGS_AAJJ|TC000949-RA.p1	XM_044886373.1.p1
OG0005664	gnl|WGS_AAJJ|TC010451-RA.p1	XM_044873755.1.p1
OG0005665	gnl|WGS_AAJJ|TC001104-RA.p1	XM_044883670.1.p1
OG0005666	gnl|WGS_AAJJ|TC010653-RA.p1	XM_044871152.1.p1
OG0005667	gnl|WGS_AAJJ|TC030542-RA.p1	XM_044886619.1.p1
OG0005668	gnl|WGS_AAJJ|TC001366-RA.p1	XM_044884741.1.p1
OG0005669	gnl|WGS_AAJJ|TC010500-RA.p1	XM_044873842.1.p1
OG0005670	gnl|WGS_AAJJ|TC031939-RA.p1	XM_044871627.1.p1
OG0005671	gnl|WGS_AAJJ|TC009394-RA.p1	XM_044880633.1.p1
OG0005672	gnl|WGS_AAJJ|TC000470-RA.p1	XM_044884522.1.p1
OG0005673	gnl|WGS_AAJJ|TC001511-RA.p1	XM_044874225.1.p1
OG0005675	gnl|WGS_AAJJ|TC007344-RA.p1	XM_044878894.1.p1
OG0005676	gnl|WGS_AAJJ|TC031688-RA.p1	XM_044886978.1.p1
OG0005677	gnl|WGS_AAJJ|TC010450-RA.p1	XM_044873653.1.p1
OG0005678	gnl|WGS_AAJJ|TC012675-RA.p1	XM_044870630.1.p1
OG0005679	gnl|WGS_AAJJ|TC009549-RA.p1	XM_044879917.1.p1
OG0005681	gnl|WGS_AAJJ|TC004823-RA.p1	XM_044873177.1.p1
OG0005682	gnl|WGS_AAJJ|TC008243-RA.p1	XM_044872441.1.p1
OG0005683	gnl|WGS_AAJJ|TC034593-RA.p1	XM_044878970.1.p1
OG0005684	gnl|WGS_AAJJ|TC012119-RA.p1	XM_044888085.1.p1
OG0005685	gnl|WGS_AAJJ|TC012533-RA.p1	XM_044883506.1.p1
OG0005686	gnl|WGS_AAJJ|TC001745-RA.p1	XM_044884913.1.p1
OG0005687	gnl|WGS_AAJJ|TC003798-RA.p1	XM_044873096.1.p1
OG0005688	gnl|WGS_AAJJ|TC013579-RA.p1	XM_044885856.1.p1
OG0005689	gnl|WGS_AAJJ|TC005702-RA.p1	XM_044882070.1.p1
OG0005690	gnl|WGS_AAJJ|TC008799-RA.p1	XM_044879214.1.p1
OG0005691	gnl|WGS_AAJJ|TC033813-RA.p1	XM_044872733.1.p1
OG0005692	gnl|WGS_AAJJ|TC012301-RA.p1	XM_044887478.1.p1
OG0005693	gnl|WGS_AAJJ|TC007660-RA.p1	XM_044876869.1.p1
OG0005694	gnl|WGS_AAJJ|TC011115-RA.p1	XM_044874326.1.p1
OG0005695	gnl|WGS_AAJJ|TC005668-RA.p1	XM_044873620.1.p1
OG0005697	gnl|WGS_AAJJ|TC009171-RA.p1	XM_044878907.1.p1
OG0005699	gnl|WGS_AAJJ|TC010824-RA.p1	XM_044885615.1.p1
OG0005700	gnl|WGS_AAJJ|TC015505-RA.p1	XM_044884691.1.p1
OG0005702	gnl|WGS_AAJJ|TC000066-RA.p1	XM_044880568.1.p1, XM_044880567.1.p1
OG0005703	gnl|WGS_AAJJ|TC000469-RA.p1	XM_044883918.1.p1
OG0005704	gnl|WGS_AAJJ|TC002530-RA.p1	XM_044876734.1.p1
OG0005705	gnl|WGS_AAJJ|TC032303-RA.p1	XM_044872639.1.p1
OG0005706	gnl|WGS_AAJJ|TC009977-RA.p1	XM_044871816.1.p1
OG0005707	gnl|WGS_AAJJ|TC008964-RA.p1	XM_044872994.1.p1
OG0005708	gnl|WGS_AAJJ|TC030996-RB.p1	XM_044887018.1.p1
OG0005709	gnl|WGS_AAJJ|TC009185-RA.p1	XM_044887023.1.p1
OG0005710	gnl|WGS_AAJJ|TC034446-RA.p1	XM_044886802.1.p1
OG0005711	gnl|WGS_AAJJ|TC002635-RA.p1	XM_044873189.1.p1
OG0005712	gnl|WGS_AAJJ|TC006678-RA.p1	XM_044876428.1.p1
OG0005713	gnl|WGS_AAJJ|TC004392-RA.p1	XM_044874667.1.p1
OG0005715	gnl|WGS_AAJJ|TC006190-RA.p1	XM_044882697.1.p1
OG0005716	gnl|WGS_AAJJ|TC008907-RC.p1	XM_044883787.1.p1
OG0005717	gnl|WGS_AAJJ|TC012625-RA.p1	XM_044877607.1.p1
OG0005719	gnl|WGS_AAJJ|TC031289-RA.p1	XM_044874855.1.p1
OG0005720	gnl|WGS_AAJJ|TC001043-RA.p1	XM_044886508.1.p1
OG0005721	gnl|WGS_AAJJ|TC008873-RA.p1	XM_044871274.1.p1
OG0005722	gnl|WGS_AAJJ|TC004969-RA.p1	XM_044874947.1.p1
OG0005723	gnl|WGS_AAJJ|TC004371-RA.p1	XM_044873767.1.p1
OG0005724	gnl|WGS_AAJJ|TC030999-RA.p1	XM_044884647.1.p1
OG0005725	gnl|WGS_AAJJ|TC009387-RA.p1	XM_044883903.1.p1
OG0005726	gnl|WGS_AAJJ|TC011720-RA.p1	XM_044884797.1.p1
OG0005728	gnl|WGS_AAJJ|TC006564-RA.p1, gnl|WGS_AAJJ|TC006563-RA.p1	XM_044877101.1.p1
OG0005729	gnl|WGS_AAJJ|TC034693-RA.p1, gnl|WGS_AAJJ|TC015900-RA.p1	XM_044880273.1.p1
OG0005730	gnl|WGS_AAJJ|TC008086-RA.p1	XM_044881668.1.p1
OG0005731	gnl|WGS_AAJJ|TC006992-RA.p1	XM_044874198.1.p1
OG0005732	gnl|WGS_AAJJ|TC032571-RA.p1, gnl|WGS_AAJJ|TC031722-RA.p1, gnl|WGS_AAJJ|TC004057-RA.p1, gnl|WGS_AAJJ|TC004067-RA.p1	XM_044872028.1.p1, XM_044872025.1.p1
OG0005733	gnl|WGS_AAJJ|TC013194-RA.p1	XM_044887015.1.p1
OG0005734	gnl|WGS_AAJJ|TC012451-RA.p1	XM_044874394.1.p1
OG0005735	gnl|WGS_AAJJ|TC001670-RA.p1	XM_044876277.1.p1, XM_044876278.1.p1
OG0005736	gnl|WGS_AAJJ|TC010679-RB.p1, gnl|WGS_AAJJ|TC010679-RA.p1	XM_044878661.1.p1
OG0005737	gnl|WGS_AAJJ|TC011044-RA.p1	XM_044872084.1.p1
OG0005739	gnl|WGS_AAJJ|TC004742-RA.p1	XM_044877608.1.p1
OG0005740	gnl|WGS_AAJJ|TC003160-RA.p1	XM_044881368.1.p1
OG0005741	gnl|WGS_AAJJ|TC007786-RA.p1	XM_044881568.1.p1, XM_044881569.1.p1
OG0005743	gnl|WGS_AAJJ|TC004504-RA.p1, gnl|WGS_AAJJ|TC004505-RB.p1	XM_044881455.1.p1
OG0005744	gnl|WGS_AAJJ|TC004563-RA.p1	XM_044870935.1.p1
OG0005745	gnl|WGS_AAJJ|TC011384-RA.p1, gnl|WGS_AAJJ|TC008935-RA.p1	XM_044880157.1.p1
OG0005747	gnl|WGS_AAJJ|TC033154-RA.p1	XM_044887784.1.p1
OG0005748	gnl|WGS_AAJJ|TC000217-RA.p1	XM_044877423.1.p1
OG0005749	gnl|WGS_AAJJ|TC031519-RA.p1	XM_044885047.1.p1
OG0005757	gnl|WGS_AAJJ|TC006726-RA.p1	XM_044883758.1.p1
OG0005758	gnl|WGS_AAJJ|TC003140-RA.p1	XM_044879209.1.p1
OG0005759	gnl|WGS_AAJJ|TC008128-RA.p1	XM_044874409.1.p1
OG0005760	gnl|WGS_AAJJ|TC001068-RA.p1	XM_044887434.1.p1
OG0005761	gnl|WGS_AAJJ|TC012623-RA.p1	XM_044878426.1.p1
OG0005762	gnl|WGS_AAJJ|TC004459-RA.p1	XM_044874663.1.p1
OG0005763	gnl|WGS_AAJJ|TC032355-RA.p1	XM_044880370.1.p1
OG0005764	gnl|WGS_AAJJ|TC033641-RA.p1	XM_044883064.1.p1
OG0005765	gnl|WGS_AAJJ|TC008389-RA.p1	XM_044879026.1.p1
OG0005766	gnl|WGS_AAJJ|TC014428-RA.p1	XM_044887613.1.p1
OG0005767	gnl|WGS_AAJJ|TC002357-RA.p1	XM_044877785.1.p1
OG0005768	gnl|WGS_AAJJ|TC010523-RA.p1	XM_044882184.1.p1
OG0005769	gnl|WGS_AAJJ|TC013921-RA.p1	XM_044887312.1.p1
OG0005770	gnl|WGS_AAJJ|TC005372-RA.p1	XM_044883713.1.p1
OG0005771	gnl|WGS_AAJJ|TC015191-RA.p1	XM_044885292.1.p1
OG0005772	gnl|WGS_AAJJ|TC011434-RA.p1	XM_044880504.1.p1
OG0005773	gnl|WGS_AAJJ|TC007832-RA.p1	XM_044880332.1.p1
OG0005774	gnl|WGS_AAJJ|TC012624-RA.p1	XM_044875993.1.p1
OG0005775	gnl|WGS_AAJJ|TC031187-RA.p1	XM_044879527.1.p1
OG0005776	gnl|WGS_AAJJ|TC009488-RA.p1	XM_044882448.1.p1
OG0005777	gnl|WGS_AAJJ|TC014495-RA.p1	XM_044887652.1.p1
OG0005778	gnl|WGS_AAJJ|TC030049-RA.p1	XM_044884471.1.p1
OG0005779	gnl|WGS_AAJJ|TC009382-RA.p1	XM_044879430.1.p1
OG0005780	gnl|WGS_AAJJ|TC011968-RA.p1	XM_044875718.1.p1
OG0005781	gnl|WGS_AAJJ|TC005391-RA.p1	XM_044877139.1.p1
OG0005782	gnl|WGS_AAJJ|TC015959-RA.p1	XM_044874094.1.p1
OG0005783	gnl|WGS_AAJJ|TC009550-RA.p1	XM_044879098.1.p1
OG0005784	gnl|WGS_AAJJ|TC007703-RA.p1	XM_044876774.1.p1
OG0005785	gnl|WGS_AAJJ|TC009878-RA.p1	XM_044871450.1.p1
OG0005786	gnl|WGS_AAJJ|TC032176-RA.p1	XM_044880716.1.p1
