OG0005459	gnl|WGS_AAJJ|TC000052-RA.p1	XM_012300206.2.p1
OG0005460	gnl|WGS_AAJJ|TC003262-RA.p1	XM_004524436.3.p1
OG0005461	gnl|WGS_AAJJ|TC011603-RA.p1	XM_004530349.3.p1
OG0005462	gnl|WGS_AAJJ|TC003718-RA.p1	XM_004525713.3.p1
OG0005463	gnl|WGS_AAJJ|TC009645-RA.p1	XM_004520235.3.p1
OG0005464	gnl|WGS_AAJJ|TC009205-RA.p1	XM_004530931.3.p1
OG0005465	gnl|WGS_AAJJ|TC014725-RA.p1	XM_004527162.3.p1
OG0005466	gnl|WGS_AAJJ|TC011419-RA.p1	XM_004536670.3.p1
OG0005467	gnl|WGS_AAJJ|TC014994-RA.p1	XM_004536339.3.p1
OG0005469	gnl|WGS_AAJJ|TC013006-RA.p1	XM_004524817.4.p1
OG0005470	gnl|WGS_AAJJ|TC002335-RA.p1	XM_004518164.3.p1
OG0005471	gnl|WGS_AAJJ|TC003141-RA.p1	XM_004522072.4.p1
OG0005472	gnl|WGS_AAJJ|TC004360-RA.p1	XM_004529330.3.p1
OG0005473	gnl|WGS_AAJJ|TC002287-RA.p1	XM_004518977.3.p1
OG0005474	gnl|WGS_AAJJ|TC013868-RA.p1	XM_004527327.3.p1
OG0005475	gnl|WGS_AAJJ|TC015598-RA.p1	XM_004530458.4.p1
OG0005476	gnl|WGS_AAJJ|TC009507-RA.p1, gnl|WGS_AAJJ|TC031174-RA.p1	XM_004521977.3.p1
OG0005477	gnl|WGS_AAJJ|TC030665-RA.p1	XM_004534884.3.p1
OG0005478	gnl|WGS_AAJJ|TC003481-RA.p1	XM_020861498.1.p1
OG0005479	gnl|WGS_AAJJ|TC012527-RA.p1	XM_004529336.3.p1
OG0005480	gnl|WGS_AAJJ|TC015614-RA.p1	XM_012304943.2.p1
OG0005481	gnl|WGS_AAJJ|TC004766-RA.p1	XM_004524032.3.p1
OG0005482	gnl|WGS_AAJJ|TC034706-RA.p1	XM_004522977.3.p1
OG0005483	gnl|WGS_AAJJ|TC004293-RA.p1	XM_004521468.3.p1
OG0005484	gnl|WGS_AAJJ|TC016289-RA.p1	XM_004533535.3.p1
OG0005485	gnl|WGS_AAJJ|TC011911-RA.p1	XM_004529598.3.p1
OG0005486	gnl|WGS_AAJJ|TC013474-RA.p1	XM_012304723.2.p1
OG0005487	gnl|WGS_AAJJ|TC007439-RA.p1	XM_004535236.3.p1
OG0005488	gnl|WGS_AAJJ|TC001710-RA.p1	XM_004522698.4.p1
OG0005489	gnl|WGS_AAJJ|TC011099-RA.p1	XM_012307657.2.p1
OG0005490	gnl|WGS_AAJJ|TC015681-RA.p1	XM_004536916.3.p1
OG0005491	gnl|WGS_AAJJ|TC015048-RA.p1	XM_004534381.3.p1
OG0005492	gnl|WGS_AAJJ|TC034009-RA.p1	XM_004530437.3.p1
OG0005493	gnl|WGS_AAJJ|TC008022-RA.p1	XM_004520600.3.p1
OG0005496	gnl|WGS_AAJJ|TC008844-RA.p1	XM_012302356.2.p1
OG0005497	gnl|WGS_AAJJ|TC002920-RA.p1	XM_004521551.3.p1
OG0005498	gnl|WGS_AAJJ|TC016108-RA.p1	XM_012306330.2.p1
OG0005499	gnl|WGS_AAJJ|TC012532-RA.p1	XM_004524320.3.p1, XM_004524321.3.p1
OG0005500	gnl|WGS_AAJJ|TC032006-RA.p1, gnl|WGS_AAJJ|TC005238-RB.p1, gnl|WGS_AAJJ|TC005238-RC.p1	XM_012300236.2.p1
OG0005501	gnl|WGS_AAJJ|TC003630-RB.p1	XM_004526805.4.p1
OG0005502	gnl|WGS_AAJJ|TC031153-RA.p1	XM_004531005.2.p1
OG0005503	gnl|WGS_AAJJ|TC001032-RA.p1	XM_004522256.3.p1
OG0005504	gnl|WGS_AAJJ|TC000373-RA.p1	XM_004535826.3.p1
OG0005505	gnl|WGS_AAJJ|TC015049-RA.p1	XM_023302593.1.p1
OG0005506	gnl|WGS_AAJJ|TC014309-RA.p1	XM_004521411.2.p1
OG0005507	gnl|WGS_AAJJ|TC002783-RA.p1	XM_012301819.2.p1
OG0005509	gnl|WGS_AAJJ|TC004865-RA.p1	XM_004517889.3.p1
OG0005511	gnl|WGS_AAJJ|TC015172-RA.p1	XM_004535293.3.p1
OG0005512	gnl|WGS_AAJJ|TC004840-RA.p1	XM_004524196.4.p1
OG0005513	gnl|WGS_AAJJ|TC009385-RA.p1	XM_004535871.3.p1
OG0005515	gnl|WGS_AAJJ|TC001336-RA.p1	XM_004522806.3.p1
OG0005516	gnl|WGS_AAJJ|TC015184-RA.p1	XM_004529416.3.p1
OG0005518	gnl|WGS_AAJJ|TC009107-RA.p1	XM_004529222.3.p1
OG0005519	gnl|WGS_AAJJ|TC006495-RB.p1	XM_004535779.3.p1
OG0005520	gnl|WGS_AAJJ|TC008028-RA.p1	XM_004529489.3.p1
OG0005521	gnl|WGS_AAJJ|TC012166-RA.p1	XM_004529992.3.p1
OG0005522	gnl|WGS_AAJJ|TC006759-RA.p1	XM_004535002.3.p1
OG0005523	gnl|WGS_AAJJ|TC002994-RA.p1	XM_020857391.1.p1
OG0005524	gnl|WGS_AAJJ|TC003789-RA.p1	XM_004522155.4.p1
OG0005525	gnl|WGS_AAJJ|TC015308-RA.p1	XM_004525173.2.p1
OG0005526	gnl|WGS_AAJJ|TC030699-RA.p1	XM_004526356.3.p1
OG0005527	gnl|WGS_AAJJ|TC008742-RA.p1	XM_004534396.3.p1
OG0005529	gnl|WGS_AAJJ|TC031216-RA.p1	XM_004529585.3.p1
OG0005530	gnl|WGS_AAJJ|TC012691-RA.p1	XM_004533198.3.p1
OG0005531	gnl|WGS_AAJJ|TC008317-RA.p1	XM_004531313.3.p1
OG0005532	gnl|WGS_AAJJ|TC006028-RA.p1	XM_004533196.3.p1
OG0005533	gnl|WGS_AAJJ|TC000331-RA.p1	XM_004518173.2.p1
OG0005534	gnl|WGS_AAJJ|TC010461-RA.p1	XM_012300022.2.p1
OG0005535	gnl|WGS_AAJJ|TC012465-RA.p1	XM_012305098.2.p1
OG0005536	gnl|WGS_AAJJ|TC009503-RA.p1	XM_004525199.3.p1
OG0005537	gnl|WGS_AAJJ|TC000082-RA.p1	XM_004524506.3.p1
OG0005538	gnl|WGS_AAJJ|TC007882-RA.p1	XM_012304264.2.p1, XM_012302907.2.p1
OG0005539	gnl|WGS_AAJJ|TC008018-RA.p1	XM_004521130.3.p1
OG0005540	gnl|WGS_AAJJ|TC016219-RA.p1	XM_004534702.3.p1
OG0005541	gnl|WGS_AAJJ|TC034711-RA.p1	XM_004522415.2.p1
OG0005542	gnl|WGS_AAJJ|TC032803-RA.p1	XM_020861587.1.p1
OG0005543	gnl|WGS_AAJJ|TC006738-RA.p1	XM_012306437.2.p1
OG0005545	gnl|WGS_AAJJ|TC006041-RA.p1	XM_004537675.4.p1
OG0005547	gnl|WGS_AAJJ|TC012786-RA.p1	XM_004525969.2.p1
OG0005548	gnl|WGS_AAJJ|TC012458-RA.p1	XM_004522569.3.p1
OG0005549	gnl|WGS_AAJJ|TC009931-RA.p1	XM_004522653.3.p1
OG0005550	gnl|WGS_AAJJ|TC000374-RA.p1	XM_012304147.2.p1
OG0005551	gnl|WGS_AAJJ|TC011527-RA.p1	XM_004522159.2.p1
OG0005552	gnl|WGS_AAJJ|TC009895-RA.p1	XM_004523448.3.p1
OG0005554	gnl|WGS_AAJJ|TC005525-RA.p1	XM_004524747.3.p1, XM_012301514.2.p1
OG0005555	gnl|WGS_AAJJ|TC008426-RA.p1	XM_004523602.3.p1
OG0005556	gnl|WGS_AAJJ|TC034280-RA.p1	XM_004534031.3.p1
OG0005557	gnl|WGS_AAJJ|TC011543-RA.p1	XM_004533821.3.p1
OG0005558	gnl|WGS_AAJJ|TC007060-RA.p1	XM_004535065.3.p1
OG0005559	gnl|WGS_AAJJ|TC033116-RA.p1	XM_004525338.3.p1
OG0005560	gnl|WGS_AAJJ|TC002259-RA.p1	XM_004519245.3.p1
OG0005562	gnl|WGS_AAJJ|TC010133-RA.p1	XM_004529371.3.p1
OG0005563	gnl|WGS_AAJJ|TC012126-RB.p1	XM_012305012.2.p1, XM_004534015.3.p1
OG0005564	gnl|WGS_AAJJ|TC013074-RA.p1	XM_012304758.2.p1
OG0005565	gnl|WGS_AAJJ|TC010415-RA.p1	XM_012306742.2.p1
OG0005566	gnl|WGS_AAJJ|TC003900-RA.p1	XM_004523853.3.p1
OG0005567	gnl|WGS_AAJJ|TC014237-RA.p1	XM_020857652.1.p1
OG0005568	gnl|WGS_AAJJ|TC011069-RA.p1	XM_012306397.2.p1
OG0005581	gnl|WGS_AAJJ|TC008513-RA.p1	XM_004523149.3.p1
OG0005582	gnl|WGS_AAJJ|TC030608-RA.p1	XM_012300050.3.p1
OG0005583	gnl|WGS_AAJJ|TC007588-RA.p1	XM_004531222.3.p1
OG0005584	gnl|WGS_AAJJ|TC030560-RA.p1	XM_004518137.3.p1
OG0005586	gnl|WGS_AAJJ|TC003269-RA.p1	XM_004526721.3.p1
OG0005587	gnl|WGS_AAJJ|TC032194-RA.p1	XM_004522629.3.p1
OG0005588	gnl|WGS_AAJJ|TC003173-RA.p1	XM_004526728.3.p1
OG0005589	gnl|WGS_AAJJ|TC007889-RA.p1	XM_004519563.3.p1
OG0005590	gnl|WGS_AAJJ|TC009023-RA.p1	XM_004518121.3.p1
OG0005591	gnl|WGS_AAJJ|TC000323-RB.p1, gnl|WGS_AAJJ|TC000323-RA.p1	XM_004522161.3.p1
OG0005592	gnl|WGS_AAJJ|TC007856-RA.p1	XM_004536137.3.p1
OG0005593	gnl|WGS_AAJJ|TC013891-RA.p1	XM_004534437.3.p1
OG0005594	gnl|WGS_AAJJ|TC032038-RA.p1	XM_004526189.3.p1
OG0005595	gnl|WGS_AAJJ|TC006309-RA.p1	XM_004526770.3.p1
OG0005596	gnl|WGS_AAJJ|TC007851-RA.p1	XM_004524998.3.p1
OG0005597	gnl|WGS_AAJJ|TC003641-RA.p1	XM_004526518.3.p1
OG0005598	gnl|WGS_AAJJ|TC010038-RA.p1	XM_004524004.3.p1
OG0005599	gnl|WGS_AAJJ|TC012859-RA.p1	XM_004520921.3.p1
OG0005600	gnl|WGS_AAJJ|TC014635-RA.p1	XM_004537697.3.p1
OG0005602	gnl|WGS_AAJJ|TC030548-RA.p1	XM_004533640.3.p1
OG0005603	gnl|WGS_AAJJ|TC034352-RB.p1	XM_012303617.2.p1
OG0005605	gnl|WGS_AAJJ|TC001666-RA.p2	XM_004535483.3.p1
OG0005606	gnl|WGS_AAJJ|TC003138-RA.p1	XM_004520564.3.p1
OG0005607	gnl|WGS_AAJJ|TC001171-RA.p1	XM_012307252.2.p1
OG0005609	gnl|WGS_AAJJ|TC013211-RA.p1	XM_004520000.3.p1
OG0005610	gnl|WGS_AAJJ|TC001257-RA.p1	XM_004519586.3.p1
OG0005611	gnl|WGS_AAJJ|TC010444-RA.p1	XM_004530936.3.p1
OG0005612	gnl|WGS_AAJJ|TC004585-RA.p1	XM_004534539.3.p1
OG0005613	gnl|WGS_AAJJ|TC030729-RA.p1	XM_004519404.3.p1
OG0005614	gnl|WGS_AAJJ|TC013382-RA.p1	XM_004524725.3.p1
OG0005615	gnl|WGS_AAJJ|TC005003-RA.p1	XM_004530295.3.p2
OG0005616	gnl|WGS_AAJJ|TC012060-RA.p1	XM_004535110.3.p1
OG0005617	gnl|WGS_AAJJ|TC015622-RA.p1	XM_023303335.1.p1
OG0005618	gnl|WGS_AAJJ|TC008019-RA.p1	XM_004518552.3.p1
OG0005619	gnl|WGS_AAJJ|TC002085-RA.p1	XM_023302597.1.p1
OG0005620	gnl|WGS_AAJJ|TC002628-RA.p1	XM_020861766.1.p1
OG0005621	gnl|WGS_AAJJ|TC012804-RA.p1	XM_004530269.3.p1
OG0005622	gnl|WGS_AAJJ|TC003517-RA.p1	XM_004526140.3.p1
OG0005623	gnl|WGS_AAJJ|TC013650-RA.p1	XM_004519066.3.p1, XM_020862213.1.p1
OG0005624	gnl|WGS_AAJJ|TC010476-RA.p1	XM_004522953.2.p1
OG0005625	gnl|WGS_AAJJ|TC007480-RA.p1	XM_004536660.3.p1
OG0005626	gnl|WGS_AAJJ|TC011379-RA.p1	XM_004529337.2.p1
OG0005627	gnl|WGS_AAJJ|TC015135-RA.p1	XM_004529433.3.p1
OG0005628	gnl|WGS_AAJJ|TC008899-RA.p1	XM_012302608.2.p1
OG0005629	gnl|WGS_AAJJ|TC010126-RA.p1	XM_004529430.3.p1
OG0005630	gnl|WGS_AAJJ|TC034460-RA.p1	XM_004525610.2.p1
OG0005631	gnl|WGS_AAJJ|TC011644-RA.p1	XM_004534182.4.p1
OG0005632	gnl|WGS_AAJJ|TC012324-RA.p1	XM_004530962.3.p1
OG0005633	gnl|WGS_AAJJ|TC011917-RA.p1	XM_004535697.3.p1
OG0005634	gnl|WGS_AAJJ|TC033682-RA.p1	XM_004517377.3.p1
OG0005635	gnl|WGS_AAJJ|TC010464-RA.p1	XM_004517395.3.p1
OG0005636	gnl|WGS_AAJJ|TC010386-RA.p1	XM_004526357.3.p1
OG0005639	gnl|WGS_AAJJ|TC013770-RA.p1	XM_004534676.3.p1
OG0005640	gnl|WGS_AAJJ|TC005610-RA.p1	XM_004534457.3.p1
OG0005641	gnl|WGS_AAJJ|TC011225-RB.p1	XM_004529264.3.p1
OG0005642	gnl|WGS_AAJJ|TC008478-RA.p1	XM_004517614.3.p1
OG0005643	gnl|WGS_AAJJ|TC005715-RA.p1	XM_004519303.2.p1
OG0005644	gnl|WGS_AAJJ|TC032916-RA.p1	XM_004531432.3.p1
OG0005645	gnl|WGS_AAJJ|TC006720-RA.p1	XM_004530251.3.p1
OG0005646	gnl|WGS_AAJJ|TC012535-RA.p1	XM_004525998.3.p1
OG0005647	gnl|WGS_AAJJ|TC014580-RB.p1	XM_004530652.3.p1
OG0005649	gnl|WGS_AAJJ|TC033123-RA.p1	XM_012303714.2.p1
OG0005650	gnl|WGS_AAJJ|TC012053-RA.p1	XM_004527280.3.p1
OG0005651	gnl|WGS_AAJJ|TC015077-RA.p1	XM_004535010.3.p1
OG0005652	gnl|WGS_AAJJ|TC011893-RA.p1	XM_012304727.1.p1
OG0005653	gnl|WGS_AAJJ|TC015021-RA.p1	XM_004526397.3.p1
OG0005654	gnl|WGS_AAJJ|TC009492-RA.p1	XM_004520579.3.p1
OG0005655	gnl|WGS_AAJJ|TC001105-RA.p1	XM_004517999.3.p1
OG0005656	gnl|WGS_AAJJ|TC003602-RA.p1	XM_004529862.3.p1
OG0005657	gnl|WGS_AAJJ|TC007438-RA.p1	XM_004525063.3.p1
OG0005658	gnl|WGS_AAJJ|TC006168-RA.p1	XM_004530169.3.p1
OG0005659	gnl|WGS_AAJJ|TC015785-RA.p1	XM_004519658.2.p1
OG0005661	gnl|WGS_AAJJ|TC010209-RA.p1	XM_004522001.3.p1
OG0005662	gnl|WGS_AAJJ|TC030655-RA.p1	XM_004521397.3.p1
OG0005663	gnl|WGS_AAJJ|TC000949-RA.p1	XM_004529372.3.p1
OG0005664	gnl|WGS_AAJJ|TC010451-RA.p1	XM_004518104.3.p1
OG0005665	gnl|WGS_AAJJ|TC001104-RA.p1	XM_004518087.3.p1
OG0005666	gnl|WGS_AAJJ|TC010653-RA.p1	XM_012304120.3.p1
OG0005667	gnl|WGS_AAJJ|TC030542-RA.p1	XM_004525434.3.p1
OG0005668	gnl|WGS_AAJJ|TC001366-RA.p1	XM_004518838.4.p1
OG0005669	gnl|WGS_AAJJ|TC010500-RA.p1	XM_004518724.3.p1
OG0005670	gnl|WGS_AAJJ|TC031939-RA.p1	XM_004535285.3.p1
OG0005671	gnl|WGS_AAJJ|TC009394-RA.p1	XM_020859154.1.p1
OG0005672	gnl|WGS_AAJJ|TC000470-RA.p1	XM_012305247.2.p1
OG0005674	gnl|WGS_AAJJ|TC003770-RA.p1	XM_012303316.2.p1
OG0005675	gnl|WGS_AAJJ|TC007344-RA.p1	XM_004518340.3.p1
OG0005676	gnl|WGS_AAJJ|TC031688-RA.p1	XM_004530054.4.p1
OG0005677	gnl|WGS_AAJJ|TC010450-RA.p1	XM_004537318.3.p1
OG0005678	gnl|WGS_AAJJ|TC012675-RA.p1	XM_004534046.3.p1
OG0005679	gnl|WGS_AAJJ|TC009549-RA.p1	XM_004537643.3.p1
OG0005681	gnl|WGS_AAJJ|TC004823-RA.p1	XM_004526010.3.p1
OG0005682	gnl|WGS_AAJJ|TC008243-RA.p1	XM_004533543.3.p1
OG0005683	gnl|WGS_AAJJ|TC034593-RA.p1	XM_012300020.2.p1
OG0005684	gnl|WGS_AAJJ|TC012119-RA.p1	XM_020861729.1.p1
OG0005685	gnl|WGS_AAJJ|TC012533-RA.p1	XM_012303636.2.p1
OG0005686	gnl|WGS_AAJJ|TC001745-RA.p1	XM_004523148.3.p1
OG0005687	gnl|WGS_AAJJ|TC003798-RA.p1	XM_020859873.1.p1
OG0005688	gnl|WGS_AAJJ|TC013579-RA.p1	XM_004535766.3.p1
OG0005689	gnl|WGS_AAJJ|TC005702-RA.p1	XM_004533697.4.p1
OG0005690	gnl|WGS_AAJJ|TC008799-RA.p1	XM_004526671.2.p1
OG0005691	gnl|WGS_AAJJ|TC033813-RA.p1	XM_004535597.3.p1
OG0005692	gnl|WGS_AAJJ|TC012301-RA.p1	XM_023303229.1.p1
OG0005693	gnl|WGS_AAJJ|TC007660-RA.p1	XM_004519005.2.p1
OG0005694	gnl|WGS_AAJJ|TC011115-RA.p1	XM_004533675.3.p1
OG0005695	gnl|WGS_AAJJ|TC005668-RA.p1	XM_004529179.3.p1
OG0005696	gnl|WGS_AAJJ|TC007659-RA.p1	XM_012301054.3.p1
OG0005697	gnl|WGS_AAJJ|TC009171-RA.p1	XM_004526697.2.p1
OG0005698	gnl|WGS_AAJJ|TC008264-RA.p1	XM_004537058.3.p1
OG0005699	gnl|WGS_AAJJ|TC010824-RA.p1	XM_004531631.3.p1
OG0005700	gnl|WGS_AAJJ|TC015505-RA.p1	XM_004519534.3.p1
OG0005701	gnl|WGS_AAJJ|TC010608-RA.p1	XM_004534032.3.p1
OG0005702	gnl|WGS_AAJJ|TC000066-RA.p1	XM_004529149.3.p1
OG0005704	gnl|WGS_AAJJ|TC002530-RA.p1	XM_004527357.3.p1
OG0005705	gnl|WGS_AAJJ|TC032303-RA.p1	XM_004530875.3.p1
OG0005706	gnl|WGS_AAJJ|TC009977-RA.p1	XM_004533496.3.p1
OG0005707	gnl|WGS_AAJJ|TC008964-RA.p1	XM_004526768.3.p1
OG0005708	gnl|WGS_AAJJ|TC030996-RB.p1	XM_004530027.3.p1, XM_004530028.3.p1
OG0005709	gnl|WGS_AAJJ|TC009185-RA.p1	XM_012302388.1.p1
OG0005710	gnl|WGS_AAJJ|TC034446-RA.p1	XM_004530886.3.p1
OG0005711	gnl|WGS_AAJJ|TC002635-RA.p1	XM_004519140.2.p1
OG0005712	gnl|WGS_AAJJ|TC006678-RA.p1	XM_012305128.3.p1
OG0005713	gnl|WGS_AAJJ|TC004392-RA.p1	XM_004537594.2.p1
OG0005714	gnl|WGS_AAJJ|TC001625-RA.p1	XM_012305489.2.p1
OG0005715	gnl|WGS_AAJJ|TC006190-RA.p1	XM_012306950.2.p1
OG0005717	gnl|WGS_AAJJ|TC012625-RA.p1	XM_004525734.3.p1
OG0005719	gnl|WGS_AAJJ|TC031289-RA.p1	XM_012305477.1.p1
OG0005720	gnl|WGS_AAJJ|TC001043-RA.p1	XM_004535979.3.p1
OG0005721	gnl|WGS_AAJJ|TC008873-RA.p1	XM_004520209.3.p1
OG0005722	gnl|WGS_AAJJ|TC004969-RA.p1	XM_004526320.3.p1
OG0005723	gnl|WGS_AAJJ|TC004371-RA.p1	XM_012306921.2.p1
OG0005724	gnl|WGS_AAJJ|TC030999-RA.p1	XM_020859719.1.p1
OG0005725	gnl|WGS_AAJJ|TC009387-RA.p1	XM_004518399.3.p1
OG0005726	gnl|WGS_AAJJ|TC011720-RA.p1	XM_012302398.1.p1
OG0005727	gnl|WGS_AAJJ|TC012775-RA.p1	XM_004524351.3.p1, XM_020858456.1.p1
OG0005728	gnl|WGS_AAJJ|TC006564-RA.p1, gnl|WGS_AAJJ|TC006563-RA.p1	XM_020861724.1.p1
OG0005729	gnl|WGS_AAJJ|TC034693-RA.p1, gnl|WGS_AAJJ|TC015900-RA.p1	XM_004535479.3.p1
OG0005731	gnl|WGS_AAJJ|TC006992-RA.p1	XM_004527446.3.p1
OG0005732	gnl|WGS_AAJJ|TC032571-RA.p1, gnl|WGS_AAJJ|TC031722-RA.p1, gnl|WGS_AAJJ|TC004057-RA.p1, gnl|WGS_AAJJ|TC004067-RA.p1	XM_004530565.1.p1
OG0005733	gnl|WGS_AAJJ|TC013194-RA.p1	XM_004537726.3.p1
OG0005736	gnl|WGS_AAJJ|TC010679-RB.p1, gnl|WGS_AAJJ|TC010679-RA.p1	XM_012305375.2.p1
OG0005737	gnl|WGS_AAJJ|TC011044-RA.p1	XM_004530631.3.p1
OG0005738	gnl|WGS_AAJJ|TC001606-RA.p1	XM_004520618.3.p1
OG0005739	gnl|WGS_AAJJ|TC004742-RA.p1	XM_012304891.2.p1
OG0005740	gnl|WGS_AAJJ|TC003160-RA.p1	XM_004521663.3.p1
OG0005742	gnl|WGS_AAJJ|TC015386-RB.p1	XM_004527295.3.p1
OG0005743	gnl|WGS_AAJJ|TC004504-RA.p1, gnl|WGS_AAJJ|TC004505-RB.p1	XM_004523136.3.p1
OG0005744	gnl|WGS_AAJJ|TC004563-RA.p1	XM_012303465.2.p1
OG0005748	gnl|WGS_AAJJ|TC000217-RA.p1	XM_012303568.2.p1
OG0005757	gnl|WGS_AAJJ|TC006726-RA.p1	XM_012304276.2.p1
OG0005758	gnl|WGS_AAJJ|TC003140-RA.p1	XM_004520560.3.p1
OG0005759	gnl|WGS_AAJJ|TC008128-RA.p1	XM_020856972.1.p1
OG0005760	gnl|WGS_AAJJ|TC001068-RA.p1	XM_012299793.2.p1
OG0005761	gnl|WGS_AAJJ|TC012623-RA.p1	XM_004522874.3.p1
OG0005762	gnl|WGS_AAJJ|TC004459-RA.p1	XM_020862545.1.p1
OG0005763	gnl|WGS_AAJJ|TC032355-RA.p1	XM_004525632.3.p1
OG0005764	gnl|WGS_AAJJ|TC033641-RA.p1	XM_004523676.1.p1
OG0005765	gnl|WGS_AAJJ|TC008389-RA.p1	XM_004526046.3.p1
OG0005766	gnl|WGS_AAJJ|TC014428-RA.p1	XM_004530221.3.p1
OG0005767	gnl|WGS_AAJJ|TC002357-RA.p1	XM_004533226.3.p1
OG0005768	gnl|WGS_AAJJ|TC010523-RA.p1	XM_004525898.2.p1
OG0005769	gnl|WGS_AAJJ|TC013921-RA.p1	XM_004522689.4.p1
OG0005770	gnl|WGS_AAJJ|TC005372-RA.p1	XM_004517710.3.p1
OG0005771	gnl|WGS_AAJJ|TC015191-RA.p1	XM_004529223.3.p1
OG0005772	gnl|WGS_AAJJ|TC011434-RA.p1	XM_020862443.1.p1
OG0005773	gnl|WGS_AAJJ|TC007832-RA.p1	XM_004517962.3.p1
OG0005774	gnl|WGS_AAJJ|TC012624-RA.p1	XM_004524437.3.p1
OG0005775	gnl|WGS_AAJJ|TC031187-RA.p1	XM_012302557.2.p1
OG0005776	gnl|WGS_AAJJ|TC009488-RA.p1	XM_004520619.3.p1
OG0005777	gnl|WGS_AAJJ|TC014495-RA.p1	XM_004531344.3.p1
OG0005779	gnl|WGS_AAJJ|TC009382-RA.p1	XM_004527428.3.p1
OG0005780	gnl|WGS_AAJJ|TC011968-RA.p1	XM_004524736.3.p1
OG0005781	gnl|WGS_AAJJ|TC005391-RA.p1	XM_004521384.3.p1
OG0005782	gnl|WGS_AAJJ|TC015959-RA.p1	XM_004529184.3.p1
OG0005783	gnl|WGS_AAJJ|TC009550-RA.p1	XM_004522605.3.p1
OG0005784	gnl|WGS_AAJJ|TC007703-RA.p1	XM_004531147.3.p1
OG0005785	gnl|WGS_AAJJ|TC009878-RA.p1	XM_004525435.3.p1
OG0005786	gnl|WGS_AAJJ|TC032176-RA.p1	XM_004525830.3.p1
OG0005787	gnl|WGS_AAJJ|TC006198-RA.p1	XM_004535888.3.p1
OG0005788	gnl|WGS_AAJJ|TC011456-RA.p1	XM_004530379.3.p1
OG0005789	gnl|WGS_AAJJ|TC034193-RA.p1	XM_004521998.3.p1
OG0005790	gnl|WGS_AAJJ|TC034825-RA.p1	XM_004521381.3.p1
OG0005791	gnl|WGS_AAJJ|TC011695-RA.p1	XM_004525506.4.p1
OG0005792	gnl|WGS_AAJJ|TC014181-RA.p1	XM_004536776.3.p1
OG0005793	gnl|WGS_AAJJ|TC030692-RA.p1	XM_004531349.3.p1
OG0005795	gnl|WGS_AAJJ|TC032528-RA.p1	XM_004526385.3.p1
OG0005796	gnl|WGS_AAJJ|TC016197-RA.p1	XM_004536294.3.p1
OG0005797	gnl|WGS_AAJJ|TC011075-RA.p1	XM_004536611.3.p1
OG0005798	gnl|WGS_AAJJ|TC012300-RA.p1	XM_004529118.3.p1
OG0005799	gnl|WGS_AAJJ|TC000567-RA.p1	XM_004537172.3.p1
OG0005800	gnl|WGS_AAJJ|TC031314-RA.p1	XM_004519003.3.p1
OG0005801	gnl|WGS_AAJJ|TC003316-RA.p1	XM_004525176.3.p1
OG0005802	gnl|WGS_AAJJ|TC005991-RA.p1	XM_004517702.3.p1
OG0005803	gnl|WGS_AAJJ|TC011709-RA.p1	XM_004530037.2.p1
OG0005804	gnl|WGS_AAJJ|TC030690-RA.p1	XM_012300749.2.p1
OG0005805	gnl|WGS_AAJJ|TC011759-RA.p1	XM_004533512.3.p1
OG0005806	gnl|WGS_AAJJ|TC003648-RA.p1	XM_004526822.3.p1
OG0005807	gnl|WGS_AAJJ|TC013231-RA.p1	XM_004536393.3.p1
OG0005810	gnl|WGS_AAJJ|TC034641-RA.p1, gnl|WGS_AAJJ|TC031813-RA.p1	XM_004537849.3.p1
OG0005811	gnl|WGS_AAJJ|TC006457-RA.p1	XM_004526818.3.p1
OG0005812	gnl|WGS_AAJJ|TC003332-RA.p1	XM_004523793.3.p1
OG0005814	gnl|WGS_AAJJ|TC007210-RA.p1	XM_004535539.3.p1
OG0005815	gnl|WGS_AAJJ|TC007640-RA.p1	XM_004537246.3.p1
OG0005816	gnl|WGS_AAJJ|TC012466-RA.p1	XM_004534168.3.p1
OG0005817	gnl|WGS_AAJJ|TC004488-RA.p1	XM_004527056.3.p1
OG0005818	gnl|WGS_AAJJ|TC003849-RA.p1	XM_004534720.3.p1
OG0005819	gnl|WGS_AAJJ|TC031438-RA.p1	XM_004534493.3.p1
OG0005820	gnl|WGS_AAJJ|TC034727-RA.p1	XM_004530507.4.p1
OG0005821	gnl|WGS_AAJJ|TC012213-RA.p1	XM_004521745.3.p1
OG0005823	gnl|WGS_AAJJ|TC003148-RA.p1	XM_004526801.3.p1
OG0005824	gnl|WGS_AAJJ|TC003305-RA.p1	XM_004535565.3.p1
OG0005825	gnl|WGS_AAJJ|TC014045-RA.p1	XM_004531332.3.p1
OG0005826	gnl|WGS_AAJJ|TC033715-RA.p1	XM_004521285.3.p1
OG0005827	gnl|WGS_AAJJ|TC013534-RA.p1	XM_004530736.3.p1
OG0005829	gnl|WGS_AAJJ|TC016210-RA.p1	XM_004529135.4.p1
OG0005830	gnl|WGS_AAJJ|TC000753-RA.p1	XM_023302794.1.p1
OG0005831	gnl|WGS_AAJJ|TC012681-RA.p1	XM_004530031.3.p1
OG0005832	gnl|WGS_AAJJ|TC033144-RA.p1	XM_004533143.3.p1
OG0005833	gnl|WGS_AAJJ|TC012240-RA.p1	XM_004536690.3.p1
