OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	XM_026442046.1.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	XM_395017.7.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	XM_016912444.2.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	XM_396212.4.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	XM_006562945.3.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	XM_006558446.3.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	XM_392087.7.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	XM_006566338.3.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	XM_006570898.2.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	XM_394417.6.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	XM_006559646.3.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	XM_006572098.3.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	XM_623279.6.p1
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	XM_006557701.3.p1
OG0005059	gnl|WGS_AAJJ|TC007936-RA.p1	XM_395039.7.p1
OG0005060	gnl|WGS_AAJJ|TC009022-RA.p2	XM_003250028.4.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	XM_395266.7.p1
OG0005062	gnl|WGS_AAJJ|TC010884-RA.p1	XM_393165.7.p1, XM_016916565.2.p1
OG0005063	gnl|WGS_AAJJ|TC007722-RA.p1	XM_006559563.3.p1
OG0005064	gnl|WGS_AAJJ|TC007749-RA.p1	XM_396874.7.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	XM_003251372.4.p1
OG0005066	gnl|WGS_AAJJ|TC006163-RA.p1	XM_393856.6.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	NM_001242514.1.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	XM_006557523.3.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	XM_016913914.1.p1
OG0005070	gnl|WGS_AAJJ|TC010401-RA.p1	XM_393259.7.p1, XM_006570407.3.p1
OG0005072	gnl|WGS_AAJJ|TC001320-RA.p1	XM_003250369.4.p1
OG0005073	gnl|WGS_AAJJ|TC006213-RA.p1	XM_395879.7.p1
OG0005074	gnl|WGS_AAJJ|TC007036-RA.p1	XM_395711.7.p1
OG0005075	gnl|WGS_AAJJ|TC031574-RB.p1	XM_016914185.2.p1
OG0005077	gnl|WGS_AAJJ|TC003349-RA.p1	NM_001011602.1.p1
OG0005078	gnl|WGS_AAJJ|TC009469-RA.p1	NM_001252428.1.p1
OG0005079	gnl|WGS_AAJJ|TC009163-RA.p1	XM_006557886.3.p1
OG0005080	gnl|WGS_AAJJ|TC005664-RA.p1	XM_001120815.5.p1
OG0005082	gnl|WGS_AAJJ|TC009451-RA.p1	XM_026441241.1.p1
OG0005083	gnl|WGS_AAJJ|TC005445-RA.p1	XM_393418.7.p1
OG0005085	gnl|WGS_AAJJ|TC003674-RA.p1	XM_392996.7.p1
OG0005086	gnl|WGS_AAJJ|TC012136-RA.p1	XM_016916887.2.p1
OG0005087	gnl|WGS_AAJJ|TC011315-RA.p1	XM_016911949.2.p1
OG0005088	gnl|WGS_AAJJ|TC030054-RA.p1	XM_001122185.4.p1
OG0005089	gnl|WGS_AAJJ|TC013753-RA.p1	XM_623837.5.p1
OG0005090	gnl|WGS_AAJJ|TC015352-RA.p1	XM_016915452.2.p1
OG0005091	gnl|WGS_AAJJ|TC005988-RA.p1	XM_001121865.5.p1
OG0005092	gnl|WGS_AAJJ|TC015248-RA.p1	XM_625110.6.p1
OG0005094	gnl|WGS_AAJJ|TC003821-RA.p1	XM_006569710.3.p1
OG0005095	gnl|WGS_AAJJ|TC014955-RA.p1	XM_026445627.1.p1
OG0005097	gnl|WGS_AAJJ|TC010961-RA.p1	XM_006563471.3.p1
OG0005098	gnl|WGS_AAJJ|TC003008-RA.p1	XM_001122476.5.p1
OG0005100	gnl|WGS_AAJJ|TC005770-RA.p1	XM_001120810.5.p1
OG0005101	gnl|WGS_AAJJ|TC008382-RA.p1	XM_003250836.4.p1
OG0005102	gnl|WGS_AAJJ|TC011867-RA.p1, gnl|WGS_AAJJ|TC034205-RA.p1, gnl|WGS_AAJJ|TC034778-RA.p1	XM_396142.7.p1
OG0005103	gnl|WGS_AAJJ|TC006500-RA.p1	XM_026443897.1.p1
OG0005104	gnl|WGS_AAJJ|TC006850-RA.p1	XM_006568344.2.p1
OG0005106	gnl|WGS_AAJJ|TC010368-RA.p1	NM_001242579.1.p1
OG0005107	gnl|WGS_AAJJ|TC006901-RA.p1	XM_395689.7.p1
OG0005108	gnl|WGS_AAJJ|TC034108-RB.p1	XM_026444090.1.p1, XM_026444087.1.p1
OG0005109	gnl|WGS_AAJJ|TC002842-RA.p1	XM_003249393.4.p1
OG0005110	gnl|WGS_AAJJ|TC030948-RA.p1	XM_026444319.1.p1
OG0005111	gnl|WGS_AAJJ|TC013385-RA.p1	XM_026439524.1.p1
OG0005113	gnl|WGS_AAJJ|TC000458-RA.p1	XM_026441796.1.p1
OG0005114	gnl|WGS_AAJJ|TC000831-RA.p1	XM_006565844.3.p1
OG0005115	gnl|WGS_AAJJ|TC031481-RA.p1	XM_006566486.3.p1, XM_003250814.4.p1
OG0005116	gnl|WGS_AAJJ|TC008380-RA.p1	XM_623489.6.p1
OG0005117	gnl|WGS_AAJJ|TC008802-RA.p1	XM_392753.7.p1
OG0005118	gnl|WGS_AAJJ|TC001434-RA.p1	XM_397379.7.p1
OG0005119	gnl|WGS_AAJJ|TC032121-RA.p1	XM_026444283.1.p1
OG0005120	gnl|WGS_AAJJ|TC013424-RA.p1	XM_006566825.3.p1, XM_006566821.3.p1, XM_006566823.3.p1
OG0005121	gnl|WGS_AAJJ|TC014247-RA.p1	XM_393479.7.p1
OG0005122	gnl|WGS_AAJJ|TC011305-RA.p1	XM_016915222.2.p1
OG0005124	gnl|WGS_AAJJ|TC014956-RA.p1	XM_625131.6.p1
OG0005125	gnl|WGS_AAJJ|TC009067-RA.p1	XM_394555.7.p1
OG0005126	gnl|WGS_AAJJ|TC011105-RA.p1	XR_003305176.1.p1
OG0005127	gnl|WGS_AAJJ|TC011435-RA.p1	XM_003250339.4.p1
OG0005129	gnl|WGS_AAJJ|TC009612-RA.p1	XM_393310.6.p1
OG0005130	gnl|WGS_AAJJ|TC009462-RA.p1	XM_016915933.2.p1
OG0005131	gnl|WGS_AAJJ|TC013234-RA.p1	XM_026442480.1.p1
OG0005133	gnl|WGS_AAJJ|TC011757-RA.p1	XM_001120557.5.p1
OG0005134	gnl|WGS_AAJJ|TC010857-RA.p1	XM_016913572.2.p1
OG0005135	gnl|WGS_AAJJ|TC031367-RA.p1	XM_006569945.3.p1
OG0005136	gnl|WGS_AAJJ|TC005603-RA.p1	XM_623641.6.p1
OG0005137	gnl|WGS_AAJJ|TC003574-RA.p1	XM_016914622.2.p1
OG0005138	gnl|WGS_AAJJ|TC002427-RA.p1	XM_392779.6.p1
OG0005139	gnl|WGS_AAJJ|TC009251-RA.p1	XM_016912293.2.p1
OG0005140	gnl|WGS_AAJJ|TC001561-RA.p1	XM_001120913.5.p1
OG0005141	gnl|WGS_AAJJ|TC003011-RA.p1	XM_006571192.3.p1
OG0005144	gnl|WGS_AAJJ|TC013570-RA.p1	XM_006563549.3.p1
OG0005145	gnl|WGS_AAJJ|TC034041-RC.p1, gnl|WGS_AAJJ|TC034041-RA.p1	XM_006569407.3.p1
OG0005147	gnl|WGS_AAJJ|TC009322-RA.p1	XM_006564813.3.p1
OG0005148	gnl|WGS_AAJJ|TC016259-RA.p1, gnl|WGS_AAJJ|TC034373-RA.p1	XM_026439228.1.p1
OG0005149	gnl|WGS_AAJJ|TC012510-RA.p1	XM_394893.6.p1
OG0005150	gnl|WGS_AAJJ|TC007644-RA.p1	XM_001122164.5.p1
OG0005151	gnl|WGS_AAJJ|TC013396-RA.p1	XM_006563505.3.p1
OG0005152	gnl|WGS_AAJJ|TC011840-RA.p1	XM_006560958.2.p1
OG0005153	gnl|WGS_AAJJ|TC015835-RA.p1	XM_026445193.1.p1
OG0005154	gnl|WGS_AAJJ|TC007429-RA.p1, gnl|WGS_AAJJ|TC007430-RA.p1	XM_001121569.5.p1
OG0005155	gnl|WGS_AAJJ|TC008957-RA.p1	XM_392133.7.p1
OG0005156	gnl|WGS_AAJJ|TC008759-RA.p1	XM_026444792.1.p1
OG0005157	gnl|WGS_AAJJ|TC010635-RA.p1	XM_393151.7.p1
OG0005158	gnl|WGS_AAJJ|TC007128-RA.p1	XM_026445167.1.p1
OG0005160	gnl|WGS_AAJJ|TC013506-RA.p1	XM_026440992.1.p1
OG0005161	gnl|WGS_AAJJ|TC034489-RA.p1	XM_392383.7.p1
OG0005162	gnl|WGS_AAJJ|TC010771-RA.p1	XM_392088.6.p1
OG0005163	gnl|WGS_AAJJ|TC003715-RA.p1	XM_006560212.3.p1, XM_001120439.5.p1
OG0005164	gnl|WGS_AAJJ|TC033074-RA.p1	XM_006571490.3.p1
OG0005165	gnl|WGS_AAJJ|TC008897-RA.p1	XM_624890.5.p1
OG0005166	gnl|WGS_AAJJ|TC007443-RA.p1	XM_006559399.2.p1
OG0005167	gnl|WGS_AAJJ|TC032930-RA.p1	XM_623582.6.p1
OG0005168	gnl|WGS_AAJJ|TC000668-RA.p1	XM_003249048.4.p1
OG0005169	gnl|WGS_AAJJ|TC007258-RB.p1, gnl|WGS_AAJJ|TC007258-RA.p1, gnl|WGS_AAJJ|TC034660-RA.p1	XM_006568933.3.p1
OG0005170	gnl|WGS_AAJJ|TC006774-RA.p1	XM_016915417.2.p1
OG0005172	gnl|WGS_AAJJ|TC015855-RA.p1	XM_026444563.1.p1, XM_016916497.2.p1, XM_016916503.2.p1
OG0005174	gnl|WGS_AAJJ|TC011191-RA.p1	XM_026444175.1.p1
OG0005176	gnl|WGS_AAJJ|TC013337-RA.p1	NM_001242578.1.p1
OG0005177	gnl|WGS_AAJJ|TC030543-RA.p1	XM_006562744.3.p1
OG0005178	gnl|WGS_AAJJ|TC004289-RA.p1	XM_026445710.1.p1
OG0005179	gnl|WGS_AAJJ|TC009470-RA.p1	XM_392445.7.p1
OG0005188	gnl|WGS_AAJJ|TC005628-RA.p1	XM_393421.5.p1
OG0005189	gnl|WGS_AAJJ|TC009423-RA.p1	XM_624691.6.p1
OG0005190	gnl|WGS_AAJJ|TC014167-RA.p1	XM_001122052.5.p1
OG0005191	gnl|WGS_AAJJ|TC007037-RA.p1	XM_016916950.2.p1
OG0005192	gnl|WGS_AAJJ|TC000766-RA.p1	XM_026442577.1.p1
OG0005193	gnl|WGS_AAJJ|TC005404-RA.p1	XM_624084.5.p1
OG0005194	gnl|WGS_AAJJ|TC007586-RA.p1	XM_624968.5.p1
OG0005195	gnl|WGS_AAJJ|TC012114-RA.p1	XM_623178.6.p1
OG0005196	gnl|WGS_AAJJ|TC033325-RA.p1	XM_624418.6.p1
OG0005198	gnl|WGS_AAJJ|TC002130-RA.p1	XM_393706.7.p1
OG0005199	gnl|WGS_AAJJ|TC015424-RA.p1	XM_006559434.3.p1
OG0005200	gnl|WGS_AAJJ|TC008970-RA.p1	XM_026444606.1.p1
OG0005201	gnl|WGS_AAJJ|TC001173-RA.p1	XM_001122387.5.p1
OG0005202	gnl|WGS_AAJJ|TC001757-RA.p1	NM_001314079.1.p1
OG0005203	gnl|WGS_AAJJ|TC008262-RA.p1	XM_001121718.5.p1
OG0005204	gnl|WGS_AAJJ|TC033301-RA.p1	XM_006565283.3.p1
OG0005205	gnl|WGS_AAJJ|TC004463-RA.p1	XM_026440477.1.p1
OG0005206	gnl|WGS_AAJJ|TC014561-RA.p1	XM_395945.5.p1
OG0005207	gnl|WGS_AAJJ|TC001544-RA.p1	XM_006571633.2.p1
OG0005208	gnl|WGS_AAJJ|TC032197-RC.p1	NM_001172389.1.p1
OG0005209	gnl|WGS_AAJJ|TC030602-RA.p1	XM_001121593.5.p1
OG0005210	gnl|WGS_AAJJ|TC030583-RA.p1	XM_026445211.1.p1
OG0005211	gnl|WGS_AAJJ|TC034645-RA.p1	XM_001120599.5.p1
OG0005212	gnl|WGS_AAJJ|TC006560-RA.p1	XM_026445638.1.p1
OG0005213	gnl|WGS_AAJJ|TC013294-RA.p1	XM_006559884.3.p1
OG0005214	gnl|WGS_AAJJ|TC016309-RA.p1	XM_003250043.4.p1
OG0005216	gnl|WGS_AAJJ|TC000584-RA.p1	XM_001120583.5.p1
OG0005217	gnl|WGS_AAJJ|TC000885-RA.p1	XM_006557335.3.p1
OG0005218	gnl|WGS_AAJJ|TC033638-RA.p1	XM_397479.7.p1
OG0005219	gnl|WGS_AAJJ|TC009540-RA.p1	XM_006565030.3.p1
OG0005220	gnl|WGS_AAJJ|TC014377-RA.p1	XM_395252.6.p1
OG0005221	gnl|WGS_AAJJ|TC032578-RA.p1	XM_026440538.1.p1
OG0005222	gnl|WGS_AAJJ|TC010967-RA.p1	XM_006564511.3.p1
OG0005223	gnl|WGS_AAJJ|TC033182-RA.p1	XM_026441175.1.p1
OG0005224	gnl|WGS_AAJJ|TC011520-RA.p1	XM_006567583.3.p1
OG0005225	gnl|WGS_AAJJ|TC012612-RA.p1	XM_006563305.3.p1
OG0005226	gnl|WGS_AAJJ|TC011605-RA.p1	XM_016911411.2.p1
OG0005227	gnl|WGS_AAJJ|TC008997-RA.p1	XM_397369.6.p1
OG0005228	gnl|WGS_AAJJ|TC004570-RA.p1	XM_001120196.5.p1
OG0005230	gnl|WGS_AAJJ|TC008987-RA.p1	XM_392325.7.p1
OG0005231	gnl|WGS_AAJJ|TC005612-RA.p1	XM_393966.5.p1
OG0005232	gnl|WGS_AAJJ|TC012536-RA.p1	XM_001122465.5.p1
OG0005233	gnl|WGS_AAJJ|TC012121-RA.p1	XM_006557764.3.p1
OG0005234	gnl|WGS_AAJJ|TC011150-RA.p1	XM_003249150.4.p1
OG0005236	gnl|WGS_AAJJ|TC002281-RA.p1	XM_623976.5.p1
OG0005237	gnl|WGS_AAJJ|TC012167-RA.p1	XM_624051.6.p1
OG0005239	gnl|WGS_AAJJ|TC013872-RA.p1	XM_001122159.5.p1
OG0005241	gnl|WGS_AAJJ|TC001620-RA.p1	XM_026439676.1.p1
OG0005242	gnl|WGS_AAJJ|TC015452-RA.p1	XM_026442251.1.p1
OG0005243	gnl|WGS_AAJJ|TC013217-RA.p1	XR_412205.3.p1, XM_016915281.2.p1
OG0005244	gnl|WGS_AAJJ|TC015026-RA.p1	XM_006557271.3.p1
OG0005245	gnl|WGS_AAJJ|TC010530-RA.p1	XM_003250433.3.p2
OG0005246	gnl|WGS_AAJJ|TC009294-RA.p1	XM_016912043.2.p1
OG0005247	gnl|WGS_AAJJ|TC003201-RA.p1	XM_393776.7.p1
OG0005248	gnl|WGS_AAJJ|TC001449-RA.p1	XM_394067.6.p1
OG0005249	gnl|WGS_AAJJ|TC013325-RB.p1	XM_006561364.3.p1, XM_623546.6.p1
OG0005250	gnl|WGS_AAJJ|TC005516-RA.p1	XM_397129.7.p1
OG0005251	gnl|WGS_AAJJ|TC007213-RA.p1	XM_006568988.3.p1
OG0005252	gnl|WGS_AAJJ|TC033453-RA.p1	XM_003250828.4.p1
OG0005253	gnl|WGS_AAJJ|TC030986-RA.p1	XM_026440102.1.p1
OG0005254	gnl|WGS_AAJJ|TC015524-RA.p1	XM_026445115.1.p1
OG0005255	gnl|WGS_AAJJ|TC001452-RA.p1	XM_394752.7.p1
OG0005256	gnl|WGS_AAJJ|TC012814-RA.p1	XM_624581.6.p1
OG0005257	gnl|WGS_AAJJ|TC007831-RA.p1	XM_003249027.4.p1
OG0005258	gnl|WGS_AAJJ|TC014690-RA.p1	XM_006572241.3.p1
OG0005259	gnl|WGS_AAJJ|TC011349-RA.p1	XM_397120.7.p1
OG0005260	gnl|WGS_AAJJ|TC034804-RA.p1	XM_016911797.1.p1
OG0005261	gnl|WGS_AAJJ|TC030618-RA.p1	XM_397266.6.p1
OG0005262	gnl|WGS_AAJJ|TC001458-RA.p1	XM_393737.7.p1
OG0005263	gnl|WGS_AAJJ|TC015812-RA.p1	XM_006566607.3.p1
OG0005264	gnl|WGS_AAJJ|TC013907-RA.p1	XM_026442707.1.p1
OG0005265	gnl|WGS_AAJJ|TC009754-RB.p1	XM_026440272.1.p1
OG0005266	gnl|WGS_AAJJ|TC015893-RA.p1	XM_006566606.2.p1
OG0005267	gnl|WGS_AAJJ|TC034941-RB.p1, gnl|WGS_AAJJ|TC034941-RA.p1	XM_001122254.5.p1
OG0005268	gnl|WGS_AAJJ|TC010832-RA.p1	XM_396705.6.p1
OG0005269	gnl|WGS_AAJJ|TC012381-RA.p1	XM_003251212.4.p1
OG0005270	gnl|WGS_AAJJ|TC014504-RA.p1, gnl|WGS_AAJJ|TC002099-RA.p1	XM_006569174.3.p1
OG0005271	gnl|WGS_AAJJ|TC016315-RA.p1	XM_016914835.2.p1
OG0005272	gnl|WGS_AAJJ|TC034859-RA.p1	XM_016911374.2.p1, XM_016911373.2.p1
OG0005273	gnl|WGS_AAJJ|TC007931-RA.p1	XM_006569482.3.p1
OG0005274	gnl|WGS_AAJJ|TC009262-RA.p1	XM_006567863.2.p1
OG0005275	gnl|WGS_AAJJ|TC033431-RA.p1	XM_026441292.1.p1
OG0005277	gnl|WGS_AAJJ|TC004622-RA.p1	XM_006563693.3.p1
OG0005278	gnl|WGS_AAJJ|TC034846-RA.p1	XM_006566161.3.p1, XR_003305515.1.p2
OG0005280	gnl|WGS_AAJJ|TC005649-RA.p1	XM_006560091.3.p1
OG0005281	gnl|WGS_AAJJ|TC033128-RA.p1	XM_006562812.3.p1
OG0005282	gnl|WGS_AAJJ|TC014503-RA.p1	XM_026446328.1.p1
OG0005283	gnl|WGS_AAJJ|TC001051-RA.p1	XM_393446.6.p1
OG0005284	gnl|WGS_AAJJ|TC011261-RB.p1	XM_016912033.2.p1
OG0005286	gnl|WGS_AAJJ|TC010160-RA.p1	XM_016916414.2.p1
OG0005287	gnl|WGS_AAJJ|TC014712-RA.p1	XM_001122321.5.p1
OG0005288	gnl|WGS_AAJJ|TC013491-RA.p1	XM_006569834.3.p1
OG0005289	gnl|WGS_AAJJ|TC008318-RA.p1	XM_396595.5.p1
OG0005290	gnl|WGS_AAJJ|TC000451-RA.p1	XM_026440328.1.p1
OG0005291	gnl|WGS_AAJJ|TC008030-RA.p1	XM_396785.7.p1
OG0005292	gnl|WGS_AAJJ|TC001643-RA.p1	XM_624568.6.p1
OG0005293	gnl|WGS_AAJJ|TC013995-RA.p1	XM_396426.7.p1
OG0005295	gnl|WGS_AAJJ|TC002238-RA.p1	XM_392545.7.p1
OG0005296	gnl|WGS_AAJJ|TC007006-RA.p1	XM_016912029.2.p1
OG0005297	gnl|WGS_AAJJ|TC014947-RA.p1	XM_006559521.3.p1
OG0005298	gnl|WGS_AAJJ|TC008917-RA.p1	XM_001120215.5.p1
OG0005299	gnl|WGS_AAJJ|TC005347-RA.p1	XM_026443764.1.p1
OG0005300	gnl|WGS_AAJJ|TC034424-RA.p2	XM_016917820.1.p1
OG0005301	gnl|WGS_AAJJ|TC003915-RA.p1	XM_394674.6.p1
OG0005302	gnl|WGS_AAJJ|TC030991-RA.p1	XM_006557331.3.p2
OG0005303	gnl|WGS_AAJJ|TC000979-RA.p1	NM_001012615.1.p1
OG0005304	gnl|WGS_AAJJ|TC015415-RA.p1	XM_396881.6.p1
OG0005305	gnl|WGS_AAJJ|TC002430-RA.p1, gnl|WGS_AAJJ|TC004689-RA.p1	XM_006559715.3.p1
OG0005306	gnl|WGS_AAJJ|TC013774-RA.p1	XM_016911158.2.p1
OG0005307	gnl|WGS_AAJJ|TC007746-RA.p1	XM_396871.7.p1
OG0005308	gnl|WGS_AAJJ|TC012867-RA.p1	XM_001121186.5.p1
OG0005309	gnl|WGS_AAJJ|TC013608-RA.p1	XM_003251552.4.p1
OG0005310	gnl|WGS_AAJJ|TC010102-RA.p1	XM_395525.7.p1
OG0005311	gnl|WGS_AAJJ|TC011749-RA.p1	XM_001119904.4.p1
OG0005312	gnl|WGS_AAJJ|TC008260-RA.p1	XM_003251788.4.p1
OG0005313	gnl|WGS_AAJJ|TC031885-RA.p1	XM_006559720.3.p1
OG0005314	gnl|WGS_AAJJ|TC007760-RB.p1	XM_026439095.1.p1
OG0005315	gnl|WGS_AAJJ|TC032034-RA.p1	XM_006557589.3.p1
OG0005316	gnl|WGS_AAJJ|TC032250-RA.p1	XM_003249196.4.p1
OG0005317	gnl|WGS_AAJJ|TC014751-RA.p1	XM_026443914.1.p1
OG0005318	gnl|WGS_AAJJ|TC033094-RA.p1	XM_006571708.3.p1
OG0005319	gnl|WGS_AAJJ|TC001677-RD.p1	XM_016912392.2.p1
OG0005320	gnl|WGS_AAJJ|TC000609-RA.p1	XM_393593.7.p1
OG0005321	gnl|WGS_AAJJ|TC011807-RA.p1	XM_001120667.5.p1
OG0005322	gnl|WGS_AAJJ|TC009187-RA.p1	XM_016912415.2.p1
OG0005323	gnl|WGS_AAJJ|TC008819-RA.p1	XM_016914800.2.p1
OG0005324	gnl|WGS_AAJJ|TC003018-RA.p1	XM_006559064.3.p1
OG0005325	gnl|WGS_AAJJ|TC012415-RA.p1	XM_026439681.1.p1
OG0005326	gnl|WGS_AAJJ|TC012992-RB.p1	XM_624225.6.p1
OG0005327	gnl|WGS_AAJJ|TC004683-RA.p1	XM_001122322.5.p1
OG0005328	gnl|WGS_AAJJ|TC014218-RA.p1	XM_026443331.1.p1
OG0005329	gnl|WGS_AAJJ|TC006523-RA.p1	XM_003249936.4.p1
OG0005331	gnl|WGS_AAJJ|TC034740-RA.p1, gnl|WGS_AAJJ|TC034739-RA.p1	XM_026442500.1.p1
OG0005332	gnl|WGS_AAJJ|TC014005-RA.p1	XM_393699.7.p1
OG0005334	gnl|WGS_AAJJ|TC013782-RC.p1	XM_006569135.2.p1
OG0005336	gnl|WGS_AAJJ|TC030636-RA.p1	XM_003250845.4.p1
OG0005337	gnl|WGS_AAJJ|TC030656-RA.p1	XM_006561595.3.p1
OG0005338	gnl|WGS_AAJJ|TC003247-RA.p1	XM_394669.6.p1
OG0005339	gnl|WGS_AAJJ|TC000758-RA.p1	XM_006563885.3.p1
OG0005340	gnl|WGS_AAJJ|TC006690-RA.p1	XM_001120390.5.p1
OG0005341	gnl|WGS_AAJJ|TC002137-RA.p1	XM_026441862.1.p1
OG0005342	gnl|WGS_AAJJ|TC031354-RA.p1	XM_624341.5.p1
OG0005343	gnl|WGS_AAJJ|TC005719-RA.p1	XM_006566266.2.p1
OG0005344	gnl|WGS_AAJJ|TC033550-RA.p1	XM_001120779.5.p1
OG0005345	gnl|WGS_AAJJ|TC001197-RA.p1	XM_623902.5.p1
OG0005346	gnl|WGS_AAJJ|TC001193-RA.p1	XM_003251592.4.p1
OG0005347	gnl|WGS_AAJJ|TC007564-RA.p1	XM_003249940.4.p1
OG0005348	gnl|WGS_AAJJ|TC015235-RA.p1	XM_391930.5.p1
OG0005350	gnl|WGS_AAJJ|TC016161-RA.p1	XM_026440045.1.p1
OG0005351	gnl|WGS_AAJJ|TC007953-RA.p1	XM_016915856.2.p1
OG0005352	gnl|WGS_AAJJ|TC003474-RA.p1	XM_026440062.1.p1
OG0005353	gnl|WGS_AAJJ|TC031964-RA.p1	XM_026445737.1.p1
OG0005354	gnl|WGS_AAJJ|TC012034-RA.p1	XM_006564391.3.p1
OG0005355	gnl|WGS_AAJJ|TC002495-RA.p1	XM_392150.6.p1
OG0005356	gnl|WGS_AAJJ|TC000529-RA.p1	XM_395593.7.p1
OG0005357	gnl|WGS_AAJJ|TC011045-RA.p1	XM_016911250.2.p1
OG0005358	gnl|WGS_AAJJ|TC003713-RA.p1	XM_006561686.3.p1
OG0005359	gnl|WGS_AAJJ|TC034004-RA.p1	XM_001121847.5.p1
OG0005360	gnl|WGS_AAJJ|TC009885-RA.p1	XM_397233.7.p1
OG0005361	gnl|WGS_AAJJ|TC004317-RA.p1	XM_026439627.1.p1
OG0005362	gnl|WGS_AAJJ|TC009208-RA.p1	XM_006562755.3.p1
OG0005363	gnl|WGS_AAJJ|TC012160-RA.p1	XM_003249131.4.p1
OG0005364	gnl|WGS_AAJJ|TC009615-RA.p1	XM_624466.5.p1
OG0005366	gnl|WGS_AAJJ|TC033546-RA.p1	XM_003249269.4.p1
OG0005367	gnl|WGS_AAJJ|TC030911-RA.p1	XM_006557279.3.p1, XM_397331.7.p1
OG0005368	gnl|WGS_AAJJ|TC013057-RA.p1	XM_006565982.3.p1, XM_624932.5.p1
OG0005369	gnl|WGS_AAJJ|TC032393-RA.p1, gnl|WGS_AAJJ|TC004513-RA.p1	XM_026446303.1.p1
OG0005370	gnl|WGS_AAJJ|TC009164-RA.p1	XM_016912108.2.p1
OG0005371	gnl|WGS_AAJJ|TC015946-RA.p1	XM_026445210.1.p1
OG0005372	gnl|WGS_AAJJ|TC015661-RA.p1	XM_026444265.1.p1
OG0005374	gnl|WGS_AAJJ|TC006819-RA.p1	XM_006566537.3.p1, XM_006566538.3.p1
OG0005375	gnl|WGS_AAJJ|TC015925-RA.p1	XM_026440719.1.p1
OG0005376	gnl|WGS_AAJJ|TC008718-RA.p1	NM_001242983.1.p1
OG0005377	gnl|WGS_AAJJ|TC012424-RA.p1	XM_006568024.3.p1
OG0005378	gnl|WGS_AAJJ|TC013192-RA.p1	XM_393830.7.p1, XM_006566409.3.p1
OG0005379	gnl|WGS_AAJJ|TC013946-RA.p1	XM_397241.7.p1
OG0005380	gnl|WGS_AAJJ|TC033841-RA.p1	XM_026441002.1.p1
OG0005381	gnl|WGS_AAJJ|TC014398-RA.p1	XM_016915889.2.p1
OG0005382	gnl|WGS_AAJJ|TC006364-RA.p1	XM_026443714.1.p1
OG0005387	gnl|WGS_AAJJ|TC015547-RA.p1	XM_623502.5.p1
OG0005388	gnl|WGS_AAJJ|TC014980-RA.p1	NM_001242519.1.p1
OG0005389	gnl|WGS_AAJJ|TC009110-RA.p1	XM_395200.7.p1
OG0005390	gnl|WGS_AAJJ|TC006557-RA.p1	XM_026439624.1.p1
OG0005391	gnl|WGS_AAJJ|TC013119-RA.p1	XM_393701.7.p1
OG0005392	gnl|WGS_AAJJ|TC009884-RA.p1	XM_001121159.5.p1
OG0005394	gnl|WGS_AAJJ|TC008709-RA.p1	XM_026441895.1.p1
OG0005395	gnl|WGS_AAJJ|TC033771-RA.p1	XM_624176.6.p1
OG0005396	gnl|WGS_AAJJ|TC006734-RA.p1	XM_001120685.4.p1
OG0005397	gnl|WGS_AAJJ|TC033408-RA.p1	XM_625002.6.p1
OG0005398	gnl|WGS_AAJJ|TC030551-RA.p1	XM_006569329.3.p1
OG0005399	gnl|WGS_AAJJ|TC000476-RA.p1	XM_026445206.1.p1
OG0005400	gnl|WGS_AAJJ|TC005498-RA.p1	XM_394996.7.p1
OG0005401	gnl|WGS_AAJJ|TC003477-RA.p1	XM_625154.6.p1
OG0005402	gnl|WGS_AAJJ|TC005826-RA.p1	XM_026443717.1.p1
OG0005403	gnl|WGS_AAJJ|TC002424-RA.p1	XM_026439792.1.p1
OG0005404	gnl|WGS_AAJJ|TC015934-RA.p1	XM_026440070.1.p1
OG0005405	gnl|WGS_AAJJ|TC005820-RA.p1	XM_026444860.1.p1
OG0005406	gnl|WGS_AAJJ|TC009839-RA.p1	XM_623271.6.p1
OG0005407	gnl|WGS_AAJJ|TC013123-RA.p1	XM_393820.7.p1
