OG0005488	gnl|WGS_AAJJ|TC001710-RA.p1	XM_019049527.1.p1
OG0005489	gnl|WGS_AAJJ|TC011099-RA.p1	XM_019047576.1.p1
OG0005490	gnl|WGS_AAJJ|TC015681-RA.p1	XM_019054513.1.p1
OG0005491	gnl|WGS_AAJJ|TC015048-RA.p1	XM_019052666.1.p1
OG0005492	gnl|WGS_AAJJ|TC034009-RA.p1	XM_019049827.1.p1
OG0005493	gnl|WGS_AAJJ|TC008022-RA.p1	XM_019049994.1.p1
OG0005494	gnl|WGS_AAJJ|TC003476-RA.p1	XM_019046533.1.p1
OG0005495	gnl|WGS_AAJJ|TC034896-RA.p1	XM_019044808.1.p1
OG0005496	gnl|WGS_AAJJ|TC008844-RA.p1	XM_019060721.1.p1
OG0005497	gnl|WGS_AAJJ|TC002920-RA.p1	XM_019041016.1.p1
OG0005498	gnl|WGS_AAJJ|TC016108-RA.p1	XM_019057029.1.p1
OG0005499	gnl|WGS_AAJJ|TC012532-RA.p1	XM_019062345.1.p1
OG0005500	gnl|WGS_AAJJ|TC032006-RA.p1, gnl|WGS_AAJJ|TC005238-RB.p1, gnl|WGS_AAJJ|TC005238-RC.p1	XM_019052630.1.p1
OG0005501	gnl|WGS_AAJJ|TC003630-RB.p1	XM_019062534.1.p1
OG0005502	gnl|WGS_AAJJ|TC031153-RA.p1	XM_019050088.1.p1
OG0005503	gnl|WGS_AAJJ|TC001032-RA.p1	XM_019048178.1.p1
OG0005504	gnl|WGS_AAJJ|TC000373-RA.p1	XM_019057748.1.p1
OG0005505	gnl|WGS_AAJJ|TC015049-RA.p1	XM_019060233.1.p1
OG0005506	gnl|WGS_AAJJ|TC014309-RA.p1	XM_019049596.1.p1
OG0005507	gnl|WGS_AAJJ|TC002783-RA.p1	XM_019048477.1.p1
OG0005509	gnl|WGS_AAJJ|TC004865-RA.p1	XM_019048352.1.p1
OG0005511	gnl|WGS_AAJJ|TC015172-RA.p1	XM_019056037.1.p1
OG0005512	gnl|WGS_AAJJ|TC004840-RA.p1	XM_019050979.1.p1
OG0005513	gnl|WGS_AAJJ|TC009385-RA.p1	XM_019053932.1.p1
OG0005514	gnl|WGS_AAJJ|TC010699-RA.p2	XM_019052269.1.p1, XM_019052268.1.p1
OG0005515	gnl|WGS_AAJJ|TC001336-RA.p1	XM_019053071.1.p1
OG0005516	gnl|WGS_AAJJ|TC015184-RA.p1	XM_019049468.1.p1, XM_019055018.1.p1
OG0005518	gnl|WGS_AAJJ|TC009107-RA.p1	XM_019040310.1.p1
OG0005520	gnl|WGS_AAJJ|TC008028-RA.p1	XM_019045228.1.p1
OG0005521	gnl|WGS_AAJJ|TC012166-RA.p1	XM_019049923.1.p1
OG0005522	gnl|WGS_AAJJ|TC006759-RA.p1	XM_019054042.1.p1
OG0005523	gnl|WGS_AAJJ|TC002994-RA.p1	XM_019049436.1.p1
OG0005524	gnl|WGS_AAJJ|TC003789-RA.p1	XM_019051720.1.p1
OG0005526	gnl|WGS_AAJJ|TC030699-RA.p1	XM_019056912.1.p1
OG0005527	gnl|WGS_AAJJ|TC008742-RA.p1	XM_019041683.1.p1
OG0005528	gnl|WGS_AAJJ|TC013393-RA.p1	XM_019062245.1.p1
OG0005529	gnl|WGS_AAJJ|TC031216-RA.p1	XM_019044251.1.p1
OG0005530	gnl|WGS_AAJJ|TC012691-RA.p1	XM_019054705.1.p1
OG0005531	gnl|WGS_AAJJ|TC008317-RA.p1	XM_019045221.1.p1
OG0005532	gnl|WGS_AAJJ|TC006028-RA.p1	XM_019041772.1.p1
OG0005533	gnl|WGS_AAJJ|TC000331-RA.p1	XM_019051545.1.p1
OG0005534	gnl|WGS_AAJJ|TC010461-RA.p1	XM_019047054.1.p1
OG0005535	gnl|WGS_AAJJ|TC012465-RA.p1	XM_019041037.1.p1
OG0005536	gnl|WGS_AAJJ|TC009503-RA.p1	XM_019046255.1.p1
OG0005537	gnl|WGS_AAJJ|TC000082-RA.p1	XM_019061653.1.p1
OG0005538	gnl|WGS_AAJJ|TC007882-RA.p1	XM_019052320.1.p1
OG0005539	gnl|WGS_AAJJ|TC008018-RA.p1	XM_019040394.1.p1
OG0005540	gnl|WGS_AAJJ|TC016219-RA.p1	XM_019047760.1.p1
OG0005541	gnl|WGS_AAJJ|TC034711-RA.p1	XM_019060640.1.p1, XM_019060637.1.p1
OG0005542	gnl|WGS_AAJJ|TC032803-RA.p1	XM_019042529.1.p1
OG0005543	gnl|WGS_AAJJ|TC006738-RA.p1	XM_019055206.1.p1
OG0005544	gnl|WGS_AAJJ|TC014717-RA.p1	XM_019043787.1.p1
OG0005545	gnl|WGS_AAJJ|TC006041-RA.p1	XM_019061682.1.p1
OG0005547	gnl|WGS_AAJJ|TC012786-RA.p1	XM_019049502.1.p1
OG0005549	gnl|WGS_AAJJ|TC009931-RA.p1	XM_019048271.1.p1
OG0005550	gnl|WGS_AAJJ|TC000374-RA.p1	XM_019060545.1.p1
OG0005551	gnl|WGS_AAJJ|TC011527-RA.p1	XM_019054065.1.p1
OG0005552	gnl|WGS_AAJJ|TC009895-RA.p1	XM_019057651.1.p1
OG0005553	gnl|WGS_AAJJ|TC010443-RA.p1	XM_019046426.1.p1
OG0005555	gnl|WGS_AAJJ|TC008426-RA.p1	XM_019060965.1.p1
OG0005556	gnl|WGS_AAJJ|TC034280-RA.p1	XM_019044959.1.p1
OG0005557	gnl|WGS_AAJJ|TC011543-RA.p1	XM_019056945.1.p1
OG0005560	gnl|WGS_AAJJ|TC002259-RA.p1	XM_019041879.1.p1
OG0005562	gnl|WGS_AAJJ|TC010133-RA.p1	XM_019044060.1.p2
OG0005563	gnl|WGS_AAJJ|TC012126-RB.p1	XM_019047338.1.p1, XM_019056396.1.p1
OG0005564	gnl|WGS_AAJJ|TC013074-RA.p1	XM_019044053.1.p1, XM_019044050.1.p1
OG0005565	gnl|WGS_AAJJ|TC033714-RA.p1, gnl|WGS_AAJJ|TC010415-RA.p1	XM_019060713.1.p1
OG0005569	gnl|WGS_AAJJ|TC003484-RA.p1	XM_019051560.1.p1
OG0005573	gnl|WGS_AAJJ|TC012549-RA.p1	XM_019061904.1.p1, XM_019061903.1.p1
OG0005581	gnl|WGS_AAJJ|TC008513-RA.p1	XM_019041803.1.p1
OG0005582	gnl|WGS_AAJJ|TC030608-RA.p1	XM_019054530.1.p1
OG0005583	gnl|WGS_AAJJ|TC007588-RA.p1	XM_019061259.1.p1
OG0005584	gnl|WGS_AAJJ|TC030560-RA.p1	XM_019048004.1.p1
OG0005585	gnl|WGS_AAJJ|TC005961-RA.p1	XM_019053832.1.p1
OG0005586	gnl|WGS_AAJJ|TC003269-RA.p1	XM_019053407.1.p1
OG0005587	gnl|WGS_AAJJ|TC032194-RA.p1	XM_019057390.1.p1
OG0005588	gnl|WGS_AAJJ|TC003173-RA.p1	XM_019060017.1.p1
OG0005589	gnl|WGS_AAJJ|TC007889-RA.p1	XM_019060951.1.p1
OG0005590	gnl|WGS_AAJJ|TC009023-RA.p1	XM_019047515.1.p1
OG0005591	gnl|WGS_AAJJ|TC000323-RB.p1, gnl|WGS_AAJJ|TC000323-RA.p1	XM_019042302.1.p1
OG0005592	gnl|WGS_AAJJ|TC007856-RA.p1	XM_019045265.1.p1
OG0005593	gnl|WGS_AAJJ|TC013891-RA.p1	XM_019040184.1.p1
OG0005594	gnl|WGS_AAJJ|TC032038-RA.p1	XM_019055511.1.p1
OG0005595	gnl|WGS_AAJJ|TC006309-RA.p1	XM_019043059.1.p1
OG0005596	gnl|WGS_AAJJ|TC007851-RA.p1	XM_019048932.1.p1
OG0005597	gnl|WGS_AAJJ|TC003641-RA.p1	XM_019043518.1.p1
OG0005598	gnl|WGS_AAJJ|TC010038-RA.p1	XM_019047833.1.p1
OG0005599	gnl|WGS_AAJJ|TC012859-RA.p1	XM_019040338.1.p1
OG0005600	gnl|WGS_AAJJ|TC014635-RA.p1	XM_019057133.1.p1
OG0005601	gnl|WGS_AAJJ|TC014750-RA.p1	XM_019040289.1.p1
OG0005602	gnl|WGS_AAJJ|TC030548-RA.p1	XM_019047725.1.p1
OG0005603	gnl|WGS_AAJJ|TC034352-RB.p1	XM_019048170.1.p1
OG0005605	gnl|WGS_AAJJ|TC001666-RA.p2	XM_019049230.1.p1
OG0005606	gnl|WGS_AAJJ|TC003138-RA.p1	XM_019058325.1.p1
OG0005607	gnl|WGS_AAJJ|TC001171-RA.p1	XM_019059922.1.p1
OG0005609	gnl|WGS_AAJJ|TC013211-RA.p1	XM_019061249.1.p1
OG0005610	gnl|WGS_AAJJ|TC001257-RA.p1	XM_019043179.1.p1
OG0005611	gnl|WGS_AAJJ|TC010444-RA.p1	XM_019047210.1.p1
OG0005612	gnl|WGS_AAJJ|TC004585-RA.p1	XM_019050104.1.p1
OG0005613	gnl|WGS_AAJJ|TC030729-RA.p1	XM_019060905.1.p1
OG0005614	gnl|WGS_AAJJ|TC013382-RA.p1	XM_019059914.1.p1
OG0005615	gnl|WGS_AAJJ|TC005003-RA.p1	XM_019051125.1.p1
OG0005616	gnl|WGS_AAJJ|TC012060-RA.p1	XM_019056749.1.p1
OG0005617	gnl|WGS_AAJJ|TC015622-RA.p1	XM_019061858.1.p1
OG0005618	gnl|WGS_AAJJ|TC008019-RA.p1	XM_019060556.1.p1
OG0005619	gnl|WGS_AAJJ|TC002085-RA.p1	XM_019060296.1.p1
OG0005620	gnl|WGS_AAJJ|TC002628-RA.p1	XM_019054639.1.p1
OG0005621	gnl|WGS_AAJJ|TC012804-RA.p1	XM_019056914.1.p1
OG0005622	gnl|WGS_AAJJ|TC003517-RA.p1	XM_019040443.1.p1
OG0005623	gnl|WGS_AAJJ|TC013650-RA.p1	XM_019055594.1.p1
OG0005624	gnl|WGS_AAJJ|TC010476-RA.p1	XM_019062335.1.p1
OG0005625	gnl|WGS_AAJJ|TC007480-RA.p1	XM_019049648.1.p1
OG0005627	gnl|WGS_AAJJ|TC015135-RA.p1	XM_019054301.1.p1
OG0005628	gnl|WGS_AAJJ|TC008899-RA.p1	XM_019054910.1.p1, XM_019053839.1.p1, XM_019046579.1.p1
OG0005629	gnl|WGS_AAJJ|TC010126-RA.p1	XM_019053817.1.p1
OG0005630	gnl|WGS_AAJJ|TC034460-RA.p1	XM_019057192.1.p1
OG0005631	gnl|WGS_AAJJ|TC011644-RA.p1	XM_019057050.1.p1
OG0005632	gnl|WGS_AAJJ|TC012324-RA.p1	XM_019054395.1.p1
OG0005633	gnl|WGS_AAJJ|TC011917-RA.p1	XM_019056155.1.p1
OG0005634	gnl|WGS_AAJJ|TC033682-RA.p1	XM_019049443.1.p1
OG0005635	gnl|WGS_AAJJ|TC010464-RA.p1	XM_019047088.1.p1
OG0005636	gnl|WGS_AAJJ|TC010386-RA.p1	XM_019049306.1.p1
OG0005638	gnl|WGS_AAJJ|TC003153-RA.p1	XM_019060393.1.p1
OG0005639	gnl|WGS_AAJJ|TC013770-RA.p1	XM_019049652.1.p1
OG0005640	gnl|WGS_AAJJ|TC005610-RA.p1	XM_019040266.1.p1
OG0005641	gnl|WGS_AAJJ|TC011225-RB.p1	XM_019052195.1.p1
OG0005642	gnl|WGS_AAJJ|TC008478-RA.p1	XM_019044432.1.p1
OG0005643	gnl|WGS_AAJJ|TC005715-RA.p1	XM_019055562.1.p1
OG0005644	gnl|WGS_AAJJ|TC032916-RA.p1	XM_019041540.1.p1
OG0005645	gnl|WGS_AAJJ|TC006720-RA.p1	XM_019041666.1.p1
OG0005647	gnl|WGS_AAJJ|TC014580-RB.p1	XM_019051069.1.p1
OG0005649	gnl|WGS_AAJJ|TC033123-RA.p1	XM_019040081.1.p1
OG0005650	gnl|WGS_AAJJ|TC012053-RA.p1	XM_019056197.1.p1
OG0005651	gnl|WGS_AAJJ|TC015077-RA.p1	XM_019059325.1.p1
OG0005652	gnl|WGS_AAJJ|TC011893-RA.p1	XM_019046430.1.p1
OG0005653	gnl|WGS_AAJJ|TC015020-RA.p1, gnl|WGS_AAJJ|TC015021-RA.p1	XM_019040927.1.p1
OG0005654	gnl|WGS_AAJJ|TC009492-RA.p1	XM_019050796.1.p1
OG0005655	gnl|WGS_AAJJ|TC001105-RA.p1	XM_019044429.1.p1
OG0005657	gnl|WGS_AAJJ|TC007438-RA.p1	XM_019040663.1.p1
OG0005658	gnl|WGS_AAJJ|TC006168-RA.p1	XM_019044191.1.p1
OG0005659	gnl|WGS_AAJJ|TC015785-RA.p1	XM_019059664.1.p1
OG0005660	gnl|WGS_AAJJ|TC016258-RA.p1	XM_019051942.1.p1
OG0005661	gnl|WGS_AAJJ|TC010209-RA.p1	XM_019054359.1.p1
OG0005662	gnl|WGS_AAJJ|TC030655-RA.p1	XM_019051727.1.p1
OG0005663	gnl|WGS_AAJJ|TC000949-RA.p1	XM_019053178.1.p1
OG0005664	gnl|WGS_AAJJ|TC010451-RA.p1	XM_019054287.1.p1
OG0005665	gnl|WGS_AAJJ|TC001104-RA.p1	XM_019049850.1.p1
OG0005666	gnl|WGS_AAJJ|TC010653-RA.p1	XM_019056066.1.p1
OG0005667	gnl|WGS_AAJJ|TC030542-RA.p1	XM_019051168.1.p1
OG0005668	gnl|WGS_AAJJ|TC001366-RA.p1	XM_019047045.1.p1
OG0005669	gnl|WGS_AAJJ|TC010500-RA.p1	XM_019052224.1.p1
OG0005670	gnl|WGS_AAJJ|TC031939-RA.p1	XM_019058367.1.p1
OG0005671	gnl|WGS_AAJJ|TC009394-RA.p1	XM_019044726.1.p1
OG0005672	gnl|WGS_AAJJ|TC000470-RA.p1	XM_019044725.1.p1
OG0005673	gnl|WGS_AAJJ|TC001511-RA.p1	XM_019047240.1.p1
OG0005674	gnl|WGS_AAJJ|TC003770-RA.p1	XM_019042193.1.p1
OG0005675	gnl|WGS_AAJJ|TC007344-RA.p1	XM_019042467.1.p1
OG0005676	gnl|WGS_AAJJ|TC031688-RA.p1	XM_019040373.1.p1
OG0005677	gnl|WGS_AAJJ|TC010450-RA.p1	XM_019059007.1.p1
OG0005678	gnl|WGS_AAJJ|TC012675-RA.p1	XM_019055624.1.p1
OG0005679	gnl|WGS_AAJJ|TC009549-RA.p1	XM_019044719.1.p1
OG0005681	gnl|WGS_AAJJ|TC004823-RA.p1	XM_019046356.1.p1
OG0005682	gnl|WGS_AAJJ|TC008243-RA.p1	XM_019060991.1.p1
OG0005683	gnl|WGS_AAJJ|TC034593-RA.p1	XM_019047822.1.p1
OG0005684	gnl|WGS_AAJJ|TC012119-RA.p1	XM_019057484.1.p1
OG0005685	gnl|WGS_AAJJ|TC012533-RA.p1	XM_019052644.1.p1, XM_019043085.1.p1
OG0005686	gnl|WGS_AAJJ|TC001745-RA.p1	XM_019057338.1.p1
OG0005687	gnl|WGS_AAJJ|TC003798-RA.p1	XM_019057405.1.p1
OG0005688	gnl|WGS_AAJJ|TC013579-RA.p1	XM_019043154.1.p1
OG0005689	gnl|WGS_AAJJ|TC005702-RA.p1	XM_019049216.1.p1
OG0005690	gnl|WGS_AAJJ|TC008799-RA.p1	XM_019057983.1.p1
OG0005691	gnl|WGS_AAJJ|TC033813-RA.p1	XM_019042561.1.p1
OG0005692	gnl|WGS_AAJJ|TC012301-RA.p1	XM_019051084.1.p1
OG0005693	gnl|WGS_AAJJ|TC007660-RA.p1	XM_019046372.1.p1
OG0005695	gnl|WGS_AAJJ|TC005668-RA.p1	XM_019044458.1.p1
OG0005696	gnl|WGS_AAJJ|TC007659-RA.p1	XM_019057207.1.p1, XM_019057463.1.p1
OG0005697	gnl|WGS_AAJJ|TC009171-RA.p1	XM_019043380.1.p1
OG0005698	gnl|WGS_AAJJ|TC008264-RA.p1	XM_019046292.1.p1
OG0005699	gnl|WGS_AAJJ|TC010824-RA.p1	XM_019050466.1.p1
OG0005701	gnl|WGS_AAJJ|TC010608-RA.p1	XM_019053727.1.p1
OG0005702	gnl|WGS_AAJJ|TC000066-RA.p1	XM_019048349.1.p1
OG0005703	gnl|WGS_AAJJ|TC000469-RA.p1	XM_019055933.1.p1
OG0005704	gnl|WGS_AAJJ|TC002530-RA.p1	XM_019050709.1.p1
OG0005705	gnl|WGS_AAJJ|TC032303-RA.p1	XM_019051546.1.p1
OG0005706	gnl|WGS_AAJJ|TC009977-RA.p1	XM_019057467.1.p1
OG0005707	gnl|WGS_AAJJ|TC008964-RA.p1	XM_019055110.1.p1
OG0005708	gnl|WGS_AAJJ|TC030996-RB.p1	XM_019044897.1.p1
OG0005709	gnl|WGS_AAJJ|TC009185-RA.p1	XM_019043659.1.p1
OG0005710	gnl|WGS_AAJJ|TC034446-RA.p1	XM_019048725.1.p1
OG0005711	gnl|WGS_AAJJ|TC002635-RA.p1	XM_019058565.1.p1
OG0005712	gnl|WGS_AAJJ|TC006678-RA.p1	XM_019049063.1.p1
OG0005713	gnl|WGS_AAJJ|TC004392-RA.p1	XM_019047423.1.p1
OG0005714	gnl|WGS_AAJJ|TC001625-RA.p1	XM_019051596.1.p1
OG0005715	gnl|WGS_AAJJ|TC006190-RA.p1	XM_019050730.1.p1
OG0005717	gnl|WGS_AAJJ|TC012625-RA.p1	XM_019056699.1.p1
OG0005719	gnl|WGS_AAJJ|TC031289-RA.p1	XM_019048027.1.p1
OG0005721	gnl|WGS_AAJJ|TC008873-RA.p1	XM_019043068.1.p1
OG0005722	gnl|WGS_AAJJ|TC004969-RA.p1	XM_019049325.1.p1
OG0005723	gnl|WGS_AAJJ|TC004371-RA.p1	XM_019051517.1.p1
OG0005726	gnl|WGS_AAJJ|TC011720-RA.p1	XM_019041091.1.p1, XM_019041094.1.p1
OG0005727	gnl|WGS_AAJJ|TC012775-RA.p1	XM_019044146.1.p1
OG0005728	gnl|WGS_AAJJ|TC006564-RA.p1, gnl|WGS_AAJJ|TC006563-RA.p1	XM_019041450.1.p1
OG0005729	gnl|WGS_AAJJ|TC034693-RA.p1, gnl|WGS_AAJJ|TC015900-RA.p1	XM_019056360.1.p1
OG0005730	gnl|WGS_AAJJ|TC008086-RA.p1	XM_019062539.1.p1
OG0005731	gnl|WGS_AAJJ|TC006992-RA.p1	XM_019046635.1.p1
OG0005733	gnl|WGS_AAJJ|TC013194-RA.p1	XM_019046297.1.p1
OG0005734	gnl|WGS_AAJJ|TC012451-RA.p1	XM_019058622.1.p1
OG0005735	gnl|WGS_AAJJ|TC001670-RA.p1	XM_019046256.1.p1
OG0005736	gnl|WGS_AAJJ|TC010679-RB.p1, gnl|WGS_AAJJ|TC010679-RA.p1	XM_019062208.1.p1
OG0005737	gnl|WGS_AAJJ|TC011044-RA.p1	XM_019042857.1.p1
OG0005738	gnl|WGS_AAJJ|TC001606-RA.p1	XM_019040952.1.p1
OG0005740	gnl|WGS_AAJJ|TC003160-RA.p1	XM_019045092.1.p1
OG0005742	gnl|WGS_AAJJ|TC015386-RB.p1	XM_019052718.1.p1
OG0005743	gnl|WGS_AAJJ|TC004504-RA.p1, gnl|WGS_AAJJ|TC004505-RB.p1	XM_019040918.1.p1
OG0005744	gnl|WGS_AAJJ|TC004563-RA.p1	XM_019041926.1.p1
OG0005746	gnl|WGS_AAJJ|TC005187-RA.p1	XM_019045150.1.p1
OG0005749	gnl|WGS_AAJJ|TC031519-RA.p1	XM_019040849.1.p1
OG0005757	gnl|WGS_AAJJ|TC006726-RA.p1	XM_019057224.1.p1
OG0005758	gnl|WGS_AAJJ|TC003140-RA.p1	XM_019055845.1.p1
OG0005759	gnl|WGS_AAJJ|TC008128-RA.p1	XM_019040889.1.p1
OG0005760	gnl|WGS_AAJJ|TC001068-RA.p1	XM_019040841.1.p1
OG0005761	gnl|WGS_AAJJ|TC012623-RA.p1	XM_019058495.1.p1
OG0005762	gnl|WGS_AAJJ|TC004459-RA.p1	XM_019047405.1.p1
OG0005763	gnl|WGS_AAJJ|TC032355-RA.p1	XM_019047409.1.p1
OG0005764	gnl|WGS_AAJJ|TC033641-RA.p1	XM_019053314.1.p1
OG0005765	gnl|WGS_AAJJ|TC008389-RA.p1	XM_019041653.1.p1
OG0005766	gnl|WGS_AAJJ|TC014428-RA.p1	XM_019041042.1.p1, XM_019059675.1.p1
OG0005767	gnl|WGS_AAJJ|TC002357-RA.p1	XM_019041773.1.p1
OG0005768	gnl|WGS_AAJJ|TC010523-RA.p1	XM_019055829.1.p1
OG0005769	gnl|WGS_AAJJ|TC013921-RA.p1	XM_019049554.1.p1
OG0005770	gnl|WGS_AAJJ|TC005372-RA.p1	XM_019045737.1.p1
OG0005771	gnl|WGS_AAJJ|TC015191-RA.p1	XM_019045506.1.p1
OG0005772	gnl|WGS_AAJJ|TC011434-RA.p1	XM_019040306.1.p1
OG0005774	gnl|WGS_AAJJ|TC012624-RA.p1	XM_019040879.1.p1
OG0005775	gnl|WGS_AAJJ|TC031187-RA.p1	XM_019053940.1.p1
OG0005776	gnl|WGS_AAJJ|TC009488-RA.p1	XM_019057666.1.p1
OG0005777	gnl|WGS_AAJJ|TC014495-RA.p1	XM_019046186.1.p1
OG0005778	gnl|WGS_AAJJ|TC030049-RA.p1	XM_019062311.1.p1
OG0005779	gnl|WGS_AAJJ|TC009382-RA.p1	XM_019041148.1.p1
OG0005780	gnl|WGS_AAJJ|TC011968-RA.p1	XM_019043196.1.p1
OG0005781	gnl|WGS_AAJJ|TC005391-RA.p1	XM_019042635.1.p1
OG0005782	gnl|WGS_AAJJ|TC015959-RA.p1	XM_019062142.1.p1
OG0005783	gnl|WGS_AAJJ|TC009550-RA.p1	XM_019046675.1.p1
OG0005784	gnl|WGS_AAJJ|TC007703-RA.p1	XM_019061260.1.p1
OG0005785	gnl|WGS_AAJJ|TC009878-RA.p1	XM_019060770.1.p1
OG0005786	gnl|WGS_AAJJ|TC032176-RA.p1	XM_019055108.1.p1
OG0005787	gnl|WGS_AAJJ|TC006198-RA.p1	XM_019061669.1.p1
OG0005788	gnl|WGS_AAJJ|TC011456-RA.p1	XM_019049387.1.p1
OG0005789	gnl|WGS_AAJJ|TC034193-RA.p1	XM_019057552.1.p1
OG0005790	gnl|WGS_AAJJ|TC034825-RA.p1	XM_019042612.1.p1
OG0005791	gnl|WGS_AAJJ|TC011695-RA.p1	XM_019050856.1.p1
OG0005792	gnl|WGS_AAJJ|TC014181-RA.p1	XM_019058441.1.p1
OG0005793	gnl|WGS_AAJJ|TC030692-RA.p1	XM_019051487.1.p1
OG0005795	gnl|WGS_AAJJ|TC032528-RA.p1	XM_019057526.1.p1
OG0005796	gnl|WGS_AAJJ|TC016197-RA.p1	XM_019047119.1.p1
OG0005797	gnl|WGS_AAJJ|TC011075-RA.p1	XM_019041438.1.p1
OG0005798	gnl|WGS_AAJJ|TC012300-RA.p1	XM_019055539.1.p1
OG0005799	gnl|WGS_AAJJ|TC000567-RA.p1	XM_019045564.1.p1
OG0005800	gnl|WGS_AAJJ|TC031314-RA.p1	XM_019049072.1.p1
OG0005801	gnl|WGS_AAJJ|TC003316-RA.p1	XM_019055580.1.p1
OG0005802	gnl|WGS_AAJJ|TC005991-RA.p1	XM_019048527.1.p1
OG0005803	gnl|WGS_AAJJ|TC011709-RA.p1	XM_019044185.1.p1
OG0005804	gnl|WGS_AAJJ|TC030690-RA.p1	XM_019048780.1.p1
OG0005805	gnl|WGS_AAJJ|TC011759-RA.p1	XM_019050028.1.p1
OG0005807	gnl|WGS_AAJJ|TC013231-RA.p1	XM_019057481.1.p1
OG0005808	gnl|WGS_AAJJ|TC011815-RA.p1	XM_019046777.1.p1
OG0005810	gnl|WGS_AAJJ|TC034641-RA.p1, gnl|WGS_AAJJ|TC031813-RA.p1	XM_019057080.1.p1
OG0005811	gnl|WGS_AAJJ|TC006457-RA.p1	XM_019042459.1.p2
OG0005812	gnl|WGS_AAJJ|TC003332-RA.p1	XM_019041649.1.p1
OG0005813	gnl|WGS_AAJJ|TC012252-RA.p1	XM_019061697.1.p1
OG0005814	gnl|WGS_AAJJ|TC007210-RA.p1	XM_019046317.1.p1
OG0005815	gnl|WGS_AAJJ|TC007640-RA.p1	XM_019042377.1.p1
OG0005816	gnl|WGS_AAJJ|TC012466-RA.p1	XM_019054173.1.p1, XM_019044690.1.p1
OG0005817	gnl|WGS_AAJJ|TC004488-RA.p1	XM_019059849.1.p1
OG0005818	gnl|WGS_AAJJ|TC003849-RA.p1	XM_019053451.1.p1
OG0005820	gnl|WGS_AAJJ|TC034727-RA.p1	XM_019060947.1.p1
OG0005821	gnl|WGS_AAJJ|TC012213-RA.p1	XM_019041784.1.p1
OG0005823	gnl|WGS_AAJJ|TC003148-RA.p1	XM_019052399.1.p1
OG0005824	gnl|WGS_AAJJ|TC003305-RA.p1	XM_019043308.1.p1, XM_019043307.1.p1
OG0005825	gnl|WGS_AAJJ|TC014045-RA.p1	XM_019046376.1.p1
OG0005826	gnl|WGS_AAJJ|TC033715-RA.p1	XM_019056310.1.p1
OG0005827	gnl|WGS_AAJJ|TC013534-RA.p1	XM_019061038.1.p1
OG0005828	gnl|WGS_AAJJ|TC004763-RA.p1	XM_019047410.1.p1
OG0005829	gnl|WGS_AAJJ|TC016210-RA.p1	XM_019052899.1.p1
OG0005831	gnl|WGS_AAJJ|TC012681-RA.p1	XM_019053168.1.p1
OG0005832	gnl|WGS_AAJJ|TC033144-RA.p1	XM_019049891.1.p1
OG0005833	gnl|WGS_AAJJ|TC012240-RA.p1	XM_019045335.1.p1
OG0005834	gnl|WGS_AAJJ|TC015733-RA.p1	XM_019052999.1.p1
OG0005835	gnl|WGS_AAJJ|TC011013-RA.p1	XM_019057613.1.p1
OG0005837	gnl|WGS_AAJJ|TC014461-RA.p1	XM_019054938.1.p1
OG0005839	gnl|WGS_AAJJ|TC000193-RA.p1	XM_019048714.1.p1
OG0005840	gnl|WGS_AAJJ|TC007635-RA.p1	XM_019060435.1.p1
OG0005841	gnl|WGS_AAJJ|TC014301-RA.p1	XM_019044965.1.p1
OG0005842	gnl|WGS_AAJJ|TC014571-RA.p1	XM_019052515.1.p1
OG0005843	gnl|WGS_AAJJ|TC000405-RA.p1	XM_019046809.1.p1
OG0005844	gnl|WGS_AAJJ|TC033794-RA.p1	XM_019058723.1.p1
OG0005845	gnl|WGS_AAJJ|TC005717-RA.p1	XM_019046685.1.p1
OG0005848	gnl|WGS_AAJJ|TC000368-RA.p1	XM_019050037.1.p1
OG0005849	gnl|WGS_AAJJ|TC005921-RA.p1	XM_019057167.1.p1
OG0005850	gnl|WGS_AAJJ|TC034184-RA.p1, gnl|WGS_AAJJ|TC006780-RA.p1	XM_019057391.1.p1
OG0005851	gnl|WGS_AAJJ|TC009455-RA.p1	XM_019058996.1.p1
OG0005852	gnl|WGS_AAJJ|TC008201-RA.p1	XM_019060426.1.p1
OG0005853	gnl|WGS_AAJJ|TC003159-RC.p1, gnl|WGS_AAJJ|TC003159-RB.p1	XM_019042846.1.p1
OG0005854	gnl|WGS_AAJJ|TC031044-RA.p1	XM_019041543.1.p1
OG0005855	gnl|WGS_AAJJ|TC010343-RA.p1	XM_019052501.1.p1
OG0005856	gnl|WGS_AAJJ|TC006280-RA.p1	XM_019059388.1.p1
OG0005857	gnl|WGS_AAJJ|TC014810-RA.p1	XM_019049791.1.p1, XM_019049788.1.p1
OG0005858	gnl|WGS_AAJJ|TC001355-RA.p1	XM_019047789.1.p1
OG0005860	gnl|WGS_AAJJ|TC003588-RA.p1	XM_019045456.1.p1
OG0005861	gnl|WGS_AAJJ|TC011061-RA.p1, gnl|WGS_AAJJ|TC011062-RA.p1, gnl|WGS_AAJJ|TC031404-RA.p1	XM_019044651.1.p1
OG0005863	gnl|WGS_AAJJ|TC013565-RA.p1	XM_019047807.1.p1
OG0005864	gnl|WGS_AAJJ|TC003408-RB.p1	XM_019060826.1.p1
OG0005865	gnl|WGS_AAJJ|TC009443-RA.p1	XM_019061736.1.p1
