OG0005349	gnl|WGS_AAJJ|TC009345-RA.p1	XM_039425976.1.p1, XM_039425736.1.p1, XM_039425734.1.p1
OG0005350	gnl|WGS_AAJJ|TC016161-RA.p1	XM_039427020.1.p1
OG0005351	gnl|WGS_AAJJ|TC007951-RA.p1	XM_039438285.1.p1
OG0005352	gnl|WGS_AAJJ|TC003474-RA.p1	XM_039430737.1.p1
OG0005353	gnl|WGS_AAJJ|TC031964-RA.p1	XM_039421586.1.p1
OG0005354	gnl|WGS_AAJJ|TC012034-RA.p1	XM_039436950.1.p1
OG0005355	gnl|WGS_AAJJ|TC002495-RA.p1	XM_039430216.1.p1
OG0005356	gnl|WGS_AAJJ|TC000529-RA.p1	XM_039420328.1.p1
OG0005357	gnl|WGS_AAJJ|TC011045-RA.p1	XM_022336475.2.p1
OG0005358	gnl|WGS_AAJJ|TC003713-RA.p1	XM_022352269.2.p1
OG0005360	gnl|WGS_AAJJ|TC009885-RA.p1	XM_039443172.1.p1, XM_039430248.1.p1, XM_039431173.1.p1
OG0005361	gnl|WGS_AAJJ|TC004317-RA.p1	XM_039436653.1.p1
OG0005363	gnl|WGS_AAJJ|TC012160-RA.p1	XM_022332983.2.p1
OG0005366	gnl|WGS_AAJJ|TC033546-RA.p1	XM_039432721.1.p1, XM_039432723.1.p1
OG0005367	gnl|WGS_AAJJ|TC030911-RA.p1	XM_039441573.1.p1
OG0005369	gnl|WGS_AAJJ|TC032393-RA.p1, gnl|WGS_AAJJ|TC004513-RA.p1	XM_039426048.1.p1, XM_039426050.1.p1
OG0005370	gnl|WGS_AAJJ|TC009164-RA.p1	XM_039420249.1.p1
OG0005371	gnl|WGS_AAJJ|TC015946-RA.p1	XM_022344623.2.p1
OG0005372	gnl|WGS_AAJJ|TC015661-RA.p1	XM_039431680.1.p1
OG0005373	gnl|WGS_AAJJ|TC001801-RA.p1	XM_039439072.1.p1
OG0005374	gnl|WGS_AAJJ|TC006819-RA.p1	XM_039441671.1.p1
OG0005375	gnl|WGS_AAJJ|TC015925-RA.p1	XM_022337209.2.p1
OG0005377	gnl|WGS_AAJJ|TC012424-RA.p1	XM_039428355.1.p1, XM_039428353.1.p1
OG0005378	gnl|WGS_AAJJ|TC013192-RA.p1	XM_022329135.2.p1
OG0005379	gnl|WGS_AAJJ|TC013946-RA.p1	XM_039425068.1.p1
OG0005380	gnl|WGS_AAJJ|TC033841-RA.p1	XM_022331716.2.p1
OG0005381	gnl|WGS_AAJJ|TC014398-RA.p1	XM_039422434.1.p1
OG0005382	gnl|WGS_AAJJ|TC006364-RA.p1	XM_022341826.2.p1
OG0005383	gnl|WGS_AAJJ|TC004353-RA.p1	XM_039429412.1.p1
OG0005387	gnl|WGS_AAJJ|TC015547-RA.p1	XM_039426854.1.p1
OG0005388	gnl|WGS_AAJJ|TC014980-RA.p1	XM_022328972.2.p1, XM_022332170.2.p1
OG0005389	gnl|WGS_AAJJ|TC009110-RA.p1	XM_022334110.2.p1
OG0005390	gnl|WGS_AAJJ|TC006557-RA.p1	XM_022339764.2.p1
OG0005391	gnl|WGS_AAJJ|TC013119-RA.p1	XM_039425197.1.p1, XM_022339856.2.p1
OG0005392	gnl|WGS_AAJJ|TC009884-RA.p1	XM_022344016.2.p1
OG0005393	gnl|WGS_AAJJ|TC009206-RA.p1	XM_039426264.1.p1
OG0005394	gnl|WGS_AAJJ|TC008709-RA.p1	XM_039430926.1.p1
OG0005395	gnl|WGS_AAJJ|TC033771-RA.p1	XM_039440105.1.p1
OG0005396	gnl|WGS_AAJJ|TC006734-RA.p1	XM_039437010.1.p1
OG0005397	gnl|WGS_AAJJ|TC033408-RA.p1	XM_022331928.2.p1
OG0005398	gnl|WGS_AAJJ|TC030551-RA.p1	XM_022343362.2.p1
OG0005399	gnl|WGS_AAJJ|TC000476-RA.p1	XM_039426293.1.p1
OG0005400	gnl|WGS_AAJJ|TC005498-RA.p1	XM_022329897.2.p1
OG0005401	gnl|WGS_AAJJ|TC003477-RA.p1	XM_022347012.2.p1
OG0005402	gnl|WGS_AAJJ|TC005826-RA.p1	XM_022334096.2.p1
OG0005403	gnl|WGS_AAJJ|TC002424-RA.p1	XM_022347391.2.p1
OG0005404	gnl|WGS_AAJJ|TC015934-RA.p1	XM_022338158.2.p1
OG0005405	gnl|WGS_AAJJ|TC005820-RA.p1	XM_039419763.1.p1
OG0005406	gnl|WGS_AAJJ|TC009839-RA.p1	XM_022342301.2.p1
OG0005407	gnl|WGS_AAJJ|TC013123-RA.p1	XM_039424587.1.p1
OG0005408	gnl|WGS_AAJJ|TC002084-RA.p1	XM_039425496.1.p1
OG0005409	gnl|WGS_AAJJ|TC032293-RA.p1	XM_022332603.2.p1
OG0005410	gnl|WGS_AAJJ|TC016223-RA.p1	XM_022339887.2.p1, XM_022339896.2.p1
OG0005411	gnl|WGS_AAJJ|TC013039-RA.p1	XM_039424799.1.p1
OG0005412	gnl|WGS_AAJJ|TC013949-RA.p1	XM_039423736.1.p1
OG0005413	gnl|WGS_AAJJ|TC012538-RA.p1	XM_022333255.2.p1
OG0005414	gnl|WGS_AAJJ|TC033432-RA.p1	XM_022343945.2.p1
OG0005415	gnl|WGS_AAJJ|TC006235-RA.p1	XM_039434634.1.p1
OG0005416	gnl|WGS_AAJJ|TC003669-RA.p1	XM_039429971.1.p1
OG0005417	gnl|WGS_AAJJ|TC002625-RA.p1	XM_022337728.2.p1
OG0005418	gnl|WGS_AAJJ|TC003529-RA.p1	XM_022345166.2.p1
OG0005419	gnl|WGS_AAJJ|TC012812-RA.p1	XM_039444342.1.p1
OG0005420	gnl|WGS_AAJJ|TC007558-RA.p1	XM_022345115.2.p1
OG0005421	gnl|WGS_AAJJ|TC034697-RA.p1	XM_022338088.2.p1
OG0005422	gnl|WGS_AAJJ|TC006116-RA.p1	XM_039440054.1.p1
OG0005423	gnl|WGS_AAJJ|TC015512-RA.p1	XM_022340254.2.p1
OG0005425	gnl|WGS_AAJJ|TC001148-RA.p1	XM_039434678.1.p1
OG0005426	gnl|WGS_AAJJ|TC008271-RA.p1	XM_039424701.1.p1, XM_039422904.1.p1
OG0005427	gnl|WGS_AAJJ|TC002258-RA.p1	XM_022337903.2.p1
OG0005428	gnl|WGS_AAJJ|TC004030-RB.p1	XM_039431177.1.p1
OG0005429	gnl|WGS_AAJJ|TC003448-RA.p1	XM_022345019.2.p1
OG0005431	gnl|WGS_AAJJ|TC010671-RA.p1	XM_039434096.1.p1
OG0005432	gnl|WGS_AAJJ|TC003556-RA.p1	XM_022329036.2.p1
OG0005433	gnl|WGS_AAJJ|TC012619-RA.p1	XM_039437026.1.p1
OG0005434	gnl|WGS_AAJJ|TC014215-RA.p1	XM_022329037.2.p1
OG0005435	gnl|WGS_AAJJ|TC003917-RA.p1	XM_039432389.1.p1
OG0005436	gnl|WGS_AAJJ|TC008872-RA.p1	XM_039440231.1.p1, XM_039442239.1.p1
OG0005438	gnl|WGS_AAJJ|TC004511-RA.p1	XM_022335029.2.p1
OG0005439	gnl|WGS_AAJJ|TC008904-RA.p1	XM_039426059.1.p1
OG0005440	gnl|WGS_AAJJ|TC002352-RA.p2, gnl|WGS_AAJJ|TC002356-RA.p1	XM_022352266.2.p1
OG0005442	gnl|WGS_AAJJ|TC001440-RA.p1	XM_039429729.1.p1
OG0005443	gnl|WGS_AAJJ|TC032629-RA.p1, gnl|WGS_AAJJ|TC011237-RA.p1	XM_039433378.1.p1
OG0005444	gnl|WGS_AAJJ|TC013179-RA.p1	XM_022333675.2.p1
OG0005445	gnl|WGS_AAJJ|TC015300-RA.p1	XM_039422119.1.p1
OG0005446	gnl|WGS_AAJJ|TC002523-RA.p1	XM_039428523.1.p1
OG0005447	gnl|WGS_AAJJ|TC004603-RA.p1	XM_039435635.1.p1
OG0005448	gnl|WGS_AAJJ|TC013625-RA.p1	XM_039424724.1.p1
OG0005449	gnl|WGS_AAJJ|TC007927-RA.p1	XM_039438725.1.p1
OG0005450	gnl|WGS_AAJJ|TC012214-RA.p1	XM_039441004.1.p1
OG0005451	gnl|WGS_AAJJ|TC001944-RA.p1	XM_039436436.1.p1
OG0005452	gnl|WGS_AAJJ|TC009947-RA.p1	XM_039424680.1.p1
OG0005453	gnl|WGS_AAJJ|TC006216-RA.p1	XM_022343230.2.p1
OG0005455	gnl|WGS_AAJJ|TC014886-RA.p1	XM_039419467.1.p1, XM_022330081.2.p1
OG0005456	gnl|WGS_AAJJ|TC009267-RB.p1	XM_039421938.1.p1, XM_039420230.1.p1
OG0005457	gnl|WGS_AAJJ|TC001450-RA.p1	XM_022338914.2.p1
OG0005458	gnl|WGS_AAJJ|TC011905-RA.p1	XM_039440258.1.p1
OG0005459	gnl|WGS_AAJJ|TC000052-RA.p1	XM_022329359.2.p1
OG0005460	gnl|WGS_AAJJ|TC003262-RA.p1	XM_039431586.1.p1
OG0005461	gnl|WGS_AAJJ|TC011603-RA.p1	XM_039436709.1.p1
OG0005462	gnl|WGS_AAJJ|TC003718-RA.p1	XM_039435150.1.p1
OG0005463	gnl|WGS_AAJJ|TC009645-RA.p1	XM_022339445.2.p1
OG0005464	gnl|WGS_AAJJ|TC009205-RA.p1	XM_022342458.2.p1
OG0005465	gnl|WGS_AAJJ|TC014725-RA.p1	XM_039423058.1.p1
OG0005466	gnl|WGS_AAJJ|TC011419-RA.p1	XM_039431824.1.p1, XM_039431821.1.p1
OG0005467	gnl|WGS_AAJJ|TC014994-RA.p1	XM_039442495.1.p1
OG0005468	gnl|WGS_AAJJ|TC009296-RB.p1	XM_039423336.1.p1
OG0005469	gnl|WGS_AAJJ|TC013006-RA.p1	XM_022333397.2.p1
OG0005470	gnl|WGS_AAJJ|TC002335-RA.p1	XM_039426721.1.p1
OG0005471	gnl|WGS_AAJJ|TC003141-RA.p1	XM_022331777.2.p1
OG0005472	gnl|WGS_AAJJ|TC004360-RA.p1	XM_022336398.2.p1
OG0005473	gnl|WGS_AAJJ|TC002287-RA.p1	XM_022331783.2.p1
OG0005474	gnl|WGS_AAJJ|TC013868-RA.p1	XM_039431957.1.p1
OG0005475	gnl|WGS_AAJJ|TC015598-RA.p1	XM_039442718.1.p1
OG0005476	gnl|WGS_AAJJ|TC009507-RA.p1, gnl|WGS_AAJJ|TC031174-RA.p1	XM_022351911.2.p1
OG0005478	gnl|WGS_AAJJ|TC003481-RA.p1	XM_039423573.1.p1
OG0005479	gnl|WGS_AAJJ|TC012527-RA.p1	XM_039439908.1.p1
OG0005480	gnl|WGS_AAJJ|TC015614-RA.p1	XM_039441247.1.p1
OG0005481	gnl|WGS_AAJJ|TC004766-RA.p1	XM_039433061.1.p1
OG0005482	gnl|WGS_AAJJ|TC034706-RA.p1	XM_039423110.1.p1
OG0005483	gnl|WGS_AAJJ|TC004293-RA.p1	XM_022329564.2.p1
OG0005484	gnl|WGS_AAJJ|TC016289-RA.p1	XM_039441514.1.p1
OG0005485	gnl|WGS_AAJJ|TC011911-RA.p1	XM_022340787.2.p1
OG0005486	gnl|WGS_AAJJ|TC013474-RA.p1	XM_022329158.2.p1
OG0005488	gnl|WGS_AAJJ|TC001710-RA.p1	XM_022351376.2.p1
OG0005489	gnl|WGS_AAJJ|TC011099-RA.p1	XM_039427154.1.p1
OG0005490	gnl|WGS_AAJJ|TC015681-RA.p1	XM_039435698.1.p1
OG0005491	gnl|WGS_AAJJ|TC015048-RA.p1	XM_039430389.1.p1
OG0005492	gnl|WGS_AAJJ|TC034009-RA.p1	XM_022332023.2.p1
OG0005493	gnl|WGS_AAJJ|TC008022-RA.p1	XM_039439291.1.p1
OG0005494	gnl|WGS_AAJJ|TC003476-RA.p1	XM_039431555.1.p1
OG0005495	gnl|WGS_AAJJ|TC034896-RA.p1	XM_039437063.1.p1
OG0005496	gnl|WGS_AAJJ|TC008844-RA.p1	XM_022334287.2.p1
OG0005497	gnl|WGS_AAJJ|TC002920-RA.p1	XM_022337254.2.p1
OG0005498	gnl|WGS_AAJJ|TC016108-RA.p1	XM_039426447.1.p1
OG0005500	gnl|WGS_AAJJ|TC032006-RA.p1, gnl|WGS_AAJJ|TC005238-RB.p1, gnl|WGS_AAJJ|TC005238-RC.p1	XM_039432285.1.p1
OG0005501	gnl|WGS_AAJJ|TC003630-RB.p1	XM_039430476.1.p1
OG0005502	gnl|WGS_AAJJ|TC031153-RA.p1	XM_039426735.1.p1
OG0005503	gnl|WGS_AAJJ|TC001032-RA.p1	XM_039424940.1.p1
OG0005504	gnl|WGS_AAJJ|TC000373-RA.p1	XM_039419411.1.p1
OG0005505	gnl|WGS_AAJJ|TC015049-RA.p1	XM_022329732.2.p1
OG0005506	gnl|WGS_AAJJ|TC014309-RA.p1	XM_022348269.2.p1
OG0005507	gnl|WGS_AAJJ|TC002783-RA.p1	XM_022334318.2.p1
OG0005509	gnl|WGS_AAJJ|TC004865-RA.p1	XM_022329532.2.p1
OG0005511	gnl|WGS_AAJJ|TC015172-RA.p1	XM_039438480.1.p1
OG0005512	gnl|WGS_AAJJ|TC004840-RA.p1	XM_039435166.1.p1
OG0005513	gnl|WGS_AAJJ|TC009385-RA.p1	XM_039420498.1.p1
OG0005514	gnl|WGS_AAJJ|TC010699-RA.p2	XM_039433650.1.p1
OG0005515	gnl|WGS_AAJJ|TC001336-RA.p1	XM_022329595.2.p1
OG0005516	gnl|WGS_AAJJ|TC015184-RA.p1	XM_022329934.2.p1
OG0005517	gnl|WGS_AAJJ|TC006338-RA.p1	XM_039440235.1.p1
OG0005518	gnl|WGS_AAJJ|TC009107-RA.p1	XM_022340033.2.p1
OG0005519	gnl|WGS_AAJJ|TC006495-RB.p1	XM_039433987.1.p1
OG0005520	gnl|WGS_AAJJ|TC008028-RA.p1	XM_039439321.1.p1
OG0005521	gnl|WGS_AAJJ|TC012166-RA.p1	XM_022328115.2.p1
OG0005522	gnl|WGS_AAJJ|TC006759-RA.p1	XM_022346804.2.p1
OG0005523	gnl|WGS_AAJJ|TC002994-RA.p1	XM_039419110.1.p1
OG0005524	gnl|WGS_AAJJ|TC003789-RA.p1	XM_039428300.1.p1
OG0005525	gnl|WGS_AAJJ|TC015308-RA.p1	XM_039425854.1.p1
OG0005526	gnl|WGS_AAJJ|TC030699-RA.p1	XM_039441838.1.p1
OG0005527	gnl|WGS_AAJJ|TC008742-RA.p1	XM_022352278.2.p1
OG0005528	gnl|WGS_AAJJ|TC013393-RA.p1	XM_022328623.2.p1
OG0005529	gnl|WGS_AAJJ|TC031216-RA.p1	XM_039439358.1.p1
OG0005530	gnl|WGS_AAJJ|TC012691-RA.p1	XM_039436676.1.p1
OG0005531	gnl|WGS_AAJJ|TC008317-RA.p1	XM_039429724.1.p1
OG0005532	gnl|WGS_AAJJ|TC006028-RA.p1	XM_022328362.2.p1
OG0005533	gnl|WGS_AAJJ|TC000331-RA.p1	XM_039432122.1.p1
OG0005534	gnl|WGS_AAJJ|TC010461-RA.p1	XM_039422756.1.p1
OG0005535	gnl|WGS_AAJJ|TC012465-RA.p1	XM_039437433.1.p1
OG0005536	gnl|WGS_AAJJ|TC009503-RA.p1	XM_022332192.2.p1
OG0005537	gnl|WGS_AAJJ|TC000082-RA.p1	XM_039430443.1.p1, XM_039430442.1.p1
OG0005538	gnl|WGS_AAJJ|TC007882-RA.p1	XM_039428152.1.p1
OG0005539	gnl|WGS_AAJJ|TC008018-RA.p1	XM_039438869.1.p1
OG0005540	gnl|WGS_AAJJ|TC016219-RA.p1	XM_022348018.2.p1
OG0005541	gnl|WGS_AAJJ|TC034711-RA.p1	XM_022334347.2.p1
OG0005542	gnl|WGS_AAJJ|TC032803-RA.p1	XM_039427801.1.p1, XM_039429404.1.p1
OG0005543	gnl|WGS_AAJJ|TC006738-RA.p1	XM_022337363.2.p1
OG0005544	gnl|WGS_AAJJ|TC014717-RA.p1	XM_039435704.1.p1
OG0005545	gnl|WGS_AAJJ|TC006041-RA.p1	XM_022345145.2.p1
OG0005547	gnl|WGS_AAJJ|TC012786-RA.p1	XM_022328129.2.p1
OG0005548	gnl|WGS_AAJJ|TC012458-RA.p1	XM_039425463.1.p1
OG0005549	gnl|WGS_AAJJ|TC009931-RA.p1	XM_039431252.1.p1
OG0005550	gnl|WGS_AAJJ|TC000374-RA.p1	XM_039427098.1.p1
OG0005551	gnl|WGS_AAJJ|TC011527-RA.p1	XM_022341390.2.p1
OG0005552	gnl|WGS_AAJJ|TC009895-RA.p1	XM_022331528.2.p1
OG0005553	gnl|WGS_AAJJ|TC010443-RA.p1	XM_022334252.2.p1
OG0005555	gnl|WGS_AAJJ|TC008426-RA.p1	XM_022349007.2.p1
OG0005556	gnl|WGS_AAJJ|TC034280-RA.p1	XM_039434151.1.p1, XM_022347370.2.p1
OG0005557	gnl|WGS_AAJJ|TC011543-RA.p1	XM_039429558.1.p1
OG0005559	gnl|WGS_AAJJ|TC033116-RA.p1	XM_022338768.2.p1
OG0005560	gnl|WGS_AAJJ|TC002259-RA.p1	XM_039439609.1.p1
OG0005562	gnl|WGS_AAJJ|TC010133-RA.p1	XM_039425583.1.p1, XM_039425571.1.p1
OG0005563	gnl|WGS_AAJJ|TC012126-RB.p1	XM_039436737.1.p1
OG0005564	gnl|WGS_AAJJ|TC013074-RA.p1	XM_039437442.1.p1
OG0005565	gnl|WGS_AAJJ|TC010415-RA.p1	XM_039440171.1.p1
OG0005569	gnl|WGS_AAJJ|TC003484-RA.p1	XM_022334962.2.p1
OG0005571	gnl|WGS_AAJJ|TC014390-RA.p1	XM_039430795.1.p1
OG0005573	gnl|WGS_AAJJ|TC012549-RA.p1	XM_022343610.2.p1
OG0005582	gnl|WGS_AAJJ|TC030608-RA.p1	XM_039445609.1.p1
OG0005583	gnl|WGS_AAJJ|TC007588-RA.p1	XM_022342558.2.p1
OG0005584	gnl|WGS_AAJJ|TC030560-RA.p1	XM_022333753.2.p1
OG0005585	gnl|WGS_AAJJ|TC005961-RA.p1	XM_039430948.1.p1
OG0005586	gnl|WGS_AAJJ|TC003269-RA.p1	XM_022339255.2.p1
OG0005587	gnl|WGS_AAJJ|TC032194-RA.p1	XM_022348193.2.p1
OG0005588	gnl|WGS_AAJJ|TC003173-RA.p1	XM_039431218.1.p1
OG0005589	gnl|WGS_AAJJ|TC007889-RA.p1	XM_039433120.1.p1
OG0005590	gnl|WGS_AAJJ|TC009023-RA.p1	XM_039426684.1.p1
OG0005591	gnl|WGS_AAJJ|TC000323-RB.p1, gnl|WGS_AAJJ|TC000323-RA.p1	XM_022336092.2.p1
OG0005592	gnl|WGS_AAJJ|TC007856-RA.p1	XM_022344358.2.p1
OG0005593	gnl|WGS_AAJJ|TC013891-RA.p1	XM_022329118.2.p1
OG0005594	gnl|WGS_AAJJ|TC032038-RA.p1	XM_039439118.1.p1
OG0005595	gnl|WGS_AAJJ|TC006309-RA.p1	XM_022331616.2.p1
OG0005596	gnl|WGS_AAJJ|TC007851-RA.p1	XM_022342133.2.p1
OG0005597	gnl|WGS_AAJJ|TC003641-RA.p1	XM_039425724.1.p1, XM_022336823.2.p1, XM_022346730.2.p1
OG0005598	gnl|WGS_AAJJ|TC010038-RA.p1	XM_039421817.1.p1
OG0005599	gnl|WGS_AAJJ|TC012859-RA.p1	XM_022351514.2.p1
OG0005600	gnl|WGS_AAJJ|TC014635-RA.p1	XM_039424781.1.p1
OG0005601	gnl|WGS_AAJJ|TC014750-RA.p1	XM_039423906.1.p1
OG0005605	gnl|WGS_AAJJ|TC001666-RA.p2	XM_039435232.1.p1
OG0005606	gnl|WGS_AAJJ|TC003138-RA.p1	XM_039429102.1.p1
OG0005607	gnl|WGS_AAJJ|TC001171-RA.p1	XM_022330692.2.p1
OG0005609	gnl|WGS_AAJJ|TC013211-RA.p1	XM_022338744.2.p1
OG0005610	gnl|WGS_AAJJ|TC001257-RA.p1	XM_039437546.1.p1, XM_039443937.1.p1
OG0005611	gnl|WGS_AAJJ|TC010444-RA.p1	XM_039427505.1.p1
OG0005612	gnl|WGS_AAJJ|TC004585-RA.p1	XM_039441952.1.p1
OG0005613	gnl|WGS_AAJJ|TC030729-RA.p1	XM_039425703.1.p1
OG0005614	gnl|WGS_AAJJ|TC013382-RA.p1	XM_039426859.1.p1
OG0005615	gnl|WGS_AAJJ|TC005003-RA.p1	XM_022345163.2.p1
OG0005616	gnl|WGS_AAJJ|TC012060-RA.p1	XM_039437079.1.p1
OG0005617	gnl|WGS_AAJJ|TC015622-RA.p1	XM_022343480.2.p1
OG0005618	gnl|WGS_AAJJ|TC008019-RA.p1	XM_039438565.1.p1
OG0005619	gnl|WGS_AAJJ|TC002085-RA.p1	XM_039426082.1.p1
OG0005620	gnl|WGS_AAJJ|TC002628-RA.p1	XM_039429130.1.p1
OG0005621	gnl|WGS_AAJJ|TC012804-RA.p1	XM_039437181.1.p1
OG0005622	gnl|WGS_AAJJ|TC003517-RA.p1	XM_022335345.2.p1
OG0005623	gnl|WGS_AAJJ|TC013650-RA.p1	XM_022330333.2.p1
OG0005624	gnl|WGS_AAJJ|TC010476-RA.p1	XM_039431772.1.p1
OG0005625	gnl|WGS_AAJJ|TC007480-RA.p1	XM_039438145.1.p1
OG0005627	gnl|WGS_AAJJ|TC015135-RA.p1	XM_039438562.1.p1
OG0005628	gnl|WGS_AAJJ|TC008899-RA.p1	XM_039420251.1.p1
OG0005629	gnl|WGS_AAJJ|TC010126-RA.p1	XM_039444216.1.p1
OG0005630	gnl|WGS_AAJJ|TC034460-RA.p1	XM_022334365.2.p1
OG0005631	gnl|WGS_AAJJ|TC011644-RA.p1	XM_039429041.1.p1
OG0005633	gnl|WGS_AAJJ|TC011917-RA.p1	XM_039422211.1.p1
OG0005634	gnl|WGS_AAJJ|TC033682-RA.p1	XM_022349048.2.p1
OG0005635	gnl|WGS_AAJJ|TC010464-RA.p1	XM_022342422.2.p1
OG0005636	gnl|WGS_AAJJ|TC010386-RA.p1	XM_022339738.2.p1
OG0005638	gnl|WGS_AAJJ|TC003153-RA.p1	XM_039443764.1.p1
OG0005639	gnl|WGS_AAJJ|TC013770-RA.p1	XM_022341490.2.p1
OG0005640	gnl|WGS_AAJJ|TC005610-RA.p1	XM_022331748.2.p1
OG0005641	gnl|WGS_AAJJ|TC011225-RB.p1	XM_022336820.2.p1
OG0005642	gnl|WGS_AAJJ|TC008478-RA.p1	XM_022335770.2.p1
OG0005643	gnl|WGS_AAJJ|TC005715-RA.p1	XM_039426915.1.p1
OG0005644	gnl|WGS_AAJJ|TC032916-RA.p1	XM_022332278.2.p1
OG0005645	gnl|WGS_AAJJ|TC006720-RA.p1	XM_039422820.1.p1
OG0005647	gnl|WGS_AAJJ|TC014580-RB.p1	XM_039425855.1.p1
OG0005649	gnl|WGS_AAJJ|TC033123-RA.p1	XM_022352335.2.p1
OG0005650	gnl|WGS_AAJJ|TC012053-RA.p1	XM_039444372.1.p1
OG0005651	gnl|WGS_AAJJ|TC015077-RA.p1	XM_039419627.1.p1
OG0005652	gnl|WGS_AAJJ|TC011893-RA.p1	XM_039440596.1.p1
OG0005653	gnl|WGS_AAJJ|TC015020-RA.p1, gnl|WGS_AAJJ|TC015021-RA.p1	XM_039443506.1.p1
OG0005654	gnl|WGS_AAJJ|TC009492-RA.p1	XM_039420936.1.p1
OG0005655	gnl|WGS_AAJJ|TC001105-RA.p1	XM_039437645.1.p1
OG0005656	gnl|WGS_AAJJ|TC003602-RA.p1	XM_039424338.1.p1
OG0005657	gnl|WGS_AAJJ|TC007438-RA.p1	XM_039437622.1.p1
OG0005658	gnl|WGS_AAJJ|TC006168-RA.p1	XM_022351759.2.p1
OG0005659	gnl|WGS_AAJJ|TC015785-RA.p1	XM_039430035.1.p1
OG0005660	gnl|WGS_AAJJ|TC016258-RA.p1	XM_022328511.2.p1
OG0005661	gnl|WGS_AAJJ|TC010209-RA.p1	XM_039439143.1.p1
OG0005662	gnl|WGS_AAJJ|TC030655-RA.p1	XM_022338630.2.p1
OG0005663	gnl|WGS_AAJJ|TC000949-RA.p1	XM_039433743.1.p1
OG0005664	gnl|WGS_AAJJ|TC010451-RA.p1	XM_039440406.1.p1
OG0005665	gnl|WGS_AAJJ|TC001104-RA.p1	XM_039432620.1.p1
OG0005666	gnl|WGS_AAJJ|TC010653-RA.p1	XM_039423038.1.p1
OG0005667	gnl|WGS_AAJJ|TC030542-RA.p1	XM_039419536.1.p1
OG0005668	gnl|WGS_AAJJ|TC001366-RA.p1	XM_022347376.2.p1
OG0005669	gnl|WGS_AAJJ|TC010500-RA.p1	XM_039436711.1.p1
OG0005670	gnl|WGS_AAJJ|TC031939-RA.p1	XM_022352074.2.p1
OG0005671	gnl|WGS_AAJJ|TC009394-RA.p1	XM_022347229.2.p1
OG0005672	gnl|WGS_AAJJ|TC000470-RA.p1	XM_039432076.1.p1
OG0005673	gnl|WGS_AAJJ|TC001511-RA.p1	XM_039433192.1.p1
OG0005674	gnl|WGS_AAJJ|TC003770-RA.p1	XM_039420419.1.p1
OG0005675	gnl|WGS_AAJJ|TC007344-RA.p1	XM_039438856.1.p1
OG0005676	gnl|WGS_AAJJ|TC031688-RA.p1	XM_039440061.1.p1
OG0005677	gnl|WGS_AAJJ|TC010450-RA.p1	XM_039440055.1.p1
OG0005678	gnl|WGS_AAJJ|TC012675-RA.p1	XM_039439837.1.p1
OG0005679	gnl|WGS_AAJJ|TC009549-RA.p1	XM_039439140.1.p1
OG0005681	gnl|WGS_AAJJ|TC004823-RA.p1	XM_039433544.1.p1
OG0005682	gnl|WGS_AAJJ|TC008243-RA.p1	XM_039423084.1.p1
OG0005684	gnl|WGS_AAJJ|TC012119-RA.p1	XM_022336858.2.p1
OG0005685	gnl|WGS_AAJJ|TC012533-RA.p1	XM_039425072.1.p1
OG0005686	gnl|WGS_AAJJ|TC001745-RA.p1	XM_039419637.1.p1
OG0005687	gnl|WGS_AAJJ|TC003798-RA.p1	XM_039423296.1.p1
OG0005688	gnl|WGS_AAJJ|TC013579-RA.p1	XM_022341102.2.p1
OG0005689	gnl|WGS_AAJJ|TC005702-RA.p1	XM_039428860.1.p1
OG0005690	gnl|WGS_AAJJ|TC008799-RA.p1	XM_039433098.1.p1
OG0005691	gnl|WGS_AAJJ|TC033813-RA.p1	XM_022350860.2.p1
OG0005692	gnl|WGS_AAJJ|TC012301-RA.p1	XM_039437165.1.p1
OG0005693	gnl|WGS_AAJJ|TC007660-RA.p1	XM_039434793.1.p1
OG0005695	gnl|WGS_AAJJ|TC005668-RA.p1	XM_039428153.1.p1
OG0005696	gnl|WGS_AAJJ|TC007659-RA.p1	XM_039435126.1.p1
OG0005697	gnl|WGS_AAJJ|TC009171-RA.p1	XM_039438915.1.p1
OG0005698	gnl|WGS_AAJJ|TC008264-RA.p1	XM_039438687.1.p1
OG0005699	gnl|WGS_AAJJ|TC010824-RA.p1	XM_039432292.1.p1
OG0005700	gnl|WGS_AAJJ|TC015505-RA.p1	XM_039441651.1.p1
OG0005701	gnl|WGS_AAJJ|TC010608-RA.p1	XM_039441017.1.p1
OG0005702	gnl|WGS_AAJJ|TC000066-RA.p1	XM_022335576.2.p1, XM_022352307.2.p1
OG0005703	gnl|WGS_AAJJ|TC000469-RA.p1	XM_039433148.1.p1
OG0005704	gnl|WGS_AAJJ|TC002530-RA.p1	XM_039430158.1.p1
OG0005705	gnl|WGS_AAJJ|TC032303-RA.p1	XM_039432919.1.p1
OG0005706	gnl|WGS_AAJJ|TC009977-RA.p1	XM_039426958.1.p1
OG0005707	gnl|WGS_AAJJ|TC008964-RA.p1	XM_039427063.1.p1
OG0005708	gnl|WGS_AAJJ|TC030996-RB.p1	XM_022348225.2.p1
OG0005709	gnl|WGS_AAJJ|TC009185-RA.p1	XM_039442242.1.p1, XM_022331361.2.p1
OG0005710	gnl|WGS_AAJJ|TC034446-RA.p1	XM_039444707.1.p1
