OG0006862	gnl|WGS_AAJJ|TC009280-RA.p1, gnl|WGS_AAJJ|TC030885-RA.p1	XM_019903779.2.p1
OG0006863	gnl|WGS_AAJJ|TC032771-RA.p1	XM_019917273.2.p1
OG0006864	gnl|WGS_AAJJ|TC005893-RA.p1	XM_048663518.1.p1
OG0006865	gnl|WGS_AAJJ|TC013580-RA.p1	XM_019905046.2.p1
OG0006866	gnl|WGS_AAJJ|TC014520-RA.p1	XM_019900673.2.p1
OG0006867	gnl|WGS_AAJJ|TC010840-RA.p1	XM_019898102.2.p1
OG0006868	gnl|WGS_AAJJ|TC031757-RA.p1	XM_019911342.2.p1
OG0006869	gnl|WGS_AAJJ|TC001134-RA.p1	XM_048661140.1.p1
OG0006870	gnl|WGS_AAJJ|TC015471-RA.p1	XM_019906502.2.p1
OG0006872	gnl|WGS_AAJJ|TC015330-RA.p1	XM_048668464.1.p1
OG0006874	gnl|WGS_AAJJ|TC006381-RA.p1	XM_019917543.2.p1
OG0006875	gnl|WGS_AAJJ|TC005701-RA.p1	XM_048663698.1.p1
OG0006876	gnl|WGS_AAJJ|TC007855-RA.p1	XM_019915631.2.p1
OG0006879	gnl|WGS_AAJJ|TC013647-RA.p1	XM_019906691.1.p1
OG0006881	gnl|WGS_AAJJ|TC011362-RA.p1	XM_048661329.1.p1
OG0006882	gnl|WGS_AAJJ|TC001083-RA.p1	XM_019917371.2.p1
OG0006883	gnl|WGS_AAJJ|TC002622-RA.p1	XM_019898320.2.p1
OG0006884	gnl|WGS_AAJJ|TC012091-RA.p1	XM_019906788.2.p1
OG0006885	gnl|WGS_AAJJ|TC000511-RA.p1	XM_019908508.2.p1
OG0006886	gnl|WGS_AAJJ|TC008825-RA.p1	XM_019913364.2.p1
OG0006888	gnl|WGS_AAJJ|TC008636-RA.p1	XM_019913775.2.p1
OG0006892	gnl|WGS_AAJJ|TC014308-RA.p1	XM_019905830.2.p1
OG0006893	gnl|WGS_AAJJ|TC005420-RA.p1	XM_019914673.2.p1
OG0006894	gnl|WGS_AAJJ|TC012820-RA.p1	XM_019901091.2.p1, XM_019901090.2.p1
OG0006896	gnl|WGS_AAJJ|TC033589-RA.p1	XM_048667602.1.p1
OG0006897	gnl|WGS_AAJJ|TC000133-RA.p1	XM_019903557.2.p1
OG0006898	gnl|WGS_AAJJ|TC001264-RA.p1	XM_019907743.2.p1
OG0006899	gnl|WGS_AAJJ|TC034227-RA.p1, gnl|WGS_AAJJ|TC035002-RA.p1	XM_048663111.1.p1, XM_048663114.1.p1
OG0006900	gnl|WGS_AAJJ|TC012405-RA.p1	XM_019917614.2.p1
OG0006901	gnl|WGS_AAJJ|TC011199-RA.p1	XM_019917197.2.p1
OG0006903	gnl|WGS_AAJJ|TC011921-RA.p1	XM_019917581.2.p1
OG0006906	gnl|WGS_AAJJ|TC033830-RA.p1	XM_019902618.2.p1
OG0006907	gnl|WGS_AAJJ|TC016055-RA.p1	XM_019909602.2.p1
OG0006908	gnl|WGS_AAJJ|TC001093-RA.p1	XM_019898891.2.p1
OG0006909	gnl|WGS_AAJJ|TC032181-RA.p1	XM_019912155.2.p1
OG0006911	gnl|WGS_AAJJ|TC033865-RA.p1	XM_019913337.2.p1
OG0006912	gnl|WGS_AAJJ|TC007935-RA.p1	XM_019909315.2.p1
OG0006913	gnl|WGS_AAJJ|TC014042-RA.p1	XM_019903980.2.p1
OG0006914	gnl|WGS_AAJJ|TC014103-RA.p1, gnl|WGS_AAJJ|TC014102-RA.p1	XM_019898204.2.p1
OG0006915	gnl|WGS_AAJJ|TC010591-RA.p1	XM_019908784.2.p1
OG0006916	gnl|WGS_AAJJ|TC012823-RA.p1	XM_019901060.2.p1
OG0006918	gnl|WGS_AAJJ|TC006272-RA.p1	XM_019905460.2.p1
OG0006919	gnl|WGS_AAJJ|TC007674-RA.p1	XM_048669259.1.p1
OG0006920	gnl|WGS_AAJJ|TC033075-RA.p1	XM_019901751.2.p1
OG0006922	gnl|WGS_AAJJ|TC033790-RA.p1	XM_048667745.1.p1
OG0006924	gnl|WGS_AAJJ|TC005450-RA.p1	XM_019903156.2.p1
OG0006925	gnl|WGS_AAJJ|TC008717-RA.p1	XM_048667197.1.p1
OG0006926	gnl|WGS_AAJJ|TC007649-RA.p1	XM_019898617.2.p1
OG0006928	gnl|WGS_AAJJ|TC000779-RA.p1	XM_019905750.2.p1
OG0006929	gnl|WGS_AAJJ|TC014493-RA.p1	XM_019911755.2.p1
OG0006930	gnl|WGS_AAJJ|TC008242-RA.p1	XM_048664532.1.p1
OG0006931	gnl|WGS_AAJJ|TC015996-RA.p1	XM_019903393.2.p1
OG0006932	gnl|WGS_AAJJ|TC006578-RA.p2	XM_019915765.2.p1
OG0006933	gnl|WGS_AAJJ|TC007381-RA.p1	XM_019898928.2.p1
OG0006935	gnl|WGS_AAJJ|TC005451-RA.p1	XM_019904705.2.p1
OG0006936	gnl|WGS_AAJJ|TC014706-RA.p1	XM_019901604.2.p1
OG0006936	gnl|WGS_AAJJ|TC033634-RA.p1	XM_048664691.1.p1
OG0006950	gnl|WGS_AAJJ|TC034826-RA.p1	XM_019918189.2.p1
OG0006951	gnl|WGS_AAJJ|TC012209-RA.p1	XM_019916333.2.p1
OG0006952	gnl|WGS_AAJJ|TC003668-RA.p1	XM_019913009.2.p1
OG0006954	gnl|WGS_AAJJ|TC003006-RA.p1	XM_019914018.2.p1
OG0006956	gnl|WGS_AAJJ|TC033187-RC.p2	XM_019913339.2.p1
OG0006957	gnl|WGS_AAJJ|TC015467-RA.p1	XM_048661490.1.p1, XM_019903335.2.p1
OG0006959	gnl|WGS_AAJJ|TC006447-RA.p1	XM_019906824.2.p1
OG0006960	gnl|WGS_AAJJ|TC007174-RA.p1	XM_019910500.2.p1
OG0006961	gnl|WGS_AAJJ|TC013213-RA.p1	XM_019907928.2.p1
OG0006962	gnl|WGS_AAJJ|TC012858-RA.p1	XM_019917598.2.p1
OG0006963	gnl|WGS_AAJJ|TC007750-RA.p1	XM_048668440.1.p1
OG0006964	gnl|WGS_AAJJ|TC032740-RA.p1	XM_048661045.1.p1
OG0006965	gnl|WGS_AAJJ|TC011313-RA.p1	XM_048668199.1.p1
OG0006967	gnl|WGS_AAJJ|TC004299-RA.p1	XM_019909939.2.p1
OG0006969	gnl|WGS_AAJJ|TC033460-RA.p1	XM_019914368.2.p1
OG0006970	gnl|WGS_AAJJ|TC007112-RA.p1	XM_019903188.2.p1
OG0006971	gnl|WGS_AAJJ|TC005844-RA.p1	XM_048663595.1.p1
OG0006973	gnl|WGS_AAJJ|TC033135-RA.p1	XM_019906556.2.p1
OG0006974	gnl|WGS_AAJJ|TC009237-RA.p1	XM_019916516.2.p1
OG0006975	gnl|WGS_AAJJ|TC000233-RA.p1	XM_048670639.1.p1
OG0006976	gnl|WGS_AAJJ|TC013840-RA.p1	XM_019904417.2.p1
OG0006977	gnl|WGS_AAJJ|TC011251-RA.p1	XM_019907803.2.p1
OG0006978	gnl|WGS_AAJJ|TC034438-RB.p1	XM_048664821.1.p1, XM_019904292.2.p1
OG0006980	gnl|WGS_AAJJ|TC014328-RA.p1	XM_048665084.1.p1
OG0006981	gnl|WGS_AAJJ|TC032543-RA.p1	XM_048670443.1.p1
OG0006983	gnl|WGS_AAJJ|TC008647-RA.p1	XM_048661916.1.p1
OG0006985	gnl|WGS_AAJJ|TC013705-RA.p1	XM_019908730.2.p1
OG0006986	gnl|WGS_AAJJ|TC013737-RA.p1	XM_019904371.2.p1
OG0006987	gnl|WGS_AAJJ|TC014160-RA.p1	XM_019898011.2.p1
OG0006989	gnl|WGS_AAJJ|TC005773-RA.p1	XM_019905373.2.p1
OG0006990	gnl|WGS_AAJJ|TC011606-RA.p1	XM_019906121.2.p1
OG0006991	gnl|WGS_AAJJ|TC014996-RA.p1	XM_048665561.1.p1
OG0006992	gnl|WGS_AAJJ|TC016173-RA.p1	XM_019904971.2.p1
OG0006993	gnl|WGS_AAJJ|TC006991-RA.p1	XM_019914363.2.p1
OG0006994	gnl|WGS_AAJJ|TC007780-RA.p1	XM_019910496.2.p1
OG0006995	gnl|WGS_AAJJ|TC030651-RA.p1	XM_019910256.1.p1
OG0006996	gnl|WGS_AAJJ|TC007968-RA.p1	XM_048666489.1.p1
OG0006998	gnl|WGS_AAJJ|TC006527-RA.p1	XM_048663891.1.p1
OG0006999	gnl|WGS_AAJJ|TC010851-RA.p1	XM_019909451.2.p1
OG0007000	gnl|WGS_AAJJ|TC004132-RA.p1	XM_019909912.2.p1
OG0007001	gnl|WGS_AAJJ|TC007332-RA.p1	XM_019911902.2.p1
OG0007003	gnl|WGS_AAJJ|TC009210-RA.p1	XM_019909626.2.p1
OG0007004	gnl|WGS_AAJJ|TC016213-RA.p1	XM_019907300.2.p1
OG0007006	gnl|WGS_AAJJ|TC031005-RA.p1	XM_019910149.2.p1
OG0007007	gnl|WGS_AAJJ|TC015944-RA.p1	XM_019903823.2.p1
OG0007009	gnl|WGS_AAJJ|TC030756-RA.p1	XM_019904154.2.p1
OG0007010	gnl|WGS_AAJJ|TC004653-RA.p1	XM_019909458.2.p1
OG0007011	gnl|WGS_AAJJ|TC004291-RA.p1	XM_019909935.2.p1
OG0007012	gnl|WGS_AAJJ|TC007825-RA.p1	XM_048667935.1.p1
OG0007014	gnl|WGS_AAJJ|TC004833-RA.p1	XM_048670240.1.p1
OG0007015	gnl|WGS_AAJJ|TC033575-RA.p1	XM_048667788.1.p1
OG0007016	gnl|WGS_AAJJ|TC003504-RA.p1	XM_019915103.2.p1
OG0007017	gnl|WGS_AAJJ|TC014372-RA.p1	XM_048662503.1.p1
OG0007018	gnl|WGS_AAJJ|TC004527-RA.p1	XM_019906932.2.p1
OG0007019	gnl|WGS_AAJJ|TC011348-RA.p1	XM_019905625.2.p1
OG0007020	gnl|WGS_AAJJ|TC014768-RA.p1	XM_048665252.1.p1, XM_019906084.2.p1
OG0007021	gnl|WGS_AAJJ|TC034518-RA.p1	XM_019909550.2.p1
OG0007022	gnl|WGS_AAJJ|TC014863-RA.p1	XM_019916636.2.p1
OG0007029	gnl|WGS_AAJJ|TC006131-RA.p2	XM_019905764.2.p1
OG0007030	gnl|WGS_AAJJ|TC014276-RA.p1	XM_019908740.2.p1
OG0007042	gnl|WGS_AAJJ|TC007613-RA.p1	XM_019912874.2.p1
OG0007045	gnl|WGS_AAJJ|TC001167-RA.p1	XM_019901861.2.p1
OG0007046	gnl|WGS_AAJJ|TC003319-RA.p1	XM_019915116.2.p1
OG0007050	gnl|WGS_AAJJ|TC009285-RA.p1	XM_019908982.2.p1
OG0007052	gnl|WGS_AAJJ|TC002945-RA.p1	XM_019915215.2.p1
OG0007053	gnl|WGS_AAJJ|TC000603-RA.p1	XM_019909147.2.p1
OG0007054	gnl|WGS_AAJJ|TC000773-RA.p1	XM_019898547.2.p1
OG0007056	gnl|WGS_AAJJ|TC013572-RA.p1	XM_019909709.2.p1
OG0007057	gnl|WGS_AAJJ|TC013338-RA.p1	XM_019917913.2.p1
OG0007058	gnl|WGS_AAJJ|TC034406-RA.p1	XM_019908299.2.p1
OG0007059	gnl|WGS_AAJJ|TC005472-RA.p1	XM_019903230.2.p1
OG0007060	gnl|WGS_AAJJ|TC034251-RA.p1	XM_019913757.2.p1
OG0007061	gnl|WGS_AAJJ|TC006277-RA.p1	XM_019903014.2.p1
OG0007062	gnl|WGS_AAJJ|TC004469-RA.p1	XM_048666926.1.p1
OG0007064	gnl|WGS_AAJJ|TC010877-RA.p1	XM_019913776.2.p1
OG0007065	gnl|WGS_AAJJ|TC002138-RA.p1	XM_019913983.2.p1, XM_019913987.2.p1
OG0007066	gnl|WGS_AAJJ|TC000971-RA.p1	XM_019908377.2.p1
OG0007068	gnl|WGS_AAJJ|TC007464-RA.p1	XM_019906954.2.p1
OG0007069	gnl|WGS_AAJJ|TC016297-RA.p1	XM_019900972.2.p1
OG0007070	gnl|WGS_AAJJ|TC031556-RA.p1	XM_019897913.2.p1
OG0007071	gnl|WGS_AAJJ|TC011829-RA.p1	XM_019900970.2.p1
OG0007073	gnl|WGS_AAJJ|TC010872-RA.p1	XM_019899333.2.p1
OG0007074	gnl|WGS_AAJJ|TC016037-RA.p1	XM_019909949.2.p1
OG0007075	gnl|WGS_AAJJ|TC002080-RA.p1	XM_019915890.2.p1
OG0007076	gnl|WGS_AAJJ|TC033762-RA.p1	XM_019902653.2.p1
OG0007080	gnl|WGS_AAJJ|TC005942-RA.p1	XM_048663667.1.p1
OG0007081	gnl|WGS_AAJJ|TC006160-RA.p1	XM_019914999.2.p1
OG0007082	gnl|WGS_AAJJ|TC013535-RA.p1	XM_019904418.2.p1
OG0007083	gnl|WGS_AAJJ|TC013780-RA.p1	XM_019900548.2.p1
OG0007087	gnl|WGS_AAJJ|TC030021-RA.p1	XM_019912361.2.p1
OG0007088	gnl|WGS_AAJJ|TC011888-RA.p1	XM_019918118.2.p1
OG0007089	gnl|WGS_AAJJ|TC032757-RA.p1	XM_048670482.1.p1
OG0007091	gnl|WGS_AAJJ|TC014731-RA.p1	XM_048663644.1.p1, XM_019917835.2.p1
OG0007092	gnl|WGS_AAJJ|TC008024-RA.p1	XM_019901167.2.p1
OG0007093	gnl|WGS_AAJJ|TC003823-RA.p1	XM_048668883.1.p1, XM_019915200.2.p1, XM_019915198.2.p1
OG0007095	gnl|WGS_AAJJ|TC010410-RA.p1	XM_019904106.2.p1
OG0007096	gnl|WGS_AAJJ|TC000274-RA.p1	XM_048668551.1.p1
OG0007097	gnl|WGS_AAJJ|TC014639-RA.p1	XM_048667986.1.p1, XM_019911647.2.p1
OG0007098	gnl|WGS_AAJJ|TC002828-RA.p1	XM_048669630.1.p1
OG0007099	gnl|WGS_AAJJ|TC006258-RA.p1	XM_019915851.2.p1
OG0007100	gnl|WGS_AAJJ|TC014370-RA.p1	XM_019917751.2.p1
OG0007101	gnl|WGS_AAJJ|TC008444-RA.p1	XM_048661089.1.p1
OG0007101	gnl|WGS_AAJJ|TC014441-RA.p1	XM_019903913.2.p1
OG0007102	gnl|WGS_AAJJ|TC008900-RA.p1	XM_019899693.2.p1, XM_019899691.2.p1
OG0007103	gnl|WGS_AAJJ|TC015760-RA.p1	XM_019914061.2.p1
OG0007105	gnl|WGS_AAJJ|TC013368-RA.p1	XM_048664792.1.p1
OG0007108	gnl|WGS_AAJJ|TC032003-RA.p1	XM_048670110.1.p1
OG0007111	gnl|WGS_AAJJ|TC015514-RA.p1	XM_019913567.2.p1
OG0007116	gnl|WGS_AAJJ|TC016310-RA.p1	XM_048665037.1.p1
OG0007118	gnl|WGS_AAJJ|TC000139-RA.p1	XM_019901885.2.p1, XM_019901884.2.p1
OG0007120	gnl|WGS_AAJJ|TC032940-RA.p1	XM_048670120.1.p1
OG0007121	gnl|WGS_AAJJ|TC032132-RA.p1	XM_019900927.2.p1
OG0007123	gnl|WGS_AAJJ|TC003396-RA.p1	XM_019910728.2.p1
OG0007125	gnl|WGS_AAJJ|TC000640-RA.p1	XM_019917046.2.p1
OG0007126	gnl|WGS_AAJJ|TC013607-RA.p1	XM_019903775.1.p1
OG0007127	gnl|WGS_AAJJ|TC006105-RA.p1	XM_019917890.2.p1
OG0007128	gnl|WGS_AAJJ|TC033650-RA.p1	XM_019911528.2.p1
OG0007129	gnl|WGS_AAJJ|TC001976-RA.p1	XM_019898060.2.p1
OG0007131	gnl|WGS_AAJJ|TC007725-RA.p1	XM_019901806.2.p1
OG0007132	gnl|WGS_AAJJ|TC031027-RA.p1	XM_048662778.1.p1
OG0007133	gnl|WGS_AAJJ|TC012506-RA.p1	XM_048666637.1.p1
OG0007135	gnl|WGS_AAJJ|TC011663-RA.p1	XM_019901132.2.p1
OG0007136	gnl|WGS_AAJJ|TC033553-RA.p1	XM_019899601.2.p1
OG0007140	gnl|WGS_AAJJ|TC007806-RA.p1	XM_019906101.2.p1
OG0007142	gnl|WGS_AAJJ|TC011773-RA.p1	XM_019906672.2.p1
OG0007146	gnl|WGS_AAJJ|TC002140-RA.p1	XM_019907048.2.p1
OG0007147	gnl|WGS_AAJJ|TC012370-RA.p1	XM_048668678.1.p1
OG0007148	gnl|WGS_AAJJ|TC007478-RA.p1	XM_048666781.1.p1
OG0007150	gnl|WGS_AAJJ|TC006113-RA.p1	XM_019908292.2.p1
OG0007151	gnl|WGS_AAJJ|TC032848-RA.p1	XM_048670813.1.p1, XM_048670810.1.p1
OG0007153	gnl|WGS_AAJJ|TC011361-RA.p1	XM_019910396.2.p1
OG0007154	gnl|WGS_AAJJ|TC002987-RA.p1	XM_019912924.2.p1
OG0007155	gnl|WGS_AAJJ|TC013563-RA.p1	XM_048664648.1.p1
OG0007156	gnl|WGS_AAJJ|TC005595-RA.p1	XM_019915794.2.p1
OG0007157	gnl|WGS_AAJJ|TC009835-RA.p1	XM_019909019.2.p1
OG0007161	gnl|WGS_AAJJ|TC015440-RA.p1	XM_019913960.2.p1
OG0007163	gnl|WGS_AAJJ|TC030550-RA.p1	XM_019916502.2.p1
OG0007164	gnl|WGS_AAJJ|TC034012-RA.p1	XM_048664090.1.p1
OG0007165	gnl|WGS_AAJJ|TC011451-RB.p1	XM_048660961.1.p1
OG0007166	gnl|WGS_AAJJ|TC033856-RA.p1	XM_019915679.2.p1
OG0007167	gnl|WGS_AAJJ|TC013567-RB.p1	XM_019904996.2.p1
OG0007168	gnl|WGS_AAJJ|TC031643-RA.p1	XM_048670552.1.p1, XM_048670551.1.p1
OG0007169	gnl|WGS_AAJJ|TC033857-RA.p1	XM_019909016.2.p1
OG0007170	gnl|WGS_AAJJ|TC015109-RA.p1	XM_019912549.2.p1
OG0007172	gnl|WGS_AAJJ|TC010491-RA.p1	XM_019909956.2.p1, XM_048670788.1.p1
OG0007174	gnl|WGS_AAJJ|TC004956-RA.p1	XM_048668676.1.p1
OG0007175	gnl|WGS_AAJJ|TC032577-RA.p1	XM_019915352.2.p1
OG0007176	gnl|WGS_AAJJ|TC014187-RC.p1, gnl|WGS_AAJJ|TC014187-RB.p1	XM_019899330.2.p1
OG0007177	gnl|WGS_AAJJ|TC032414-RA.p1	XM_019915165.2.p1
OG0007179	gnl|WGS_AAJJ|TC009079-RB.p1	XM_019915442.2.p1, XM_019915444.2.p1
OG0007180	gnl|WGS_AAJJ|TC007394-RA.p1	XM_048660511.1.p1
OG0007181	gnl|WGS_AAJJ|TC034860-RB.p1, gnl|WGS_AAJJ|TC001668-RA.p1	XM_019916238.2.p1, XM_019916239.2.p1
OG0007182	gnl|WGS_AAJJ|TC009747-RC.p1	XM_019908915.2.p1
OG0007183	gnl|WGS_AAJJ|TC011048-RA.p1	XM_019903140.2.p1
OG0007187	gnl|WGS_AAJJ|TC001276-RB.p1	XM_019907611.2.p2
OG0007201	gnl|WGS_AAJJ|TC013160-RA.p1	XM_019908712.2.p1
OG0007202	gnl|WGS_AAJJ|TC012056-RA.p1	XM_019911740.2.p2
OG0007204	gnl|WGS_AAJJ|TC012548-RA.p1	XM_019917616.2.p1
OG0007206	gnl|WGS_AAJJ|TC000996-RA.p1	XM_048660716.1.p1
OG0007207	gnl|WGS_AAJJ|TC008971-RA.p1	XM_019911993.2.p1
OG0007208	gnl|WGS_AAJJ|TC009610-RA.p1	XM_019903259.2.p1
OG0007210	gnl|WGS_AAJJ|TC002385-RA.p1	XM_048670388.1.p1
OG0007211	gnl|WGS_AAJJ|TC001084-RA.p1	XM_019917021.2.p1
OG0007213	gnl|WGS_AAJJ|TC005652-RA.p1	XM_048663914.1.p1
OG0007214	gnl|WGS_AAJJ|TC004610-RA.p1	XM_019911008.2.p2
OG0007216	gnl|WGS_AAJJ|TC031822-RA.p1	XM_019909974.2.p1
OG0007218	gnl|WGS_AAJJ|TC011452-RA.p1	XM_048670288.1.p1
OG0007220	gnl|WGS_AAJJ|TC001378-RA.p1	XR_007281956.1.p1
OG0007221	gnl|WGS_AAJJ|TC008924-RA.p1	XM_019906915.2.p1
OG0007222	gnl|WGS_AAJJ|TC033319-RA.p1	XM_019917956.2.p1
OG0007225	gnl|WGS_AAJJ|TC002506-RA.p1	XM_019899949.2.p1
OG0007226	gnl|WGS_AAJJ|TC034947-RA.p1	XM_019913033.2.p1
OG0007227	gnl|WGS_AAJJ|TC014861-RA.p1	XM_019912425.2.p1
OG0007229	gnl|WGS_AAJJ|TC014463-RA.p1	XM_019911766.2.p1
OG0007230	gnl|WGS_AAJJ|TC006608-RA.p1	XM_019906420.2.p1
OG0007231	gnl|WGS_AAJJ|TC014761-RA.p1	XM_048664336.1.p1
OG0007236	gnl|WGS_AAJJ|TC011950-RA.p1	XM_048663068.1.p2
OG0007237	gnl|WGS_AAJJ|TC032185-RA.p1	XM_019906952.2.p1
OG0007238	gnl|WGS_AAJJ|TC014053-RA.p1	XM_019907861.2.p1
OG0007240	gnl|WGS_AAJJ|TC013013-RA.p1	XM_048664945.1.p1
OG0007241	gnl|WGS_AAJJ|TC005881-RA.p1	XM_019902926.2.p1
OG0007244	gnl|WGS_AAJJ|TC009114-RA.p1	XM_019911946.2.p1
OG0007245	gnl|WGS_AAJJ|TC005103-RA.p1	XM_019902925.2.p1
OG0007246	gnl|WGS_AAJJ|TC003336-RA.p1	XM_019900007.2.p1
OG0007247	gnl|WGS_AAJJ|TC007929-RA.p1	XM_048661200.1.p1
OG0007250	gnl|WGS_AAJJ|TC014376-RA.p1	XM_019901717.2.p1
OG0007251	gnl|WGS_AAJJ|TC007871-RA.p1	XM_019915035.2.p1
OG0007252	gnl|WGS_AAJJ|TC010154-RA.p1	XM_019902723.2.p1, XM_019902722.2.p1
OG0007253	gnl|WGS_AAJJ|TC008657-RA.p1	XM_019915674.2.p1
OG0007254	gnl|WGS_AAJJ|TC013041-RA.p1	XM_019900576.2.p1
OG0007255	gnl|WGS_AAJJ|TC033809-RA.p1	XM_019903267.2.p1
OG0007255	gnl|WGS_AAJJ|TC033810-RA.p1	XM_048667570.1.p1
OG0007255	gnl|WGS_AAJJ|TC033811-RA.p1	XM_019903265.2.p1
OG0007256	gnl|WGS_AAJJ|TC012212-RA.p1	XM_048668416.1.p1
OG0007257	gnl|WGS_AAJJ|TC032817-RA.p1	XM_019901525.2.p1
OG0007258	gnl|WGS_AAJJ|TC031755-RA.p1	XM_048663047.1.p1, XM_048662872.1.p1
OG0007260	gnl|WGS_AAJJ|TC031000-RA.p1	XM_019917392.2.p1
OG0007261	gnl|WGS_AAJJ|TC013115-RA.p1	XM_019908719.2.p1
OG0007262	gnl|WGS_AAJJ|TC010590-RA.p1	XM_019911853.2.p1
OG0007263	gnl|WGS_AAJJ|TC015492-RA.p1	XM_019918000.2.p1
OG0007264	gnl|WGS_AAJJ|TC013708-RA.p1	XM_019904243.2.p1
OG0007265	gnl|WGS_AAJJ|TC006132-RA.p1	XM_019917484.2.p1
OG0007266	gnl|WGS_AAJJ|TC015304-RA.p1	XM_019917922.2.p1
OG0007267	gnl|WGS_AAJJ|TC009574-RA.p1	XM_048664446.1.p1
OG0007270	gnl|WGS_AAJJ|TC007207-RA.p1	XM_019909120.2.p1
OG0007271	gnl|WGS_AAJJ|TC011780-RA.p1	XM_019907323.2.p1
OG0007272	gnl|WGS_AAJJ|TC014952-RA.p1	XM_019908265.2.p1
OG0007273	gnl|WGS_AAJJ|TC008198-RB.p1, gnl|WGS_AAJJ|TC008198-RA.p1	XM_048660617.1.p1
OG0007274	gnl|WGS_AAJJ|TC010196-RA.p1	XM_019899729.2.p1
OG0007281	gnl|WGS_AAJJ|TC005212-RA.p1	XM_019907551.2.p1
OG0007284	gnl|WGS_AAJJ|TC032782-RA.p1	XM_048666459.1.p1
OG0007295	gnl|WGS_AAJJ|TC015298-RA.p1	XM_019899029.2.p1
OG0007297	gnl|WGS_AAJJ|TC034436-RA.p1	XM_019916185.2.p1
OG0007299	gnl|WGS_AAJJ|TC001149-RA.p1	XM_048668707.1.p1
OG0007300	gnl|WGS_AAJJ|TC009674-RA.p1	XM_019908911.2.p1
OG0007301	gnl|WGS_AAJJ|TC015823-RA.p1	XM_019917917.2.p1
OG0007302	gnl|WGS_AAJJ|TC033795-RB.p1, gnl|WGS_AAJJ|TC033795-RA.p1	XM_019916422.2.p1, XM_019916424.2.p1
OG0007303	gnl|WGS_AAJJ|TC034468-RA.p1	XM_048666842.1.p1
OG0007305	gnl|WGS_AAJJ|TC004677-RA.p1	XM_019899387.2.p1
OG0007306	gnl|WGS_AAJJ|TC005621-RA.p1	XM_048663784.1.p1, XM_048663786.1.p1, XM_048663787.1.p1
OG0007307	gnl|WGS_AAJJ|TC013935-RA.p1	XM_048664562.1.p1
OG0007308	gnl|WGS_AAJJ|TC013656-RB.p1	XM_019899839.2.p2, XM_019899840.2.p1
OG0007309	gnl|WGS_AAJJ|TC006497-RA.p1	XM_048663955.1.p1
OG0007310	gnl|WGS_AAJJ|TC010046-RA.p1	XM_019913662.2.p1
OG0007313	gnl|WGS_AAJJ|TC009184-RB.p1	XM_048667395.1.p1
OG0007314	gnl|WGS_AAJJ|TC032588-RA.p1	XM_048667325.1.p1
OG0007315	gnl|WGS_AAJJ|TC034792-RA.p1	XM_019902405.2.p1
OG0007316	gnl|WGS_AAJJ|TC033802-RA.p1	XM_019909101.2.p1
OG0007317	gnl|WGS_AAJJ|TC011122-RA.p1	XM_048661531.1.p1
OG0007318	gnl|WGS_AAJJ|TC015091-RA.p1	XM_048665631.1.p1
OG0007319	gnl|WGS_AAJJ|TC034381-RA.p1	XM_048666582.1.p1, XM_048666576.1.p1, XM_048666573.1.p1, XM_048666574.1.p1, XM_048666575.1.p1, XM_048666581.1.p1, XM_048666584.1.p1, XM_048666580.1.p1, XM_048666586.1.p1, XM_048666579.1.p1, XM_048666577.1.p1
OG0007320	gnl|WGS_AAJJ|TC000734-RA.p1	XM_019909335.2.p1
OG0007322	gnl|WGS_AAJJ|TC013895-RA.p1	XM_019911783.2.p1
OG0007323	gnl|WGS_AAJJ|TC034597-RA.p1	XM_019918024.2.p1
OG0007325	gnl|WGS_AAJJ|TC007926-RA.p1	XM_019917276.2.p1
OG0007326	gnl|WGS_AAJJ|TC013450-RA.p2	XM_019900524.2.p1
OG0007327	gnl|WGS_AAJJ|TC001712-RA.p1	XM_019904803.2.p1
OG0007328	gnl|WGS_AAJJ|TC007157-RA.p1	XM_019911876.2.p1
OG0007329	gnl|WGS_AAJJ|TC014138-RA.p1	XM_019911632.2.p1
OG0007330	gnl|WGS_AAJJ|TC006023-RA.p1	XM_019917493.2.p1
OG0007331	gnl|WGS_AAJJ|TC010493-RA.p1	XM_019911119.2.p1
OG0007332	gnl|WGS_AAJJ|TC030654-RA.p1	XM_048667471.1.p1
OG0007334	gnl|WGS_AAJJ|TC033547-RA.p1	XM_019909109.2.p1
OG0007337	gnl|WGS_AAJJ|TC003077-RA.p1	XM_019901953.2.p1
OG0007338	gnl|WGS_AAJJ|TC034248-RA.p1	XM_019907497.2.p1
OG0007339	gnl|WGS_AAJJ|TC008117-RA.p1	XM_019908987.2.p1
OG0007340	gnl|WGS_AAJJ|TC005181-RA.p1	XM_019905021.2.p1
OG0007341	gnl|WGS_AAJJ|TC031530-RA.p1	XM_019909588.2.p1
OG0007343	gnl|WGS_AAJJ|TC007131-RA.p1	XM_048664134.1.p1
OG0007344	gnl|WGS_AAJJ|TC007179-RA.p1, gnl|WGS_AAJJ|TC008238-RA.p1	XM_019908231.2.p1
OG0007345	gnl|WGS_AAJJ|TC001009-RA.p1	XM_019912678.2.p1
OG0007346	gnl|WGS_AAJJ|TC006490-RA.p1	XM_048664079.1.p1
OG0007348	gnl|WGS_AAJJ|TC008103-RA.p1	XM_048670637.1.p1, XM_048666685.1.p1
OG0007349	gnl|WGS_AAJJ|TC032758-RA.p1	XM_019905733.2.p1, XM_048670079.1.p1
