OG0006852	gnl|WGS_AAJJ|TC033117-RA.p1	XM_003399345.3.p1
OG0006853	gnl|WGS_AAJJ|TC031371-RB.p1	XM_020866864.1.p1
OG0006854	gnl|WGS_AAJJ|TC007982-RA.p1	XM_003397841.3.p1
OG0006855	gnl|WGS_AAJJ|TC008340-RA.p1, gnl|WGS_AAJJ|TC007073-RA.p2	XM_012319446.1.p1
OG0006857	gnl|WGS_AAJJ|TC013697-RA.p1	XM_003401809.3.p1
OG0006859	gnl|WGS_AAJJ|TC007077-RA.p1	XM_012314917.2.p1
OG0006860	gnl|WGS_AAJJ|TC010342-RA.p1	XM_003400886.3.p1
OG0006861	gnl|WGS_AAJJ|TC002308-RA.p1	XM_003401315.3.p1
OG0006863	gnl|WGS_AAJJ|TC032771-RA.p1	XM_012313791.2.p1
OG0006864	gnl|WGS_AAJJ|TC005893-RA.p1	XM_003400262.2.p1
OG0006865	gnl|WGS_AAJJ|TC013580-RA.p1	XM_012313859.2.p1
OG0006866	gnl|WGS_AAJJ|TC014520-RA.p1	XM_003395563.3.p1
OG0006867	gnl|WGS_AAJJ|TC010840-RA.p1	XM_012319867.2.p1
OG0006868	gnl|WGS_AAJJ|TC031757-RA.p1	XM_020866386.1.p1
OG0006869	gnl|WGS_AAJJ|TC001134-RA.p1	XM_003400128.3.p1
OG0006870	gnl|WGS_AAJJ|TC015471-RA.p1	XM_003396946.2.p1
OG0006872	gnl|WGS_AAJJ|TC015330-RA.p1	XM_003400539.3.p1
OG0006874	gnl|WGS_AAJJ|TC006381-RA.p1	XM_012316201.2.p1
OG0006875	gnl|WGS_AAJJ|TC005701-RA.p1	XM_003394445.3.p1
OG0006876	gnl|WGS_AAJJ|TC007855-RA.p1	XM_012312312.2.p1
OG0006880	gnl|WGS_AAJJ|TC032122-RA.p1	XM_003403149.3.p1
OG0006881	gnl|WGS_AAJJ|TC011362-RA.p1	XM_012319289.2.p1
OG0006882	gnl|WGS_AAJJ|TC001083-RA.p1	XM_012313071.1.p1
OG0006884	gnl|WGS_AAJJ|TC012091-RA.p1	XM_020866326.1.p1
OG0006885	gnl|WGS_AAJJ|TC000511-RA.p1	XM_003400612.3.p1
OG0006892	gnl|WGS_AAJJ|TC014308-RA.p1	XM_012313041.1.p1
OG0006894	gnl|WGS_AAJJ|TC012820-RA.p1	XM_003401328.2.p1
OG0006897	gnl|WGS_AAJJ|TC000133-RA.p1	XM_012321035.2.p1
OG0006898	gnl|WGS_AAJJ|TC001264-RA.p1	XM_003393305.3.p1
OG0006899	gnl|WGS_AAJJ|TC034227-RA.p1, gnl|WGS_AAJJ|TC035002-RA.p1	XM_020864478.1.p1
OG0006901	gnl|WGS_AAJJ|TC011199-RA.p1	XM_003400966.3.p1
OG0006902	gnl|WGS_AAJJ|TC031629-RA.p1	XM_012316750.2.p1
OG0006903	gnl|WGS_AAJJ|TC011921-RA.p1	XM_012309045.2.p1
OG0006906	gnl|WGS_AAJJ|TC033830-RA.p1	XM_020864462.1.p1
OG0006907	gnl|WGS_AAJJ|TC016055-RA.p1	XM_012311082.2.p1
OG0006908	gnl|WGS_AAJJ|TC001093-RA.p1	XM_003397162.3.p1
OG0006909	gnl|WGS_AAJJ|TC032181-RA.p1	XM_003396377.3.p1
OG0006910	gnl|WGS_AAJJ|TC014436-RA.p1	XM_003400039.3.p1
OG0006911	gnl|WGS_AAJJ|TC033865-RA.p1	XM_020866354.1.p1, XM_003400355.3.p1
OG0006912	gnl|WGS_AAJJ|TC007935-RA.p1	XM_020867270.1.p1
OG0006913	gnl|WGS_AAJJ|TC014042-RA.p1	XM_003398495.3.p1
OG0006914	gnl|WGS_AAJJ|TC014103-RA.p1, gnl|WGS_AAJJ|TC014102-RA.p1	XM_003403067.3.p1
OG0006915	gnl|WGS_AAJJ|TC010591-RA.p1	XM_012308419.1.p1
OG0006916	gnl|WGS_AAJJ|TC012823-RA.p1	XM_003401331.3.p1
OG0006918	gnl|WGS_AAJJ|TC006272-RA.p1	XM_003400810.3.p1
OG0006919	gnl|WGS_AAJJ|TC007674-RA.p1	XM_020866535.1.p1
OG0006920	gnl|WGS_AAJJ|TC033075-RA.p1	XM_003399900.3.p1
OG0006921	gnl|WGS_AAJJ|TC031280-RA.p1	XM_003393484.3.p1
OG0006922	gnl|WGS_AAJJ|TC033790-RA.p1	XM_003395788.3.p1
OG0006924	gnl|WGS_AAJJ|TC005450-RA.p1	XM_003400345.2.p1
OG0006925	gnl|WGS_AAJJ|TC008717-RA.p1	XM_012320274.2.p1
OG0006926	gnl|WGS_AAJJ|TC007649-RA.p1	XM_003396123.3.p1
OG0006929	gnl|WGS_AAJJ|TC014493-RA.p1	XM_012317865.2.p1
OG0006930	gnl|WGS_AAJJ|TC008242-RA.p1	XM_012318551.2.p1
OG0006931	gnl|WGS_AAJJ|TC015996-RA.p1	XM_012313434.2.p1
OG0006932	gnl|WGS_AAJJ|TC006578-RA.p2	XM_012316066.2.p2
OG0006933	gnl|WGS_AAJJ|TC007381-RA.p1	XM_020867461.1.p1, XM_003401896.3.p1
OG0006936	gnl|WGS_AAJJ|TC014706-RA.p1, gnl|WGS_AAJJ|TC033634-RA.p1	XM_003393594.3.p1
OG0006951	gnl|WGS_AAJJ|TC012209-RA.p1	XM_003395803.3.p1
OG0006952	gnl|WGS_AAJJ|TC003668-RA.p1	XM_003397453.3.p1
OG0006954	gnl|WGS_AAJJ|TC003006-RA.p1	XM_003396816.3.p1
OG0006956	gnl|WGS_AAJJ|TC033187-RC.p2	XM_003401216.3.p1
OG0006957	gnl|WGS_AAJJ|TC015467-RA.p1	XM_020865786.1.p1, XM_020865787.1.p1
OG0006958	gnl|WGS_AAJJ|TC002740-RA.p1	XM_003394425.3.p1, XM_012321015.2.p1
OG0006959	gnl|WGS_AAJJ|TC006447-RA.p1	XM_012312376.2.p1
OG0006962	gnl|WGS_AAJJ|TC012858-RA.p1	XM_003394429.3.p1
OG0006963	gnl|WGS_AAJJ|TC007750-RA.p1	XM_003394373.3.p1
OG0006964	gnl|WGS_AAJJ|TC032740-RA.p1	XM_020868485.1.p1, XM_012321055.2.p1
OG0006965	gnl|WGS_AAJJ|TC011313-RA.p1	XM_020866727.1.p1
OG0006966	gnl|WGS_AAJJ|TC005640-RA.p1	XM_003393599.3.p1
OG0006967	gnl|WGS_AAJJ|TC004299-RA.p1	XM_003393687.3.p1
OG0006969	gnl|WGS_AAJJ|TC033460-RA.p1	XM_020866347.1.p1
OG0006970	gnl|WGS_AAJJ|TC007112-RA.p1	XM_020864778.1.p1
OG0006971	gnl|WGS_AAJJ|TC005844-RA.p1	XM_020867405.1.p1
OG0006973	gnl|WGS_AAJJ|TC033135-RA.p1	XM_020865901.1.p1
OG0006974	gnl|WGS_AAJJ|TC009237-RA.p1	XM_020863028.1.p1
OG0006975	gnl|WGS_AAJJ|TC000233-RA.p1	XM_003402593.2.p1
OG0006977	gnl|WGS_AAJJ|TC011251-RA.p1	XM_020864252.1.p1
OG0006978	gnl|WGS_AAJJ|TC034438-RB.p1	XM_012321159.2.p1
OG0006983	gnl|WGS_AAJJ|TC008647-RA.p1	XM_020866491.1.p1
OG0006984	gnl|WGS_AAJJ|TC032196-RA.p1	XM_012320504.2.p1
OG0006985	gnl|WGS_AAJJ|TC013705-RA.p1	XM_003398680.3.p1
OG0006987	gnl|WGS_AAJJ|TC014160-RA.p1	XM_003393476.3.p1
OG0006988	gnl|WGS_AAJJ|TC001982-RA.p1	XM_003402060.3.p1
OG0006990	gnl|WGS_AAJJ|TC011606-RA.p1	XM_003398967.3.p1
OG0006992	gnl|WGS_AAJJ|TC016173-RA.p1	XM_003393651.3.p1
OG0006993	gnl|WGS_AAJJ|TC006991-RA.p1	XM_003396351.3.p1
OG0006994	gnl|WGS_AAJJ|TC007780-RA.p1	XM_003401783.3.p1
OG0006995	gnl|WGS_AAJJ|TC030651-RA.p1	XM_012316879.2.p1
OG0006996	gnl|WGS_AAJJ|TC007968-RA.p1	XM_003396161.3.p1
OG0006999	gnl|WGS_AAJJ|TC010851-RA.p1	XM_003395580.3.p1
OG0007000	gnl|WGS_AAJJ|TC004132-RA.p1	XM_012317805.1.p1
OG0007003	gnl|WGS_AAJJ|TC009210-RA.p1	XM_003393284.3.p1
OG0007004	gnl|WGS_AAJJ|TC016213-RA.p1	XM_003401396.3.p1
OG0007006	gnl|WGS_AAJJ|TC031005-RA.p1	XM_012318088.2.p1
OG0007007	gnl|WGS_AAJJ|TC015944-RA.p1	XM_020864672.1.p1
OG0007009	gnl|WGS_AAJJ|TC030756-RA.p1	XM_003397710.3.p1
OG0007010	gnl|WGS_AAJJ|TC004653-RA.p1	XM_012312703.2.p1
OG0007011	gnl|WGS_AAJJ|TC004291-RA.p1	XM_003394419.3.p1
OG0007012	gnl|WGS_AAJJ|TC007825-RA.p1	XM_012318972.2.p1
OG0007014	gnl|WGS_AAJJ|TC004833-RA.p1	XM_012309406.2.p1
OG0007015	gnl|WGS_AAJJ|TC033575-RA.p1	XM_003395202.3.p1
OG0007016	gnl|WGS_AAJJ|TC003504-RA.p1	XM_020863829.1.p1
OG0007018	gnl|WGS_AAJJ|TC004527-RA.p1	XM_012319486.2.p1
OG0007019	gnl|WGS_AAJJ|TC011348-RA.p1	XM_012318596.2.p1
OG0007021	gnl|WGS_AAJJ|TC034518-RA.p1	XM_012315314.2.p1
OG0007022	gnl|WGS_AAJJ|TC014863-RA.p1	XM_012321201.2.p1
OG0007042	gnl|WGS_AAJJ|TC007613-RA.p1	XM_003402069.3.p1
OG0007046	gnl|WGS_AAJJ|TC003319-RA.p1	XM_020865038.1.p1
OG0007048	gnl|WGS_AAJJ|TC010856-RA.p1	XM_012320431.2.p1
OG0007050	gnl|WGS_AAJJ|TC009285-RA.p1	XM_012309073.2.p1
OG0007051	gnl|WGS_AAJJ|TC000832-RA.p1	XM_020868545.1.p1, XM_003403362.2.p1
OG0007052	gnl|WGS_AAJJ|TC002945-RA.p1	XM_020863188.1.p1, XM_012315010.2.p1
OG0007053	gnl|WGS_AAJJ|TC000603-RA.p1	XM_012310966.2.p1
OG0007054	gnl|WGS_AAJJ|TC000773-RA.p1	XM_012317180.2.p1
OG0007057	gnl|WGS_AAJJ|TC013338-RA.p1	XM_020864243.1.p1
OG0007058	gnl|WGS_AAJJ|TC034406-RA.p1	XM_003395804.3.p1
OG0007059	gnl|WGS_AAJJ|TC005472-RA.p1	XM_020866190.1.p1
OG0007061	gnl|WGS_AAJJ|TC006277-RA.p1	XM_020867653.1.p1
OG0007062	gnl|WGS_AAJJ|TC004469-RA.p1	XM_012317977.2.p1
OG0007064	gnl|WGS_AAJJ|TC010877-RA.p1	XM_003397637.3.p1
OG0007065	gnl|WGS_AAJJ|TC002138-RA.p1	XM_020863972.1.p1
OG0007068	gnl|WGS_AAJJ|TC007464-RA.p1	XM_003394986.3.p1
OG0007069	gnl|WGS_AAJJ|TC016297-RA.p1	XM_012315551.2.p1
OG0007071	gnl|WGS_AAJJ|TC011829-RA.p1	XM_003400180.3.p1
OG0007073	gnl|WGS_AAJJ|TC010872-RA.p1	XM_012320072.2.p1
OG0007074	gnl|WGS_AAJJ|TC016037-RA.p1	XM_003394009.3.p1
OG0007076	gnl|WGS_AAJJ|TC033762-RA.p1	XM_003398237.3.p1
OG0007078	gnl|WGS_AAJJ|TC003503-RA.p1	XM_003396207.3.p1
OG0007080	gnl|WGS_AAJJ|TC011648-RA.p1, gnl|WGS_AAJJ|TC005942-RA.p1	XM_003394624.3.p1
OG0007082	gnl|WGS_AAJJ|TC013535-RA.p1	XM_012313623.2.p1
OG0007088	gnl|WGS_AAJJ|TC011888-RA.p1	XM_012308994.2.p1
OG0007090	gnl|WGS_AAJJ|TC001637-RA.p1	XM_003398907.3.p1
OG0007091	gnl|WGS_AAJJ|TC014731-RA.p1	XM_020867205.1.p1
OG0007092	gnl|WGS_AAJJ|TC008024-RA.p1	XM_003396180.3.p1
OG0007096	gnl|WGS_AAJJ|TC000274-RA.p1	XM_020864054.1.p1
OG0007097	gnl|WGS_AAJJ|TC014639-RA.p1	XM_012319729.2.p1
OG0007098	gnl|WGS_AAJJ|TC002828-RA.p1	XM_012316451.2.p1
OG0007099	gnl|WGS_AAJJ|TC006258-RA.p1	XM_003395641.2.p1
OG0007105	gnl|WGS_AAJJ|TC013368-RA.p1	XM_020866534.1.p1
OG0007106	gnl|WGS_AAJJ|TC007219-RA.p1	XM_003403161.3.p1
OG0007108	gnl|WGS_AAJJ|TC032003-RA.p1	XM_012320302.2.p1
OG0007121	gnl|WGS_AAJJ|TC032132-RA.p1	XM_012317183.2.p1
OG0007123	gnl|WGS_AAJJ|TC003396-RA.p1	XM_012316537.2.p1
OG0007125	gnl|WGS_AAJJ|TC000640-RA.p1	XM_012310892.2.p1
OG0007126	gnl|WGS_AAJJ|TC013607-RA.p1	XM_012319322.2.p1
OG0007127	gnl|WGS_AAJJ|TC006105-RA.p1	XM_003398811.3.p1
OG0007129	gnl|WGS_AAJJ|TC001976-RA.p1	XM_003394642.3.p1
OG0007132	gnl|WGS_AAJJ|TC031027-RA.p1	XM_012309150.2.p1
OG0007135	gnl|WGS_AAJJ|TC011663-RA.p1	XM_012317465.2.p1
OG0007136	gnl|WGS_AAJJ|TC033553-RA.p1	XM_012310725.2.p1
OG0007139	gnl|WGS_AAJJ|TC032344-RA.p1	XM_012315395.2.p1
OG0007140	gnl|WGS_AAJJ|TC007806-RA.p1	XM_020864487.1.p1
OG0007146	gnl|WGS_AAJJ|TC002140-RA.p1	XM_003393583.3.p1
OG0007147	gnl|WGS_AAJJ|TC012370-RA.p1	XM_012314753.2.p1
OG0007151	gnl|WGS_AAJJ|TC032848-RA.p1	XR_002308710.1.p1
OG0007154	gnl|WGS_AAJJ|TC002987-RA.p1	XM_012309807.2.p1
OG0007155	gnl|WGS_AAJJ|TC013563-RA.p1	XM_012319558.2.p1
OG0007156	gnl|WGS_AAJJ|TC005595-RA.p1	XM_012317843.2.p1
OG0007157	gnl|WGS_AAJJ|TC009835-RA.p1	XM_012318991.1.p1
OG0007160	gnl|WGS_AAJJ|TC002073-RA.p1	XM_012309214.2.p1
OG0007163	gnl|WGS_AAJJ|TC030550-RA.p1	XM_020866747.1.p1
OG0007165	gnl|WGS_AAJJ|TC011451-RB.p1	XM_012317948.2.p1
OG0007166	gnl|WGS_AAJJ|TC033856-RA.p1	XM_012315669.2.p1
OG0007167	gnl|WGS_AAJJ|TC013567-RB.p1	XM_012312007.2.p1
OG0007168	gnl|WGS_AAJJ|TC031643-RA.p1	XM_020866892.1.p1
OG0007169	gnl|WGS_AAJJ|TC033857-RA.p1	XM_003395441.3.p1
OG0007170	gnl|WGS_AAJJ|TC015109-RA.p1	XM_003397247.3.p1
OG0007172	gnl|WGS_AAJJ|TC010491-RA.p1	XM_012310570.2.p1
OG0007175	gnl|WGS_AAJJ|TC032577-RA.p1	XM_020862784.1.p1
OG0007176	gnl|WGS_AAJJ|TC014187-RC.p1, gnl|WGS_AAJJ|TC014187-RB.p1	XM_012315297.2.p1
OG0007177	gnl|WGS_AAJJ|TC032414-RA.p1	XM_003402430.3.p1
OG0007180	gnl|WGS_AAJJ|TC007394-RA.p1	XM_020865405.1.p1
OG0007181	gnl|WGS_AAJJ|TC034860-RB.p1, gnl|WGS_AAJJ|TC001668-RA.p1	XM_012321045.2.p1
OG0007182	gnl|WGS_AAJJ|TC009747-RC.p1	XM_003400572.3.p1
OG0007183	gnl|WGS_AAJJ|TC011048-RA.p1	XM_012309171.2.p1
OG0007187	gnl|WGS_AAJJ|TC001276-RB.p1	XM_003397314.3.p1
OG0007202	gnl|WGS_AAJJ|TC012056-RA.p1	XM_003399086.2.p1
OG0007205	gnl|WGS_AAJJ|TC009467-RA.p1	XM_012317811.1.p1
OG0007207	gnl|WGS_AAJJ|TC008971-RA.p1	XM_003400209.3.p1
OG0007213	gnl|WGS_AAJJ|TC005652-RA.p1	XM_020866598.1.p1
OG0007214	gnl|WGS_AAJJ|TC004610-RA.p1	XM_012312751.2.p1, XM_012312757.2.p1
OG0007216	gnl|WGS_AAJJ|TC031822-RA.p1	XM_003393909.3.p1
OG0007218	gnl|WGS_AAJJ|TC011452-RA.p1	XM_003401154.3.p1
OG0007220	gnl|WGS_AAJJ|TC001378-RA.p1	XM_012320794.2.p2
OG0007221	gnl|WGS_AAJJ|TC008924-RA.p1	XM_012311201.2.p1
OG0007222	gnl|WGS_AAJJ|TC033319-RA.p1	XM_020865607.1.p1
OG0007223	gnl|WGS_AAJJ|TC014556-RA.p2	XM_020863166.1.p1
OG0007225	gnl|WGS_AAJJ|TC002506-RA.p1	XM_012319421.2.p1
OG0007226	gnl|WGS_AAJJ|TC034947-RA.p1	XM_012310721.2.p1
OG0007227	gnl|WGS_AAJJ|TC014861-RA.p1	XM_012316131.2.p1
OG0007229	gnl|WGS_AAJJ|TC014463-RA.p1	XM_003398054.3.p1
OG0007230	gnl|WGS_AAJJ|TC006608-RA.p1	XM_003394634.3.p1
OG0007231	gnl|WGS_AAJJ|TC014761-RA.p1	XM_003398195.3.p1
OG0007232	gnl|WGS_AAJJ|TC012889-RA.p1	XM_003401767.3.p1
OG0007236	gnl|WGS_AAJJ|TC011950-RA.p1	XM_012318165.2.p1
OG0007237	gnl|WGS_AAJJ|TC032185-RA.p1	XM_020866920.1.p1
OG0007238	gnl|WGS_AAJJ|TC014053-RA.p1	XM_003396367.3.p1
OG0007241	gnl|WGS_AAJJ|TC005881-RA.p1	XM_003402303.3.p1
OG0007243	gnl|WGS_AAJJ|TC008497-RA.p1	XM_003399537.3.p1
OG0007245	gnl|WGS_AAJJ|TC005103-RA.p1	XM_003399318.3.p1
OG0007251	gnl|WGS_AAJJ|TC007871-RA.p1	XM_020868002.1.p1
OG0007252	gnl|WGS_AAJJ|TC010154-RA.p1	XM_003395815.2.p1
OG0007254	gnl|WGS_AAJJ|TC013041-RA.p1	XM_003398196.3.p1
OG0007256	gnl|WGS_AAJJ|TC012212-RA.p1	XM_003402373.3.p1
OG0007257	gnl|WGS_AAJJ|TC032817-RA.p1	XM_003401897.3.p1
OG0007258	gnl|WGS_AAJJ|TC031755-RA.p1	XM_020863070.1.p1
OG0007260	gnl|WGS_AAJJ|TC031000-RA.p1	XM_012308010.2.p1
OG0007265	gnl|WGS_AAJJ|TC006132-RA.p1	XM_012311374.2.p1
OG0007266	gnl|WGS_AAJJ|TC015304-RA.p1	XM_003399109.3.p1
OG0007269	gnl|WGS_AAJJ|TC015905-RA.p1	XM_020868695.1.p1
OG0007270	gnl|WGS_AAJJ|TC011493-RA.p1, gnl|WGS_AAJJ|TC007207-RA.p1	XM_012309609.2.p1
OG0007272	gnl|WGS_AAJJ|TC014952-RA.p1	XM_012317655.2.p1, XM_003401875.3.p1
OG0007273	gnl|WGS_AAJJ|TC008198-RB.p1, gnl|WGS_AAJJ|TC008198-RA.p1	XM_020866775.1.p1
OG0007282	gnl|WGS_AAJJ|TC034810-RA.p1	XM_003401444.3.p1
OG0007297	gnl|WGS_AAJJ|TC034436-RA.p1	XM_012316435.2.p1
OG0007299	gnl|WGS_AAJJ|TC001149-RA.p1	XM_012309709.2.p1
OG0007300	gnl|WGS_AAJJ|TC009674-RA.p1	XM_012315065.1.p1
OG0007301	gnl|WGS_AAJJ|TC015823-RA.p1	XM_020863586.1.p1
OG0007303	gnl|WGS_AAJJ|TC034468-RA.p1	XM_003401325.2.p1
OG0007304	gnl|WGS_AAJJ|TC004309-RA.p1	XM_012321128.2.p1
OG0007305	gnl|WGS_AAJJ|TC004677-RA.p1	XM_012316413.2.p1
OG0007307	gnl|WGS_AAJJ|TC013935-RA.p1	XM_012318472.2.p1
OG0007308	gnl|WGS_AAJJ|TC013656-RB.p1	XM_003401942.3.p1
OG0007310	gnl|WGS_AAJJ|TC010046-RA.p1	XM_012308444.2.p1
OG0007313	gnl|WGS_AAJJ|TC009184-RB.p1	XM_012307902.2.p1
OG0007315	gnl|WGS_AAJJ|TC034792-RA.p1	XM_012312146.2.p1, XM_020864475.1.p1
OG0007316	gnl|WGS_AAJJ|TC033802-RA.p1	XM_020863836.1.p1
OG0007318	gnl|WGS_AAJJ|TC015091-RA.p1	XM_003400552.3.p1, XM_012316151.2.p1, XM_012316150.2.p1
OG0007320	gnl|WGS_AAJJ|TC000734-RA.p1	XM_012309535.2.p1
OG0007322	gnl|WGS_AAJJ|TC013895-RA.p1	XM_003397979.3.p1
OG0007323	gnl|WGS_AAJJ|TC034597-RA.p1	XM_012316953.2.p1
OG0007326	gnl|WGS_AAJJ|TC013450-RA.p2	XM_003394176.3.p1
OG0007329	gnl|WGS_AAJJ|TC014138-RA.p1	XM_003398687.3.p1
OG0007330	gnl|WGS_AAJJ|TC006023-RA.p1	XM_012314153.2.p1
OG0007331	gnl|WGS_AAJJ|TC010493-RA.p1	XM_003402646.3.p1
OG0007332	gnl|WGS_AAJJ|TC030654-RA.p1	XM_003395191.3.p1
OG0007334	gnl|WGS_AAJJ|TC033547-RA.p1	XM_003399979.3.p1
OG0007337	gnl|WGS_AAJJ|TC003077-RA.p1	XM_020864959.1.p1
OG0007338	gnl|WGS_AAJJ|TC034248-RA.p1	XM_020865147.1.p1
OG0007339	gnl|WGS_AAJJ|TC008117-RA.p1	XM_003396079.3.p1
OG0007340	gnl|WGS_AAJJ|TC005181-RA.p1	XM_012311966.2.p1
OG0007341	gnl|WGS_AAJJ|TC031530-RA.p1	XM_003398243.3.p1
OG0007342	gnl|WGS_AAJJ|TC015534-RA.p1	XM_003402734.3.p1
OG0007344	gnl|WGS_AAJJ|TC007179-RA.p1, gnl|WGS_AAJJ|TC008238-RA.p1	XM_003402389.3.p1
OG0007345	gnl|WGS_AAJJ|TC001009-RA.p1	XM_012314650.2.p1
OG0007346	gnl|WGS_AAJJ|TC006490-RA.p1	XM_003400885.3.p1
OG0007348	gnl|WGS_AAJJ|TC008103-RA.p1	XM_003393777.3.p1
OG0007361	gnl|WGS_AAJJ|TC015585-RA.p1	XM_012311143.2.p1
OG0007376	gnl|WGS_AAJJ|TC006167-RA.p1	XM_012320713.2.p1
OG0007377	gnl|WGS_AAJJ|TC006496-RA.p1	XM_003402761.3.p1
OG0007380	gnl|WGS_AAJJ|TC014184-RA.p1	XM_003393117.3.p1
OG0007382	gnl|WGS_AAJJ|TC003213-RA.p1	XM_003396409.3.p1
OG0007389	gnl|WGS_AAJJ|TC033815-RA.p1	XM_003401928.3.p2
OG0007390	gnl|WGS_AAJJ|TC003217-RA.p1	XM_012316602.2.p1
OG0007393	gnl|WGS_AAJJ|TC033146-RA.p2, gnl|WGS_AAJJ|TC033147-RA.p1	XM_020867550.1.p1
OG0007394	gnl|WGS_AAJJ|TC034704-RA.p1	XM_012316987.2.p1
OG0007397	gnl|WGS_AAJJ|TC009384-RA.p1	XM_020864843.1.p1
OG0007400	gnl|WGS_AAJJ|TC000605-RA.p1	XM_003402565.2.p1
OG0007403	gnl|WGS_AAJJ|TC003242-RA.p1	XM_003396567.3.p1
OG0007405	gnl|WGS_AAJJ|TC034784-RA.p1	XM_020867532.1.p1, XM_012318310.2.p1
OG0007406	gnl|WGS_AAJJ|TC012159-RA.p1	XM_012308990.2.p1
OG0007407	gnl|WGS_AAJJ|TC000350-RA.p1	XM_020866949.1.p1, XM_012310185.2.p1
OG0007410	gnl|WGS_AAJJ|TC002812-RA.p1	XM_012309770.2.p1
OG0007413	gnl|WGS_AAJJ|TC013998-RA.p1	XM_003399625.2.p1
OG0007414	gnl|WGS_AAJJ|TC032359-RA.p1	XM_020866571.1.p1
OG0007415	gnl|WGS_AAJJ|TC001557-RA.p1	XM_003400685.3.p1
OG0007417	gnl|WGS_AAJJ|TC013005-RA.p1	XM_012313640.2.p1
OG0007419	gnl|WGS_AAJJ|TC010920-RA.p1	XM_020866053.1.p1
OG0007422	gnl|WGS_AAJJ|TC009144-RA.p1	XM_003401916.3.p1
OG0007424	gnl|WGS_AAJJ|TC008920-RA.p1	XM_003401919.3.p1
OG0007426	gnl|WGS_AAJJ|TC033652-RA.p1	XM_012310279.2.p1
OG0007428	gnl|WGS_AAJJ|TC015222-RB.p1	XM_003398611.3.p1
OG0007429	gnl|WGS_AAJJ|TC002690-RA.p1	XM_003397845.3.p1
OG0007430	gnl|WGS_AAJJ|TC003464-RA.p1	XM_012310433.2.p1
OG0007435	gnl|WGS_AAJJ|TC034324-RA.p1	XM_020868048.1.p1
OG0007443	gnl|WGS_AAJJ|TC000630-RA.p1	XM_003401140.3.p1
OG0007447	gnl|WGS_AAJJ|TC001460-RA.p1	XM_003394845.3.p1
OG0007448	gnl|WGS_AAJJ|TC003221-RA.p1	XM_003400904.3.p1
OG0007450	gnl|WGS_AAJJ|TC033518-RA.p1	XM_003400684.3.p1
OG0007451	gnl|WGS_AAJJ|TC015347-RA.p1	XM_020867780.1.p1
OG0007455	gnl|WGS_AAJJ|TC011259-RA.p1	XM_012309169.2.p1
OG0007456	gnl|WGS_AAJJ|TC011723-RA.p1	XM_020864095.1.p1
OG0007465	gnl|WGS_AAJJ|TC011176-RA.p1	XM_012311768.2.p1
OG0007467	gnl|WGS_AAJJ|TC031630-RA.p1	XM_020867099.1.p1
OG0007469	gnl|WGS_AAJJ|TC008331-RA.p1	XM_003397131.3.p1
OG0007471	gnl|WGS_AAJJ|TC007455-RA.p1	XM_012314647.2.p1
OG0007473	gnl|WGS_AAJJ|TC032474-RA.p1	XM_003395082.3.p1
OG0007475	gnl|WGS_AAJJ|TC011163-RA.p1	XM_012314630.2.p1
OG0007477	gnl|WGS_AAJJ|TC011162-RA.p1	XM_012314631.2.p1
OG0007478	gnl|WGS_AAJJ|TC034903-RA.p1	XM_003392940.3.p1
OG0007482	gnl|WGS_AAJJ|TC012246-RA.p1	XM_003401623.3.p1
OG0007485	gnl|WGS_AAJJ|TC015680-RA.p1	XM_003400488.3.p1
OG0007489	gnl|WGS_AAJJ|TC032608-RA.p1	XM_012312877.2.p1
OG0007490	gnl|WGS_AAJJ|TC008020-RB.p1	XM_020866845.1.p1
OG0007492	gnl|WGS_AAJJ|TC012274-RA.p1	XM_003400248.3.p1
OG0007493	gnl|WGS_AAJJ|TC006097-RA.p1	XM_003392947.3.p1
OG0007494	gnl|WGS_AAJJ|TC013877-RA.p1	XM_020865875.1.p1
OG0007495	gnl|WGS_AAJJ|TC003489-RA.p1	XM_012318246.1.p1
OG0007528	gnl|WGS_AAJJ|TC002967-RA.p1	XM_012314661.2.p1
OG0007533	gnl|WGS_AAJJ|TC008381-RA.p1	XM_012314919.2.p1
OG0007535	gnl|WGS_AAJJ|TC015648-RA.p1	XM_003400529.3.p1
OG0007536	gnl|WGS_AAJJ|TC012391-RA.p1	XM_020866097.1.p1
OG0007537	gnl|WGS_AAJJ|TC033801-RA.p1	XM_020866391.1.p1
OG0007539	gnl|WGS_AAJJ|TC006505-RA.p1	XM_020867912.1.p1
OG0007540	gnl|WGS_AAJJ|TC034313-RA.p1	XM_012318617.2.p1
OG0007541	gnl|WGS_AAJJ|TC000364-RA.p1	XM_012316618.2.p1
OG0007542	gnl|WGS_AAJJ|TC005473-RA.p1	XM_003400165.3.p1
OG0007544	gnl|WGS_AAJJ|TC011887-RA.p1	XM_003394617.3.p1
OG0007547	gnl|WGS_AAJJ|TC004705-RA.p1	XM_012320230.2.p1
OG0007551	gnl|WGS_AAJJ|TC013886-RA.p1	XM_012312465.2.p1
OG0007553	gnl|WGS_AAJJ|TC016058-RA.p1	XM_020863276.1.p1, XM_012312160.2.p1
OG0007556	gnl|WGS_AAJJ|TC013763-RA.p1	XM_012312470.2.p1
OG0007558	gnl|WGS_AAJJ|TC033436-RA.p1	XM_003402723.3.p1
OG0007559	gnl|WGS_AAJJ|TC030605-RA.p1	XM_003393693.2.p1
