OG0004773	gnl|WGS_AAJJ|TC006499-RA.p1	XM_032932391.1.p1
OG0004775	gnl|WGS_AAJJ|TC008156-RA.p1	XM_032931558.1.p1
OG0004776	gnl|WGS_AAJJ|TC031285-RA.p1	XM_032941278.1.p1
OG0004778	gnl|WGS_AAJJ|TC011651-RA.p1	XM_032922961.1.p1
OG0004779	gnl|WGS_AAJJ|TC012425-RA.p1	XM_032932312.1.p1
OG0004781	gnl|WGS_AAJJ|TC006189-RA.p1	XM_032920490.1.p1
OG0004782	gnl|WGS_AAJJ|TC006260-RA.p1	XM_032933695.1.p1
OG0004783	gnl|WGS_AAJJ|TC000543-RB.p1	XM_032932800.1.p1
OG0004784	gnl|WGS_AAJJ|TC002805-RA.p1	XM_032921345.1.p1
OG0004786	gnl|WGS_AAJJ|TC004961-RA.p1	XM_032939876.1.p1
OG0004787	gnl|WGS_AAJJ|TC005977-RA.p1	XM_032937941.1.p1
OG0004788	gnl|WGS_AAJJ|TC002930-RA.p1	XM_032935929.1.p1
OG0004789	gnl|WGS_AAJJ|TC002337-RA.p1	XM_032926820.1.p1
OG0004790	gnl|WGS_AAJJ|TC000164-RA.p1	XM_032936909.1.p1
OG0004791	gnl|WGS_AAJJ|TC001555-RA.p1	XM_032931537.1.p1
OG0004793	gnl|WGS_AAJJ|TC008817-RA.p1	XM_032930172.1.p1
OG0004794	gnl|WGS_AAJJ|TC005544-RA.p1	XM_032924435.1.p1
OG0004795	gnl|WGS_AAJJ|TC033602-RB.p1	XM_032935445.1.p1
OG0004796	gnl|WGS_AAJJ|TC014760-RA.p1	XM_032940857.1.p1
OG0004797	gnl|WGS_AAJJ|TC015985-RA.p1	XM_032935868.1.p1
OG0004799	gnl|WGS_AAJJ|TC011784-RA.p1	XM_032932801.1.p1
OG0004800	gnl|WGS_AAJJ|TC003894-RA.p1	XM_032932025.1.p1
OG0004802	gnl|WGS_AAJJ|TC005902-RA.p1	XM_032936621.1.p1
OG0004803	gnl|WGS_AAJJ|TC007476-RA.p1	XM_032931146.1.p1
OG0004804	gnl|WGS_AAJJ|TC000092-RA.p1	XM_032922204.1.p1
OG0004805	gnl|WGS_AAJJ|TC030698-RA.p1	XM_032936558.1.p1
OG0004806	gnl|WGS_AAJJ|TC004420-RA.p1	XM_032921721.1.p1
OG0004807	gnl|WGS_AAJJ|TC002350-RA.p1	XM_032939218.1.p1, XM_032943246.1.p1
OG0004808	gnl|WGS_AAJJ|TC015430-RB.p1	XM_032922428.1.p1
OG0004809	gnl|WGS_AAJJ|TC000882-RA.p1	XM_032932864.1.p2, XM_032943308.1.p1
OG0004810	gnl|WGS_AAJJ|TC007973-RA.p1	XM_032943905.1.p1
OG0004811	gnl|WGS_AAJJ|TC000475-RA.p1	XM_032938080.1.p1
OG0004812	gnl|WGS_AAJJ|TC006520-RA.p1, gnl|WGS_AAJJ|TC006521-RA.p1	XM_032938819.1.p1, XM_032938818.1.p1, XM_032938817.1.p1
OG0004813	gnl|WGS_AAJJ|TC015607-RA.p1	XM_032924102.1.p1
OG0004814	gnl|WGS_AAJJ|TC006312-RA.p2	XM_032936915.1.p1
OG0004816	gnl|WGS_AAJJ|TC012099-RA.p1	XM_032928188.1.p1
OG0004817	gnl|WGS_AAJJ|TC001604-RA.p1	XM_032929131.1.p1
OG0004818	gnl|WGS_AAJJ|TC009456-RA.p1	XM_032928716.1.p1
OG0004819	gnl|WGS_AAJJ|TC015732-RA.p1	XM_032926250.1.p1
OG0004820	gnl|WGS_AAJJ|TC013430-RA.p1	XM_032920769.1.p1, XM_032920773.1.p1
OG0004821	gnl|WGS_AAJJ|TC033796-RA.p1	XM_032928609.1.p1
OG0004822	gnl|WGS_AAJJ|TC015206-RA.p1	XM_032939511.1.p1
OG0004823	gnl|WGS_AAJJ|TC011650-RA.p1	XM_032938989.1.p1
OG0004824	gnl|WGS_AAJJ|TC010108-RA.p1	XM_032934078.1.p1
OG0004825	gnl|WGS_AAJJ|TC015165-RA.p1	XM_032926552.1.p1
OG0004826	gnl|WGS_AAJJ|TC012751-RA.p1	XM_032931863.1.p1
OG0004827	gnl|WGS_AAJJ|TC003180-RA.p1	XM_032934511.1.p1
OG0004828	gnl|WGS_AAJJ|TC008312-RA.p1	XM_032935138.1.p1
OG0004829	gnl|WGS_AAJJ|TC007892-RA.p1	XM_032923576.1.p1
OG0004830	gnl|WGS_AAJJ|TC002447-RA.p1	XM_032932994.1.p1
OG0004831	gnl|WGS_AAJJ|TC014972-RA.p1	XM_032938850.1.p1
OG0004832	gnl|WGS_AAJJ|TC006673-RA.p1	XM_032937719.1.p1
OG0004833	gnl|WGS_AAJJ|TC000870-RA.p1	XM_032924084.1.p1, XM_032941291.1.p1
OG0004834	gnl|WGS_AAJJ|TC000641-RA.p1	XM_032939068.1.p1
OG0004835	gnl|WGS_AAJJ|TC001382-RA.p1	XM_032931605.1.p1
OG0004837	gnl|WGS_AAJJ|TC032839-RB.p1, gnl|WGS_AAJJ|TC032839-RA.p1	XM_032930789.1.p1
OG0004838	gnl|WGS_AAJJ|TC006751-RA.p1	XM_032928263.1.p1
OG0004839	gnl|WGS_AAJJ|TC000371-RA.p1	XM_032928040.1.p1
OG0004840	gnl|WGS_AAJJ|TC007723-RA.p1	XM_032932894.1.p1
OG0004841	gnl|WGS_AAJJ|TC011842-RA.p1	XM_032922160.1.p1
OG0004842	gnl|WGS_AAJJ|TC014777-RA.p1	XM_032924588.1.p1
OG0004843	gnl|WGS_AAJJ|TC002405-RA.p1	XM_032922747.1.p1
OG0004844	gnl|WGS_AAJJ|TC004946-RA.p1	XM_032928647.1.p1
OG0004845	gnl|WGS_AAJJ|TC013078-RA.p1	XM_032924571.1.p1
OG0004846	gnl|WGS_AAJJ|TC002059-RA.p1	XM_032943948.1.p1
OG0004847	gnl|WGS_AAJJ|TC008255-RA.p1	XM_032931962.1.p1
OG0004849	gnl|WGS_AAJJ|TC005191-RA.p1	XM_032930367.1.p1
OG0004850	gnl|WGS_AAJJ|TC010639-RA.p1	XM_032922019.1.p1
OG0004851	gnl|WGS_AAJJ|TC009858-RA.p1	XM_032936469.1.p1
OG0004852	gnl|WGS_AAJJ|TC002493-RA.p1	XM_032929399.1.p1
OG0004853	gnl|WGS_AAJJ|TC009491-RA.p1	XM_032934985.1.p1
OG0004854	gnl|WGS_AAJJ|TC007808-RA.p1	XM_032934372.1.p1
OG0004856	gnl|WGS_AAJJ|TC002710-RA.p1	XM_032938844.1.p1
OG0004857	gnl|WGS_AAJJ|TC012044-RA.p1, gnl|WGS_AAJJ|TC012045-RA.p1	XM_032924736.1.p1
OG0004858	gnl|WGS_AAJJ|TC002669-RA.p1	XM_032930478.1.p1
OG0004859	gnl|WGS_AAJJ|TC009001-RA.p1	XM_032936922.1.p1
OG0004860	gnl|WGS_AAJJ|TC031573-RA.p1	XM_032926326.1.p1
OG0004862	gnl|WGS_AAJJ|TC031252-RA.p1	XM_032943647.1.p1
OG0004863	gnl|WGS_AAJJ|TC000366-RB.p1	XM_032932482.1.p1
OG0004864	gnl|WGS_AAJJ|TC033835-RA.p1	XM_032940412.1.p1
OG0004866	gnl|WGS_AAJJ|TC001753-RA.p1	XM_032931282.1.p1
OG0004867	gnl|WGS_AAJJ|TC009413-RA.p1	XM_032930848.1.p1
OG0004868	gnl|WGS_AAJJ|TC033040-RA.p1, gnl|WGS_AAJJ|TC013799-RA.p1	XM_032939149.1.p1
OG0004869	gnl|WGS_AAJJ|TC033086-RA.p1	XM_032934734.1.p1
OG0004870	gnl|WGS_AAJJ|TC005345-RA.p1	XM_032935967.1.p1
OG0004871	gnl|WGS_AAJJ|TC005903-RA.p1	XM_032943625.1.p1
OG0004872	gnl|WGS_AAJJ|TC011296-RA.p1	XM_032925940.1.p1
OG0004873	gnl|WGS_AAJJ|TC011532-RA.p1	XM_032921116.1.p1
OG0004874	gnl|WGS_AAJJ|TC004714-RA.p1	XM_032930764.1.p1
OG0004875	gnl|WGS_AAJJ|TC009511-RA.p1	XM_032933098.1.p1
OG0004876	gnl|WGS_AAJJ|TC009502-RA.p1	XM_032922530.1.p1
OG0004877	gnl|WGS_AAJJ|TC004153-RA.p1	XM_032942421.1.p1, XM_032929811.1.p1
OG0004878	gnl|WGS_AAJJ|TC004390-RA.p1	XM_032926501.1.p1
OG0004879	gnl|WGS_AAJJ|TC011467-RA.p1	XM_032932589.1.p1
OG0004880	gnl|WGS_AAJJ|TC011256-RA.p1	XM_032936892.1.p1
OG0004881	gnl|WGS_AAJJ|TC015675-RA.p1	XM_032925068.1.p1
OG0004882	gnl|WGS_AAJJ|TC006308-RA.p1	XM_032932623.1.p1
OG0004883	gnl|WGS_AAJJ|TC012698-RA.p1	XM_032932205.1.p1, XM_032932206.1.p1
OG0004884	gnl|WGS_AAJJ|TC011374-RA.p1	XM_032939738.1.p1
OG0004885	gnl|WGS_AAJJ|TC001478-RA.p1	XM_032933664.1.p1
OG0004888	gnl|WGS_AAJJ|TC031931-RA.p1	XM_032941753.1.p1
OG0004889	gnl|WGS_AAJJ|TC007919-RA.p1	XM_032933157.1.p1
OG0004890	gnl|WGS_AAJJ|TC000388-RA.p1	XM_032937479.1.p1
OG0004891	gnl|WGS_AAJJ|TC007094-RA.p1	XM_032943813.1.p1, XM_032943821.1.p1
OG0004892	gnl|WGS_AAJJ|TC010437-RA.p1	XM_032939944.1.p1
OG0004894	gnl|WGS_AAJJ|TC002683-RA.p1	XM_032936341.1.p1
OG0004895	gnl|WGS_AAJJ|TC001623-RA.p1	XM_032931208.1.p1
OG0004896	gnl|WGS_AAJJ|TC030607-RB.p1	XM_032937984.1.p1
OG0004897	gnl|WGS_AAJJ|TC033576-RA.p1	XM_032937121.1.p1
OG0004898	gnl|WGS_AAJJ|TC033859-RA.p1	XM_032928015.1.p1
OG0004900	gnl|WGS_AAJJ|TC000132-RA.p1	XM_032939473.1.p1
OG0004901	gnl|WGS_AAJJ|TC002983-RA.p1	XM_032943088.1.p1
OG0004904	gnl|WGS_AAJJ|TC014435-RA.p1	XM_032939785.1.p1
OG0004905	gnl|WGS_AAJJ|TC011357-RA.p1	XM_032930295.1.p1
OG0004906	gnl|WGS_AAJJ|TC004987-RA.p1	XM_032925120.1.p1
OG0004907	gnl|WGS_AAJJ|TC010886-RA.p1	XM_032934709.1.p1
OG0004908	gnl|WGS_AAJJ|TC011458-RA.p1, gnl|WGS_AAJJ|TC001642-RA.p1	XM_032926022.1.p1
OG0004909	gnl|WGS_AAJJ|TC001461-RA.p1	XM_032927547.1.p1
OG0004911	gnl|WGS_AAJJ|TC012447-RA.p1	XM_032933196.1.p1
OG0004912	gnl|WGS_AAJJ|TC006712-RA.p1, gnl|WGS_AAJJ|TC032561-RA.p1	XM_032943474.1.p1
OG0004913	gnl|WGS_AAJJ|TC011530-RA.p1	XM_032928279.1.p1
OG0004915	gnl|WGS_AAJJ|TC015354-RA.p1	XM_032942942.1.p1
OG0004916	gnl|WGS_AAJJ|TC034658-RA.p1	XM_032941409.1.p1
OG0004917	gnl|WGS_AAJJ|TC015635-RA.p1, gnl|WGS_AAJJ|TC015635-RB.p1, gnl|WGS_AAJJ|TC015635-RC.p1	XM_032931177.1.p1
OG0004918	gnl|WGS_AAJJ|TC002995-RA.p1	XM_032936672.1.p1
OG0004920	gnl|WGS_AAJJ|TC002921-RA.p1	XM_032922078.1.p1
OG0004921	gnl|WGS_AAJJ|TC030643-RA.p1	XM_032935132.1.p1
OG0004922	gnl|WGS_AAJJ|TC003024-RC.p1	XM_032935054.1.p1
OG0004923	gnl|WGS_AAJJ|TC013264-RA.p1	XM_032936102.1.p1
OG0004924	gnl|WGS_AAJJ|TC000275-RA.p1	XM_032921294.1.p1
OG0004925	gnl|WGS_AAJJ|TC013304-RA.p1	XM_032943688.1.p1
OG0004926	gnl|WGS_AAJJ|TC000391-RA.p1	XM_032929604.1.p1
OG0004927	gnl|WGS_AAJJ|TC014294-RA.p1	XM_032921735.1.p1
OG0004928	gnl|WGS_AAJJ|TC032846-RA.p1	XM_032942158.1.p1, XM_032929766.1.p1, XM_032942162.1.p1, XM_032930116.1.p1, XM_032942156.1.p1, XM_032932044.1.p1, XM_032926014.1.p1, XM_032941792.1.p1, XM_032926183.1.p1
OG0004929	gnl|WGS_AAJJ|TC014098-RA.p1	XM_032935595.1.p1
OG0004930	gnl|WGS_AAJJ|TC011201-RA.p1	XM_032938427.1.p1
OG0004931	gnl|WGS_AAJJ|TC002966-RA.p1	XM_032940589.1.p1
OG0004932	gnl|WGS_AAJJ|TC014894-RA.p1	XM_032943519.1.p1
OG0004933	gnl|WGS_AAJJ|TC015771-RA.p1	XM_032921196.1.p1
OG0004934	gnl|WGS_AAJJ|TC013249-RA.p1	XM_032937828.1.p1
OG0004937	gnl|WGS_AAJJ|TC012436-RA.p1	XM_032925679.1.p1
OG0004938	gnl|WGS_AAJJ|TC002461-RA.p1	XM_032929573.1.p1
OG0004940	gnl|WGS_AAJJ|TC003810-RA.p1	XM_032921342.1.p1
OG0004941	gnl|WGS_AAJJ|TC000126-RA.p1	XM_032939356.1.p1
OG0004942	gnl|WGS_AAJJ|TC005306-RA.p1	XM_032935622.1.p1
OG0004944	gnl|WGS_AAJJ|TC005551-RA.p1	XM_032940817.1.p1
OG0004945	gnl|WGS_AAJJ|TC010170-RA.p1	XM_032928106.1.p1
OG0004947	gnl|WGS_AAJJ|TC009925-RA.p1	XM_032943802.1.p1
OG0004949	gnl|WGS_AAJJ|TC031995-RA.p1	XM_032933751.1.p1
OG0004950	gnl|WGS_AAJJ|TC009562-RA.p1	XM_032929983.1.p1
OG0004959	gnl|WGS_AAJJ|TC005495-RA.p1	XM_032923467.1.p1
OG0004960	gnl|WGS_AAJJ|TC012882-RA.p1	XM_032931108.1.p1
OG0004961	gnl|WGS_AAJJ|TC006605-RA.p1	XM_032928326.1.p1
OG0004962	gnl|WGS_AAJJ|TC014598-RA.p1	XM_032928733.1.p1
OG0004963	gnl|WGS_AAJJ|TC032492-RA.p1	XM_032921597.1.p1
OG0004964	gnl|WGS_AAJJ|TC013941-RA.p1	XM_032920918.1.p1
OG0004966	gnl|WGS_AAJJ|TC007337-RA.p1	XM_032936312.1.p1
OG0004968	gnl|WGS_AAJJ|TC011565-RB.p1	XM_032931661.1.p1
OG0004969	gnl|WGS_AAJJ|TC009112-RA.p1	XM_032938479.1.p1
OG0004971	gnl|WGS_AAJJ|TC009923-RA.p1	XM_032924341.1.p1
OG0004972	gnl|WGS_AAJJ|TC007079-RA.p1	XM_032932506.1.p1
OG0004973	gnl|WGS_AAJJ|TC000079-RA.p1	XM_032934392.1.p1
OG0004975	gnl|WGS_AAJJ|TC009710-RA.p1	XM_032922741.1.p1
OG0004976	gnl|WGS_AAJJ|TC002922-RA.p1	XM_032931008.1.p1
OG0004977	gnl|WGS_AAJJ|TC016322-RA.p1	XM_032928630.1.p1
OG0004978	gnl|WGS_AAJJ|TC011418-RA.p1	XM_032936872.1.p1
OG0004979	gnl|WGS_AAJJ|TC000434-RA.p1	XM_032928253.1.p1
OG0004980	gnl|WGS_AAJJ|TC015687-RA.p1	XM_032924929.1.p1
OG0004981	gnl|WGS_AAJJ|TC000117-RA.p1	XM_032921594.1.p1
OG0004982	gnl|WGS_AAJJ|TC006234-RA.p1	XM_032923570.1.p1
OG0004983	gnl|WGS_AAJJ|TC010472-RA.p1	XM_032934700.1.p1
OG0004984	gnl|WGS_AAJJ|TC030687-RA.p1	XM_032925064.1.p1
OG0004986	gnl|WGS_AAJJ|TC009949-RA.p1	XM_032928415.1.p1
OG0004987	gnl|WGS_AAJJ|TC008282-RA.p1	XM_032939539.1.p1
OG0004988	gnl|WGS_AAJJ|TC034729-RA.p1	XM_032932595.1.p1
OG0004989	gnl|WGS_AAJJ|TC001144-RA.p1	XM_032937851.1.p1
OG0004990	gnl|WGS_AAJJ|TC007893-RA.p1	XM_032933295.1.p1
OG0004991	gnl|WGS_AAJJ|TC011183-RA.p1	XM_032931718.1.p1
OG0004992	gnl|WGS_AAJJ|TC007702-RA.p1	XM_032931870.1.p1
OG0004993	gnl|WGS_AAJJ|TC000317-RA.p1	XM_032932487.1.p1
OG0004994	gnl|WGS_AAJJ|TC013494-RA.p1	XM_032922616.1.p1
OG0004995	gnl|WGS_AAJJ|TC031638-RA.p1	XM_032928975.1.p1
OG0004997	gnl|WGS_AAJJ|TC011294-RA.p1	XM_032938057.1.p1
OG0004998	gnl|WGS_AAJJ|TC007348-RA.p1	XM_032940820.1.p1
OG0004999	gnl|WGS_AAJJ|TC009670-RA.p1	XM_032922232.1.p1
OG0005000	gnl|WGS_AAJJ|TC030545-RA.p1	XM_032928104.1.p1
OG0005001	gnl|WGS_AAJJ|TC033580-RA.p1	XM_032926040.1.p1
OG0005002	gnl|WGS_AAJJ|TC011713-RA.p1	XM_032931757.1.p1, XM_032941696.1.p1
OG0005004	gnl|WGS_AAJJ|TC012037-RA.p1	XM_032937794.1.p1
OG0005005	gnl|WGS_AAJJ|TC015947-RA.p1	XM_032929899.1.p1
OG0005006	gnl|WGS_AAJJ|TC033184-RA.p1	XM_032943776.1.p1
OG0005007	gnl|WGS_AAJJ|TC001593-RA.p2	XM_032938654.1.p1
OG0005008	gnl|WGS_AAJJ|TC030734-RA.p1	XM_032920393.1.p1
OG0005009	gnl|WGS_AAJJ|TC011608-RA.p1	XM_032935056.1.p1
OG0005010	gnl|WGS_AAJJ|TC001477-RA.p1	XM_032937473.1.p1
OG0005011	gnl|WGS_AAJJ|TC008460-RA.p1	XM_032931672.1.p1
OG0005012	gnl|WGS_AAJJ|TC003716-RA.p1	XM_032937187.1.p1
OG0005013	gnl|WGS_AAJJ|TC000057-RA.p1	XM_032922012.1.p1
OG0005015	gnl|WGS_AAJJ|TC007221-RA.p1	XM_032921714.1.p1
OG0005016	gnl|WGS_AAJJ|TC007652-RA.p1	XM_032931145.1.p1
OG0005017	gnl|WGS_AAJJ|TC014222-RA.p1	XM_032943887.1.p1
OG0005018	gnl|WGS_AAJJ|TC007598-RA.p1, gnl|WGS_AAJJ|TC007594-RA.p2	XM_032936256.1.p1
OG0005019	gnl|WGS_AAJJ|TC007850-RA.p1	XM_032931306.1.p1
OG0005020	gnl|WGS_AAJJ|TC015701-RA.p1	XM_032924082.1.p1
OG0005021	gnl|WGS_AAJJ|TC031006-RA.p1	XM_032923579.1.p1
OG0005022	gnl|WGS_AAJJ|TC013032-RA.p1	XM_032934383.1.p1
OG0005023	gnl|WGS_AAJJ|TC007383-RA.p1	XM_032926000.1.p1
OG0005024	gnl|WGS_AAJJ|TC001918-RA.p1	XM_032936346.1.p1
OG0005025	gnl|WGS_AAJJ|TC005831-RA.p1	XM_032935838.1.p1
OG0005028	gnl|WGS_AAJJ|TC014715-RA.p1	XM_032923147.1.p1
OG0005029	gnl|WGS_AAJJ|TC008154-RA.p1	XM_032942473.1.p1
OG0005030	gnl|WGS_AAJJ|TC004960-RA.p1	XM_032933468.1.p1
OG0005031	gnl|WGS_AAJJ|TC013626-RA.p1	XM_032926390.1.p1
OG0005033	gnl|WGS_AAJJ|TC011359-RA.p1	XM_032922076.1.p1
OG0005034	gnl|WGS_AAJJ|TC014986-RA.p1	XM_032921165.1.p1
OG0005035	gnl|WGS_AAJJ|TC005163-RA.p1	XM_032933132.1.p1
OG0005036	gnl|WGS_AAJJ|TC014260-RA.p1	XM_032921708.1.p1
OG0005037	gnl|WGS_AAJJ|TC011205-RA.p1	XM_032929339.1.p1
OG0005038	gnl|WGS_AAJJ|TC009297-RA.p1	XM_032923477.1.p1
OG0005039	gnl|WGS_AAJJ|TC004141-RA.p1	XM_032925766.1.p1
OG0005040	gnl|WGS_AAJJ|TC003027-RA.p1	XM_032932414.1.p1, XM_032932403.1.p1
OG0005041	gnl|WGS_AAJJ|TC011059-RA.p1	XM_032931453.1.p1
OG0005042	gnl|WGS_AAJJ|TC034606-RA.p1	XM_032922139.1.p1
OG0005043	gnl|WGS_AAJJ|TC034768-RA.p1	XM_032936428.1.p1
OG0005044	gnl|WGS_AAJJ|TC006211-RA.p1	XM_032924843.1.p1
OG0005046	gnl|WGS_AAJJ|TC007423-RA.p1	XM_032929530.1.p1
OG0005047	gnl|WGS_AAJJ|TC009195-RA.p1	XM_032937530.1.p1
OG0005048	gnl|WGS_AAJJ|TC002528-RA.p1	XM_032923385.1.p1
OG0005049	gnl|WGS_AAJJ|TC005511-RA.p1	XM_032926499.1.p1
OG0005050	gnl|WGS_AAJJ|TC000163-RA.p1	XM_032934664.1.p1
OG0005051	gnl|WGS_AAJJ|TC012492-RA.p1	XM_032921713.1.p1
OG0005052	gnl|WGS_AAJJ|TC013107-RA.p1	XM_032940595.1.p1
OG0005053	gnl|WGS_AAJJ|TC014271-RA.p1	XM_032927872.1.p1
OG0005054	gnl|WGS_AAJJ|TC012014-RA.p1	XM_032924627.1.p1
OG0005055	gnl|WGS_AAJJ|TC003848-RA.p1	XM_032929648.1.p1
OG0005056	gnl|WGS_AAJJ|TC001563-RA.p1	XM_032940316.1.p1
OG0005057	gnl|WGS_AAJJ|TC011356-RA.p1, gnl|WGS_AAJJ|TC010894-RA.p1	XM_032931623.1.p1
OG0005058	gnl|WGS_AAJJ|TC030603-RA.p1	XM_032924055.1.p1
OG0005060	gnl|WGS_AAJJ|TC009022-RA.p2	XM_032929814.1.p1
OG0005061	gnl|WGS_AAJJ|TC008465-RA.p1	XM_032942005.1.p1
OG0005062	gnl|WGS_AAJJ|TC010884-RA.p1	XM_032937308.1.p1
OG0005063	gnl|WGS_AAJJ|TC007722-RA.p1	XM_032938805.1.p1
OG0005064	gnl|WGS_AAJJ|TC007749-RA.p1	XM_032942221.1.p1
OG0005065	gnl|WGS_AAJJ|TC015416-RA.p1	XM_032936507.1.p1
OG0005066	gnl|WGS_AAJJ|TC006163-RA.p1	XM_032934919.1.p1
OG0005067	gnl|WGS_AAJJ|TC013118-RA.p1	XM_032927069.1.p1
OG0005068	gnl|WGS_AAJJ|TC010831-RB.p1	XM_032924965.1.p1
OG0005069	gnl|WGS_AAJJ|TC013906-RA.p1	XM_032928445.1.p1
OG0005070	gnl|WGS_AAJJ|TC010401-RA.p1	XM_032937383.1.p1
OG0005072	gnl|WGS_AAJJ|TC001320-RA.p1, gnl|WGS_AAJJ|TC001318-RA.p1	XM_032931058.1.p1
OG0005073	gnl|WGS_AAJJ|TC006213-RA.p1	XM_032943854.1.p1
OG0005074	gnl|WGS_AAJJ|TC007036-RA.p1	XM_032943801.1.p1
OG0005075	gnl|WGS_AAJJ|TC031574-RB.p1	XM_032942609.1.p1
OG0005076	gnl|WGS_AAJJ|TC034735-RA.p1	XM_032920572.1.p1
OG0005077	gnl|WGS_AAJJ|TC003349-RA.p1	XM_032938491.1.p1
OG0005078	gnl|WGS_AAJJ|TC009469-RA.p1	XM_032927938.1.p1
OG0005079	gnl|WGS_AAJJ|TC009163-RA.p1	XM_032931225.1.p1
OG0005080	gnl|WGS_AAJJ|TC005664-RA.p1	XM_032934677.1.p1
OG0005083	gnl|WGS_AAJJ|TC005445-RA.p1	XM_032921430.1.p1
OG0005085	gnl|WGS_AAJJ|TC003674-RA.p1	XM_032921437.1.p1
OG0005086	gnl|WGS_AAJJ|TC012136-RA.p1	XM_032928942.1.p1, XM_032942367.1.p1
OG0005087	gnl|WGS_AAJJ|TC011315-RA.p1	XM_032936873.1.p1
OG0005088	gnl|WGS_AAJJ|TC030054-RA.p1	XM_032923922.1.p1
OG0005089	gnl|WGS_AAJJ|TC013753-RA.p1	XM_032923021.1.p1
OG0005090	gnl|WGS_AAJJ|TC015352-RA.p1	XM_032932591.1.p1
OG0005091	gnl|WGS_AAJJ|TC005988-RA.p1	XM_032935229.1.p1
OG0005092	gnl|WGS_AAJJ|TC015248-RA.p1	XM_032924785.1.p1
OG0005094	gnl|WGS_AAJJ|TC003821-RA.p1	XM_032930701.1.p1
OG0005097	gnl|WGS_AAJJ|TC010961-RA.p1	XM_032928278.1.p1
OG0005098	gnl|WGS_AAJJ|TC003008-RA.p1	XM_032924574.1.p1
OG0005100	gnl|WGS_AAJJ|TC005770-RA.p1	XM_032943388.1.p1
OG0005101	gnl|WGS_AAJJ|TC008382-RA.p1	XM_032932802.1.p1
OG0005102	gnl|WGS_AAJJ|TC011867-RA.p1, gnl|WGS_AAJJ|TC034205-RA.p1, gnl|WGS_AAJJ|TC034778-RA.p1	XM_032938774.1.p1
OG0005103	gnl|WGS_AAJJ|TC006500-RA.p1	XM_032943685.1.p1
OG0005104	gnl|WGS_AAJJ|TC006850-RA.p1	XM_032941584.1.p1, XM_032922639.1.p1
OG0005106	gnl|WGS_AAJJ|TC010368-RA.p1	XM_032937325.1.p1
OG0005107	gnl|WGS_AAJJ|TC006901-RA.p1	XM_032925668.1.p1
OG0005109	gnl|WGS_AAJJ|TC002842-RA.p1	XM_032928380.1.p1
OG0005110	gnl|WGS_AAJJ|TC030948-RA.p1	XM_032921885.1.p1
OG0005111	gnl|WGS_AAJJ|TC013385-RA.p1	XM_032924809.1.p1
OG0005112	gnl|WGS_AAJJ|TC002599-RA.p1	XM_032930759.1.p1
OG0005113	gnl|WGS_AAJJ|TC000458-RA.p1	XM_032935146.1.p1
OG0005114	gnl|WGS_AAJJ|TC000831-RA.p1	XM_032931317.1.p1, XM_032931318.1.p1
OG0005115	gnl|WGS_AAJJ|TC031481-RA.p1	XM_032923131.1.p1
OG0005116	gnl|WGS_AAJJ|TC008380-RA.p1	XM_032929923.1.p1
OG0005117	gnl|WGS_AAJJ|TC008802-RA.p1	XM_032932303.1.p1
OG0005118	gnl|WGS_AAJJ|TC001434-RA.p1	XM_032931724.1.p1
OG0005121	gnl|WGS_AAJJ|TC014247-RA.p1	XM_032932445.1.p1
OG0005122	gnl|WGS_AAJJ|TC011305-RA.p1	XM_032940143.1.p1
OG0005123	gnl|WGS_AAJJ|TC014407-RA.p1	XM_032931117.1.p1
OG0005124	gnl|WGS_AAJJ|TC014956-RA.p1	XM_032931929.1.p1
OG0005125	gnl|WGS_AAJJ|TC009067-RA.p1	XM_032929592.1.p1
OG0005126	gnl|WGS_AAJJ|TC011105-RA.p1	XM_032933396.1.p1, XM_032933400.1.p1
OG0005128	gnl|WGS_AAJJ|TC009369-RA.p1	XM_032932223.1.p1
OG0005129	gnl|WGS_AAJJ|TC009612-RA.p1	XM_032922317.1.p1
OG0005130	gnl|WGS_AAJJ|TC009462-RA.p1	XM_032935461.1.p1
OG0005131	gnl|WGS_AAJJ|TC013234-RA.p1	XM_032939099.1.p1
OG0005133	gnl|WGS_AAJJ|TC011757-RA.p1	XM_032922580.1.p1
OG0005134	gnl|WGS_AAJJ|TC010857-RA.p1	XM_032922498.1.p1
OG0005135	gnl|WGS_AAJJ|TC031367-RA.p1	XM_032939583.1.p1
OG0005136	gnl|WGS_AAJJ|TC005603-RA.p1	XM_032930949.1.p1
OG0005137	gnl|WGS_AAJJ|TC003574-RA.p1	XM_032928164.1.p1
OG0005138	gnl|WGS_AAJJ|TC002427-RA.p1	XM_032924425.1.p1
OG0005139	gnl|WGS_AAJJ|TC009251-RA.p1	XM_032938754.1.p1
OG0005140	gnl|WGS_AAJJ|TC001561-RA.p1	XM_032929934.1.p1
OG0005141	gnl|WGS_AAJJ|TC003011-RA.p1	XM_032924817.1.p1
OG0005143	gnl|WGS_AAJJ|TC005994-RA.p1	XM_032943392.1.p1, XM_032940990.1.p1
OG0005144	gnl|WGS_AAJJ|TC013570-RA.p1	XM_032922856.1.p1
OG0005145	gnl|WGS_AAJJ|TC034041-RC.p1, gnl|WGS_AAJJ|TC034041-RA.p1	XM_032934445.1.p1, XM_032934446.1.p1
OG0005146	gnl|WGS_AAJJ|TC007618-RA.p1	XM_032935853.1.p1
