OG0006339	gnl|WGS_AAJJ|TC000159-RA.p1	XM_029322224.1.p1
OG0006340	gnl|WGS_AAJJ|TC003671-RA.p1	XM_029313114.1.p1
OG0006341	gnl|WGS_AAJJ|TC000972-RA.p1	XM_029300893.1.p1
OG0006343	gnl|WGS_AAJJ|TC031289-RB.p1	XM_029311897.1.p1
OG0006344	gnl|WGS_AAJJ|TC032583-RA.p1	XM_029320209.1.p1
OG0006345	gnl|WGS_AAJJ|TC014749-RA.p1	XM_029307213.1.p1
OG0006346	gnl|WGS_AAJJ|TC010963-RA.p1	XM_029313944.1.p1
OG0006347	gnl|WGS_AAJJ|TC005071-RA.p1	XM_029312147.1.p1
OG0006348	gnl|WGS_AAJJ|TC001575-RA.p1	XM_029321319.1.p1
OG0006349	gnl|WGS_AAJJ|TC003526-RA.p1	XM_029300898.1.p1
OG0006351	gnl|WGS_AAJJ|TC002667-RA.p1	XM_029308428.1.p1
OG0006352	gnl|WGS_AAJJ|TC003572-RA.p1	XM_029317822.1.p1
OG0006353	gnl|WGS_AAJJ|TC015852-RA.p1	XM_029309636.1.p1
OG0006354	gnl|WGS_AAJJ|TC001226-RA.p1	XM_029322685.1.p1
OG0006355	gnl|WGS_AAJJ|TC002896-RA.p1	XM_029314810.1.p1
OG0006356	gnl|WGS_AAJJ|TC012802-RA.p1	XM_029318205.1.p1
OG0006357	gnl|WGS_AAJJ|TC004934-RA.p1	XM_029309690.1.p1
OG0006358	gnl|WGS_AAJJ|TC001571-RA.p1	XM_029317810.1.p1
OG0006359	gnl|WGS_AAJJ|TC004782-RA.p1	XM_029301411.1.p1
OG0006360	gnl|WGS_AAJJ|TC006039-RA.p1	XM_029316572.1.p1
OG0006362	gnl|WGS_AAJJ|TC003202-RA.p1	XM_029315216.1.p1
OG0006363	gnl|WGS_AAJJ|TC003758-RA.p1	XM_029321387.1.p1
OG0006365	gnl|WGS_AAJJ|TC009673-RA.p1	XM_029310500.1.p1, XM_029321441.1.p1
OG0006366	gnl|WGS_AAJJ|TC002652-RA.p1	XM_029300777.1.p1
OG0006367	gnl|WGS_AAJJ|TC009578-RA.p1	XM_029314636.1.p1
OG0006368	gnl|WGS_AAJJ|TC033570-RA.p1	XM_029301105.1.p1
OG0006369	gnl|WGS_AAJJ|TC003767-RA.p1	XM_029315332.1.p1, XM_029315335.1.p1
OG0006370	gnl|WGS_AAJJ|TC010114-RA.p1	XM_029312474.1.p1, XM_029312473.1.p1
OG0006371	gnl|WGS_AAJJ|TC011866-RA.p1	XM_029305763.1.p1
OG0006372	gnl|WGS_AAJJ|TC031461-RA.p1	XM_029322397.1.p1
OG0006373	gnl|WGS_AAJJ|TC003223-RA.p1, gnl|WGS_AAJJ|TC003223-RB.p1	XM_029304181.1.p1
OG0006374	gnl|WGS_AAJJ|TC007673-RA.p1	XM_029321260.1.p1
OG0006377	gnl|WGS_AAJJ|TC015929-RA.p1	XM_029318593.1.p1
OG0006379	gnl|WGS_AAJJ|TC002773-RA.p1, gnl|WGS_AAJJ|TC006976-RA.p1	XM_029321547.1.p1
OG0006381	gnl|WGS_AAJJ|TC007034-RA.p1	XM_029316867.1.p1
OG0006388	gnl|WGS_AAJJ|TC003494-RA.p1	XM_029315696.1.p1
OG0006389	gnl|WGS_AAJJ|TC004066-RA.p1	XM_029302370.1.p1
OG0006390	gnl|WGS_AAJJ|TC004578-RA.p1	XM_029306042.1.p1
OG0006391	gnl|WGS_AAJJ|TC005923-RA.p1	XM_029310025.1.p1
OG0006393	gnl|WGS_AAJJ|TC031504-RA.p1	XM_029314342.1.p1
OG0006397	gnl|WGS_AAJJ|TC012323-RA.p1	XM_029320132.1.p1
OG0006398	gnl|WGS_AAJJ|TC016399-RA.p1	XM_029305174.1.p1
OG0006399	gnl|WGS_AAJJ|TC015025-RB.p1	XM_029320332.1.p2, XM_029304364.1.p1
OG0006400	gnl|WGS_AAJJ|TC006452-RA.p1	XM_029309118.1.p1
OG0006402	gnl|WGS_AAJJ|TC009836-RA.p1	XM_029303409.1.p1
OG0006405	gnl|WGS_AAJJ|TC034110-RA.p1	XM_029320356.1.p1
OG0006406	gnl|WGS_AAJJ|TC031183-RA.p1	XM_029300625.1.p1
OG0006407	gnl|WGS_AAJJ|TC034190-RB.p1	XM_029304589.1.p1
OG0006408	gnl|WGS_AAJJ|TC014121-RA.p1	XM_029308846.1.p1
OG0006409	gnl|WGS_AAJJ|TC000953-RA.p1	XM_029306084.1.p1
OG0006410	gnl|WGS_AAJJ|TC011460-RA.p2	XM_029317634.1.p1
OG0006412	gnl|WGS_AAJJ|TC013520-RB.p1	XM_029323055.1.p1
OG0006413	gnl|WGS_AAJJ|TC015488-RA.p1	XM_029313258.1.p1
OG0006414	gnl|WGS_AAJJ|TC007212-RA.p1	XM_029314239.1.p1
OG0006416	gnl|WGS_AAJJ|TC001243-RA.p1	XM_029323168.1.p1
OG0006417	gnl|WGS_AAJJ|TC007773-RA.p1	XM_029318341.1.p1
OG0006418	gnl|WGS_AAJJ|TC011930-RA.p1	XM_029323048.1.p1
OG0006419	gnl|WGS_AAJJ|TC032011-RA.p1	XM_029303337.1.p1
OG0006420	gnl|WGS_AAJJ|TC001724-RA.p1	XM_029314721.1.p1
OG0006422	gnl|WGS_AAJJ|TC009370-RA.p1	XM_029318278.1.p1
OG0006423	gnl|WGS_AAJJ|TC013862-RA.p1	XM_029314765.1.p1
OG0006425	gnl|WGS_AAJJ|TC032354-RB.p1	XM_029310213.1.p1
OG0006426	gnl|WGS_AAJJ|TC010953-RA.p1	XM_029312203.1.p1
OG0006427	gnl|WGS_AAJJ|TC030648-RA.p1	XM_029311050.1.p1
OG0006428	gnl|WGS_AAJJ|TC008456-RA.p1	XM_029303608.1.p1
OG0006429	gnl|WGS_AAJJ|TC034311-RA.p1	XM_029322955.1.p1
OG0006430	gnl|WGS_AAJJ|TC005658-RA.p1	XM_029313292.1.p1
OG0006431	gnl|WGS_AAJJ|TC032201-RA.p1	XM_029303978.1.p1
OG0006433	gnl|WGS_AAJJ|TC032683-RA.p1	XM_029310113.1.p1
OG0006434	gnl|WGS_AAJJ|TC011615-RA.p1	XM_029303870.1.p1
OG0006436	gnl|WGS_AAJJ|TC012417-RA.p1	XM_029314200.1.p1
OG0006438	gnl|WGS_AAJJ|TC000407-RA.p1	XM_029301041.1.p1, XM_029301040.1.p1
OG0006439	gnl|WGS_AAJJ|TC032639-RA.p1	XM_029315227.1.p1
OG0006440	gnl|WGS_AAJJ|TC003493-RA.p1	XM_029299763.1.p1
OG0006441	gnl|WGS_AAJJ|TC033934-RA.p1	XM_029314088.1.p1
OG0006442	gnl|WGS_AAJJ|TC007076-RA.p1	XM_029310655.1.p1
OG0006443	gnl|WGS_AAJJ|TC000048-RA.p1	XM_029318647.1.p1
OG0006444	gnl|WGS_AAJJ|TC014105-RA.p1	XM_029301711.1.p1
OG0006445	gnl|WGS_AAJJ|TC006020-RA.p1	XM_029314084.1.p1
OG0006446	gnl|WGS_AAJJ|TC009220-RA.p1	XM_029319968.1.p1
OG0006447	gnl|WGS_AAJJ|TC005457-RA.p1	XM_029303090.1.p1
OG0006449	gnl|WGS_AAJJ|TC001864-RA.p1	XM_029307724.1.p1
OG0006450	gnl|WGS_AAJJ|TC005008-RB.p1	XM_029304527.1.p1
OG0006451	gnl|WGS_AAJJ|TC010028-RA.p1	XM_029305302.1.p1, XM_029317025.1.p1
OG0006452	gnl|WGS_AAJJ|TC012068-RA.p1	XM_029323169.1.p1
OG0006453	gnl|WGS_AAJJ|TC008925-RA.p1	XM_029308490.1.p1
OG0006454	gnl|WGS_AAJJ|TC033900-RA.p1, gnl|WGS_AAJJ|TC030585-RA.p1	XM_029309409.1.p1
OG0006456	gnl|WGS_AAJJ|TC011859-RA.p1	XM_029312590.1.p1
OG0006457	gnl|WGS_AAJJ|TC007781-RA.p1	XM_029311237.1.p1
OG0006459	gnl|WGS_AAJJ|TC001744-RA.p1	XM_029306214.1.p1
OG0006463	gnl|WGS_AAJJ|TC006807-RA.p1	XM_029300327.1.p1
OG0006465	gnl|WGS_AAJJ|TC031477-RA.p1	XM_029304345.1.p1
OG0006467	gnl|WGS_AAJJ|TC013857-RA.p1	XM_029302016.1.p1
OG0006469	gnl|WGS_AAJJ|TC002618-RA.p1	XM_029304420.1.p1
OG0006470	gnl|WGS_AAJJ|TC004355-RA.p1	XM_029304728.1.p1, XM_029304725.1.p1
OG0006471	gnl|WGS_AAJJ|TC006336-RA.p1	XM_029323174.1.p1
OG0006472	gnl|WGS_AAJJ|TC005135-RA.p1	XM_029305636.1.p1
OG0006473	gnl|WGS_AAJJ|TC014285-RA.p1	XM_029322327.1.p1
OG0006475	gnl|WGS_AAJJ|TC033110-RA.p1	XM_029312078.1.p1
OG0006476	gnl|WGS_AAJJ|TC001266-RA.p1	XM_029300241.1.p1
OG0006477	gnl|WGS_AAJJ|TC000541-RA.p1	XM_029312150.1.p1
OG0006479	gnl|WGS_AAJJ|TC033706-RA.p1	XM_029307866.1.p1, XM_029307867.1.p1
OG0006480	gnl|WGS_AAJJ|TC006808-RA.p1	XM_029303000.1.p1
OG0006481	gnl|WGS_AAJJ|TC031209-RA.p1	XM_029314550.1.p1
OG0006482	gnl|WGS_AAJJ|TC000276-RA.p1	XM_029301096.1.p1
OG0006483	gnl|WGS_AAJJ|TC004888-RA.p1	XM_029319107.1.p1
OG0006484	gnl|WGS_AAJJ|TC010320-RA.p1	XM_029300277.1.p1
OG0006485	gnl|WGS_AAJJ|TC016274-RA.p1	XM_029319089.1.p1
OG0006486	gnl|WGS_AAJJ|TC033164-RA.p1	XM_029311024.1.p1
OG0006487	gnl|WGS_AAJJ|TC010662-RA.p1	XM_029308166.1.p1
OG0006488	gnl|WGS_AAJJ|TC032171-RA.p1	XM_029299961.1.p1
OG0006489	gnl|WGS_AAJJ|TC004120-RA.p1	XM_029312431.1.p1
OG0006490	gnl|WGS_AAJJ|TC012093-RA.p1	XM_029313433.1.p1
OG0006492	gnl|WGS_AAJJ|TC000372-RA.p1	XM_029301680.1.p1
OG0006495	gnl|WGS_AAJJ|TC011621-RA.p1	XM_029307032.1.p1
OG0006496	gnl|WGS_AAJJ|TC011872-RA.p1	XM_029308456.1.p1
OG0006497	gnl|WGS_AAJJ|TC013551-RA.p1	XM_029306692.1.p1
OG0006498	gnl|WGS_AAJJ|TC003540-RA.p1	XM_029309514.1.p1
OG0006500	gnl|WGS_AAJJ|TC007446-RA.p1	XM_029310506.1.p1
OG0006501	gnl|WGS_AAJJ|TC014728-RA.p1	XM_029304441.1.p1
OG0006502	gnl|WGS_AAJJ|TC010081-RA.p1	XM_029304297.1.p1, XM_029304300.1.p1
OG0006503	gnl|WGS_AAJJ|TC030761-RA.p1	XM_029312091.1.p1
OG0006505	gnl|WGS_AAJJ|TC001754-RA.p1	XM_029308826.1.p1
OG0006506	gnl|WGS_AAJJ|TC002556-RA.p1	XM_029300271.1.p1
OG0006508	gnl|WGS_AAJJ|TC006773-RB.p1	XM_029320476.1.p1
OG0006509	gnl|WGS_AAJJ|TC011991-RA.p1	XM_029315921.1.p1
OG0006510	gnl|WGS_AAJJ|TC015129-RA.p1	XM_029307357.1.p1
OG0006511	gnl|WGS_AAJJ|TC015197-RA.p1	XM_029317950.1.p1
OG0006514	gnl|WGS_AAJJ|TC004636-RA.p1	XM_029318981.1.p1
OG0006520	gnl|WGS_AAJJ|TC003773-RA.p1	XM_029315358.1.p1
OG0006521	gnl|WGS_AAJJ|TC006164-RA.p1	XM_029299751.1.p1
OG0006524	gnl|WGS_AAJJ|TC015595-RA.p1	XM_029318173.1.p1
OG0006525	gnl|WGS_AAJJ|TC005394-RA.p3	XM_029317339.1.p1
OG0006526	gnl|WGS_AAJJ|TC008165-RA.p1	XM_029304178.1.p1
OG0006528	gnl|WGS_AAJJ|TC008705-RA.p1	XM_029302605.1.p2
OG0006529	gnl|WGS_AAJJ|TC011658-RA.p1	XM_029304553.1.p1, XM_029304568.1.p1
OG0006530	gnl|WGS_AAJJ|TC013677-RA.p1	XM_029316027.1.p1
OG0006532	gnl|WGS_AAJJ|TC033106-RA.p1	XM_029313950.1.p1
OG0006533	gnl|WGS_AAJJ|TC013229-RA.p1	XM_029300790.1.p1
OG0006534	gnl|WGS_AAJJ|TC012046-RA.p1	XM_029315667.1.p1
OG0006535	gnl|WGS_AAJJ|TC013781-RA.p1	XM_029307261.1.p1
OG0006536	gnl|WGS_AAJJ|TC006180-RA.p1	XM_029299212.1.p1
OG0006538	gnl|WGS_AAJJ|TC031065-RA.p1	XM_029312304.1.p1
OG0006540	gnl|WGS_AAJJ|TC014221-RA.p2	XM_029309810.1.p1
OG0006541	gnl|WGS_AAJJ|TC012407-RA.p1	XM_029311734.1.p1
OG0006543	gnl|WGS_AAJJ|TC007656-RB.p1	XM_029313962.1.p1
OG0006544	gnl|WGS_AAJJ|TC006952-RA.p1	XM_029313028.1.p1
OG0006546	gnl|WGS_AAJJ|TC009326-RA.p1	XM_029309955.1.p1
OG0006547	gnl|WGS_AAJJ|TC008472-RA.p1	XM_029310116.1.p1
OG0006548	gnl|WGS_AAJJ|TC007333-RA.p1	XM_029304145.1.p1
OG0006549	gnl|WGS_AAJJ|TC034364-RA.p1	XM_029318019.1.p1
OG0006550	gnl|WGS_AAJJ|TC014638-RA.p1	XM_029301514.1.p1
OG0006551	gnl|WGS_AAJJ|TC007264-RA.p1	XM_029309417.1.p1
OG0006552	gnl|WGS_AAJJ|TC003415-RA.p1	XM_029303573.1.p1
OG0006553	gnl|WGS_AAJJ|TC033317-RA.p1	XM_029320885.1.p1
OG0006556	gnl|WGS_AAJJ|TC013623-RA.p1	XM_029309293.1.p1
OG0006559	gnl|WGS_AAJJ|TC015120-RA.p1	XM_029310239.1.p1
OG0006561	gnl|WGS_AAJJ|TC003243-RA.p1	XM_029304611.1.p1
OG0006562	gnl|WGS_AAJJ|TC031756-RA.p1	XM_029313281.1.p1
OG0006564	gnl|WGS_AAJJ|TC000586-RA.p1	XM_029312896.1.p1
OG0006565	gnl|WGS_AAJJ|TC005427-RA.p1	XM_029300521.1.p1, XM_029300523.1.p1
OG0006567	gnl|WGS_AAJJ|TC010919-RA.p1	XM_029308889.1.p1
OG0006569	gnl|WGS_AAJJ|TC031228-RA.p1	XM_029301114.1.p1
OG0006570	gnl|WGS_AAJJ|TC000377-RA.p1	XM_029310777.1.p1
OG0006571	gnl|WGS_AAJJ|TC008182-RA.p1	XM_029311641.1.p1
OG0006572	gnl|WGS_AAJJ|TC010379-RA.p1	XM_029318825.1.p1
OG0006573	gnl|WGS_AAJJ|TC015824-RA.p1	XM_029301644.1.p1
OG0006576	gnl|WGS_AAJJ|TC001758-RA.p1	XM_029303094.1.p1
OG0006577	gnl|WGS_AAJJ|TC003161-RA.p1	XM_029300101.1.p1
OG0006578	gnl|WGS_AAJJ|TC002629-RA.p1	XM_029318413.1.p1, XM_029318416.1.p1, XM_029318419.1.p1, XM_029318418.1.p1
OG0006580	gnl|WGS_AAJJ|TC000962-RA.p1	XM_029316588.1.p1
OG0006581	gnl|WGS_AAJJ|TC001064-RA.p1	XM_029319723.1.p1
OG0006583	gnl|WGS_AAJJ|TC007559-RA.p1	XR_003819996.1.p1, XM_029322491.1.p1
OG0006584	gnl|WGS_AAJJ|TC015127-RA.p1	XM_029307356.1.p1
OG0006585	gnl|WGS_AAJJ|TC013202-RA.p1	XM_029323004.1.p1
OG0006588	gnl|WGS_AAJJ|TC010849-RA.p1	XM_029311052.1.p1
OG0006589	gnl|WGS_AAJJ|TC013316-RA.p1	XM_029315962.1.p1
OG0006590	gnl|WGS_AAJJ|TC006129-RA.p1	XM_029311966.1.p1
OG0006591	gnl|WGS_AAJJ|TC001249-RA.p1	XM_029310185.1.p1
OG0006594	gnl|WGS_AAJJ|TC004062-RA.p1	XM_029321204.1.p1
OG0006595	gnl|WGS_AAJJ|TC008914-RA.p1	XM_029312476.1.p1
OG0006597	gnl|WGS_AAJJ|TC013466-RA.p1	XM_029303114.1.p1
OG0006598	gnl|WGS_AAJJ|TC007913-RA.p1	XM_029299375.1.p1
OG0006599	gnl|WGS_AAJJ|TC009290-RA.p1	XM_029313464.1.p1
OG0006600	gnl|WGS_AAJJ|TC005673-RA.p1	XM_029311945.1.p1
OG0006601	gnl|WGS_AAJJ|TC002762-RA.p1	XM_029308159.1.p1
OG0006603	gnl|WGS_AAJJ|TC033103-RA.p1	XM_029301575.1.p1
OG0006604	gnl|WGS_AAJJ|TC015594-RA.p1	XM_029318168.1.p1
OG0006605	gnl|WGS_AAJJ|TC007589-RA.p1	XM_029312136.1.p1
OG0006607	gnl|WGS_AAJJ|TC014204-RA.p1	XM_029321375.1.p1
OG0006609	gnl|WGS_AAJJ|TC002305-RA.p1	XM_029306479.1.p1
OG0006610	gnl|WGS_AAJJ|TC003766-RA.p1	XM_029305517.1.p1
OG0006611	gnl|WGS_AAJJ|TC002524-RA.p1	XM_029307754.1.p1
OG0006612	gnl|WGS_AAJJ|TC013707-RA.p1	XM_029300761.1.p1
OG0006614	gnl|WGS_AAJJ|TC011954-RA.p1	XM_029316497.1.p1
OG0006617	gnl|WGS_AAJJ|TC033321-RA.p1	XM_029322185.1.p1
OG0006618	gnl|WGS_AAJJ|TC009757-RA.p1	XM_029315129.1.p1
OG0006619	gnl|WGS_AAJJ|TC032188-RA.p1	XM_029303511.1.p1
OG0006620	gnl|WGS_AAJJ|TC014940-RA.p1, gnl|WGS_AAJJ|TC032494-RA.p1	XM_029308841.1.p1, XM_029308830.1.p1
OG0006621	gnl|WGS_AAJJ|TC005611-RB.p1	XM_029321915.1.p1
OG0006622	gnl|WGS_AAJJ|TC007148-RA.p1	XM_029305200.1.p1
OG0006623	gnl|WGS_AAJJ|TC014345-RA.p1	XR_003822631.1.p1, XM_029323043.1.p1
OG0006624	gnl|WGS_AAJJ|TC015243-RA.p1	XM_029317332.1.p1
OG0006636	gnl|WGS_AAJJ|TC033403-RA.p1	XM_029323103.1.p1
OG0006638	gnl|WGS_AAJJ|TC000225-RA.p1	XM_029299054.1.p1, XM_029299056.1.p1
OG0006641	gnl|WGS_AAJJ|TC030565-RA.p1	XM_029308171.1.p1
OG0006642	gnl|WGS_AAJJ|TC034763-RA.p1	XM_029309527.1.p1
OG0006645	gnl|WGS_AAJJ|TC006299-RA.p1	XM_029316370.1.p1, XM_029316368.1.p1
OG0006647	gnl|WGS_AAJJ|TC006119-RA.p1	XM_029320777.1.p1
OG0006648	gnl|WGS_AAJJ|TC001227-RA.p1	XM_029321391.1.p1
OG0006650	gnl|WGS_AAJJ|TC006224-RA.p2	XM_029310915.1.p1
OG0006651	gnl|WGS_AAJJ|TC007767-RA.p1	XM_029309414.1.p1
OG0006652	gnl|WGS_AAJJ|TC031431-RA.p1	XM_029308932.1.p1
OG0006654	gnl|WGS_AAJJ|TC013894-RA.p1	XM_029313813.1.p1
OG0006655	gnl|WGS_AAJJ|TC015384-RA.p1	XM_029300667.1.p1
OG0006657	gnl|WGS_AAJJ|TC009054-RA.p1	XM_029312937.1.p1
OG0006658	gnl|WGS_AAJJ|TC007407-RA.p1	XM_029305518.1.p1
OG0006660	gnl|WGS_AAJJ|TC003152-RA.p1	XM_029306943.1.p1
OG0006661	gnl|WGS_AAJJ|TC008329-RA.p1	XM_029320585.1.p1
OG0006663	gnl|WGS_AAJJ|TC006103-RA.p1	XM_029305074.1.p1
OG0006665	gnl|WGS_AAJJ|TC007214-RA.p1	XM_029314249.1.p1
OG0006666	gnl|WGS_AAJJ|TC001568-RA.p1	XM_029308936.1.p1
OG0006667	gnl|WGS_AAJJ|TC001865-RA.p1	XM_029314375.1.p1
OG0006668	gnl|WGS_AAJJ|TC010484-RA.p1	XM_029299675.1.p1, XM_029299674.1.p1
OG0006669	gnl|WGS_AAJJ|TC001706-RA.p1	XM_029303091.1.p1
OG0006670	gnl|WGS_AAJJ|TC031022-RB.p1, gnl|WGS_AAJJ|TC031022-RA.p1	XM_029319529.1.p1
OG0006671	gnl|WGS_AAJJ|TC005168-RA.p1	XM_029309189.1.p1
OG0006672	gnl|WGS_AAJJ|TC009427-RA.p1	XM_029314368.1.p1
OG0006674	gnl|WGS_AAJJ|TC004294-RA.p1	XM_029322197.1.p1
OG0006675	gnl|WGS_AAJJ|TC016110-RA.p1	XM_029304699.1.p1
OG0006676	gnl|WGS_AAJJ|TC009537-RA.p1	XM_029304351.1.p1
OG0006677	gnl|WGS_AAJJ|TC033495-RA.p1	XM_029315882.1.p1
OG0006678	gnl|WGS_AAJJ|TC015003-RA.p1	XM_029320043.1.p1
OG0006679	gnl|WGS_AAJJ|TC008033-RA.p1	XM_029319470.1.p1
OG0006680	gnl|WGS_AAJJ|TC034090-RA.p1	XM_029311075.1.p1
OG0006681	gnl|WGS_AAJJ|TC013349-RA.p1	XM_029301776.1.p1
OG0006683	gnl|WGS_AAJJ|TC013654-RA.p1	XM_029321628.1.p1
OG0006684	gnl|WGS_AAJJ|TC013982-RA.p1	XM_029310738.1.p1, XM_029310740.1.p1, XM_029307591.1.p1
OG0006685	gnl|WGS_AAJJ|TC006118-RA.p1	XM_029306578.1.p1
OG0006686	gnl|WGS_AAJJ|TC012726-RA.p1	XM_029303605.1.p1
OG0006687	gnl|WGS_AAJJ|TC003453-RA.p1	XM_029316769.1.p1
OG0006689	gnl|WGS_AAJJ|TC009494-RA.p1	XM_029306465.1.p1
OG0006690	gnl|WGS_AAJJ|TC000232-RA.p1	XM_029311808.1.p1
OG0006692	gnl|WGS_AAJJ|TC000131-RA.p1	XM_029303320.1.p1
OG0006693	gnl|WGS_AAJJ|TC001783-RA.p1	XM_029312141.1.p1
OG0006695	gnl|WGS_AAJJ|TC034661-RA.p1	XM_029318071.1.p1
OG0006696	gnl|WGS_AAJJ|TC008827-RA.p1	XM_029300565.1.p1
OG0006698	gnl|WGS_AAJJ|TC014790-RA.p1	XM_029312449.1.p1
OG0006699	gnl|WGS_AAJJ|TC007691-RA.p1	XM_029310849.1.p1
OG0006700	gnl|WGS_AAJJ|TC004670-RA.p1	XM_029318693.1.p1
OG0006702	gnl|WGS_AAJJ|TC032551-RA.p1	XM_029304344.1.p1
OG0006703	gnl|WGS_AAJJ|TC004652-RA.p1	XM_029301043.1.p1
OG0006705	gnl|WGS_AAJJ|TC001701-RA.p1	XM_029311325.1.p1
OG0006706	gnl|WGS_AAJJ|TC015486-RA.p1, gnl|WGS_AAJJ|TC015485-RA.p1	XM_029315970.1.p1
OG0006707	gnl|WGS_AAJJ|TC031275-RA.p1	XM_029320062.1.p1
OG0006708	gnl|WGS_AAJJ|TC031509-RA.p1	XM_029312126.1.p1
OG0006709	gnl|WGS_AAJJ|TC009000-RA.p1	XM_029316069.1.p1
OG0006710	gnl|WGS_AAJJ|TC008876-RA.p1	XM_029319429.1.p1
OG0006711	gnl|WGS_AAJJ|TC003139-RA.p1	XM_029304895.1.p1
OG0006712	gnl|WGS_AAJJ|TC010323-RA.p1	XM_029318754.1.p1
OG0006713	gnl|WGS_AAJJ|TC001965-RA.p1	XM_029311706.1.p1
OG0006714	gnl|WGS_AAJJ|TC013779-RA.p1	XM_029305690.1.p1
OG0006716	gnl|WGS_AAJJ|TC005288-RA.p1, gnl|WGS_AAJJ|TC015740-RA.p1	XM_029315019.1.p1
OG0006726	gnl|WGS_AAJJ|TC008351-RA.p1, gnl|WGS_AAJJ|TC008352-RA.p1, gnl|WGS_AAJJ|TC006565-RA.p1	XM_029309428.1.p1
OG0006731	gnl|WGS_AAJJ|TC010700-RA.p1, gnl|WGS_AAJJ|TC014831-RA.p1	XM_029316452.1.p1
OG0006738	gnl|WGS_AAJJ|TC004731-RA.p1	XM_029300532.1.p1
OG0006739	gnl|WGS_AAJJ|TC033584-RA.p2	XM_029311926.1.p1
OG0006740	gnl|WGS_AAJJ|TC030700-RA.p1	XM_029306937.1.p1
OG0006741	gnl|WGS_AAJJ|TC014889-RA.p1	XM_029306499.1.p1
OG0006743	gnl|WGS_AAJJ|TC031179-RA.p1	XM_029305463.1.p1
OG0006745	gnl|WGS_AAJJ|TC003520-RA.p1	XM_029301069.1.p1
OG0006746	gnl|WGS_AAJJ|TC006547-RA.p1	XM_029320166.1.p1
OG0006747	gnl|WGS_AAJJ|TC011047-RA.p1	XM_029318368.1.p1
OG0006748	gnl|WGS_AAJJ|TC004236-RA.p1	XM_029319832.1.p1
OG0006752	gnl|WGS_AAJJ|TC010371-RA.p1	XM_029306258.1.p1
OG0006754	gnl|WGS_AAJJ|TC034762-RA.p1	XM_029318351.1.p1
OG0006755	gnl|WGS_AAJJ|TC004765-RA.p1	XM_029322575.1.p1
OG0006756	gnl|WGS_AAJJ|TC009245-RA.p1	XM_029321060.1.p1
OG0006757	gnl|WGS_AAJJ|TC013595-RA.p1	XM_029310984.1.p1
OG0006759	gnl|WGS_AAJJ|TC009983-RA.p1	XM_029304986.1.p1
OG0006761	gnl|WGS_AAJJ|TC001022-RA.p1	XM_029317490.1.p1
OG0006762	gnl|WGS_AAJJ|TC015374-RA.p1	XM_029313446.1.p1
OG0006763	gnl|WGS_AAJJ|TC007091-RA.p1	XM_029309386.1.p2
OG0006764	gnl|WGS_AAJJ|TC011660-RA.p1	XM_029304851.1.p1
OG0006765	gnl|WGS_AAJJ|TC003567-RA.p1	XM_029301323.1.p1
OG0006766	gnl|WGS_AAJJ|TC002394-RA.p1	XM_029314966.1.p1
OG0006767	gnl|WGS_AAJJ|TC030989-RA.p1	XM_029307174.1.p1
OG0006768	gnl|WGS_AAJJ|TC000748-RA.p1	XM_029312351.1.p1
OG0006769	gnl|WGS_AAJJ|TC006218-RA.p1	XM_029320149.1.p1
OG0006770	gnl|WGS_AAJJ|TC030906-RA.p1	XM_029310157.1.p1
OG0006771	gnl|WGS_AAJJ|TC005548-RA.p1	XM_029317340.1.p1
OG0006772	gnl|WGS_AAJJ|TC005655-RA.p1	XM_029314632.1.p1, XM_029313053.1.p1
OG0006773	gnl|WGS_AAJJ|TC007369-RA.p1	XM_029300369.1.p1
OG0006774	gnl|WGS_AAJJ|TC000424-RA.p1	XM_029312058.1.p1
OG0006775	gnl|WGS_AAJJ|TC014910-RA.p1	XM_029306785.1.p1
OG0006777	gnl|WGS_AAJJ|TC011657-RA.p1	XM_029304858.1.p1
OG0006778	gnl|WGS_AAJJ|TC010201-RA.p1	XM_029316732.1.p1
OG0006779	gnl|WGS_AAJJ|TC031246-RA.p1	XM_029311349.1.p1
OG0006780	gnl|WGS_AAJJ|TC031491-RA.p1	XM_029321853.1.p1
OG0006781	gnl|WGS_AAJJ|TC005463-RA.p1	XM_029319969.1.p1
OG0006782	gnl|WGS_AAJJ|TC004963-RA.p1	XM_029318696.1.p1
OG0006783	gnl|WGS_AAJJ|TC001707-RA.p1	XM_029303095.1.p1
OG0006784	gnl|WGS_AAJJ|TC032604-RA.p1	XM_029313739.1.p1
OG0006785	gnl|WGS_AAJJ|TC011011-RA.p1	XM_029319028.1.p1
OG0006792	gnl|WGS_AAJJ|TC006709-RA.p1	XM_029303952.1.p1
OG0006799	gnl|WGS_AAJJ|TC032166-RA.p1	XM_029314664.1.p1
OG0006800	gnl|WGS_AAJJ|TC008790-RA.p1	XM_029308548.1.p2
OG0006803	gnl|WGS_AAJJ|TC013974-RA.p1	XM_029319212.1.p1
OG0006805	gnl|WGS_AAJJ|TC015261-RA.p1	XM_029323356.1.p1
OG0006807	gnl|WGS_AAJJ|TC032589-RA.p1	XM_029315061.1.p1
OG0006808	gnl|WGS_AAJJ|TC003168-RA.p1	XM_029319220.1.p1
OG0006810	gnl|WGS_AAJJ|TC000754-RA.p1	XM_029317636.1.p1
OG0006811	gnl|WGS_AAJJ|TC012928-RA.p1	XM_029312682.1.p1
