OG0006136	gnl|WGS_AAJJ|TC033836-RA.p1	XM_014427764.1.p1
OG0006137	gnl|WGS_AAJJ|TC011249-RA.p1	XM_014419719.1.p1
OG0006138	gnl|WGS_AAJJ|TC008955-RA.p1	XM_014416303.1.p1
OG0006139	gnl|WGS_AAJJ|TC014859-RA.p1	XM_014430140.2.p1
OG0006140	gnl|WGS_AAJJ|TC007700-RA.p1	XM_014429482.1.p1
OG0006141	gnl|WGS_AAJJ|TC013785-RA.p1	XM_014426840.1.p1
OG0006142	gnl|WGS_AAJJ|TC007802-RA.p1	XM_024359611.1.p1
OG0006144	gnl|WGS_AAJJ|TC012365-RA.p1	XM_014436537.2.p1
OG0006145	gnl|WGS_AAJJ|TC011979-RA.p1	XM_014424630.2.p1
OG0006146	gnl|WGS_AAJJ|TC005768-RA.p1	XM_014434714.2.p1
OG0006147	gnl|WGS_AAJJ|TC031782-RA.p1, gnl|WGS_AAJJ|TC004237-RA.p1	XM_014423095.1.p1
OG0006148	gnl|WGS_AAJJ|TC006489-RA.p1	XM_014431766.2.p1
OG0006149	gnl|WGS_AAJJ|TC003495-RA.p1	XM_014421267.2.p1
OG0006150	gnl|WGS_AAJJ|TC034683-RA.p1	XM_014422696.1.p1
OG0006151	gnl|WGS_AAJJ|TC010993-RA.p1	XM_014423561.1.p1
OG0006152	gnl|WGS_AAJJ|TC009266-RA.p1	XM_014427946.2.p1
OG0006153	gnl|WGS_AAJJ|TC000768-RA.p1	XM_014429264.2.p1
OG0006155	gnl|WGS_AAJJ|TC000356-RA.p1	XM_014437385.2.p1
OG0006156	gnl|WGS_AAJJ|TC004886-RA.p1	XM_014424824.2.p1
OG0006157	gnl|WGS_AAJJ|TC030572-RA.p1	XM_014425090.2.p1
OG0006158	gnl|WGS_AAJJ|TC007508-RA.p1	XM_014415613.2.p1
OG0006159	gnl|WGS_AAJJ|TC003256-RA.p1	XM_014419662.2.p1
OG0006161	gnl|WGS_AAJJ|TC009551-RA.p1	XM_014431301.1.p1
OG0006162	gnl|WGS_AAJJ|TC016366-RA.p1	XM_014427031.2.p1
OG0006163	gnl|WGS_AAJJ|TC001186-RA.p1	XM_014417017.1.p1
OG0006164	gnl|WGS_AAJJ|TC001742-RA.p1	XM_014428108.2.p1
OG0006165	gnl|WGS_AAJJ|TC031068-RA.p1	XM_014434234.1.p1
OG0006166	gnl|WGS_AAJJ|TC032341-RC.p1	XM_014431691.2.p1
OG0006167	gnl|WGS_AAJJ|TC012448-RA.p1	XM_014430218.2.p1
OG0006168	gnl|WGS_AAJJ|TC031432-RA.p1	XM_024361333.1.p1
OG0006169	gnl|WGS_AAJJ|TC013073-RA.p1	XM_014423671.1.p1
OG0006170	gnl|WGS_AAJJ|TC012336-RA.p1	XM_014416903.2.p1
OG0006171	gnl|WGS_AAJJ|TC002731-RA.p1	XM_024362183.1.p1
OG0006172	gnl|WGS_AAJJ|TC007300-RA.p1	XM_014427909.2.p1
OG0006175	gnl|WGS_AAJJ|TC001232-RA.p1	XM_014421347.1.p1
OG0006176	gnl|WGS_AAJJ|TC034719-RA.p1	XM_014422188.1.p1
OG0006177	gnl|WGS_AAJJ|TC002421-RA.p1	XM_014427797.2.p1
OG0006178	gnl|WGS_AAJJ|TC002458-RA.p1	XM_014439137.1.p1
OG0006179	gnl|WGS_AAJJ|TC032165-RA.p1	XM_014416017.2.p1
OG0006180	gnl|WGS_AAJJ|TC008146-RA.p1	XM_014424941.1.p1
OG0006181	gnl|WGS_AAJJ|TC032066-RA.p1	XM_014431851.2.p1
OG0006182	gnl|WGS_AAJJ|TC015563-RA.p1	XM_014436083.1.p1
OG0006184	gnl|WGS_AAJJ|TC006677-RA.p1	XM_014415202.2.p1
OG0006185	gnl|WGS_AAJJ|TC013984-RA.p1	XM_014427856.1.p1
OG0006186	gnl|WGS_AAJJ|TC014515-RA.p1	XM_014415253.1.p1
OG0006187	gnl|WGS_AAJJ|TC004241-RA.p1	XM_014415157.2.p1
OG0006188	gnl|WGS_AAJJ|TC000974-RA.p1	XM_014438968.2.p1
OG0006190	gnl|WGS_AAJJ|TC031758-RA.p1	XM_014433269.1.p1
OG0006191	gnl|WGS_AAJJ|TC004399-RA.p1	XM_024363631.1.p1
OG0006192	gnl|WGS_AAJJ|TC003246-RA.p1	XM_014436221.2.p1
OG0006194	gnl|WGS_AAJJ|TC006259-RA.p1	XM_024363821.1.p1
OG0006195	gnl|WGS_AAJJ|TC004798-RA.p1	XM_024363249.1.p1
OG0006197	gnl|WGS_AAJJ|TC009075-RA.p1	XM_014434394.2.p1
OG0006199	gnl|WGS_AAJJ|TC007706-RA.p1	XM_014425028.1.p1
OG0006200	gnl|WGS_AAJJ|TC007616-RA.p1	XM_014433454.2.p1
OG0006203	gnl|WGS_AAJJ|TC005951-RA.p1, gnl|WGS_AAJJ|TC005774-RA.p1	XM_014432373.2.p1
OG0006207	gnl|WGS_AAJJ|TC004746-RA.p1	XM_014437911.1.p1
OG0006208	gnl|WGS_AAJJ|TC011240-RA.p1	XM_014433375.1.p1
OG0006209	gnl|WGS_AAJJ|TC006362-RA.p1	XM_014417481.2.p1
OG0006212	gnl|WGS_AAJJ|TC010645-RA.p1	XM_014438487.2.p1
OG0006213	gnl|WGS_AAJJ|TC002396-RA.p1	XM_014420899.1.p1
OG0006214	gnl|WGS_AAJJ|TC000125-RA.p1	XM_014423778.2.p1
OG0006215	gnl|WGS_AAJJ|TC011942-RA.p1	XM_014437029.1.p1
OG0006219	gnl|WGS_AAJJ|TC015209-RA.p1	XM_014427299.2.p1
OG0006220	gnl|WGS_AAJJ|TC002712-RA.p1	XM_014434380.2.p1
OG0006221	gnl|WGS_AAJJ|TC005536-RA.p2	XM_014423254.1.p1
OG0006223	gnl|WGS_AAJJ|TC032559-RA.p1	XM_014425324.2.p1
OG0006224	gnl|WGS_AAJJ|TC033588-RA.p1	XM_014425746.1.p1, XM_014425743.1.p1
OG0006225	gnl|WGS_AAJJ|TC004980-RA.p1	XM_014426316.1.p1
OG0006226	gnl|WGS_AAJJ|TC015756-RA.p1	XM_014421595.1.p1
OG0006228	gnl|WGS_AAJJ|TC014254-RA.p1	XM_014417966.2.p1
OG0006229	gnl|WGS_AAJJ|TC009632-RA.p1	XM_014437459.1.p1
OG0006230	gnl|WGS_AAJJ|TC030752-RA.p1	XM_014425309.2.p1
OG0006232	gnl|WGS_AAJJ|TC003331-RA.p1	XM_014420724.2.p1
OG0006233	gnl|WGS_AAJJ|TC032716-RA.p1	XM_024360004.1.p1
OG0006235	gnl|WGS_AAJJ|TC005896-RA.p1	XM_014431734.2.p1
OG0006236	gnl|WGS_AAJJ|TC000528-RA.p1	XM_014436610.2.p1
OG0006237	gnl|WGS_AAJJ|TC006555-RA.p1	XM_014429753.1.p1
OG0006238	gnl|WGS_AAJJ|TC009664-RA.p1	XM_014420733.2.p1
OG0006241	gnl|WGS_AAJJ|TC015260-RA.p1	XM_014429211.2.p1
OG0006252	gnl|WGS_AAJJ|TC004150-RA.p1	XM_014434150.1.p1
OG0006253	gnl|WGS_AAJJ|TC012805-RA.p1	XM_024358308.1.p1
OG0006254	gnl|WGS_AAJJ|TC033303-RA.p1	XM_014424505.2.p1
OG0006255	gnl|WGS_AAJJ|TC005967-RA.p1	XM_014422934.1.p1
OG0006256	gnl|WGS_AAJJ|TC006386-RA.p1	XM_014427732.1.p1
OG0006257	gnl|WGS_AAJJ|TC032314-RA.p1	XM_014421435.2.p1
OG0006258	gnl|WGS_AAJJ|TC012006-RA.p1	XM_014420647.1.p1
OG0006259	gnl|WGS_AAJJ|TC014257-RA.p1	XM_014435312.1.p1
OG0006260	gnl|WGS_AAJJ|TC006357-RA.p1	XM_014415112.2.p1
OG0006261	gnl|WGS_AAJJ|TC005653-RA.p1	XM_014422181.2.p1
OG0006262	gnl|WGS_AAJJ|TC006223-RA.p1	XM_014427308.2.p1
OG0006263	gnl|WGS_AAJJ|TC003235-RA.p1	XM_014434746.2.p1
OG0006264	gnl|WGS_AAJJ|TC032700-RB.p1	XM_014420872.2.p1
OG0006265	gnl|WGS_AAJJ|TC001088-RA.p1	XM_014429289.2.p1
OG0006267	gnl|WGS_AAJJ|TC013881-RA.p1	XM_014431290.2.p1
OG0006268	gnl|WGS_AAJJ|TC031453-RA.p1	XM_014432850.2.p1
OG0006269	gnl|WGS_AAJJ|TC010345-RA.p1	XM_014426883.1.p1
OG0006270	gnl|WGS_AAJJ|TC014272-RA.p1	XM_014423472.1.p1
OG0006271	gnl|WGS_AAJJ|TC005396-RA.p1	XM_014426916.2.p1
OG0006272	gnl|WGS_AAJJ|TC005983-RA.p1	XM_014430611.1.p1
OG0006273	gnl|WGS_AAJJ|TC002838-RA.p1	XM_014417902.2.p1
OG0006274	gnl|WGS_AAJJ|TC011080-RA.p1	XM_014426404.1.p1
OG0006275	gnl|WGS_AAJJ|TC006372-RA.p1	XM_014415582.2.p1
OG0006276	gnl|WGS_AAJJ|TC012383-RA.p1	XM_024360193.1.p1
OG0006277	gnl|WGS_AAJJ|TC000089-RA.p1, gnl|WGS_AAJJ|TC007080-RA.p1	XM_014427839.1.p1
OG0006278	gnl|WGS_AAJJ|TC011472-RA.p1	XM_014427995.2.p1
OG0006279	gnl|WGS_AAJJ|TC014084-RA.p1	XM_014426234.1.p1
OG0006280	gnl|WGS_AAJJ|TC033310-RA.p1	XM_014434458.2.p1
OG0006281	gnl|WGS_AAJJ|TC008849-RA.p1	XM_014438805.1.p1
OG0006282	gnl|WGS_AAJJ|TC004532-RA.p1	XM_014428375.2.p1
OG0006283	gnl|WGS_AAJJ|TC002340-RA.p1	XM_014417239.1.p1
OG0006284	gnl|WGS_AAJJ|TC013832-RA.p1	XM_014420339.1.p1
OG0006286	gnl|WGS_AAJJ|TC009300-RA.p1	XM_024359129.1.p1
OG0006287	gnl|WGS_AAJJ|TC013116-RA.p1	XM_014433814.1.p1
OG0006290	gnl|WGS_AAJJ|TC032689-RA.p2, gnl|WGS_AAJJ|TC002403-RB.p1	XM_014436882.2.p1
OG0006291	gnl|WGS_AAJJ|TC000440-RA.p1	XM_014429920.1.p1
OG0006292	gnl|WGS_AAJJ|TC031150-RA.p1	XM_014430740.1.p1
OG0006293	gnl|WGS_AAJJ|TC014337-RA.p1	XM_014417450.2.p1
OG0006294	gnl|WGS_AAJJ|TC008991-RA.p1	XM_014425702.1.p1
OG0006295	gnl|WGS_AAJJ|TC002877-RA.p1	XM_014431991.2.p1
OG0006296	gnl|WGS_AAJJ|TC003694-RA.p1	XM_014423744.2.p1
OG0006297	gnl|WGS_AAJJ|TC014804-RA.p1	XM_014421837.1.p1
OG0006298	gnl|WGS_AAJJ|TC002431-RA.p1	XM_014425573.1.p1
OG0006299	gnl|WGS_AAJJ|TC004404-RA.p1	XM_014421444.1.p1
OG0006300	gnl|WGS_AAJJ|TC007092-RA.p1	XM_024361832.1.p1
OG0006301	gnl|WGS_AAJJ|TC012302-RA.p1	XM_014431502.2.p1
OG0006303	gnl|WGS_AAJJ|TC014581-RA.p1	XM_014433139.1.p1
OG0006304	gnl|WGS_AAJJ|TC031823-RA.p1, gnl|WGS_AAJJ|TC031823-RC.p1	XM_024363740.1.p1
OG0006305	gnl|WGS_AAJJ|TC032835-RA.p1	XM_024359007.1.p1
OG0006306	gnl|WGS_AAJJ|TC005471-RA.p1	XM_014425494.2.p1
OG0006307	gnl|WGS_AAJJ|TC005760-RA.p1	XM_014420779.1.p1
OG0006308	gnl|WGS_AAJJ|TC002269-RA.p1	XM_014431523.1.p1
OG0006309	gnl|WGS_AAJJ|TC006630-RA.p1	XM_014417665.1.p1
OG0006310	gnl|WGS_AAJJ|TC015994-RA.p1	XM_014431378.1.p1
OG0006311	gnl|WGS_AAJJ|TC034435-RA.p1	XM_014428270.2.p1
OG0006313	gnl|WGS_AAJJ|TC000813-RA.p1	XM_014438492.2.p1, XM_014438491.1.p1
OG0006314	gnl|WGS_AAJJ|TC008017-RA.p1	XM_014429990.1.p1, XM_024363939.1.p1, XM_014419235.1.p1
OG0006315	gnl|WGS_AAJJ|TC006619-RA.p1	XM_024360456.1.p1
OG0006316	gnl|WGS_AAJJ|TC015928-RA.p1	XM_014425447.1.p1
OG0006317	gnl|WGS_AAJJ|TC015208-RA.p1	XM_014430280.2.p1
OG0006319	gnl|WGS_AAJJ|TC012505-RA.p1	XM_014429708.2.p1
OG0006321	gnl|WGS_AAJJ|TC001850-RA.p1	XM_014424780.2.p1
OG0006322	gnl|WGS_AAJJ|TC012332-RA.p1	XM_024363530.1.p1
OG0006323	gnl|WGS_AAJJ|TC032124-RA.p1	XM_014425161.1.p1
OG0006324	gnl|WGS_AAJJ|TC031146-RA.p1	XM_014425295.1.p1
OG0006325	gnl|WGS_AAJJ|TC004831-RA.p1	XM_014437126.2.p1
OG0006326	gnl|WGS_AAJJ|TC033629-RA.p1	XM_014435629.1.p1
OG0006327	gnl|WGS_AAJJ|TC003555-RA.p1	XM_024362150.1.p1
OG0006329	gnl|WGS_AAJJ|TC007326-RA.p1	XM_014422678.1.p1
OG0006332	gnl|WGS_AAJJ|TC032370-RA.p1	XM_014436350.2.p1
OG0006333	gnl|WGS_AAJJ|TC000357-RA.p1	XM_014415988.1.p1
OG0006335	gnl|WGS_AAJJ|TC007985-RA.p1	XM_014428012.1.p1
OG0006336	gnl|WGS_AAJJ|TC011691-RA.p1	XM_014418396.2.p1
OG0006337	gnl|WGS_AAJJ|TC009789-RA.p1	XM_014420080.1.p1
OG0006338	gnl|WGS_AAJJ|TC013875-RB.p1	XM_014419459.2.p1
OG0006339	gnl|WGS_AAJJ|TC000159-RA.p1	XM_014430452.2.p1
OG0006340	gnl|WGS_AAJJ|TC003671-RA.p1	XM_014420909.2.p1, XM_014420843.2.p1
OG0006341	gnl|WGS_AAJJ|TC000972-RA.p1	XM_024362179.1.p1
OG0006343	gnl|WGS_AAJJ|TC031289-RB.p1	XM_014424256.2.p1
OG0006344	gnl|WGS_AAJJ|TC032583-RA.p1	XM_024362602.1.p1
OG0006345	gnl|WGS_AAJJ|TC014749-RA.p1	XM_014430990.1.p1
OG0006346	gnl|WGS_AAJJ|TC010963-RA.p1	XM_014436355.2.p1, XM_014436348.2.p1, XM_014436349.2.p1
OG0006347	gnl|WGS_AAJJ|TC005071-RA.p1	XM_014421148.2.p1
OG0006348	gnl|WGS_AAJJ|TC001575-RA.p1	XM_014426553.2.p1
OG0006349	gnl|WGS_AAJJ|TC003526-RA.p1	XM_014415786.1.p1
OG0006350	gnl|WGS_AAJJ|TC015407-RA.p1	XM_014435900.2.p1
OG0006351	gnl|WGS_AAJJ|TC002667-RA.p1	XM_014428939.1.p1
OG0006352	gnl|WGS_AAJJ|TC003572-RA.p1	XM_014419289.1.p1
OG0006353	gnl|WGS_AAJJ|TC015852-RA.p1	XM_024364009.1.p1
OG0006354	gnl|WGS_AAJJ|TC001226-RA.p1	XM_014426529.2.p1
OG0006355	gnl|WGS_AAJJ|TC002896-RA.p1	XM_014419702.2.p1
OG0006356	gnl|WGS_AAJJ|TC012802-RA.p1	XM_014417983.2.p1
OG0006357	gnl|WGS_AAJJ|TC004934-RA.p1	XM_014430028.2.p1
OG0006358	gnl|WGS_AAJJ|TC001571-RA.p1	XM_014428303.1.p1
OG0006359	gnl|WGS_AAJJ|TC004782-RA.p1	XM_014421123.1.p1
OG0006360	gnl|WGS_AAJJ|TC006039-RA.p1	XM_024361551.1.p1
OG0006363	gnl|WGS_AAJJ|TC003758-RA.p1	XM_014428563.2.p1
OG0006365	gnl|WGS_AAJJ|TC009673-RA.p1	XM_014426535.2.p1
OG0006366	gnl|WGS_AAJJ|TC002652-RA.p1	XM_014436828.1.p1
OG0006369	gnl|WGS_AAJJ|TC003767-RA.p1	XM_014431968.1.p1
OG0006373	gnl|WGS_AAJJ|TC003223-RA.p1, gnl|WGS_AAJJ|TC003223-RB.p1	XM_014437344.1.p1
OG0006376	gnl|WGS_AAJJ|TC011516-RA.p1	XM_014421420.2.p1
OG0006379	gnl|WGS_AAJJ|TC002773-RA.p1, gnl|WGS_AAJJ|TC006976-RA.p1	XM_014421872.1.p1, XM_024360300.1.p1, XM_024361136.1.p1, XM_014434093.1.p1
OG0006381	gnl|WGS_AAJJ|TC007034-RA.p1	XM_024359070.1.p1
OG0006388	gnl|WGS_AAJJ|TC003494-RA.p1	XM_014416649.2.p1
OG0006389	gnl|WGS_AAJJ|TC004066-RA.p1	XM_014422565.1.p1
OG0006390	gnl|WGS_AAJJ|TC004578-RA.p1	XM_014417493.2.p1
OG0006391	gnl|WGS_AAJJ|TC005923-RA.p1	XM_014420071.2.p1
OG0006392	gnl|WGS_AAJJ|TC033265-RA.p1	XM_014426744.2.p1
OG0006393	gnl|WGS_AAJJ|TC031504-RA.p1	XM_014431133.1.p1
OG0006395	gnl|WGS_AAJJ|TC034702-RA.p1	XM_014417833.2.p1
OG0006396	gnl|WGS_AAJJ|TC015991-RA.p1	XM_014427525.2.p1
OG0006397	gnl|WGS_AAJJ|TC012323-RA.p1	XM_014427289.2.p1
OG0006398	gnl|WGS_AAJJ|TC016399-RA.p1	XM_014424517.1.p1
OG0006399	gnl|WGS_AAJJ|TC015025-RB.p1	XM_014426077.1.p1, XM_014426078.1.p1
OG0006400	gnl|WGS_AAJJ|TC006452-RA.p1	XM_014432043.2.p1
OG0006402	gnl|WGS_AAJJ|TC009836-RA.p1	XM_014418813.1.p1
OG0006405	gnl|WGS_AAJJ|TC034110-RA.p1	XM_014438498.2.p1
OG0006406	gnl|WGS_AAJJ|TC031183-RA.p1	XM_014429828.2.p1
OG0006407	gnl|WGS_AAJJ|TC034190-RB.p1	XM_014428122.1.p1
OG0006408	gnl|WGS_AAJJ|TC014121-RA.p1	XM_014430929.2.p1
OG0006409	gnl|WGS_AAJJ|TC000953-RA.p1	XM_024361526.1.p1
OG0006411	gnl|WGS_AAJJ|TC002917-RA.p1	XM_024362998.1.p1
OG0006412	gnl|WGS_AAJJ|TC013520-RB.p1	XM_014419760.2.p1
OG0006413	gnl|WGS_AAJJ|TC015488-RA.p1	XM_014438464.1.p1, XM_014434060.1.p1
OG0006414	gnl|WGS_AAJJ|TC007212-RA.p1	XM_014433305.1.p1
OG0006416	gnl|WGS_AAJJ|TC001243-RA.p1	XM_014429206.2.p1
OG0006417	gnl|WGS_AAJJ|TC007773-RA.p1	XM_014425549.2.p1
OG0006418	gnl|WGS_AAJJ|TC011930-RA.p1	XM_024359422.1.p1
OG0006420	gnl|WGS_AAJJ|TC001724-RA.p1	XM_014432082.2.p1
OG0006422	gnl|WGS_AAJJ|TC009370-RA.p1	XM_014418927.1.p1
OG0006423	gnl|WGS_AAJJ|TC013862-RA.p1	XM_014431650.1.p1
OG0006425	gnl|WGS_AAJJ|TC032354-RB.p1	XM_024358278.1.p1, XM_014433436.2.p1, XM_024358284.1.p1
OG0006426	gnl|WGS_AAJJ|TC010953-RA.p1	XM_014437752.1.p1
OG0006427	gnl|WGS_AAJJ|TC030648-RA.p1	XM_014435031.2.p1
OG0006428	gnl|WGS_AAJJ|TC008456-RA.p1	XM_014420200.1.p1
OG0006429	gnl|WGS_AAJJ|TC034311-RA.p1	XM_014414735.2.p1
OG0006430	gnl|WGS_AAJJ|TC005658-RA.p1	XM_014426852.1.p1
OG0006433	gnl|WGS_AAJJ|TC032683-RA.p1	XM_014426442.2.p1
OG0006434	gnl|WGS_AAJJ|TC011615-RA.p1	XM_014433166.2.p1
OG0006435	gnl|WGS_AAJJ|TC003883-RA.p1	XM_024363715.1.p1
OG0006436	gnl|WGS_AAJJ|TC012417-RA.p1	XM_014438166.1.p1, XM_014425522.1.p1
OG0006438	gnl|WGS_AAJJ|TC000407-RA.p1	XM_014421822.2.p1
OG0006439	gnl|WGS_AAJJ|TC032639-RA.p1	XM_014434245.2.p1
OG0006440	gnl|WGS_AAJJ|TC003493-RA.p1	XM_014433751.2.p1
OG0006441	gnl|WGS_AAJJ|TC033934-RA.p1	XM_014418507.2.p1
OG0006442	gnl|WGS_AAJJ|TC007076-RA.p1	XM_014424608.1.p1
OG0006443	gnl|WGS_AAJJ|TC000048-RA.p1	XM_014424051.2.p1
OG0006444	gnl|WGS_AAJJ|TC014105-RA.p1	XM_014431325.1.p1
OG0006446	gnl|WGS_AAJJ|TC009220-RA.p1	XM_014438876.2.p1
OG0006447	gnl|WGS_AAJJ|TC005457-RA.p1	XM_014432117.2.p1
OG0006449	gnl|WGS_AAJJ|TC001864-RA.p1	XM_024362320.1.p1
OG0006450	gnl|WGS_AAJJ|TC005008-RB.p1	XM_014417390.2.p1
OG0006451	gnl|WGS_AAJJ|TC010028-RA.p1	XM_014434498.1.p1
OG0006452	gnl|WGS_AAJJ|TC012068-RA.p1	XM_014423494.2.p1
OG0006453	gnl|WGS_AAJJ|TC008925-RA.p1	XM_014427374.2.p1
OG0006454	gnl|WGS_AAJJ|TC033900-RA.p1, gnl|WGS_AAJJ|TC030585-RA.p1	XM_014425962.1.p1
OG0006455	gnl|WGS_AAJJ|TC034316-RA.p1	XM_014416521.2.p1
OG0006456	gnl|WGS_AAJJ|TC011859-RA.p1	XM_024358949.1.p1
OG0006457	gnl|WGS_AAJJ|TC007781-RA.p1	XM_014427471.2.p1
OG0006458	gnl|WGS_AAJJ|TC010925-RA.p1	XM_014427605.2.p1
OG0006459	gnl|WGS_AAJJ|TC001744-RA.p1	XM_014418353.1.p1
OG0006460	gnl|WGS_AAJJ|TC003241-RA.p1	XM_024358846.1.p1
OG0006461	gnl|WGS_AAJJ|TC011012-RA.p1	XM_014426582.2.p1
OG0006462	gnl|WGS_AAJJ|TC014265-RA.p1	XM_014416071.1.p1
OG0006463	gnl|WGS_AAJJ|TC006807-RA.p1	XM_014423590.2.p1
OG0006464	gnl|WGS_AAJJ|TC008091-RA.p1	XM_014415271.2.p1
OG0006465	gnl|WGS_AAJJ|TC031477-RA.p1	XM_014417486.1.p1
OG0006466	gnl|WGS_AAJJ|TC012990-RB.p1	XM_014437079.1.p1
OG0006467	gnl|WGS_AAJJ|TC013857-RA.p1	XM_024359249.1.p1
OG0006468	gnl|WGS_AAJJ|TC003707-RA.p1	XM_024362376.1.p1
OG0006469	gnl|WGS_AAJJ|TC002618-RA.p1	XM_024360905.1.p1
OG0006470	gnl|WGS_AAJJ|TC004355-RA.p1	XM_014422604.2.p1
OG0006471	gnl|WGS_AAJJ|TC006336-RA.p1	XM_024360629.1.p1, XM_024360633.1.p1
OG0006472	gnl|WGS_AAJJ|TC005135-RA.p1	XM_014416314.1.p1
OG0006473	gnl|WGS_AAJJ|TC014285-RA.p1	XM_014428169.1.p1
OG0006475	gnl|WGS_AAJJ|TC033110-RA.p1	XM_014433540.1.p1
OG0006476	gnl|WGS_AAJJ|TC001266-RA.p1	XM_014437326.2.p1
OG0006479	gnl|WGS_AAJJ|TC033706-RA.p1	XM_014434708.2.p1
OG0006480	gnl|WGS_AAJJ|TC006808-RA.p1	XM_014427573.2.p1
OG0006481	gnl|WGS_AAJJ|TC031209-RA.p1	XM_024362921.1.p1
OG0006482	gnl|WGS_AAJJ|TC000276-RA.p1	XM_014424940.2.p1
OG0006484	gnl|WGS_AAJJ|TC010320-RA.p1	XM_014415697.2.p1
OG0006486	gnl|WGS_AAJJ|TC033164-RA.p1	XM_014426837.2.p1
OG0006487	gnl|WGS_AAJJ|TC010662-RA.p1	XM_014416765.1.p1
OG0006488	gnl|WGS_AAJJ|TC032171-RA.p1	XM_014436249.2.p1
OG0006489	gnl|WGS_AAJJ|TC004120-RA.p1	XM_014420488.1.p1
OG0006491	gnl|WGS_AAJJ|TC007146-RB.p1	XM_014424904.1.p1
OG0006492	gnl|WGS_AAJJ|TC000372-RA.p1	XM_014419207.1.p1
OG0006493	gnl|WGS_AAJJ|TC031375-RA.p1	XM_014430818.1.p1
OG0006495	gnl|WGS_AAJJ|TC011621-RA.p1	XM_024361485.1.p1, XM_024361480.1.p1
OG0006497	gnl|WGS_AAJJ|TC013551-RA.p1	XM_014416173.2.p1, XM_014416175.2.p1
OG0006498	gnl|WGS_AAJJ|TC003540-RA.p1	XM_014423766.1.p1
OG0006501	gnl|WGS_AAJJ|TC014728-RA.p1	XM_014419040.2.p1
OG0006502	gnl|WGS_AAJJ|TC010081-RA.p1	XM_014424384.1.p1
OG0006503	gnl|WGS_AAJJ|TC030761-RA.p1	XM_014418979.1.p1
OG0006506	gnl|WGS_AAJJ|TC002556-RA.p1	XM_014426750.2.p1
OG0006507	gnl|WGS_AAJJ|TC013020-RA.p1	XM_014433190.2.p1
OG0006508	gnl|WGS_AAJJ|TC006773-RB.p1	XM_014417424.1.p1
OG0006509	gnl|WGS_AAJJ|TC011991-RA.p1	XM_014422152.2.p1, XM_014422145.2.p1
OG0006520	gnl|WGS_AAJJ|TC003773-RA.p1	XM_014432193.2.p1
OG0006521	gnl|WGS_AAJJ|TC006164-RA.p1	XM_014415489.2.p1
OG0006522	gnl|WGS_AAJJ|TC011769-RA.p1	XM_014421543.1.p1
OG0006524	gnl|WGS_AAJJ|TC015595-RA.p1	XM_014429081.1.p2
OG0006525	gnl|WGS_AAJJ|TC005394-RA.p3	XM_014438222.2.p1
OG0006526	gnl|WGS_AAJJ|TC008165-RA.p1	XM_014417063.2.p1
OG0006529	gnl|WGS_AAJJ|TC011658-RA.p1	XM_014434171.2.p1
OG0006530	gnl|WGS_AAJJ|TC013677-RA.p1	XM_014428465.2.p1
OG0006531	gnl|WGS_AAJJ|TC016321-RA.p1	XM_014436040.2.p1
OG0006532	gnl|WGS_AAJJ|TC033106-RA.p1	XM_024361370.1.p1
OG0006533	gnl|WGS_AAJJ|TC013229-RA.p1	XM_014432169.1.p1
OG0006534	gnl|WGS_AAJJ|TC012046-RA.p1	XM_014416810.1.p1
OG0006535	gnl|WGS_AAJJ|TC013781-RA.p1	XM_014435072.1.p1
OG0006536	gnl|WGS_AAJJ|TC006180-RA.p1	XM_014434713.2.p1
OG0006538	gnl|WGS_AAJJ|TC031065-RA.p1	XM_024364048.1.p1
OG0006539	gnl|WGS_AAJJ|TC000669-RA.p1	XM_014435485.2.p1
OG0006540	gnl|WGS_AAJJ|TC014221-RA.p2	XM_014420498.2.p1
OG0006541	gnl|WGS_AAJJ|TC012407-RA.p1	XM_024358535.1.p1
OG0006542	gnl|WGS_AAJJ|TC014814-RA.p1	XM_014438501.1.p1
OG0006543	gnl|WGS_AAJJ|TC007656-RB.p1	XM_024359956.1.p1
OG0006544	gnl|WGS_AAJJ|TC006952-RA.p1	XM_014435409.1.p1
OG0006545	gnl|WGS_AAJJ|TC009857-RA.p1	XM_014416150.2.p1, XM_014439261.2.p1
OG0006546	gnl|WGS_AAJJ|TC009326-RA.p1	XM_014421437.2.p1
OG0006547	gnl|WGS_AAJJ|TC008472-RA.p1	XM_014421115.1.p1
OG0006548	gnl|WGS_AAJJ|TC007333-RA.p1	XM_024362605.1.p1
OG0006549	gnl|WGS_AAJJ|TC034364-RA.p1	XM_014430425.2.p1
OG0006550	gnl|WGS_AAJJ|TC014638-RA.p1	XM_014421591.2.p1
OG0006551	gnl|WGS_AAJJ|TC007264-RA.p1	XM_014418079.2.p1
OG0006552	gnl|WGS_AAJJ|TC003415-RA.p1	XM_014423818.2.p1
OG0006553	gnl|WGS_AAJJ|TC033317-RA.p1	XM_014422890.2.p1
OG0006554	gnl|WGS_AAJJ|TC009748-RA.p1	XM_014415324.1.p1
OG0006556	gnl|WGS_AAJJ|TC013623-RA.p1	XM_014419567.2.p1
OG0006557	gnl|WGS_AAJJ|TC006809-RA.p1	XM_014423684.2.p1
OG0006560	gnl|WGS_AAJJ|TC016291-RA.p1	XM_014432998.1.p1
OG0006561	gnl|WGS_AAJJ|TC003243-RA.p1	XM_014432368.2.p1
