OG0005658	gnl|WGS_AAJJ|TC006168-RA.p1	XM_316944.5.p1
OG0005659	gnl|WGS_AAJJ|TC015785-RA.p1	XM_311862.5.p1
OG0005660	gnl|WGS_AAJJ|TC016258-RA.p1	XM_313427.6.p1
OG0005661	gnl|WGS_AAJJ|TC010209-RA.p1	XM_061658924.1.p1
OG0005662	gnl|WGS_AAJJ|TC030655-RA.p1	XM_319600.5.p1
OG0005663	gnl|WGS_AAJJ|TC000949-RA.p1	XM_311333.6.p1
OG0005664	gnl|WGS_AAJJ|TC010451-RA.p1	XM_562377.5.p1
OG0005665	gnl|WGS_AAJJ|TC001104-RA.p1	XM_312548.6.p1
OG0005666	gnl|WGS_AAJJ|TC010653-RA.p1	XM_313797.6.p1
OG0005667	gnl|WGS_AAJJ|TC030542-RA.p1	XM_316307.5.p1
OG0005668	gnl|WGS_AAJJ|TC001366-RA.p1	XM_322027.6.p1
OG0005669	gnl|WGS_AAJJ|TC010500-RA.p1	XM_061656988.1.p1
OG0005670	gnl|WGS_AAJJ|TC031939-RA.p1	XM_061643514.1.p1
OG0005671	gnl|WGS_AAJJ|TC009394-RA.p1	XM_061646131.1.p1
OG0005672	gnl|WGS_AAJJ|TC000470-RA.p1	XM_061655302.1.p1, XM_061655301.1.p1
OG0005673	gnl|WGS_AAJJ|TC001511-RA.p1	XM_061659323.1.p1
OG0005674	gnl|WGS_AAJJ|TC003770-RA.p1	XM_061651339.1.p1
OG0005675	gnl|WGS_AAJJ|TC007344-RA.p1	XM_061644897.1.p1
OG0005676	gnl|WGS_AAJJ|TC031688-RA.p1	XM_061642783.1.p1
OG0005677	gnl|WGS_AAJJ|TC010450-RA.p1	XM_321854.6.p1
OG0005679	gnl|WGS_AAJJ|TC009549-RA.p1	XM_061661231.1.p1
OG0005681	gnl|WGS_AAJJ|TC004823-RA.p1	XM_061655329.1.p1
OG0005682	gnl|WGS_AAJJ|TC008243-RA.p1	XM_061662970.1.p1
OG0005683	gnl|WGS_AAJJ|TC034593-RA.p1	XM_061653844.1.p1
OG0005684	gnl|WGS_AAJJ|TC012119-RA.p1	XM_061640759.1.p1
OG0005686	gnl|WGS_AAJJ|TC001745-RA.p1	XM_003437103.2.p1
OG0005688	gnl|WGS_AAJJ|TC013579-RA.p1	XM_308974.5.p1
OG0005689	gnl|WGS_AAJJ|TC005702-RA.p1	XM_317241.5.p1
OG0005690	gnl|WGS_AAJJ|TC008799-RA.p1	XM_312101.6.p1
OG0005691	gnl|WGS_AAJJ|TC033813-RA.p1	XM_003436752.2.p1
OG0005692	gnl|WGS_AAJJ|TC012301-RA.p1	XM_061649727.1.p1
OG0005693	gnl|WGS_AAJJ|TC007660-RA.p1	XM_308525.5.p1
OG0005694	gnl|WGS_AAJJ|TC011115-RA.p1	XM_061650652.1.p1
OG0005695	gnl|WGS_AAJJ|TC005668-RA.p1	XM_061640745.1.p1
OG0005696	gnl|WGS_AAJJ|TC007659-RA.p1	XM_061660783.1.p1
OG0005698	gnl|WGS_AAJJ|TC008264-RA.p1	XM_314898.6.p1
OG0005699	gnl|WGS_AAJJ|TC010824-RA.p1	XM_061654261.1.p1
OG0005700	gnl|WGS_AAJJ|TC015505-RA.p1	XM_061663661.1.p1
OG0005701	gnl|WGS_AAJJ|TC010608-RA.p1	XM_001688609.2.p1
OG0005703	gnl|WGS_AAJJ|TC000469-RA.p1	XM_320696.5.p1
OG0005704	gnl|WGS_AAJJ|TC002530-RA.p1	XM_311178.6.p1
OG0005705	gnl|WGS_AAJJ|TC032303-RA.p1	XM_307804.5.p1
OG0005706	gnl|WGS_AAJJ|TC009977-RA.p1	XM_003436021.2.p1
OG0005707	gnl|WGS_AAJJ|TC008964-RA.p1	XM_061648343.1.p1
OG0005708	gnl|WGS_AAJJ|TC030996-RB.p1	XM_321090.6.p1
OG0005709	gnl|WGS_AAJJ|TC009185-RA.p1	XM_061657666.1.p1
OG0005710	gnl|WGS_AAJJ|TC034446-RA.p1	XM_061643644.1.p2
OG0005711	gnl|WGS_AAJJ|TC002635-RA.p1	XM_313915.4.p1
OG0005712	gnl|WGS_AAJJ|TC006678-RA.p1	XM_321280.6.p1
OG0005713	gnl|WGS_AAJJ|TC004392-RA.p1	XM_061663014.1.p1
OG0005714	gnl|WGS_AAJJ|TC001625-RA.p1	XM_061648632.1.p1
OG0005715	gnl|WGS_AAJJ|TC006190-RA.p1	XM_061654839.1.p1
OG0005716	gnl|WGS_AAJJ|TC008907-RC.p1	XM_001688631.2.p1
OG0005717	gnl|WGS_AAJJ|TC012625-RA.p1	XM_308406.5.p1
OG0005719	gnl|WGS_AAJJ|TC031289-RA.p1	XM_061651974.1.p1
OG0005720	gnl|WGS_AAJJ|TC001043-RA.p1	XM_313261.6.p1
OG0005721	gnl|WGS_AAJJ|TC008873-RA.p1	XM_320183.4.p1
OG0005722	gnl|WGS_AAJJ|TC004969-RA.p1	XM_061656472.1.p1
OG0005723	gnl|WGS_AAJJ|TC004371-RA.p1	XM_061655723.1.p1
OG0005724	gnl|WGS_AAJJ|TC030999-RA.p1	XM_321114.4.p1
OG0005725	gnl|WGS_AAJJ|TC009387-RA.p1	XM_321890.6.p1
OG0005726	gnl|WGS_AAJJ|TC011720-RA.p1	XM_061643808.1.p1
OG0005727	gnl|WGS_AAJJ|TC012775-RA.p1	XM_061647443.1.p1
OG0005728	gnl|WGS_AAJJ|TC006564-RA.p1, gnl|WGS_AAJJ|TC006563-RA.p1	XM_061651157.1.p1
OG0005729	gnl|WGS_AAJJ|TC034693-RA.p1, gnl|WGS_AAJJ|TC015900-RA.p1	XM_321744.6.p1
OG0005730	gnl|WGS_AAJJ|TC008086-RA.p1	XM_061645249.1.p1
OG0005731	gnl|WGS_AAJJ|TC006992-RA.p1	XM_320214.5.p1
OG0005732	gnl|WGS_AAJJ|TC032571-RA.p1, gnl|WGS_AAJJ|TC031722-RA.p1, gnl|WGS_AAJJ|TC004057-RA.p1, gnl|WGS_AAJJ|TC004067-RA.p1	XM_061650655.1.p1
OG0005733	gnl|WGS_AAJJ|TC013194-RA.p1	XM_061654377.1.p1
OG0005734	gnl|WGS_AAJJ|TC012451-RA.p1	XM_061651565.1.p1
OG0005735	gnl|WGS_AAJJ|TC001670-RA.p1	XM_061662228.1.p1
OG0005736	gnl|WGS_AAJJ|TC010679-RB.p1, gnl|WGS_AAJJ|TC010679-RA.p1	XM_061655839.1.p1
OG0005738	gnl|WGS_AAJJ|TC001606-RA.p1	XM_558285.4.p1
OG0005739	gnl|WGS_AAJJ|TC004742-RA.p1	XM_314091.5.p1
OG0005740	gnl|WGS_AAJJ|TC003160-RA.p1	XM_310915.5.p1
OG0005741	gnl|WGS_AAJJ|TC007786-RA.p1	XM_061660001.1.p1, XM_061660002.1.p1
OG0005742	gnl|WGS_AAJJ|TC015386-RB.p1	XM_061662229.1.p1
OG0005743	gnl|WGS_AAJJ|TC004504-RA.p1, gnl|WGS_AAJJ|TC004505-RB.p1	XM_061653005.1.p1, XM_061653002.1.p1
OG0005744	gnl|WGS_AAJJ|TC004563-RA.p1	XM_061659322.1.p1
OG0005757	gnl|WGS_AAJJ|TC006726-RA.p1	XM_061660410.1.p1
OG0005758	gnl|WGS_AAJJ|TC003140-RA.p1	XM_314349.5.p1
OG0005760	gnl|WGS_AAJJ|TC001068-RA.p1	XM_317417.4.p2
OG0005761	gnl|WGS_AAJJ|TC012623-RA.p1	XM_321175.5.p1
OG0005762	gnl|WGS_AAJJ|TC004459-RA.p1	XM_061645512.1.p2
OG0005763	gnl|WGS_AAJJ|TC032355-RA.p1	XM_308803.5.p1
OG0005764	gnl|WGS_AAJJ|TC033641-RA.p1	XM_562042.4.p1
OG0005765	gnl|WGS_AAJJ|TC008389-RA.p1	XM_311488.4.p1
OG0005766	gnl|WGS_AAJJ|TC014428-RA.p1	XM_061660425.1.p1
OG0005767	gnl|WGS_AAJJ|TC002357-RA.p1	XM_309192.5.p1
OG0005768	gnl|WGS_AAJJ|TC010523-RA.p1	XM_061662214.1.p1
OG0005769	gnl|WGS_AAJJ|TC013921-RA.p1	XM_318711.6.p1
OG0005770	gnl|WGS_AAJJ|TC005372-RA.p1	XM_309959.5.p1
OG0005772	gnl|WGS_AAJJ|TC011434-RA.p1	XM_061642579.1.p1
OG0005773	gnl|WGS_AAJJ|TC007832-RA.p1	XM_312461.4.p1
OG0005774	gnl|WGS_AAJJ|TC012624-RA.p1	XM_556725.4.p1
OG0005775	gnl|WGS_AAJJ|TC031187-RA.p1	XM_315922.5.p1
OG0005776	gnl|WGS_AAJJ|TC009488-RA.p1	XM_314323.4.p1
OG0005777	gnl|WGS_AAJJ|TC014495-RA.p1	XM_319892.5.p1
OG0005779	gnl|WGS_AAJJ|TC009382-RA.p1	XM_319011.5.p1
OG0005780	gnl|WGS_AAJJ|TC011968-RA.p1	XM_001237937.3.p1
OG0005781	gnl|WGS_AAJJ|TC005391-RA.p1	XM_312017.6.p1
OG0005782	gnl|WGS_AAJJ|TC015959-RA.p1	XM_311037.5.p1
OG0005783	gnl|WGS_AAJJ|TC009550-RA.p1	XM_313929.4.p1
OG0005784	gnl|WGS_AAJJ|TC007703-RA.p1	XM_314717.4.p1
OG0005785	gnl|WGS_AAJJ|TC009878-RA.p1	XM_316304.5.p1
OG0005786	gnl|WGS_AAJJ|TC032176-RA.p1	XM_321671.5.p1
OG0005787	gnl|WGS_AAJJ|TC006198-RA.p1	XM_316947.4.p1
OG0005788	gnl|WGS_AAJJ|TC011456-RA.p1	XM_314555.4.p1
OG0005789	gnl|WGS_AAJJ|TC034193-RA.p1	XM_061658917.1.p1
OG0005790	gnl|WGS_AAJJ|TC034825-RA.p1	XM_560198.5.p1
OG0005791	gnl|WGS_AAJJ|TC011695-RA.p1	XM_308840.5.p1
OG0005792	gnl|WGS_AAJJ|TC014181-RA.p1	XM_308783.3.p1
OG0005793	gnl|WGS_AAJJ|TC030692-RA.p1	XM_314924.4.p1
OG0005794	gnl|WGS_AAJJ|TC007114-RA.p1	XM_061652796.1.p1
OG0005795	gnl|WGS_AAJJ|TC032528-RA.p1	XM_061643038.1.p1
OG0005796	gnl|WGS_AAJJ|TC016197-RA.p1	XM_318149.5.p1
OG0005797	gnl|WGS_AAJJ|TC011075-RA.p1	XM_312362.4.p1
OG0005798	gnl|WGS_AAJJ|TC012300-RA.p1	XM_309679.6.p1
OG0005799	gnl|WGS_AAJJ|TC000567-RA.p1	XM_313162.6.p1
OG0005800	gnl|WGS_AAJJ|TC031314-RA.p1	XM_001237462.4.p1
OG0005801	gnl|WGS_AAJJ|TC003316-RA.p1	XM_557365.4.p1
OG0005802	gnl|WGS_AAJJ|TC005991-RA.p1	XM_320359.5.p1
OG0005803	gnl|WGS_AAJJ|TC011709-RA.p1	XM_061648598.1.p1
OG0005804	gnl|WGS_AAJJ|TC030690-RA.p1	XM_001687893.2.p2
OG0005805	gnl|WGS_AAJJ|TC011759-RA.p1	XM_061642938.1.p1
OG0005806	gnl|WGS_AAJJ|TC003648-RA.p1	XM_315698.5.p1
OG0005807	gnl|WGS_AAJJ|TC013231-RA.p1	XM_320391.4.p1
OG0005808	gnl|WGS_AAJJ|TC011815-RA.p1	XM_061656699.1.p1, XM_061660116.1.p1
OG0005810	gnl|WGS_AAJJ|TC034641-RA.p1, gnl|WGS_AAJJ|TC031813-RA.p1	XM_061648408.1.p1
OG0005811	gnl|WGS_AAJJ|TC006457-RA.p1	XM_061641540.1.p1
OG0005812	gnl|WGS_AAJJ|TC003332-RA.p1	XM_315936.5.p1
OG0005813	gnl|WGS_AAJJ|TC012252-RA.p1	XM_318734.4.p1
OG0005814	gnl|WGS_AAJJ|TC007210-RA.p1	XM_313762.6.p1
OG0005815	gnl|WGS_AAJJ|TC007640-RA.p1	XM_319901.4.p1
OG0005816	gnl|WGS_AAJJ|TC012466-RA.p1	XM_313794.6.p1
OG0005817	gnl|WGS_AAJJ|TC004488-RA.p1	XM_312091.6.p1
OG0005818	gnl|WGS_AAJJ|TC003849-RA.p1	XM_061656349.1.p1
OG0005819	gnl|WGS_AAJJ|TC031438-RA.p1	XM_311405.5.p1
OG0005820	gnl|WGS_AAJJ|TC034727-RA.p1	XM_313565.5.p1
OG0005821	gnl|WGS_AAJJ|TC012213-RA.p1	XM_001689111.2.p1, XM_318950.5.p1
OG0005823	gnl|WGS_AAJJ|TC003148-RA.p1	XM_061661154.1.p1
OG0005824	gnl|WGS_AAJJ|TC003305-RA.p1	XM_315218.5.p1
OG0005826	gnl|WGS_AAJJ|TC033715-RA.p1	XM_061647923.1.p1
OG0005827	gnl|WGS_AAJJ|TC013534-RA.p1	XM_315053.5.p1
OG0005828	gnl|WGS_AAJJ|TC004763-RA.p1	XM_315635.4.p1
OG0005829	gnl|WGS_AAJJ|TC016210-RA.p1	XM_310421.5.p1
OG0005830	gnl|WGS_AAJJ|TC000753-RA.p1	XM_061644012.1.p1
OG0005831	gnl|WGS_AAJJ|TC012681-RA.p1	XM_310885.5.p2
OG0005832	gnl|WGS_AAJJ|TC033144-RA.p1	XM_313157.6.p1
OG0005833	gnl|WGS_AAJJ|TC012240-RA.p1	XM_315089.4.p1
OG0005834	gnl|WGS_AAJJ|TC015733-RA.p1	XM_061655991.1.p2
OG0005835	gnl|WGS_AAJJ|TC011013-RA.p1	XM_316235.5.p1
OG0005836	gnl|WGS_AAJJ|TC031235-RA.p1	XM_061655306.1.p1
OG0005837	gnl|WGS_AAJJ|TC014461-RA.p1	XM_310368.8.p1
OG0005838	gnl|WGS_AAJJ|TC034751-RA.p1	XM_317699.5.p1
OG0005839	gnl|WGS_AAJJ|TC000193-RA.p1	XM_061641296.1.p1
OG0005840	gnl|WGS_AAJJ|TC007635-RA.p1	XM_310753.5.p1
OG0005841	gnl|WGS_AAJJ|TC014301-RA.p1	XM_061657466.1.p1
OG0005842	gnl|WGS_AAJJ|TC014571-RA.p1	XM_315784.5.p1
OG0005843	gnl|WGS_AAJJ|TC000405-RA.p1	XM_313960.5.p1
OG0005845	gnl|WGS_AAJJ|TC005717-RA.p1	XM_319343.5.p1
OG0005847	gnl|WGS_AAJJ|TC008922-RA.p1	XM_061660224.1.p1
OG0005848	gnl|WGS_AAJJ|TC000368-RA.p1	XM_061657003.1.p1
OG0005850	gnl|WGS_AAJJ|TC034184-RA.p1, gnl|WGS_AAJJ|TC006780-RA.p1	XM_061653376.1.p1
OG0005851	gnl|WGS_AAJJ|TC009455-RA.p1	XM_061654213.1.p1
OG0005852	gnl|WGS_AAJJ|TC008201-RA.p1	XM_001238508.4.p1
OG0005853	gnl|WGS_AAJJ|TC003159-RC.p1, gnl|WGS_AAJJ|TC003159-RB.p1	XM_061661278.1.p1, XM_061661280.1.p1
OG0005854	gnl|WGS_AAJJ|TC031044-RA.p1	XM_061641756.1.p1
OG0005855	gnl|WGS_AAJJ|TC010343-RA.p1	XM_061642027.1.p1
OG0005856	gnl|WGS_AAJJ|TC006280-RA.p1	XM_001688992.2.p1
OG0005857	gnl|WGS_AAJJ|TC014810-RA.p1	XM_061643951.1.p1
OG0005858	gnl|WGS_AAJJ|TC001355-RA.p1	XM_061652295.1.p1, XM_321715.6.p1
OG0005860	gnl|WGS_AAJJ|TC003588-RA.p1	XM_061640912.1.p1, XM_316189.5.p1
OG0005861	gnl|WGS_AAJJ|TC011061-RA.p1, gnl|WGS_AAJJ|TC011062-RA.p1, gnl|WGS_AAJJ|TC031404-RA.p1	XM_321647.6.p1
OG0005863	gnl|WGS_AAJJ|TC013565-RA.p1	XM_320635.5.p1
OG0005864	gnl|WGS_AAJJ|TC003408-RB.p1	XM_320642.4.p1
OG0005865	gnl|WGS_AAJJ|TC009443-RA.p1	XM_001237395.3.p1
OG0005866	gnl|WGS_AAJJ|TC010359-RA.p1	XM_309758.6.p1
OG0005868	gnl|WGS_AAJJ|TC009621-RA.p1	XM_061641886.1.p1
OG0005869	gnl|WGS_AAJJ|TC008296-RA.p1	XM_061656380.1.p1
OG0005870	gnl|WGS_AAJJ|TC005356-RA.p1	XM_321938.5.p1
OG0005871	gnl|WGS_AAJJ|TC034821-RA.p1	XR_009765070.1.p1, XM_310541.5.p1
OG0005872	gnl|WGS_AAJJ|TC004359-RA.p1	XM_061641893.1.p1
OG0005873	gnl|WGS_AAJJ|TC003851-RA.p1	XM_061661603.1.p1
OG0005874	gnl|WGS_AAJJ|TC012993-RA.p1	XM_321795.6.p1
OG0005875	gnl|WGS_AAJJ|TC005943-RA.p1	XM_316141.5.p1
OG0005876	gnl|WGS_AAJJ|TC001756-RA.p1	XM_556532.4.p1
OG0005877	gnl|WGS_AAJJ|TC008846-RA.p1	XM_061644270.1.p1, XM_321510.3.p1
OG0005878	gnl|WGS_AAJJ|TC000642-RA.p1	XM_312590.6.p1
OG0005879	gnl|WGS_AAJJ|TC012311-RA.p1	XM_308369.4.p1
OG0005881	gnl|WGS_AAJJ|TC030592-RA.p1	XM_311420.5.p1
OG0005882	gnl|WGS_AAJJ|TC002222-RA.p1	XM_550879.5.p1
OG0005883	gnl|WGS_AAJJ|TC000056-RA.p1	XM_319661.6.p1
OG0005884	gnl|WGS_AAJJ|TC007695-RA.p1	XM_319614.5.p1
OG0005885	gnl|WGS_AAJJ|TC005229-RA.p1	XM_003436944.2.p2
OG0005886	gnl|WGS_AAJJ|TC003093-RA.p1	XM_001688799.2.p1
OG0005888	gnl|WGS_AAJJ|TC014291-RA.p1	XM_313944.5.p1
OG0005889	gnl|WGS_AAJJ|TC013036-RA.p1	XM_061663673.1.p1
OG0005890	gnl|WGS_AAJJ|TC013377-RA.p1	XM_321405.6.p1
OG0005891	gnl|WGS_AAJJ|TC012191-RA.p1	XM_061650944.1.p1
OG0005892	gnl|WGS_AAJJ|TC011228-RA.p1	XM_001237727.3.p1
OG0005893	gnl|WGS_AAJJ|TC011845-RA.p1	XM_001688788.2.p1
OG0005894	gnl|WGS_AAJJ|TC014816-RA.p1	XM_003436291.2.p1
OG0005895	gnl|WGS_AAJJ|TC011684-RA.p1	XM_061657823.1.p1
OG0005896	gnl|WGS_AAJJ|TC007327-RB.p1	XM_061657263.1.p1
OG0005897	gnl|WGS_AAJJ|TC001170-RA.p1	XM_001237567.3.p1
OG0005898	gnl|WGS_AAJJ|TC031075-RC.p1, gnl|WGS_AAJJ|TC031075-RA.p1	XM_061648037.1.p1
OG0005899	gnl|WGS_AAJJ|TC001432-RA.p1	XM_309158.4.p1
OG0005900	gnl|WGS_AAJJ|TC012801-RA.p1	XM_314899.3.p1
OG0005901	gnl|WGS_AAJJ|TC032684-RA.p1	XM_001238305.2.p1
OG0005902	gnl|WGS_AAJJ|TC004931-RA.p1	XM_321630.4.p1
OG0005903	gnl|WGS_AAJJ|TC033649-RA.p1	XM_061651506.1.p1
OG0005904	gnl|WGS_AAJJ|TC014517-RA.p1	XM_061642218.1.p1
OG0005905	gnl|WGS_AAJJ|TC007236-RA.p1	XM_312092.6.p1
OG0005906	gnl|WGS_AAJJ|TC001473-RA.p1	XM_310293.4.p1
OG0005908	gnl|WGS_AAJJ|TC014604-RC.p1	XM_061652589.1.p1
OG0005909	gnl|WGS_AAJJ|TC013686-RA.p1	XM_061662004.1.p1
OG0005911	gnl|WGS_AAJJ|TC015057-RA.p1	XM_061659917.1.p1
OG0005913	gnl|WGS_AAJJ|TC031492-RA.p1	XM_061653099.1.p1
OG0005914	gnl|WGS_AAJJ|TC003447-RA.p1	XM_061660598.1.p1
OG0005915	gnl|WGS_AAJJ|TC010107-RA.p1	XM_314048.5.p1
OG0005916	gnl|WGS_AAJJ|TC015355-RA.p1	XM_318608.4.p1
OG0005917	gnl|WGS_AAJJ|TC013767-RA.p1	XM_318716.5.p1
OG0005919	gnl|WGS_AAJJ|TC014792-RA.p1	XM_061658154.1.p1
OG0005922	gnl|WGS_AAJJ|TC013668-RA.p1	XM_061656191.1.p1
OG0005923	gnl|WGS_AAJJ|TC000619-RA.p1	XM_315412.5.p1
OG0005924	gnl|WGS_AAJJ|TC010207-RA.p1	XM_061651504.1.p1, XM_001238011.3.p1
OG0005925	gnl|WGS_AAJJ|TC007499-RA.p1	XM_061649801.1.p1
OG0005926	gnl|WGS_AAJJ|TC010992-RA.p1	XM_313817.6.p1
OG0005927	gnl|WGS_AAJJ|TC034156-RA.p1	XM_313852.6.p1
OG0005928	gnl|WGS_AAJJ|TC002608-RA.p1	XM_061648229.1.p1
OG0005930	gnl|WGS_AAJJ|TC001752-RA.p1	XM_061649569.1.p1
OG0005931	gnl|WGS_AAJJ|TC013532-RA.p1	XM_061648938.1.p1
OG0005932	gnl|WGS_AAJJ|TC013021-RA.p1	XM_061658812.1.p1
OG0005933	gnl|WGS_AAJJ|TC006344-RA.p1	XM_317335.5.p1
OG0005934	gnl|WGS_AAJJ|TC031454-RA.p1	XM_061655187.1.p1
OG0005935	gnl|WGS_AAJJ|TC013062-RA.p1	XM_061658334.1.p1
OG0005936	gnl|WGS_AAJJ|TC014133-RA.p1	XM_061658352.1.p1, XM_061658354.1.p1
OG0005937	gnl|WGS_AAJJ|TC014602-RA.p1	XM_061656675.1.p1, XM_061656676.1.p1
OG0005938	gnl|WGS_AAJJ|TC015972-RA.p1	XM_061655067.1.p1
OG0005939	gnl|WGS_AAJJ|TC033009-RA.p1	XM_320189.6.p1
OG0005940	gnl|WGS_AAJJ|TC000360-RA.p1	XM_320227.4.p1
OG0005952	gnl|WGS_AAJJ|TC015548-RA.p1	XM_321802.4.p1
OG0005953	gnl|WGS_AAJJ|TC013001-RA.p1	XM_061654336.1.p1
OG0005954	gnl|WGS_AAJJ|TC012396-RA.p1	XM_309200.4.p2
OG0005956	gnl|WGS_AAJJ|TC011507-RA.p1	XM_315417.5.p1
OG0005957	gnl|WGS_AAJJ|TC007815-RA.p1	XM_061661445.1.p1, XM_320796.4.p1
OG0005958	gnl|WGS_AAJJ|TC013079-RA.p1	XM_001689314.3.p1
OG0005960	gnl|WGS_AAJJ|TC011801-RA.p1	XM_061642552.1.p1
OG0005962	gnl|WGS_AAJJ|TC008697-RA.p1	XM_312774.6.p1, XM_312775.6.p1
OG0005963	gnl|WGS_AAJJ|TC030566-RA.p1	XM_317118.5.p2
OG0005964	gnl|WGS_AAJJ|TC011372-RA.p1	XM_321348.5.p1
OG0005965	gnl|WGS_AAJJ|TC007152-RA.p1	XM_555357.3.p1
OG0005968	gnl|WGS_AAJJ|TC006837-RA.p1	XM_061657525.1.p1
OG0005969	gnl|WGS_AAJJ|TC002944-RA.p1	XM_316680.5.p1
OG0005970	gnl|WGS_AAJJ|TC011142-RA.p1	XM_560209.4.p2
OG0005972	gnl|WGS_AAJJ|TC008690-RA.p1	XM_313999.5.p1
OG0005973	gnl|WGS_AAJJ|TC013786-RB.p1, gnl|WGS_AAJJ|TC013786-RA.p1	XM_061643636.1.p1
OG0005974	gnl|WGS_AAJJ|TC004436-RA.p1	XM_061647439.1.p1
OG0005975	gnl|WGS_AAJJ|TC009499-RA.p1	XM_314711.5.p1
OG0005976	gnl|WGS_AAJJ|TC005996-RA.p1	XM_003435816.2.p1
OG0005977	gnl|WGS_AAJJ|TC002643-RA.p1	XM_315539.5.p1
OG0005980	gnl|WGS_AAJJ|TC011079-RA.p1	XM_003436756.2.p1
OG0005981	gnl|WGS_AAJJ|TC013378-RA.p1	XM_001688408.3.p1
OG0005982	gnl|WGS_AAJJ|TC011762-RA.p1	XM_320871.4.p1
OG0005983	gnl|WGS_AAJJ|TC013975-RA.p1	XM_061655642.1.p1
OG0005984	gnl|WGS_AAJJ|TC014733-RA.p1	XM_001237069.3.p1
OG0005986	gnl|WGS_AAJJ|TC032865-RA.p1	XM_320232.5.p1
OG0005987	gnl|WGS_AAJJ|TC011772-RA.p1	XM_308135.5.p1
OG0005988	gnl|WGS_AAJJ|TC015155-RA.p1	XM_001689179.2.p1
OG0005990	gnl|WGS_AAJJ|TC002590-RA.p1	XM_321414.6.p1
OG0005991	gnl|WGS_AAJJ|TC002985-RA.p1	XM_315953.4.p1
OG0005992	gnl|WGS_AAJJ|TC012734-RA.p1	XM_001238191.3.p1
OG0005993	gnl|WGS_AAJJ|TC015394-RA.p1	XM_061656048.1.p1
OG0005994	gnl|WGS_AAJJ|TC012305-RA.p1	XM_061646458.1.p1
OG0005995	gnl|WGS_AAJJ|TC012390-RA.p1	XM_061657856.1.p1
OG0005996	gnl|WGS_AAJJ|TC008051-RA.p1	XM_061646275.1.p1
OG0005998	gnl|WGS_AAJJ|TC009113-RA.p1	XM_308662.4.p1
OG0005999	gnl|WGS_AAJJ|TC031020-RA.p1	XM_308991.5.p1
OG0006001	gnl|WGS_AAJJ|TC015698-RA.p1	XM_318959.4.p1
OG0006003	gnl|WGS_AAJJ|TC015575-RA.p1	XM_314842.4.p2
OG0006004	gnl|WGS_AAJJ|TC013256-RA.p1	XM_313657.6.p1
OG0006006	gnl|WGS_AAJJ|TC012565-RA.p1	XM_061642841.1.p1
OG0006007	gnl|WGS_AAJJ|TC000024-RA.p1	XM_061663378.1.p1
OG0006008	gnl|WGS_AAJJ|TC010473-RA.p1	XM_564983.4.p1
OG0006009	gnl|WGS_AAJJ|TC015313-RA.p1	XM_559624.6.p1, XM_310396.8.p1
OG0006010	gnl|WGS_AAJJ|TC004647-RA.p1	XM_001689269.3.p1
OG0006011	gnl|WGS_AAJJ|TC015439-RA.p1	XM_061641784.1.p1
OG0006012	gnl|WGS_AAJJ|TC012737-RA.p1	XM_001689284.3.p1
OG0006013	gnl|WGS_AAJJ|TC012066-RA.p1	XM_001688757.2.p1
OG0006014	gnl|WGS_AAJJ|TC002087-RA.p1	XM_061650479.1.p1
OG0006015	gnl|WGS_AAJJ|TC012443-RA.p1	XM_315790.5.p1
OG0006016	gnl|WGS_AAJJ|TC010833-RA.p1	XM_317955.5.p1
OG0006017	gnl|WGS_AAJJ|TC000985-RA.p1	XM_003435914.2.p1
OG0006018	gnl|WGS_AAJJ|TC000406-RA.p1	XM_061658625.1.p1
OG0006019	gnl|WGS_AAJJ|TC004379-RA.p1	XM_061644341.1.p1
OG0006020	gnl|WGS_AAJJ|TC005718-RA.p1	XM_061656846.1.p1
OG0006021	gnl|WGS_AAJJ|TC032823-RA.p1	XM_003436774.2.p1
OG0006022	gnl|WGS_AAJJ|TC006361-RA.p1	XM_317591.4.p1
OG0006024	gnl|WGS_AAJJ|TC007172-RA.p1	XM_061657175.1.p1, XM_061657172.1.p1
OG0006025	gnl|WGS_AAJJ|TC012371-RA.p1	XM_061643894.1.p1
OG0006026	gnl|WGS_AAJJ|TC008457-RA.p1	XM_317375.4.p1
OG0006027	gnl|WGS_AAJJ|TC033205-RA.p1	XM_321819.6.p1
OG0006028	gnl|WGS_AAJJ|TC004802-RA.p1	XM_061640788.1.p1
OG0006029	gnl|WGS_AAJJ|TC033006-RA.p1	XM_061656007.1.p1
OG0006030	gnl|WGS_AAJJ|TC009086-RA.p1	XM_061650972.1.p1
OG0006031	gnl|WGS_AAJJ|TC002437-RA.p1	XM_308323.5.p1, XM_061645614.1.p1
OG0006032	gnl|WGS_AAJJ|TC033825-RA.p1	XM_061657617.1.p1
OG0006034	gnl|WGS_AAJJ|TC011346-RA.p1	XM_316790.5.p1
OG0006035	gnl|WGS_AAJJ|TC004520-RA.p1	XM_321063.6.p1
OG0006036	gnl|WGS_AAJJ|TC012556-RA.p1	XM_061642370.1.p1
OG0006037	gnl|WGS_AAJJ|TC000483-RA.p1	XM_061648036.1.p1
OG0006038	gnl|WGS_AAJJ|TC015949-RA.p1	XM_319819.5.p1
OG0006039	gnl|WGS_AAJJ|TC011514-RA.p1	XM_061656477.1.p1
OG0006040	gnl|WGS_AAJJ|TC000026-RA.p1	XM_003436923.2.p1
